No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,0.7,9,0.4,34,3,167,34,86,667,23.3,34,418,1.4,46.052,4428.802299
1,0,0,0,3,5,0,51,4,169,-34,63,1,4.35E+14,100,418,6,40.714,565.1263468
0,1,0,0,1,7,0.9,51,4,1,-100,128,1000,40,100,0,1,36.987,5051.493056
0,1,0,0,1.4,9,0.8,34,3,84,-33,86,667,23.3,34,836,1.4,51.757,1903.682456
0,0,0,0,1.4,9,0.8,17,6,84,-33,86,667,36.6,67,418,1.4,39.002,1412.914286
0,1,0,0,1.4,9,0.8,17,3,167,34,86,667,23.3,34,418,1.4,47.276,5010.115986
0,0,1,0,1.4,17,0.8,17,6,84,34,43,667,23.3,67,836,0.7,50.841,619.1384615
0,0,0,1,1,18,1,25,0,88,14,90,981,31.1,10,748,1.8,45.109,460.17
0,0,0,0,0.7,17,0.8,34,6,84,34,43,667,36.6,34,836,0.7,40.386,460.12
0,0,1,0,0.7,17,0.8,17,6,84,34,43,667,36.6,67,418,1.4,38.999,1299.871795
0,0,1,0,0.7,17,0.4,17,6,167,34,86,334,36.6,34,836,0.7,39.732,494.7878788
0,0,0,0,0.7,9,0.4,34,3,84,34,86,334,36.6,34,418,0.7,37.444,987.2188889
1,0,0,0,0.7,17,0.8,34,3,167,34,86,667,23.3,67,836,0.7,52.057,526.4848485
0,1,0,0,1.9,21,1,15,9,103,-43,0,242,40.9,19,408,1,36.71,4551.253409
1,1,0,0,12,9,6,8,4,250,100,0,167,50,33,1045,0,50.384,300.1142857
1,0,0,0,0.6,9,0,40,8,43,32,128,1,30.1,81,0,1.2,36.512,266.0472222
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,36.6,34,836,0.7,43.549,418.9037037
0,0,1,0,0.7,9,0.8,34,3,167,34,43,334,36.6,34,418,0.7,38.532,1082.231818
1,1,0,1,9,21,8,51,9,43,-67,0,1000,167,81,418,0,26.732,4018.118987
0,1,0,0,1,3,0,23,3,40,0,4,250,23,40,0,0,28.036,6701.325547
0,0,1,0,0.7,9,0.4,34,6,167,34,43,667,23.3,34,418,0.7,45.857,1665.131313
0,1,0,0,0.7,9,0.4,34,6,84,-33,43,334,23.3,34,418,1.4,46.055,5716.653636
0,0,0,1,0.7,9,0.8,17,3,84,34,43,667,36.6,67,418,0.7,38.675,1037.619048
0,0,0,0,1.4,19,0.5,25,5,45,33,13,479,17.1,14,735,1.6,49.297,735.28
1,1,1,1,0.9,21,0.8,51,9,43,-67,0,1000,16.7,81,0,0,47.99,9359.124961
1,0,0,1,1,3,0.6,23,3,40,0,4,1,23,1,0,1.4,45.979,1037.206349
0,0,0,0,3,7,1,15,5,246,18,118,131,2.66E+14,30,526,18,53.379,1909.459459
0,0,1,0,0.7,9,0.8,17,6,84,34,43,334,23.3,67,418,1.4,47.231,1785.485714
0,0,1,0,1.4,9,0.4,17,3,167,-33,43,334,36.6,67,418,0.7,37.128,1178.718056
0,0,1,0,1.4,17,0.4,34,6,84,-33,43,334,23.3,34,836,1.4,49.977,618
0,0,0,1,0.8,3,0.8,30,4,51,28,6,320,26.7,51,0,1.1,45.439,2030.275
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,667,23.3,34,836,0.7,51.22,754.1875
0,0,0,1,1.4,17,0.8,34,6,167,34,86,667,23.3,67,418,0.7,47.08,1930.004386
0,1,0,0,0.7,9,0.4,17,6,84,-33,86,667,36.6,67,418,0.7,37.203,4099.739241
0,0,0,0,0.7,9,0.4,34,6,167,34,43,667,23.3,67,418,1.4,46.063,1667.092256
0,1,0,0,0.7,9,0.4,34,6,167,34,86,667,23.3,34,836,0.7,49.927,1704.727619
0,1,0,0,0.7,17,0.4,34,6,84,34,86,334,36.6,67,418,1.4,37.833,3579.687143
0,0,0,0,0.7,9,0.4,34,6,167,-33,86,667,23.3,67,836,1.4,50.118,692.6646561
0,0,0,1,1.4,17,0.8,17,3,167,34,86,667,36.6,67,836,0.7,40.588,488.9090909
0,0,0,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,67,418,1.4,46.076,1424.785714
1,0,0,0,1.4,17,0.8,17,3,167,34,86,667,36.6,34,836,0.7,41.734,367.7041667
0,1,0,0,1.4,17,0.4,34,3,167,34,43,334,23.3,34,418,1.4,45.935,4452.192045
0,0,0,0,0.7,17,0.4,34,3,84,34,43,667,36.6,34,836,1.4,40.156,371.9567901
0,0,0,0,1.4,9,0.8,17,3,84,34,86,334,36.6,34,418,1.4,39.128,1081.48848
0,1,0,0,0.7,9,0.4,34,6,167,34,86,334,23.3,34,418,0.7,45.925,5345.46891
0,1,0,0,1.4,9,0.8,34,3,167,34,86,667,23.3,34,836,0.7,51.145,1724.933333
1,0,0,0,1.4,9,0.4,34,3,84,-33,86,334,36.6,34,836,0.7,47.37,470.25
0,0,0,1,0.7,17,0.8,34,6,84,-33,43,334,36.6,67,418,0.7,38.629,1402.296429
0,0,0,0,0.7,9,0.4,17,6,84,34,43,334,23.3,67,836,0.7,49.819,564.8703704
1,0,0,0,0.7,9,0.4,17,3,84,34,86,667,23.3,67,418,0.7,47.279,1437.814286
0,0,1,0,1.4,9,0.4,17,3,84,-33,86,667,36.6,34,418,1.4,37.427,1093.781818
0,1,0,0,1.4,9,0.4,34,3,84,34,43,667,23.3,34,836,0.7,49.907,1388.764286
0,0,0,0,0.7,9,0.4,34,3,84,34,86,667,23.3,34,836,1.4,50.17,462.09
0,1,0,0,0.7,17,0.8,17,3,167,-33,43,667,36.6,67,836,0.7,40.618,1481.16129
0,1,0,0,15,5,1,40,9,1,100,105,333,3.68E+14,1,836,3,40.391,1245.123444
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,334,36.6,34,836,0.7,38.764,1331.520988
1,0,0,0,1.1,23,0.5,5,9,95,-88,67,667,35.4,86,887,1.6,48.739,522.7575758
0,1,0,0,0.7,17,0.8,17,3,167,34,86,334,36.6,67,418,1.4,39.069,3602.502347
0,0,0,1,1,3,0.6,23,3,40,100,4,250,10,40,0,1.4,54.124,3460.115942
1,0,1,0,2,3,0.6,23,3,40,0,4,250,23,40,0,2,48.356,2415.147222
0,0,0,0,0.7,17,0.4,17,3,84,-33,43,667,36.6,67,418,1.4,37.417,1045.714286
0,0,0,0,0,7,4,7,7,22,89,27,591,2.29E+14,55,1146,4,78.012,103.1777778
0,1,0,0,1.4,9,0.8,17,3,84,-33,86,667,36.6,34,836,1.4,41.128,1343.461728
0,0,0,1,1.4,9,0.8,17,6,84,-33,43,667,36.6,67,418,0.7,38.703,1355.595062
0,0,0,0,1,1,0.8,33,7,245,-56,117,998,36.9,85,319,1.7,38.924,1846.480204
1,0,0,0,1.4,17,0.4,17,6,167,34,86,667,36.6,67,836,1.4,46.321,470.37
0,1,0,0,1.4,9,0.4,17,3,167,34,43,334,23.3,67,836,1.4,50.13,1406.275862
0,0,0,0,1.4,9,0.4,17,6,167,34,43,667,23.3,34,836,0.7,49.924,587.2400997
0,0,1,0,1.4,17,0.8,17,6,167,34,86,667,23.3,67,836,1.4,51.417,660.4928571
1,0,0,0,1.4,17,0.4,34,3,167,34,86,667,36.6,67,418,1.4,39.958,1005.48
0,0,1,1,1.9,20,0.3,3,6,22,-26,70,166,35.1,9,0,0.5,37.818,561.2144781
0,1,0,0,0.7,17,0.4,17,3,84,-33,86,667,36.6,67,418,1.4,37.498,3429.734328
0,0,0,1,1.4,17,0.8,34,3,167,34,86,667,23.3,34,418,0.7,47.077,1564.935484
1,0,0,0,0.7,17,0.8,34,3,84,-33,43,334,23.3,34,418,0.7,47.872,1492.496552
0,0,1,0,1.4,9,0.8,17,3,84,34,43,334,36.6,67,418,1.4,39.001,1042.952381
0,0,0,0,1.4,17,0.4,34,6,84,-33,43,334,23.3,34,418,0.7,45.933,1820.832046
1,0,0,0,1.4,9,0.4,34,6,84,-33,86,334,23.3,67,418,0.7,48.062,2120.878049
0,0,0,1,1.4,9,0.4,34,3,84,34,86,334,36.6,34,836,1.4,40.152,354.6958333
1,1,0,0,0,1,0,13,2,187,50,64,751,40,51,0,0.5,38.721,1466.609064
0,1,0,0,1.4,9,0.4,34,3,84,34,86,334,23.3,67,418,1.4,46.055,4320.512302
1,0,0,0,1.4,9,0.8,17,3,167,-33,43,334,36.6,67,418,0.7,39.762,1070.31746
1,0,0,0,0.7,9,0.8,34,3,84,-33,43,667,36.6,34,418,0.7,39.851,1062.349206
0,0,0,1,0.7,9,0.4,34,6,84,34,43,667,36.6,67,836,1.4,40.515,406.0148148
1,0,0,0,0.7,17,0.8,17,3,84,-33,86,667,23.3,67,836,1.4,53.646,582.45
1,0,0,0,0.7,9,0.8,34,6,84,34,43,334,36.6,67,418,1.4,39.769,1161.057971
0,1,0,0,1,3,0,23,3,40,0,4,250,23,100,0,1.4,44.453,6986.847887
0,0,1,0,1.4,9,0.8,34,3,84,34,43,334,36.6,67,836,0.7,40.697,357.4083333
1,0,0,0,1.4,9,0.4,34,6,84,-33,86,334,36.6,67,836,1.4,47.639,523.8787879
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,334,36.6,67,418,1.4,37.464,4029.765385
1,0,0,0,0.7,17,0.8,17,3,84,-33,43,667,36.6,67,836,0.7,43.418,420.8888889
0,0,0,1,0.7,17,0.8,34,3,84,-33,43,334,36.6,67,836,0.7,40.236,462.72
1,0,0,0,0,3,0.6,23,3,40,0,4,250,23,40,0,2,48.419,2427.386806
0,0,0,0,0.7,17,0.4,34,6,84,-33,86,334,36.6,34,418,1.4,37.387,1322.740915
0,0,0,0,0.7,9,0.8,17,6,84,34,43,334,36.6,67,418,1.4,39.195,1271.715829
1,0,0,0,0.7,17,0.8,17,6,84,-33,43,334,23.3,34,418,0.7,47.877,1990.647863
1,0,0,0,1.4,9,0.8,17,3,167,-33,43,667,36.6,34,418,1.4,40.035,1064.603175
0,0,1,0,1,22,0.1,41,3,89,-5,5,242,38.1,100,1032,0.8,43.453,143.525
1,0,0,0,1.4,17,0.4,17,6,84,-33,43,334,36.6,34,418,0.7,40.457,1427.4
1,1,1,1,3,5,0,51,4,169,-34,63,1,4.35E+14,100,418,6,40.797,1515.615185
0,0,0,0,1.4,9,0.4,34,6,84,34,43,334,36.6,67,418,0.7,37.418,1140.88599
0,0,0,0,0.5,4,0.1,7,6,109,-75,7,406,42.5,72,962,1.1,64.258,422.6962963
1,0,0,0,1.4,9,0.8,34,3,167,34,86,334,36.6,34,836,0.7,41.957,367.0333333
1,0,0,0,0.7,9,0.8,17,3,167,-33,86,667,23.3,34,836,0.7,53.197,578.2333333
0,0,0,1,0.7,9,0.8,34,6,84,-33,43,334,36.6,34,836,1.4,41.097,562.1611111
0,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,36.6,34,418,0.7,37.158,1398.310714
0,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,34,836,0.7,38.724,446.7846914
0,0,0,1,1.4,17,0.4,17,6,167,-33,43,334,36.6,67,836,0.7,38.771,552.6583333
0,1,0,0,0.7,9,0.4,34,6,167,-33,86,667,36.6,67,418,1.4,37.464,4130.926829
0,0,0,0,0.1,1,1.1,25,7,246,63,71,369,23.6,50,1245,1.6,100,0
1,0,0,0,0.7,17,0.8,34,3,84,34,86,334,23.3,67,836,0.7,52.057,475.23
0,0,1,0,0.7,9,0.8,34,6,84,-33,86,667,36.6,34,418,1.4,38.764,1357.745679
1,0,0,0,1.4,17,0.4,17,3,84,34,86,334,23.3,67,418,0.7,47.215,1442.989286
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,667,23.3,34,418,0.7,45.942,1407.535714
0,0,0,0,9,14,0,28,9,200,59,46,332,4.73E+14,5,613,14,46.769,1468.866667
0,1,0,0,0.7,9,0.8,17,3,167,-33,86,334,36.6,67,836,1.4,41.606,1455.22
0,0,1,0,1,19,1,51,6,125,-100,96,1000,10,100,0,0.5,55.586,1663.482294
1,0,0,0,1.4,9,0.8,34,6,167,-33,43,667,36.6,34,836,1.4,44.319,521.6666667
0,0,0,0,1.4,9,0.4,34,6,84,-33,86,667,36.6,34,836,0.7,38.99,528.2274411
1,0,1,1,0.5,25,0.4,51,2,125,-50,96,751,20,26,0,0,46.985,1344.09828
1,0,0,0,1,3,0.6,23,3,40,0,4,250,50,100,0,1.4,32.484,1179.420833
0,1,0,1,1.5,21,0,16,6,250,-1,21,1,36.8,33,627,0.9,53.742,1416.375
0,0,0,0,1.4,17,0.8,34,3,84,34,43,667,23.3,34,418,1.4,47.242,1475.138697
0,0,0,0,6,11,0,15,7,43,52,50,708,15,23,1246,14,100,50.41666667
0,0,0,0,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,1045,0.9,67.273,113.61875
1,0,0,0,0.7,17,0.4,34,3,84,-33,86,667,36.6,67,418,0.7,40.403,1114.622727
0,0,0,0,1.4,9,0.4,17,6,84,34,43,334,36.6,67,418,1.4,37.741,1175.885467
0,0,1,0,1.4,17,0.4,17,3,167,-33,86,667,23.3,67,418,1.4,45.971,1506.84
0,1,0,0,0.7,17,0.8,17,6,84,-33,86,667,23.3,67,418,1.4,47.301,6372.666667
0,0,1,0,1.4,9,0.4,34,3,167,34,43,667,23.3,34,836,1.4,50.056,503.6666667
0,0,0,0,0.7,9,0.4,17,6,84,34,86,334,36.6,34,836,1.4,40.285,422.8480247
0,0,1,0,1.4,9,0.8,17,6,167,-33,43,667,23.3,34,418,1.4,47.232,2079.186992
0,0,0,1,0.7,17,0.4,17,3,167,-33,86,667,36.6,67,836,1.4,39.388,496.3333333
1,1,0,0,2,25,0.2,39,2,63,50,64,501,10,26,0,0.5,55.262,3474.795162
0,0,1,0,1.4,9,0.8,17,6,84,34,86,334,36.6,67,836,0.7,40.743,461.64
1,0,0,0,0.7,17,0.8,34,6,84,34,43,667,36.6,67,836,1.4,43.402,418.1925926
1,1,1,0,2,17,0.6,51,10,1,-1,128,167,23.4,1,0,1.2,48.05,4473.686275
0,1,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,67,418,0.7,38.683,4396.592941
0,1,0,0,0.7,9,0.4,34,6,167,-33,43,667,23.3,67,418,0.7,45.923,5813.295575
0,1,0,0,1.4,9,0.4,17,3,84,34,86,667,36.6,67,836,0.7,39.419,1073.895455
1,0,0,0,1.4,9,0.8,17,3,84,-33,86,667,36.6,34,418,1.4,40.035,1113.381818
0,0,0,1,0.3,15,0,28,3,138,55,57,556,21,46,1020,0.1,53.91,186.7466667
0,0,0,0,1.4,17,0.8,17,3,84,34,43,334,23.3,67,836,1.4,51.572,546.8476431
1,0,0,0,0.7,17,0.8,17,6,167,-33,86,334,36.6,34,418,1.4,40.054,1371.965432
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,667,36.6,34,418,0.7,39.848,1373.345679
0,1,0,0,1.4,9,0.4,17,6,167,34,43,334,23.3,67,836,1.4,50.171,1659.608824
0,0,0,1,0.7,9,0.8,34,3,167,34,43,334,23.3,34,418,1.4,47.277,1508.193333
0,0,0,1,1.4,17,0.8,34,6,84,34,43,334,36.6,34,418,1.4,39.111,1280.544872
0,0,1,0,0.7,17,0.4,34,6,84,-33,86,667,36.6,67,836,0.7,39.174,459.09
1,0,0,0,1.4,17,0.4,17,3,167,34,86,667,36.6,67,836,1.4,46.232,367.7041667
0,1,1,0,1,3,0.6,51,3,40,-100,4,250,23,40,0,1.4,46.828,7936.232688
0,1,0,0,0.7,17,0.8,34,6,167,34,43,334,36.6,34,418,1.4,39.113,4198.729317
1,0,0,0,0.7,17,0.8,34,6,167,-33,86,667,23.3,67,418,0.7,47.88,2015.883761
0,1,0,0,1,3,0.6,23,0,40,0,4,250,23,40,0,0,32.229,5845.97037
0,1,0,0,1.4,17,0.8,34,6,167,34,86,334,23.3,34,836,0.7,50.973,2074.209524
0,1,0,0,1.4,17,0.8,34,6,167,-33,43,334,36.6,34,418,1.4,38.974,4505.850562
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,667,36.6,34,418,1.4,40.035,1062.698413
0,0,0,0,0.7,9,0.4,34,6,84,34,43,334,36.6,34,836,0.7,39.761,424.1212346
0,0,0,0,1.4,9,0.8,17,3,84,-33,86,334,23.3,34,418,1.4,47.272,1531.056571
0,1,0,0,1.4,17,0.8,34,3,167,-33,43,334,23.3,67,418,0.7,47.105,5360.390705
1,0,0,0,0,3,0.6,23,3,40,-100,4,250,23,40,0,1.4,48.928,2610.784314
1,1,0,1,15,5,1,40,9,1,100,105,333,3.68E+14,1,836,3,40.391,1267.072
0,0,1,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,67,418,0.7,37.166,1304.262821
0,0,1,0,1.4,9,0.4,34,6,84,-33,86,667,23.3,67,836,1.4,50.036,667.55
0,0,0,1,1,3,1,23,3,1,0,4,250,23,40,0,1.4,48.105,2265.576296
1,0,0,0,0.7,17,0.8,17,6,167,34,86,334,23.3,34,836,0.7,52.073,629.4153846
0,0,0,1,0.7,17,0.4,17,3,84,-33,86,667,36.6,67,418,0.7,37.096,1143.84058
0,0,0,0,0.7,17,0.8,17,6,167,34,86,334,36.6,34,418,0.7,38.629,1431.472181
0,1,0,0,0.7,9,0.4,17,3,84,34,86,334,36.6,34,418,0.7,37.401,3115.47541
1,0,0,0,1,3,0.6,23,9,40,0,128,250,23,40,0,1.4,48.382,3995.428571
0,0,0,0,0,25,1,39,6,1,50,128,251,50,1,0,0,29.359,411.9191626
0,0,1,0,0.7,17,0.4,34,3,167,-33,43,334,23.3,34,836,1.4,49.999,608.1846154
0,0,0,0,0.7,17,0.8,17,6,84,34,43,334,23.3,34,836,1.4,51.563,633.7114164
1,0,0,0,1.4,17,0.4,17,3,167,34,86,334,36.6,67,836,1.4,46.305,364.1166667
0,0,1,0,1.4,17,0.8,17,6,84,34,43,667,36.6,34,418,1.4,39.001,1300.512821
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,334,36.6,67,836,0.7,40.517,548.9305556
0,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,34,418,1.4,46.055,1804.572452
0,0,0,1,1,25,0,51,6,63,-50,0,501,10,1,0,2,51.846,1296.516891
0,0,0,0,1.4,17,0.8,17,3,167,-33,86,334,36.6,67,836,0.7,40.713,535.8842593
0,0,0,0,0.7,9,0.8,17,3,84,34,43,667,36.6,67,836,1.4,41.898,375.7006173
1,0,0,0,0.7,17,0.4,34,3,84,-33,43,667,36.6,67,418,1.4,40.583,1106.922727
0,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,34,418,1.4,38.799,1141.64058
0,0,0,1,1.4,17,0.8,17,6,84,34,86,334,36.6,67,836,1.4,41.973,457.5
0,1,0,0,1.4,9,0.4,34,3,167,34,43,334,36.6,34,836,0.7,39.658,1135.177778
0,0,0,0,0.7,17,0.8,17,3,167,34,86,334,23.3,34,418,1.4,47.245,1514.702222
1,0,0,0,1.4,9,0.8,34,6,167,-33,86,667,36.6,67,836,0.7,43.46,523.1515152
0,0,1,0,0.7,9,0.4,17,3,84,-33,86,667,36.6,67,836,1.4,39.907,461.49
0,0,0,0,0.7,9,0.8,17,6,167,34,86,667,23.3,34,418,1.4,47.279,1929.88538
0,0,1,0,1,3,0.6,23,3,40,0,4,1000,23,100,0,1.4,47.036,2153.688372
1,0,0,0,0.7,17,0.8,34,6,167,34,43,667,36.6,67,418,0.7,39.245,1213.633333
0,1,0,1,1,3,0.6,23,9,40,0,4,250,23,40,0,2,47.185,11494.86184
0,1,0,0,1,3,0.6,23,3,40,0,4,1000,23,100,0,1.4,47.12,7687.322727
0,0,0,0,3,17,7,17,3,39,28,89,406,3.24E+14,20,754,13,54.178,792.46875
0,0,0,1,0.7,9,0.4,34,6,84,34,86,334,23.3,34,418,0.7,45.944,1617.715625
0,0,0,1,1.4,17,0.4,17,6,84,34,86,667,36.6,34,418,0.7,37.384,1188.908333
0,0,1,0,0.7,9,0.8,34,6,167,34,86,334,36.6,34,836,1.4,41.819,497.6060606
1,0,0,0,0.8,3,0.5,30,3,51,28,6,320,26.7,51,0,1.8,46.229,1959.312281
0,0,1,1,1,3,0.6,23,3,1,0,4,250,23,40,0,2,45.791,2003.8525
1,0,0,0,0.7,9,0.8,34,6,84,34,86,334,36.6,67,836,0.7,42.061,415.3777778
0,0,1,0,1.4,17,0.4,17,3,84,-33,86,667,23.3,67,418,0.7,45.864,1408.660714
0,1,0,0,0.7,9,0.4,34,6,167,-33,43,667,36.6,67,836,1.4,39.433,1553.035417
0,0,0,0,1.4,17,0.8,17,3,84,34,43,667,36.6,67,418,1.4,39.084,1046.116402
0,0,0,0,1.4,17,0.4,34,6,167,-33,86,334,36.6,67,418,1.4,37.411,1413.809606
0,0,1,0,0.7,17,0.4,17,6,84,-33,43,334,36.6,34,836,1.4,39.58,452.25
0,1,0,0,0.7,9,0.8,34,6,84,34,43,667,23.3,34,418,1.4,47.285,5981.827826
0,0,1,0,0.7,17,0.4,34,6,84,-33,86,334,36.6,34,418,1.4,37.452,1302.852564
0,1,1,0,0,3,0.6,23,3,40,0,4,250,23,100,0,1.4,47.066,7981.99875
1,0,0,0,0.7,17,0.8,17,6,167,34,86,334,36.6,34,418,1.4,39.728,1212.834722
1,0,0,0,0.7,9,0.4,17,3,167,-33,43,334,36.6,34,418,0.7,40.417,1117.804545
1,0,0,0,0.1,2,0.8,8,4,236,-37,17,686,47.5,83,623,0.1,31.525,737.1777778
0,1,0,0,1.4,17,0.4,17,6,84,-33,86,334,36.6,34,836,0.7,38.807,1482.383333
0,0,0,1,1.4,9,0.4,34,3,84,-33,43,334,23.3,67,418,0.7,45.915,1415.442857
0,0,1,0,1.4,9,0.8,34,3,167,34,86,667,36.6,67,836,0.7,40.6,495.5757576
0,0,0,0,1.4,9,0.4,17,3,84,-33,86,334,36.6,34,836,0.7,38.727,442.8033333
0,1,0,0,0.7,9,0.8,17,6,84,-33,86,667,36.6,34,836,0.7,40.617,1548.83871
0,1,0,1,0,25,1,26,4,125,-100,64,751,20,76,0,2,50.003,3223.10718
0,1,0,0,0.7,9,0.4,17,6,167,34,86,334,36.6,34,418,0.7,37.465,3778.242667
0,0,0,1,1.4,9,0.8,17,6,167,34,43,667,23.3,34,836,1.4,51.674,658.8214286
0,0,1,0,0.7,17,0.8,34,3,84,34,43,667,36.6,34,418,0.7,38.55,1045.904762
0,1,0,0,0,3,0.6,23,3,40,0,4,250,10,40,0,1.4,54.171,11772.77308
0,0,1,1,1,3,0.6,0,3,40,100,4,250,23,40,0,1.4,47.02,2224.542222
1,0,0,0,0,13,0.4,39,6,125,-50,0,1,50,76,0,2,29.081,240.9325694
0,1,0,0,0.7,9,0.8,17,6,84,-33,43,667,23.3,67,836,1.4,51.788,2193.995349
0,0,0,1,0.7,17,0.8,34,6,167,-33,86,334,36.6,67,836,0.7,40.517,550.9472222
1,0,0,0,1.4,9,0.8,17,6,84,34,43,334,23.3,67,418,0.7,47.355,1803.100952
0,0,1,0,1,3,0.6,0,3,40,0,128,250,23,40,0,1.4,47.036,2011.499145
0,1,0,0,0.7,17,0.8,17,6,167,34,86,334,23.3,67,836,1.4,51.554,2032.03252
0,1,0,0,0.7,9,0.8,17,3,84,34,43,667,23.3,34,418,0.7,47.119,4952.765625
0,0,1,0,0.7,9,0.8,34,3,167,34,43,667,23.3,34,418,1.4,47.211,1511.963333
0,0,0,0,1.4,17,0.4,17,6,84,34,86,667,36.6,67,836,1.4,40.413,421.1635802
1,0,0,0,1.4,17,0.8,34,6,167,34,43,334,36.6,67,836,0.7,41.672,468.15
1,0,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,67,836,0.7,41.714,417.7481481
0,0,0,0,1.4,17,0.8,17,3,167,34,43,334,36.6,34,418,0.7,38.661,1132.659903
1,0,0,0,1.4,9,0.8,34,6,167,34,43,667,36.6,67,836,0.7,41.932,418.9925926
0,1,0,0,1,25,0,39,4,187,50,96,1000,30,76,0,1.5,39.884,1747.324244
0,0,0,1,1.4,17,0.8,34,6,84,-33,43,334,36.6,67,836,1.4,41.476,564.6972222
0,0,1,0,1.2,20,0.6,41,6,89,-75,72,688,42.4,39,0,1.2,34.682,565.6085101
1,0,0,0,1.4,17,0.8,34,6,84,34,86,334,23.3,67,418,0.7,47.286,1805.497143
0,0,0,1,0.7,17,0.4,17,3,167,-33,43,334,23.3,67,418,0.7,45.901,1507.258889
0,0,0,1,1,1,0.6,23,3,40,100,4,250,23,40,0,1.4,47.053,2158.962791
0,0,1,0,1,3,0.6,23,3,40,0,128,1000,23,40,0,1.4,47.032,2013.415385
0,0,0,0,0.7,17,0.8,34,3,84,34,43,334,23.3,34,836,1.4,51.555,551.0888889
0,1,1,0,1,3,0.6,23,3,250,100,4,250,23,40,0,1.4,47.018,9492.341544
1,0,1,1,0,7,0.3,7,7,22,89,27,591,22.9,55,0,0.4,47.801,1093.852327
0,0,0,0,0.7,17,0.4,34,6,84,-33,86,334,36.6,67,418,0.7,37.204,1341.692767
0,1,0,0,0.7,17,0.8,34,6,84,-33,43,334,36.6,67,418,1.4,39.054,4357.467063
1,0,0,0,0.7,17,0.8,34,6,167,-33,86,667,23.3,67,836,0.7,53.185,737.4266667
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,36.6,67,836,1.4,39.578,442.9739506
0,1,0,0,1,1,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.877,8017.566034
0,0,0,1,1,3,1,23,3,40,0,4,1000,23,40,0,1.4,48.112,2275.615826
0,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,23.3,34,418,0.7,47.124,2106.082139
0,0,0,1,1.4,9,0.8,34,3,167,34,43,667,36.6,67,836,0.7,40.624,438.42
1,0,0,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,67,836,1.4,47.524,470.31
0,0,0,1,1.4,9,0.4,17,3,167,34,43,667,36.6,34,418,1.4,37.634,1060.404545
0,1,0,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,34,836,1.4,51.758,1915.399123
0,0,0,0,0.7,17,0.4,34,3,167,34,43,667,23.3,67,418,0.7,45.803,1370.295341
0,1,0,0,0,3,0.6,23,3,40,0,0,250,23,40,0,1.4,47.114,7129.427053
0,0,0,0,0.7,9,0.4,17,6,84,-33,43,667,36.6,34,836,1.4,39.447,510.5454545
0,1,0,0,0.7,17,0.4,34,6,84,34,43,334,36.6,34,418,0.7,37.434,3639.14554
0,0,0,1,1.4,9,0.4,34,6,84,34,86,667,23.3,67,418,0.7,45.928,1617.360417
0,0,1,0,1.4,17,0.8,34,3,84,34,43,667,36.6,67,418,0.7,38.581,1097.409091
0,1,1,0,0,7,0.2,26,4,1,0,32,1000,20,1,0,0,37.97,2252.227773
1,0,0,0,0.7,9,0.4,17,6,167,-33,43,667,36.6,34,836,1.4,47.678,575.85
0,0,0,1,0.7,9,0.4,17,6,167,-33,43,667,23.3,34,836,0.7,49.906,709.3333333
0,1,1,0,6,9,0,40,8,43,32,128,1,3.01E+14,81,836,12,55.313,882.2685185
0,0,1,0,0.7,9,0.4,17,6,84,-33,86,667,23.3,34,418,1.4,45.981,1782.798095
1,0,0,0,0.7,17,0.8,34,6,167,-33,43,334,23.3,34,836,0.7,53.194,735.3111111
0,1,0,0,0.7,9,0.8,34,3,167,34,86,667,23.3,34,418,1.4,47.276,5055.018182
1,0,0,0,0.7,17,0.8,17,3,84,-33,86,334,23.3,34,836,0.7,53.184,629.4461538
0,0,0,0,0.7,9,0.4,17,6,84,-33,43,667,23.3,67,836,1.4,50.153,636.8137363
0,0,0,1,0.7,17,0.8,34,6,84,34,86,667,23.3,34,418,0.7,47.084,1884.454054
