No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,1,1.4,9,0.8,17,6,84,-33,86,667,36.6,34,418,0.7,38.588,1409.046429
0,0,0,1,0.7,9,0.4,34,6,167,-33,43,334,23.3,34,418,0.7,45.928,1913.776316
0,0,1,0,0.7,9,0.8,17,3,84,34,43,334,36.6,67,836,0.7,40.697,408.8296296
1,0,0,1,0.9,13,0,32,10,211,100,42,1,16.7,65,0,2,45.06,318.9714286
0,0,1,0,0.7,17,0.4,17,3,167,-33,43,334,23.3,67,418,1.4,45.964,1458.285057
0,0,0,0,1.4,9,0.4,17,3,167,34,86,334,23.3,67,418,1.4,46.036,1373.124647
0,1,1,1,0.1,13,0.2,12,4,222,-49,74,304,14.1,60,0,1.8,50.424,3272.823295
0,0,0,1,1,25,0.6,23,3,40,0,4,250,23,100,0,1.4,47.119,2204.166554
1,0,0,0,1.4,17,0.4,34,3,84,34,86,667,23.3,67,418,0.7,47.234,1441.285714
1,0,0,0,1.4,9,0.8,34,3,167,34,86,667,23.3,67,418,0.7,47.355,1382.365432
1,0,0,0,1.4,9,0.8,34,6,84,-33,43,667,36.6,67,836,0.7,43.46,525.2424242
1,0,0,0,0.7,17,0.8,17,6,167,34,43,667,36.6,67,836,1.4,43.402,414.4
0,0,0,0,0.7,9,0.4,17,6,167,34,43,334,23.3,67,418,0.7,45.909,1682.436591
0,1,0,0,0.7,9,0.4,34,6,84,-33,86,334,36.6,34,836,0.7,38.801,1495.948889
0,0,0,1,1.4,9,0.4,34,6,167,34,86,667,23.3,67,836,1.4,50.153,602.1846154
0,1,0,0,1.4,17,0.4,17,3,167,-33,43,334,23.3,34,418,1.4,46.042,4816.080851
0,1,0,0,0.3,8,1.1,14,3,165,95,47,387,45.5,41,172,1.5,33.923,2966.166082
0,0,0,0,1,19,1,13,0,187,-50,64,1,20,76,0,1.5,50.597,392.5875282
1,0,0,1,0,25,1,0,0,63,100,96,501,10,100,0,1,55.249,852.7184314
0,1,0,0,2,7,0.6,13,9,187,100,64,501,50,100,0,0,26.243,1614.269364
0,0,0,0,1.4,9,0.4,17,6,167,34,43,334,36.6,67,418,0.7,37.438,1235.893333
0,0,1,0,1.4,17,0.4,34,3,167,34,43,334,36.6,34,836,0.7,39.693,423.63
0,0,1,0,1,7,0.4,51,6,250,50,128,751,10,51,0,0,48.439,1259.075342
0,0,1,0,1.4,9,0.8,34,6,84,34,43,334,23.3,67,418,1.4,47.231,1840.157407
0,0,0,1,0.7,17,0.8,17,3,167,-33,86,667,23.3,67,836,1.4,51.742,659.8428571
0,0,0,0,1.4,9,0.4,17,6,84,-33,43,334,36.6,67,836,0.7,38.877,512.3232323
0,0,1,0,0.7,9,0.8,17,6,84,-33,86,667,36.6,34,418,0.7,38.617,1359.54321
0,0,1,1,0,13,0.4,51,9,1,100,64,751,30,1,0,0,36.471,789.7193873
0,1,0,0,0.7,9,0.8,34,6,167,34,86,334,36.6,67,418,1.4,39.189,4152.534146
0,0,0,1,0.7,9,0.8,17,3,84,-33,43,334,23.3,34,836,1.4,51.744,568.8527778
0,0,0,0,1.4,9,0.8,17,6,84,34,86,334,36.6,34,418,0.7,38.593,1302.446581
0,0,0,1,0.7,9,0.4,17,6,167,-33,43,667,23.3,34,836,0.7,49.906,709.3333333
1,1,1,0,0.6,17,0.8,0,6,169,100,84,1000,30.1,100,0,1.5,43.762,2398.976997
0,0,1,0,0.7,17,0.8,17,3,167,34,86,667,23.3,67,836,1.4,51.426,554.7055556
0,1,0,0,1.4,9,0.4,34,3,167,-33,86,334,36.6,67,418,1.4,37.423,3608.615023
0,0,1,0,1.4,9,0.4,17,6,167,34,86,667,36.6,34,836,0.7,39.843,445.26
0,0,1,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,67,836,1.4,50.059,559.2583333
0,1,0,0,1,1,0.6,23,3,1,0,4,250,23,40,0,1.4,45.421,5687.362518
0,1,0,0,1,1,0.2,26,2,250,-50,96,1000,50,51,0,0,25.143,1721.878403
1,1,1,1,1.7,14,0.1,46,5,236,13,94,434,12.3,58,0,1,54.31,4345.105467
0,0,1,0,0.7,9,0.8,17,6,167,34,43,334,23.3,34,836,0.7,50.996,662.9690476
0,0,0,0,1.4,17,0.8,34,3,167,-33,86,667,36.6,67,418,1.4,38.982,1236.554667
0,0,0,0,1.4,9,0.4,17,3,84,-33,43,334,23.3,34,836,0.7,49.976,566.7342593
0,0,0,0,1.4,9,0.4,34,6,167,-33,43,334,23.3,34,418,0.7,45.928,1891.669061
0,0,0,1,1.3,4,0.5,30,4,51,28,6,320,26.7,51,0,1.8,44.589,1873.167568
1,0,0,0,1.4,17,0.8,34,3,84,34,43,334,23.3,67,836,1.4,52.954,474.63
0,0,0,1,1.4,9,0.8,34,3,167,-33,86,667,23.3,67,418,1.4,47.295,1670.012121
0,1,0,0,1.4,9,0.8,34,3,167,-33,43,667,36.6,34,836,0.7,40.176,1504.322581
1,0,0,0,1.4,9,0.4,17,6,84,34,86,334,23.3,34,836,1.4,54.646,688.597619
0,1,0,0,1,3,1,23,3,40,0,4,250,23,40,0,2,48.187,8137.338537
1,0,0,0,1.4,9,0.8,17,6,84,34,86,334,36.6,34,836,1.4,43.718,418.162963
1,0,0,0,0.7,17,0.4,34,3,167,34,43,667,36.6,34,836,0.7,45.058,367.9666667
0,0,0,0,16,8,6,35,5,96,-66,126,467,2.65E+14,12,1102,0,27.671,152.825
1,0,0,0,0.8,4,0.5,30,3,51,28,6,320,26.7,51,0,1.1,46.083,1965.478947
1,0,0,0,0.7,17,0.8,34,3,167,-33,86,334,36.6,34,418,0.7,39.83,1060.47619
1,1,0,0,1,1,0.2,39,4,125,100,0,501,30,100,0,0.5,44.39,2394.26193
0,0,1,0,0.7,17,0.8,17,3,167,34,43,334,23.3,34,418,1.4,47.177,1504.036667
1,0,0,0,0.7,17,0.4,17,6,84,-33,43,334,23.3,34,418,0.7,48.053,2123.447154
0,0,0,0,1.3,4,0.8,17,4,30,-27,6,320,26.7,51,0,1.8,45.489,2142.992476
0,1,0,0,1.4,17,0.4,34,3,167,-33,86,334,36.6,34,836,1.4,39.051,1436.273333
0,0,0,0,0.7,17,0.4,17,3,84,34,86,334,36.6,67,836,0.7,39.488,419.5492593
0,1,0,0,1.4,17,0.4,34,3,167,-33,43,334,23.3,34,836,1.4,50.044,1766.462963
0,0,0,0,0.7,17,0.4,34,3,84,-33,43,334,36.6,67,836,1.4,39.592,443.8198765
0,0,1,0,0.7,9,0.8,34,6,167,-33,43,667,23.3,34,418,1.4,47.232,2026.635
0,1,0,0,0.7,17,0.4,34,6,84,34,43,334,36.6,67,418,0.7,37.414,3648.840376
0,0,0,1,0.7,17,0.8,17,6,84,-33,43,334,36.6,67,836,1.4,41.476,562.65
1,0,1,0,2,1,0.6,23,3,40,0,4,250,23,40,0,1.4,48.519,2431.303472
0,0,0,0,1.4,9,0.8,17,3,167,34,86,667,36.6,34,418,0.7,38.62,1169.818881
0,0,0,1,0.9,19,0.5,36,4,194,-79,41,218,39.9,84,0,1.9,36.01,618.4797253
1,0,0,0,0.7,9,0.4,17,6,167,34,43,667,36.6,34,418,0.7,39.822,1213.473611
0,0,0,1,1.4,9,0.4,34,3,84,34,86,667,23.3,67,418,0.7,45.917,1297.467949
1,0,0,0,0.7,9,0.4,34,3,84,34,86,334,36.6,67,418,0.7,39.776,959.4947368
0,0,0,0,0.7,9,0.4,34,6,84,-33,43,667,23.3,34,836,0.7,49.896,651.6504274
0,0,0,0,1.4,9,0.8,34,6,84,-33,86,334,23.3,34,418,0.7,47.127,2000.423932
1,0,0,0,1,19,1,51,6,125,-100,96,1000,10,100,0,0.5,55.68,1642.251208
0,1,0,1,1,3,0,23,3,40,100,4,250,23,40,0,1.4,44.45,6766.387619
0,0,1,1,6,21,1,8,10,85,-100,63,333,3.01E+14,49,1045,6,71.923,202.1333333
0,0,1,0,1.4,17,0.8,17,6,167,-33,43,667,23.3,67,418,1.4,47.235,2036.4825
0,0,1,0,0.7,17,0.8,17,3,84,34,43,667,23.3,67,836,1.4,51.43,514.6060606
1,0,1,0,1,3,0.6,51,3,40,-100,4,250,23,40,0,1.4,48.9,2654.746154
1,0,0,0,1.4,9,0.8,34,6,167,-33,43,667,23.3,67,836,1.4,53.668,737.5511111
0,0,0,1,1.4,17,0.4,17,6,167,34,43,334,36.6,34,836,1.4,40.23,486.3939394
0,1,0,0,0.7,9,0.8,17,6,84,34,86,667,23.3,34,836,1.4,51.67,1965.736752
0,0,0,1,0.7,9,0.8,34,3,167,-33,86,334,23.3,34,418,0.7,47.113,1621.558333
0,0,1,0,1.4,17,0.8,17,6,167,34,43,667,36.6,67,836,1.4,41.953,500.7272727
1,0,0,0,0.7,17,0.8,34,3,167,-33,86,667,23.3,34,418,0.7,47.873,1595.129032
0,0,0,1,1.4,9,0.8,34,6,84,-33,86,667,23.3,34,836,0.7,51.214,759.9375
0,0,0,1,1.4,9,0.4,17,6,167,-33,86,334,23.3,34,418,0.7,45.928,1915.009649
1,0,0,0,0.7,9,0.8,17,3,84,-33,86,667,36.6,34,418,1.4,40.035,1057.650794
1,0,1,0,0.2,7,1,36,4,12,-87,96,872,28.9,20,0,1.2,44.385,691.2440476
0,0,0,1,1.4,9,0.8,17,6,84,34,43,667,23.3,34,836,0.7,51.144,663.7738095
0,0,0,1,0.7,17,0.8,34,3,84,-33,43,334,36.6,67,418,1.4,38.862,1130.8
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,334,36.6,67,836,0.7,39.29,552.3222222
1,0,0,0,0.8,4,0.5,30,3,30,-27,6,320,26.7,51,0,1.1,46.59,2171.307937
0,0,0,0,1.3,4,0.5,17,3,51,-27,6,320,26.7,51,0,1.1,44.454,1884.962162
0,1,0,0,0.7,9,0.8,34,6,167,34,43,667,36.6,67,418,1.4,39.213,4114.337449
0,1,0,0,1.4,17,0.8,34,3,167,-33,86,334,23.3,67,418,0.7,47.105,5386.840252
1,0,0,0,0.7,9,0.8,17,3,167,34,43,667,23.3,67,836,1.4,53.001,528.3636364
0,0,0,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,34,418,1.4,37.343,1429.080063
0,0,0,0,1.4,17,0.4,17,3,167,34,43,667,23.3,67,418,1.4,45.932,1369.976058
0,0,0,0,1.4,9,0.4,34,6,167,-33,86,334,36.6,34,836,0.7,38.54,551.3648148
1,0,0,0,0.7,9,0.4,17,3,84,34,86,667,36.6,34,836,0.7,45.748,367.2375
1,0,0,0,0.7,17,0.8,17,6,167,-33,43,667,36.6,34,418,0.7,39.848,1370.392593
0,0,0,1,1.4,17,0.4,17,6,84,34,86,334,36.6,34,418,0.7,37.423,1183.765278
0,1,0,0,0,21,0.6,40,2,169,65,42,167,10,100,0,2,54.086,3443.398221
0,0,0,0,1.4,9,0.4,34,3,167,34,43,334,23.3,67,836,0.7,49.811,505.969697
0,1,0,0,1.4,9,0.4,17,6,167,34,86,334,36.6,34,418,1.4,37.775,3728.425676
0,0,1,0,0.7,17,0.8,34,6,84,34,86,667,23.3,67,418,1.4,47.194,1830.467593
0,0,0,0,0.7,17,0.8,34,3,167,-33,86,667,23.3,67,836,1.4,51.742,647.9424908
0,1,0,0,1.4,17,0.8,34,3,84,-33,43,667,36.6,67,836,0.7,40.796,1377.155172
0,0,0,1,1.4,17,0.4,17,3,84,-33,86,334,23.3,34,418,1.4,46.06,1448.372414
1,0,0,0,0.7,9,0.4,34,6,167,34,43,334,36.6,34,836,0.7,45.768,473.46
0,0,1,0,1.4,9,0.4,17,3,167,-33,43,667,23.3,67,836,0.7,49.688,609.4153846
0,0,0,0,1.5,13,0.2,51,0,125,100,96,1,50,51,0,1,26.704,249.0323672
0,0,1,0,1.4,17,0.4,34,3,167,-33,43,334,23.3,34,418,0.7,45.85,1515.314444
0,1,0,0,0.7,17,0.8,34,3,167,-33,86,667,23.3,34,418,1.4,47.274,5393.83619
0,0,0,1,1.4,9,0.4,34,6,84,-33,43,334,23.3,34,418,1.4,46.056,1824.148148
1,0,0,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,67,836,0.7,55.161,637.6
1,0,1,0,0.9,4,0.4,50,1,7,-3,126,15,18.7,77,0,1.8,51.25,665.8371795
0,0,1,0,0.7,9,0.8,17,3,167,-33,43,334,36.6,34,418,0.7,38.53,1190.505556
0,0,0,1,0.7,9,0.4,17,6,167,-33,86,667,23.3,67,418,0.7,45.915,1867.459459
0,0,0,1,0.7,9,0.8,17,3,167,34,43,667,23.3,67,418,1.4,47.296,1502.715556
1,0,1,0,1.5,13,0.6,0,8,127,-67,63,167,36.8,17,0,0.6,40.582,767.4994444
0,1,0,0,1.4,9,0.8,34,6,167,34,43,334,36.6,34,418,1.4,39.114,4217.039357
0,0,1,0,1.4,17,0.4,17,3,167,-33,86,334,23.3,34,836,1.4,49.999,555.8972222
0,0,0,1,1.4,9,0.8,17,3,167,-33,86,667,36.6,67,418,1.4,38.972,1241.376
0,1,0,0,1.4,17,0.8,17,3,84,-33,86,334,36.6,67,836,1.4,41.203,1447.406897
0,0,0,1,1,3,1,23,9,40,0,4,250,23,40,0,1.4,48.111,3926.519431
0,0,0,0,0.7,17,0.4,17,3,84,34,86,334,23.3,34,836,0.7,49.531,475.8178788
0,0,0,1,0.7,17,0.8,17,3,84,-33,43,667,36.6,67,418,0.7,38.694,1147.53913
0,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,36.6,67,836,1.4,41.965,555.2046296
1,1,0,0,1,3,0.6,51,3,40,100,4,250,23,40,0,1.4,48.221,8735.737739
0,0,0,0,1.4,17,0.4,17,6,167,34,43,334,23.3,34,836,1.4,49.78,589.350641
0,0,0,1,0.7,17,0.8,34,3,167,34,86,334,36.6,34,836,1.4,41.187,494.7878788
0,0,0,1,0.7,17,0.8,17,3,84,-33,43,334,36.6,34,836,0.7,40.617,461.1
1,0,0,0,0.9,21,0.6,10,2,167,12,64,19,14.6,100,340,0.4,52.1,2028.842735
0,0,0,0,0.7,17,0.8,17,3,84,-33,43,667,36.6,34,418,0.7,38.485,1150.483092
1,0,0,0,0.7,17,0.4,34,3,167,-33,43,667,23.3,34,836,0.7,55.161,635.7230769
0,0,1,0,0.7,17,0.8,17,6,84,34,43,334,36.6,67,418,1.4,39.003,1245.216
0,1,0,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,34,418,1.4,37.395,4091.295
1,0,1,1,0,25,1,13,2,250,0,0,1,40,26,0,1.5,38.59,406.6211601
0,1,0,0,1.4,17,0.8,34,3,84,34,43,667,36.6,67,418,1.4,39.081,3413.808955
0,0,0,0,0.6,25,0.2,16,4,1,-67,42,831,30.1,1,0,2,40.332,582.1346011
0,0,0,1,1.4,17,0.8,17,6,167,34,86,334,23.3,67,836,1.4,51.566,712.1022222
0,0,1,0,0.7,17,0.4,17,3,167,34,43,667,23.3,34,836,1.4,49.628,505.5151515
1,0,0,0,0.7,9,0.8,34,3,84,-33,86,334,36.6,67,836,0.7,43.461,420.1185185
0,1,0,0,1,1,0.6,23,3,40,0,4,250,23,40,0,0,32.229,7790.710968
0,0,1,0,1.7,12,0.5,51,4,24,-6,27,573,17.8,2,0,0.2,49.463,817.6967341
0,0,0,0,0.7,9,0.8,34,6,84,34,86,334,23.3,34,418,0.7,47.124,1866.293552
0,1,0,0,1.4,17,0.8,34,6,84,-33,43,667,23.3,67,418,0.7,47.123,6259.135556
0,0,0,1,0.7,9,0.8,34,6,167,-33,86,334,23.3,67,836,0.7,51.181,761.6875
0,1,1,1,15,25,4,24,10,169,32,0,499,3.68E+14,100,209,0,39.498,9010.615517
0,1,0,0,0.7,17,0.4,17,6,167,-33,43,667,36.6,67,836,0.7,38.884,1597.772549
0,0,0,0,1,13,0.6,13,0,250,-100,0,501,20,51,0,0,39.073,771.8678708
0,0,1,0,1.4,17,0.8,17,6,84,-33,43,667,36.6,34,836,1.4,41.226,511.3030303
0,0,0,1,0.7,9,0.8,17,3,84,-33,43,667,36.6,67,418,1.4,39.067,1097.663636
0,1,0,0,0.7,17,0.4,17,3,167,34,86,334,36.6,34,418,1.4,37.706,3255.066667
0,0,0,1,0.7,9,0.4,17,3,167,-33,86,334,23.3,67,836,0.7,49.782,607.2307692
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,667,36.6,34,418,0.7,38.672,4514.2125
1,0,0,0,1.4,17,0.4,34,3,84,34,43,667,23.3,34,418,1.4,47.337,1436.110714
0,1,0,0,1.4,17,0.4,34,3,84,34,86,667,36.6,67,836,0.7,39.533,1081.786364
0,0,0,0,12,17,0,24,2,85,-67,105,1,50,49,209,3,54.127,1218.345139
1,0,1,0,0.3,1,1,40,10,250,-67,84,665,43.5,33,0,1.5,35.377,630.4102564
0,0,0,1,1.4,17,0.8,34,6,167,-33,86,334,23.3,67,836,1.4,51.8,765.125
0,1,0,0,1.4,17,0.4,34,6,167,-33,43,334,36.6,67,418,1.4,37.486,4182.92561
0,0,0,0,1.4,17,0.4,17,3,167,-33,86,667,36.6,67,836,1.4,39.388,503.5757576
0,1,0,0,0.7,9,0.8,17,6,167,34,86,667,23.3,67,418,1.4,47.296,6068.79661
0,1,0,0,1,3,0.6,23,3,40,100,4,250,23,40,0,1.4,47.103,7930.423125
0,0,1,0,1.4,9,0.4,34,6,167,-33,43,334,36.6,34,836,0.7,39.198,547.6777778
0,0,0,0,1.4,9,0.4,17,6,84,-33,43,334,23.3,34,418,1.4,46.056,1800.155847
1,0,0,0,1.4,9,0.4,17,3,167,34,43,667,23.3,34,836,0.7,54.233,573.7111111
0,0,1,0,0.7,17,0.8,17,6,84,34,86,667,36.6,34,836,0.7,40.824,457.8
0,0,0,1,1.4,17,0.4,34,3,167,34,86,334,36.6,67,418,0.7,37.429,1152.683333
0,0,0,1,1,25,0,23,3,40,0,4,250,23,40,0,1.4,44.401,1836.486486
0,0,0,1,1.4,9,0.8,17,3,167,-33,86,667,36.6,34,418,0.7,38.609,1235.84
0,1,0,0,0.7,17,0.4,34,6,167,34,43,667,36.6,34,836,1.4,40.124,1295.859259
0,0,1,0,1.4,9,0.8,34,3,84,34,86,667,36.6,34,836,1.4,41.887,358.6333333
0,0,0,1,1.4,17,0.8,34,3,167,34,86,667,36.6,34,836,0.7,40.199,493.1212121
0,1,0,0,1.4,9,0.8,34,3,167,34,43,334,23.3,34,836,0.7,51.145,1699.158095
0,0,0,0,1.4,9,0.8,17,6,167,34,86,667,36.6,34,836,1.4,41.461,496.4747475
0,0,1,0,1.4,9,0.8,17,6,84,-33,86,334,36.6,67,836,1.4,41.431,516.7575758
0,1,0,0,1,3,0.6,23,3,40,0,4,250,10,1,0,1.4,54.123,12012.92552
0,0,1,0,0.7,9,0.4,34,3,167,-33,43,667,36.6,34,418,1.4,37.389,1085.811594
0,1,0,0,1.4,9,0.8,17,6,84,-33,43,334,36.6,34,418,1.4,39.018,4350.682143
0,0,0,0,0.6,25,0.7,35,0,103,40,35,551,10.3,9,150,0.8,54.077,2200.748111
0,0,0,1,0.7,17,0.8,17,3,167,-33,43,334,36.6,67,836,1.4,41.966,503.969697
0,0,1,0,1.4,9,0.4,34,6,167,-33,43,667,36.6,34,418,1.4,37.425,1337.074074
0,0,0,1,0.7,17,0.4,34,6,84,34,43,667,23.3,67,418,0.7,45.824,1620.105208
0,0,0,0,1.4,9,0.4,34,6,84,-33,86,667,36.6,67,836,0.7,38.876,529.7858586
0,1,1,0,1.5,1,1,13,4,1,50,96,1,10,100,0,1.5,56.592,1434.866092
0,1,0,0,1,3,0.6,23,3,40,0,4,250,10,100,0,1.4,54.262,12119.98875
0,1,0,0,0.7,17,0.4,17,6,84,-33,86,334,23.3,34,836,0.7,49.902,2024.2625
0,1,0,0,0.7,17,0.4,17,6,167,-33,86,334,23.3,67,836,1.4,50.11,2031.269841
1,1,0,1,2,5,8,24,8,250,-100,42,1000,2.34E+14,33,209,2,47.348,8858.190278
0,0,0,1,1.4,17,0.8,34,3,84,34,43,334,23.3,67,836,0.7,50.96,566.8666667
0,0,1,0,1.4,17,0.4,34,6,167,-33,86,667,36.6,67,836,0.7,39.289,551.5888889
0,0,1,0,1.4,17,0.4,17,3,84,34,86,667,23.3,67,836,0.7,49.306,510.6060606
0,0,1,0,0.7,9,0.8,17,6,167,-33,43,667,23.3,34,836,1.4,51.6,766.75
0,0,1,0,1.4,9,0.8,34,6,84,34,43,334,36.6,67,836,1.4,42.028,409.6888889
0,0,1,0,1.4,9,0.8,34,3,84,-33,43,334,23.3,34,418,0.7,47.071,1526.817778
0,0,0,0,0.7,17,0.4,34,6,84,-33,43,667,36.6,67,836,0.7,38.884,531.9258418
1,0,0,0,1,3,0.6,23,9,40,0,128,250,23,40,0,1.4,48.382,3311.88254
0,0,1,0,0.7,17,0.8,17,6,167,34,43,334,23.3,34,836,1.4,51.407,654.3952381
1,0,0,0,0.7,9,0.4,34,6,84,-33,86,667,23.3,67,836,0.7,55.186,842.6352941
0,0,0,0,0.7,9,0.4,34,6,167,-33,86,334,36.6,34,836,0.7,38.54,567.6223647
0,0,0,1,1.4,17,0.4,17,3,167,34,86,667,36.6,67,836,0.7,39.563,484.2121212
0,0,1,0,0,3,0.6,23,3,1,0,4,250,23,40,0,1.4,45.722,1995.63
0,1,0,0,0.7,17,0.4,34,6,167,-33,86,334,36.6,67,418,0.7,37.185,4188.259756
0,1,0,0,1.4,9,0.8,17,3,167,34,43,667,23.3,67,418,1.4,47.294,4993.484536
0,0,0,0,1.4,17,0.8,17,3,84,34,86,667,23.3,34,836,0.7,50.986,532.019697
1,0,0,0,0.7,17,0.8,34,3,167,-33,86,334,23.3,67,836,1.4,53.648,580.525
0,0,0,0,0.7,17,0.8,34,6,167,-33,86,667,23.3,67,418,1.4,47.3,2083.598916
0,0,1,0,0.7,17,0.4,17,6,167,-33,43,667,36.6,34,418,0.7,37.188,1395.996429
1,1,1,0,12,1,1,51,6,127,32,42,333,50,17,418,2,30.838,2440.414184
1,0,0,0,0.7,9,0.8,34,6,167,34,86,334,36.6,34,836,0.7,42.002,417.9555556
0,0,0,1,1.4,17,0.4,17,3,167,34,86,334,36.6,67,836,1.4,40.324,480.9090909
0,1,0,0,1.4,17,0.8,34,3,167,-33,43,334,36.6,34,418,1.4,38.803,3821.195556
0,1,0,0,1.4,17,0.4,17,3,84,-33,86,667,36.6,67,418,1.4,37.498,3450.519403
0,0,1,0,0.7,9,0.4,17,6,84,-33,86,667,23.3,34,836,0.7,49.781,663.897619
1,0,0,0,1.4,9,0.4,17,3,167,34,86,334,36.6,67,836,1.4,46.558,416.0592593
0,0,1,0,1.4,9,0.8,34,6,84,-33,43,334,23.3,67,418,1.4,47.244,1939.22193
0,0,0,0,0.2,6,0.8,30,6,247,-17,57,26,47.8,66,884,1.6,48.31,368.4333333
0,0,1,0,1.4,9,0.4,34,6,167,-33,43,334,23.3,67,418,1.4,45.989,1863.340541
0,1,0,0,0.7,17,0.8,34,3,167,-33,43,334,36.6,34,836,0.7,40.157,1508.967742
0,0,0,0,2,17,0.6,51,10,1,-1,128,167,23.4,1,0,1.2,46.609,1198.51249
0,1,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,67,418,0.7,38.683,4396.592941
0,1,0,0,0.3,1,0.8,12,1,101,-23,72,916,13.4,64,0,2,53.157,2547.51975
0,0,0,1,1.4,17,0.8,17,6,84,34,86,667,23.3,67,418,1.4,47.267,1833.416667
0,1,0,0,0.7,9,0.4,34,6,167,34,86,334,36.6,67,836,0.7,39.419,1261.057692
0,0,0,1,1.4,9,0.4,34,3,167,34,43,334,36.6,34,418,1.4,37.67,1062.981818
0,0,1,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,67,418,1.4,39.009,1445.186207
0,0,0,0,0.7,17,0.4,17,3,84,34,86,667,23.3,34,418,0.7,45.833,1328.49177
0,0,1,0,1.4,17,0.4,17,6,84,-33,43,334,23.3,67,418,1.4,45.985,1781.438095
1,0,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,34,418,0.7,39.24,1215.358333
1,0,0,0,0.7,17,0.4,17,6,84,34,43,334,36.6,34,836,1.4,46.343,468.18
1,0,0,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,67,418,1.4,40.582,1372.158025
0,0,0,1,1.4,9,0.4,17,3,84,-33,43,334,23.3,34,836,0.7,49.976,511.6969697
0,0,1,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,34,836,1.4,41.189,513.0606061
1,0,0,0,0.7,9,0.4,34,6,84,-33,43,334,23.3,34,836,0.7,55.188,842.3843137
0,0,0,1,0.7,17,0.8,17,6,167,-33,86,334,23.3,34,836,0.7,51.205,810.1333333
0,0,0,0,1.4,17,0.8,17,3,84,34,43,667,23.3,67,418,1.4,47.263,1453.915421
0,0,0,1,2,13,1,0,6,250,0,64,501,20,76,0,1,49.706,1022.56687
0,0,0,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,34,836,1.4,41.096,564.962037
0,1,0,0,2,3,0.6,0,3,40,0,4,250,23,40,0,1.4,47.116,7771.407908
0,1,1,0,1.5,1,1,26,6,187,-50,0,751,40,26,0,2,37.882,1881.943118
1,1,0,0,1,25,0.6,23,9,40,0,4,250,23,40,0,1.4,48.365,13050.78562
0,0,0,1,0.7,17,0.4,34,6,84,-33,86,667,36.6,34,836,1.4,39.45,509.6363636
0,0,0,0,0.7,17,0.8,17,3,167,-33,86,667,23.3,67,418,1.4,47.291,1620.998611
0,0,0,0,1.4,9,0.8,34,3,167,34,43,334,36.6,67,418,0.7,38.659,1132.957488
0,1,0,0,1.6,9,0.8,48,6,238,-6,33,265,40.8,53,192,0.4,36.097,4717.753405
0,0,0,0,1.4,17,0.8,17,6,84,34,43,667,36.6,67,836,1.4,41.973,444.2349383
1,0,1,0,1,3,0.6,51,3,40,0,4,250,23,40,0,1.4,48.308,2412.601389
0,1,0,0,0.7,17,0.8,17,3,84,-33,43,667,36.6,67,418,1.4,39.005,3701.137963
0,1,0,0,0.7,9,0.4,17,3,167,34,43,334,23.3,67,836,1.4,50.13,1449.838889
1,0,0,1,1,3,0.6,23,3,40,-100,4,1,23,40,0,1.4,45.979,1036.285714
0,1,0,0,0.7,9,0.8,17,6,84,-33,86,334,23.3,67,418,0.7,47.064,6417.332249
0,0,0,0,1.4,17,0.8,34,6,167,-33,86,667,36.6,67,418,0.7,38.573,1468.458787
0,0,0,1,0.7,9,0.4,34,6,84,34,43,667,23.3,34,836,0.7,49.935,565.675
1,0,0,0,1.4,9,0.8,17,6,84,34,43,334,36.6,34,836,0.7,42.002,418.2518519
0,0,0,1,0.7,17,0.8,17,6,84,34,86,667,36.6,34,418,0.7,38.6,1296.858974
0,0,0,0,0.8,9,0.9,17,0,58,-72,41,916,47.3,47,653,1.2,53.314,900.7481481
0,0,0,0,1.4,17,0.4,34,6,167,-33,43,334,23.3,34,418,0.7,45.928,1890.037324
0,0,0,1,1.4,9,0.8,34,3,84,34,43,334,23.3,67,418,0.7,47.116,1473.218391
0,1,0,0,1.4,17,0.4,34,6,84,34,86,667,23.3,34,836,1.4,49.801,1594.078125
0,0,0,0,1.4,9,0.4,17,3,167,34,43,334,36.6,67,418,1.4,37.735,1046.245455
0,0,0,0,1,3,0.6,23,3,40,0,4,1000,23,1,0,1.4,47.055,2243.762226
0,0,0,0,1.4,17,0.4,34,6,84,-33,86,334,36.6,67,418,0.7,37.204,1334.591659
1,0,0,0,1.4,9,0.8,34,3,84,34,43,667,36.6,34,836,1.4,43.692,367.5
0,0,0,0,0.7,17,0.4,34,3,84,34,43,667,23.3,67,836,1.4,49.743,512.8181818
