No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,1,0,21,0.6,40,2,169,65,42,167,10,100,0,2,54.086,1026.048389
0,0,1,0,0.7,17,0.8,34,3,84,34,43,334,36.6,67,836,0.7,40.768,407.2888889
0,1,0,0,1.4,9,0.4,17,6,84,34,86,334,36.6,67,418,0.7,37.437,3573.805714
0,0,0,0,1.4,17,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,38.595,555.8055556
0,0,0,0,0.7,17,0.8,34,6,84,-33,43,334,23.3,67,836,1.4,51.818,723.3125926
0,1,0,0,1.4,17,0.4,34,3,84,34,43,667,23.3,67,836,1.4,49.76,1446.988506
1,0,0,0,1.4,17,0.8,34,3,167,34,43,667,36.6,34,418,0.7,39.227,955.3894737
0,0,0,0,0.7,17,0.8,17,6,84,-33,43,334,23.3,34,836,0.7,51.199,759.1211111
0,0,0,1,1.4,17,0.8,34,3,84,-33,86,334,36.6,34,418,0.7,38.521,1102.327536
0,0,0,0,0.7,9,0.4,17,3,84,-33,43,667,36.6,34,418,1.4,37.349,1046.518519
1,0,0,0,0.7,9,0.8,34,3,167,-33,86,667,23.3,34,836,0.7,53.197,628.1538462
0,0,0,1,0.7,9,0.4,17,3,167,34,43,667,36.6,67,836,1.4,40.28,437.46
0,1,0,0,0.7,17,0.4,34,6,84,-33,43,334,23.3,34,836,1.4,50.127,1968.140171
1,0,0,0,1.4,17,0.4,34,6,84,-33,43,334,36.6,34,418,0.7,40.457,1421.775
0,0,1,0,1.4,17,0.8,34,3,167,34,86,667,36.6,67,418,1.4,38.993,1174.341667
1,0,0,0,1.4,9,0.4,17,3,167,34,86,667,23.3,67,836,0.7,54.226,524.3939394
0,0,0,1,1.4,17,0.4,34,3,167,-33,43,334,36.6,67,418,0.7,37.14,1173.638889
1,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,34,836,1.4,44.351,416.0296296
0,0,0,1,0.7,17,0.8,17,6,84,34,86,667,23.3,67,418,0.7,47.09,1825.671296
0,1,0,0,1.4,17,0.4,17,6,167,34,86,667,23.3,34,418,0.7,45.818,5424.768868
0,0,0,1,0.7,9,0.4,17,3,84,-33,43,334,36.6,67,836,1.4,39.58,408.2962963
0,0,0,0,1.4,9,0.4,17,3,167,-33,43,334,23.3,34,418,0.7,45.941,1474.650128
1,0,0,0,0.7,17,0.4,34,3,167,-33,86,667,23.3,34,418,1.4,48.11,1581.129167
0,0,1,0,1.4,9,0.8,17,3,167,34,43,334,23.3,34,836,1.4,51.518,558.1277778
0,0,1,0,0.7,9,0.8,34,6,84,-33,43,334,36.6,34,418,1.4,38.783,1356.237037
0,0,0,0,1.4,9,0.4,34,3,167,34,43,667,23.3,34,836,0.7,49.928,487.8318182
0,0,1,0,0.7,9,0.8,17,3,167,-33,43,334,23.3,67,418,0.7,47.063,1570.387097
0,0,0,0,1.4,17,0.4,34,3,84,34,43,334,23.3,34,836,1.4,49.758,460.32
0,0,0,1,0.7,9,0.8,34,6,167,34,43,334,36.6,67,836,0.7,40.671,453.06
0,0,0,0,0.7,9,0.8,34,6,84,-33,86,334,23.3,34,836,0.7,51.215,743.4625
0,0,0,0,0.7,9,0.4,34,3,167,34,86,667,36.6,67,418,1.4,37.832,1099.752902
1,0,0,0,0,9,0.8,16,10,127,-34,105,1000,10,17,627,0.3,53.586,2472.624306
0,1,1,1,1.5,17,1,8,0,43,-34,42,665,36.8,81,1045,2,71.101,358.8666667
0,0,1,0,0.6,9,0,40,8,43,32,128,1,30.1,81,836,1.2,40.924,297.9880952
0,1,0,0,0.7,9,0.4,17,3,167,-33,86,667,23.3,67,836,0.7,49.814,1810.410811
0,0,0,0,0.7,9,0.4,17,3,167,-33,86,334,23.3,34,418,1.4,46.062,1497.462963
0,1,0,0,1.4,9,0.4,34,6,167,-33,43,667,23.3,67,836,0.7,49.827,2040.943089
0,1,0,0,0.7,17,0.4,34,3,167,-33,86,667,36.6,67,418,1.4,37.458,3577.85446
1,0,0,0,0.7,17,0.8,17,6,84,34,86,667,23.3,34,418,0.7,47.317,1854.675926
1,1,1,0,0,13,1,24,4,43,-1,84,333,10,81,0,1.5,55.409,6661.727778
0,0,0,0,0.7,9,0.4,17,6,167,-33,86,667,36.6,67,418,1.4,37.496,1396.360714
1,0,0,0,0,7,0.2,13,2,125,100,128,251,40,76,0,2,38.811,419.2481481
1,0,0,0,1,7,0.4,51,6,250,50,128,751,10,51,0,0,50.126,1495.61005
0,1,0,0,1.4,17,0.8,17,3,84,34,43,667,36.6,34,418,0.7,38.53,3474.048529
1,0,0,0,1.4,17,0.4,34,3,167,-33,43,667,36.6,34,418,1.4,40.511,1115.354545
0,1,0,0,1.4,9,0.4,34,3,167,34,86,334,36.6,67,418,0.7,37.411,3224.779688
0,0,0,1,0.7,17,0.4,17,6,84,-33,43,667,36.6,67,418,1.4,37.502,1247.488
0,0,0,1,0.7,17,0.8,17,6,167,34,43,667,23.3,34,418,1.4,47.242,1927.342982
1,0,0,0,1.4,17,0.4,34,6,167,34,86,667,23.3,67,836,1.4,54.624,736.7733333
0,0,1,0,1.4,17,0.4,17,3,84,-33,86,334,23.3,67,836,0.7,49.672,563.3222222
1,0,0,0,1.4,9,0.8,34,3,84,34,86,334,36.6,34,836,0.7,41.957,366.9458333
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,334,36.6,67,836,0.7,39.29,553.6972222
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,667,36.6,67,418,0.7,40.403,1426.95
0,1,0,0,1.4,17,0.4,34,6,167,-33,86,667,36.6,34,836,0.7,38.646,1569.084375
1,0,0,0,1.4,17,0.8,34,6,84,34,43,667,36.6,34,836,0.7,41.763,416.6222222
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,334,23.3,34,836,0.7,49.773,707.7777778
0,0,0,1,0.7,17,0.8,34,6,167,-33,86,667,23.3,67,418,1.4,47.3,2081.398374
0,0,1,0,1.4,17,0.4,17,6,84,-33,43,334,36.6,67,418,0.7,37.089,1300.737179
0,0,1,0,1.4,17,0.4,34,6,84,34,86,334,36.6,67,836,0.7,39.78,401.6296296
1,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,23.3,67,836,1.4,55.332,792.0625
0,0,0,0,0.7,17,0.8,17,3,167,-33,43,334,23.3,34,836,0.7,51.176,631.2943834
0,0,0,1,1.4,17,0.4,17,3,84,-33,86,667,23.3,67,418,1.4,46.066,1417.242857
0,0,0,1,0.7,17,0.8,34,6,84,34,86,334,23.3,34,418,1.4,47.255,1877.286486
0,0,1,0,1.4,9,0.4,17,3,84,34,86,334,36.6,34,418,1.4,37.741,933.6947368
1,0,0,0,1.4,9,0.8,17,6,167,34,43,667,36.6,67,836,0.7,41.932,417.4518519
1,1,1,0,0.4,8,0.4,42,8,210,-66,109,150,12.4,33,0,1.5,55.355,6168.052137
0,0,1,0,0.7,9,0.8,34,3,84,34,43,334,23.3,34,418,1.4,47.208,1458.091954
0,0,1,0,0.7,9,0.8,34,6,167,34,86,334,36.6,67,418,0.7,38.606,1338.711111
1,0,0,0,0.7,9,0.4,17,6,84,-33,43,667,23.3,34,418,0.7,48.053,2117.268293
1,0,0,0,1.4,9,0.8,17,3,84,-33,86,334,23.3,67,836,1.4,53.66,583.3361111
0,0,0,1,1.3,4,0.5,17,3,51,28,6,320,26.7,51,0,1.1,44.499,1773.472381
1,0,0,0,1.4,9,0.4,34,3,167,-33,86,667,36.6,67,418,1.4,40.578,1117.613636
0,0,0,1,1.4,17,0.4,34,3,84,34,43,667,23.3,34,418,1.4,45.917,1305.352564
0,1,0,0,0.7,9,0.8,17,6,167,34,43,334,23.3,67,836,1.4,51.675,1979.965
0,0,0,1,1.4,17,0.4,17,3,167,-33,43,334,23.3,67,836,0.7,49.739,552.0777778
0,0,0,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,67,418,0.7,45.929,1421.732143
0,0,0,0,0,3,0.6,23,3,40,0,4,250,23,100,0,1.4,47.142,2291.197251
0,1,1,1,0,11,0.9,26,5,222,-16,47,641,41.6,84,0,1.9,36.514,1747.745014
0,0,0,1,0.7,9,0.8,17,6,84,-33,86,667,36.6,34,836,1.4,41.096,508.6969697
0,0,0,0,1.4,17,0.8,17,6,167,-33,86,667,23.3,67,418,1.4,47.3,2093.01897
0,0,1,0,0.7,17,0.8,34,3,167,34,43,334,23.3,67,836,1.4,51.428,556.0194444
0,0,1,0,0.7,9,0.8,34,3,167,-33,86,334,23.3,34,418,1.4,47.222,1610.514583
0,0,1,0,1.4,17,0.8,17,3,167,34,86,334,23.3,67,836,0.7,50.844,610.7692308
0,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,23.3,67,418,1.4,46.057,1807.047972
0,0,0,1,1,3,0.6,23,3,40,0,4,1000,10,40,0,1.4,54.168,3481.797101
1,0,0,0,1.4,9,0.4,34,3,84,34,86,334,36.6,34,836,0.7,45.748,366.8875
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,334,36.6,34,418,1.4,38.974,4510.633333
0,0,0,1,1.4,9,0.4,34,6,167,34,43,334,23.3,67,418,1.4,46.056,1659.248485
0,0,1,0,0.7,9,0.4,17,3,84,34,43,667,23.3,67,418,0.7,45.83,1313.49359
1,1,1,1,0,7,0.2,0,0,250,-50,64,751,10,26,0,1.5,57.126,4457.844425
0,0,0,1,1.4,9,0.8,17,3,84,-33,86,334,36.6,67,418,0.7,38.62,1146.168116
1,0,0,0,1.4,9,0.8,17,6,167,34,43,667,23.3,67,836,1.4,53.002,579.3638889
0,1,0,0,0.7,9,0.8,17,6,167,34,86,334,36.6,34,418,0.7,38.658,4186.547561
1,0,0,0,1.4,17,0.4,17,3,84,34,86,667,23.3,34,418,1.4,47.337,1438.489286
0,0,1,0,1.4,9,0.8,17,3,167,-33,86,334,36.6,67,418,0.7,38.422,1240.832
0,1,0,0,1,1,0.6,23,3,40,0,128,250,23,40,0,1.4,47.074,7040.331841
1,0,1,1,0.3,6,0,47,7,54,-74,18,2,41.7,60,0,0.7,37.232,318.2285714
1,0,0,0,0.7,17,0.8,34,3,84,34,86,334,23.3,34,836,1.4,52.943,524.0606061
0,0,0,0,1.4,9,0.4,34,3,167,-33,86,334,36.6,67,836,1.4,39.385,517.8794613
0,0,0,0,0.7,17,0.4,34,6,84,34,86,667,36.6,67,836,0.7,39.529,437.778642
0,0,0,0,1.4,17,0.8,17,3,84,34,43,667,36.6,67,836,1.4,41.837,411.2296296
1,0,0,0,1.4,17,0.8,34,6,84,-33,43,667,36.6,67,836,1.4,44.251,521.4848485
0,1,1,0,0,25,1,51,8,85,100,21,665,10,49,0,0.9,55.189,5375.002169
0,0,0,1,1.3,4,0.8,17,3,51,28,6,320,26.7,51,0,1.8,45.557,1988.601709
0,0,1,0,0.7,9,0.4,34,6,167,-33,86,667,36.6,67,418,1.4,37.456,1342.819753
0,0,0,1,1.4,17,0.8,34,6,84,-33,43,667,36.6,34,418,0.7,38.595,1413.064286
0,1,0,0,0.7,17,0.4,34,3,84,34,43,334,36.6,34,836,1.4,40.243,1068.55
0,0,1,0,0.7,9,0.8,17,3,84,-33,43,667,23.3,34,418,0.7,47.075,1527.333333
0,0,0,0,0.7,17,0.8,34,3,167,34,43,334,36.6,34,836,1.4,41.187,492.1414141
0,0,0,1,0.7,17,0.4,17,6,84,34,43,334,36.6,67,418,1.4,37.787,1133.733333
0,0,0,1,1.4,17,0.4,34,3,84,-33,86,667,23.3,34,418,1.4,46.057,1419.846429
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,334,36.6,34,836,1.4,38.95,594.8307692
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,23.3,67,836,1.4,51.819,769.875
0,0,0,0,1.4,9,0.4,17,3,84,34,86,334,23.3,34,836,0.7,49.926,476.7068687
0,0,1,0,2,7,0.6,0,6,1,-50,0,1000,20,51,0,2,48.583,1034.509291
0,1,0,0,0.7,17,0.4,34,6,84,34,86,334,23.3,34,418,1.4,45.927,5220.462046
0,0,0,0,1.4,9,0.4,17,3,167,-33,43,667,23.3,67,418,1.4,46.071,1498.417471
0,0,1,0,0.7,9,0.4,17,6,84,34,86,667,23.3,67,418,0.7,45.836,1618.232292
1,0,0,0,0.7,17,0.4,17,3,167,34,43,334,36.6,67,836,0.7,45.292,365.5166667
0,0,1,0,0.7,9,0.8,17,6,84,-33,86,334,23.3,34,836,1.4,51.64,719.4755556
0,1,0,0,1.4,17,0.8,34,3,167,34,86,334,36.6,34,836,0.7,40.145,1281.414815
0,0,1,0,0.7,17,0.8,17,6,84,34,43,667,36.6,34,418,1.4,39.001,1247.52
0,0,0,1,0.3,19,0.4,10,5,193,40,110,105,13.7,66,0,0.2,50.654,963.7799357
0,0,0,0,0.7,17,0.4,17,3,84,34,43,334,36.6,34,836,1.4,40.156,389.2231481
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,36.6,67,418,1.4,38.853,1444.124138
0,1,0,0,1.4,9,0.4,34,6,84,-33,86,334,23.3,67,836,1.4,50.078,1983.047863
0,1,0,0,0.7,17,0.8,34,6,84,-33,86,667,23.3,34,836,1.4,51.754,2227.497727
0,0,0,1,0.7,17,0.8,17,6,167,-33,86,334,23.3,67,836,1.4,51.8,766.34375
0,1,0,0,0.7,17,0.8,34,6,167,34,43,334,36.6,67,836,1.4,41.972,1405.02069
0,1,0,0,0.7,17,0.4,17,3,167,34,86,667,36.6,67,836,1.4,40.376,1184.224
0,0,0,0,0.7,9,0.8,17,3,167,34,86,334,36.6,67,418,1.4,39.079,1164.630978
0,0,0,1,0.7,9,0.4,34,6,167,34,86,667,36.6,34,836,1.4,40.27,493.5757576
0,0,1,0,1.4,17,0.4,34,6,167,-33,86,667,36.6,34,418,0.7,37.188,1391.432143
0,0,1,0,1.4,9,0.8,34,3,84,-33,86,667,36.6,67,418,1.4,38.994,1150.376812
0,1,0,0,1.4,17,0.4,17,6,84,34,86,667,36.6,34,418,0.7,37.401,3672.080556
0,0,0,1,0.7,17,0.8,34,6,167,34,86,667,23.3,34,836,1.4,51.559,708.8666667
0,1,1,0,2,25,0.2,0,6,125,100,32,751,20,1,0,1.5,46.501,2734.044668
0,0,1,0,1.4,17,0.4,17,6,84,34,43,334,36.6,67,418,1.4,37.755,1128.6
0,0,0,0,0.7,17,0.4,34,6,84,34,43,667,23.3,67,836,0.7,49.45,549.226936
0,0,0,0,0.6,25,0.6,2,4,28,-83,104,306,27.6,8,833,2,48.05,572.5398148
0,1,0,0,0.7,17,0.4,34,6,84,-33,43,334,23.3,67,836,1.4,50.037,1975.805128
0,0,0,0,1.4,9,0.4,34,3,84,34,86,667,23.3,67,418,1.4,46.042,1313.32265
1,0,0,0,0.7,9,0.4,17,6,167,34,86,334,23.3,67,418,1.4,47.367,1853.865741
0,0,1,0,0.7,17,0.4,34,3,84,-33,86,667,36.6,67,418,0.7,37.228,1092.827273
1,0,0,0,1.4,9,0.4,34,3,84,-33,86,334,36.6,67,836,1.4,47.539,471.09
0,0,0,0,0.7,9,0.8,34,3,84,34,86,334,36.6,34,836,1.4,41.275,406.982716
0,0,1,0,0.7,17,0.4,17,3,84,34,86,334,36.6,67,836,0.7,39.819,450.36
1,0,0,0,0.7,9,0.4,17,6,84,34,43,667,23.3,34,418,1.4,47.364,1801.870476
0,0,0,0,1.4,17,0.8,17,3,84,34,43,667,36.6,34,836,0.7,40.34,390.1158951
0,0,0,0,1.4,9,0.4,34,3,167,-33,86,667,36.6,34,836,1.4,39.005,518.677862
0,1,0,0,0.7,9,0.4,17,6,84,-33,43,667,36.6,34,836,1.4,39.255,1445.572414
0,0,0,0,0.4,9,0.8,28,6,24,-42,75,297,12.4,83,164,1.8,53.673,3386.802353
0,0,0,0,0.7,17,0.4,34,6,167,34,86,334,23.3,34,418,1.4,45.938,1713.541176
0,0,1,0,0.7,9,0.8,17,6,167,-33,86,334,36.6,34,836,0.7,40.333,550.7944444
1,0,0,0,1.4,9,0.8,34,6,167,34,86,667,36.6,67,836,1.4,43.637,418.4296296
1,0,0,0,0.7,9,0.4,17,6,167,-33,86,667,23.3,34,418,1.4,48.118,2118.504065
0,1,0,0,1.4,17,0.8,17,6,84,34,43,334,23.3,34,836,0.7,50.982,1960.962393
0,0,0,1,0.7,9,0.8,34,3,167,34,43,667,23.3,34,418,1.4,47.277,1511.737778
0,0,0,0,0.7,17,0.4,34,3,167,-33,86,334,36.6,34,418,1.4,37.377,1197.554111
0,0,1,0,1.4,9,0.8,34,6,167,34,43,334,36.6,67,836,1.4,41.99,503.6666667
0,1,0,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,34,836,0.7,38.587,1448.26
0,1,0,0,1.4,17,0.8,17,6,84,-33,43,667,36.6,34,418,1.4,39.009,4249.534127
0,0,0,1,1.4,9,0.8,17,3,167,34,43,334,23.3,67,418,0.7,47.11,1456.321839
0,0,0,0,11,9,8,12,6,164,-49,68,853,3.88E+14,22,911,19,59.615,731.6711111
0,0,0,0,1.4,17,0.4,34,6,167,34,43,667,36.6,34,836,0.7,39.724,494.2424242
0,0,1,0,0.7,17,0.8,34,3,84,34,43,334,23.3,67,418,0.7,47.015,1475.181609
1,0,0,0,1.4,17,0.4,17,3,167,34,86,667,36.6,67,836,0.7,45.057,416.562963
0,0,0,0,0.7,9,0.4,17,6,84,34,86,667,23.3,67,836,1.4,50.18,550.3854377
0,0,0,0,0.7,17,0.4,17,6,84,-33,86,334,23.3,34,418,1.4,46.056,1836.300926
1,0,0,0,0.7,9,0.8,34,6,167,34,86,667,36.6,67,836,0.7,41.932,415.1111111
1,0,0,0,1.4,9,0.4,17,6,84,-33,86,334,36.6,34,418,1.4,40.524,1371.965432
0,0,1,0,1.4,9,0.8,17,6,167,-33,86,667,36.6,67,418,1.4,39.009,1442.450575
0,0,1,1,1,25,0.6,23,3,40,0,4,250,23,1,0,1.4,46.949,2206.779545
0,1,0,0,1.7,10,0.5,3,5,227,69,41,256,32.9,79,149,1,40.642,5104.968
0,1,0,0,0.7,17,0.8,17,6,167,-33,43,334,23.3,67,418,0.7,47.117,6463.706667
0,0,1,0,0.7,9,0.8,17,6,167,34,43,334,36.6,67,836,1.4,41.99,448.2
0,0,0,0,0.7,9,0.8,34,3,167,-33,43,667,23.3,67,836,1.4,51.763,648.8236874
0,0,0,0,0.7,9,0.8,17,3,167,34,86,667,36.6,34,836,0.7,40.286,463.5735354
0,0,0,1,0,3,0.6,23,3,40,0,4,250,10,40,0,1.4,54.173,3439.5
0,0,0,1,1,25,0.6,23,3,40,0,4,250,23,40,0,2,47.162,2122.501956
0,0,0,0,1.4,9,0.4,17,6,84,-33,86,334,36.6,67,418,1.4,37.475,1298.836135
0,0,0,1,1.4,17,0.8,34,3,84,-33,86,334,23.3,34,418,1.4,47.272,1583.645161
0,1,0,0,0.7,17,0.8,34,6,167,-33,86,334,23.3,34,836,1.4,51.731,2325.740426
0,0,0,1,1.4,9,0.4,34,6,84,34,86,667,23.3,67,418,0.7,45.928,1617.360417
1,0,1,0,2,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.998,1084.363636
1,1,1,0,2,25,0,26,0,250,0,64,1,50,100,626,1,48.13,1246.144
1,1,0,0,0.8,21,0.3,40,1,77,-70,80,100,26.7,29,0,0.4,46.842,2005.674348
0,0,0,1,0.7,17,0.4,34,3,167,-33,86,334,36.6,67,418,1.4,37.437,1177.056944
1,0,1,1,0.9,5,0.6,16,0,85,32,84,167,16.7,49,627,1.5,53.64,898.8277778
0,0,0,0,1.4,9,0.8,34,3,84,-33,43,334,23.3,34,836,0.7,51.185,588.9627493
1,0,0,0,0.7,17,0.8,34,6,167,34,43,334,36.6,34,836,0.7,41.763,416
0,0,0,0,0.7,9,0.4,17,6,167,34,43,334,23.3,34,836,0.7,49.924,572.7622507
0,1,0,0,0.7,17,0.4,17,6,84,34,86,334,36.6,67,418,1.4,37.833,3614.859155
0,0,0,0,1.4,17,0.4,34,6,167,34,86,334,36.6,67,418,0.7,37.447,1277.702991
0,0,0,0,1.4,9,0.8,17,6,167,-33,86,667,23.3,67,836,1.4,51.817,763.6354167
0,0,1,0,0.7,9,0.8,34,3,84,-33,43,334,23.3,67,836,0.7,51.057,569.525
0,0,0,1,0.7,17,0.4,17,6,167,-33,43,334,36.6,67,418,0.7,37.162,1388.732143
0,0,1,0,0.7,9,0.4,34,3,167,-33,43,334,23.3,67,418,0.7,45.847,1509.546667
0,0,1,0,1.4,17,0.8,34,6,167,-33,86,667,23.3,34,418,0.7,47.074,2087.447154
0,0,0,0,1.4,17,0.8,34,3,167,-33,86,334,23.3,34,418,1.4,47.28,1625.002778
0,0,0,1,0.7,9,0.8,34,3,167,34,86,667,36.6,67,836,1.4,41.979,493.8484848
0,0,1,0,1,3,0.6,23,9,40,0,4,250,23,40,0,2,47.097,3599.469907
0,0,1,0,0.7,9,0.8,17,6,84,34,86,334,36.6,34,836,1.4,41.823,457.08
0,0,0,1,1.4,9,0.4,17,3,167,-33,86,667,23.3,34,836,1.4,50.134,611.6307692
0,0,0,1,0.7,9,0.8,17,3,84,-33,86,667,23.3,67,418,0.7,47.113,1522.242222
0,0,0,1,1.4,9,0.8,34,6,167,-33,86,334,23.3,34,418,0.7,47.123,2078.04878
0,0,0,0,0.7,17,0.4,17,6,84,-33,43,334,36.6,67,418,1.4,37.476,1302.019231
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,34,418,1.4,38.788,1467.302529
0,1,0,0,0,3,0.6,23,3,40,100,4,250,23,40,0,1.4,47.103,7946.919375
0,0,0,1,0.8,4,0.5,17,4,51,28,6,320,26.7,51,0,1.1,44.516,1870.994595
0,0,0,0,0.8,4,0.8,30,3,30,28,6,320,26.7,51,0,1.1,45.426,1894.345946
1,0,0,0,0.7,17,0.4,34,3,84,-33,86,667,36.6,34,418,0.7,40.44,1112.809091
0,0,0,1,1.4,9,0.8,34,3,167,-33,43,334,23.3,34,418,1.4,47.28,1624.0125
0,1,0,0,1.4,17,0.8,17,3,84,34,43,334,36.6,34,418,1.4,39.089,3456.346078
0,0,1,1,1,1,0.6,23,3,40,0,4,1,23,40,0,1.4,45.998,1132.776812
0,1,0,0,1,1,0.6,23,3,40,0,4,250,23,100,0,1.4,47.073,7967.226667
0,0,0,0,0.7,17,0.8,17,6,167,-33,43,667,36.6,67,418,1.4,39.008,1486.038186
1,1,1,1,1,7,0.4,13,0,1,100,96,1000,20,26,0,1,49.606,3178.539296
0,0,0,1,0.7,9,0.4,34,3,167,34,43,334,23.3,34,836,0.7,49.928,503.030303
1,0,0,0,0,25,1,51,8,85,100,21,665,10,49,0,0.9,55.23,1716.760383
1,0,0,0,1.4,9,0.4,17,3,167,-33,43,334,36.6,34,836,1.4,47.567,416.8592593
0,0,0,0,8,1,0,17,8,227,-51,72,971,2.16E+14,57,749,12,54.266,1417.2
1,0,0,0,0.7,17,0.8,17,3,84,34,86,667,36.6,67,418,1.4,39.723,951.5684211
0,0,0,1,0.7,17,0.8,34,6,84,-33,86,667,36.6,34,418,0.7,38.595,1415.346429
0,0,0,1,0.7,17,0.4,34,3,84,34,43,334,36.6,67,836,0.7,39.488,395.3481481
1,0,0,1,1,3,0,23,3,40,100,4,250,23,40,0,1.4,47.984,2701.42963
0,0,1,0,1,25,0.6,23,3,40,0,4,250,50,40,0,1.4,30.324,1156.548611
1,0,0,0,1.4,17,0.8,34,6,84,34,86,667,23.3,34,418,0.7,47.317,1857.981481
0,1,0,0,1.4,17,0.4,34,6,167,-33,43,667,36.6,67,418,1.4,37.465,4135.27572
0,0,1,0,1,3,0.6,0,3,40,0,4,250,23,100,0,1.4,47.062,2267.608667
0,0,1,0,0.7,9,0.8,17,3,84,34,43,667,23.3,67,836,0.7,50.981,515.5757576
0,0,1,0,1,1,0.6,23,3,40,0,4,250,23,40,0,0,32.997,2149.143256
1,0,0,0,1.4,9,0.4,34,6,84,-33,43,334,23.3,67,836,0.7,55.187,789.40625
1,0,0,0,1.4,9,0.8,17,3,167,-33,86,667,23.3,34,836,1.4,53.639,580.5555556
0,0,1,0,1.4,17,0.4,34,6,84,34,43,667,23.3,67,836,0.7,49.315,514.3939394
1,0,0,0,1.4,9,0.4,17,3,167,34,43,334,23.3,34,418,0.7,47.272,1386.217284
0,0,1,0,0.7,17,0.8,34,3,167,-33,86,667,23.3,34,418,1.4,47.218,1617.360417
0,1,0,0,1.4,17,0.4,34,3,167,-33,43,667,36.6,67,836,1.4,39.91,1397.77931
0,0,0,1,1.4,9,0.8,34,6,84,-33,86,667,23.3,67,836,1.4,51.838,722.4
0,1,0,0,1.4,17,0.4,34,6,167,34,86,334,23.3,34,418,0.7,45.816,5385.549206
0,0,0,1,0.7,9,0.4,34,6,167,34,86,334,36.6,34,836,0.7,39.748,446.37
0,0,0,1,0.7,17,0.8,34,6,84,-33,43,667,23.3,34,418,1.4,47.286,1989.088889
0,1,0,0,0.7,17,0.4,17,6,84,34,43,667,23.3,67,836,0.7,49.446,1652.492929
0,0,0,1,1.4,17,0.8,34,3,84,34,43,667,36.6,67,418,1.4,39.084,1092.127273
0,0,0,0,1.4,17,0.4,34,6,84,34,86,334,23.3,67,836,1.4,49.788,565.4407407
0,0,1,0,0.7,17,0.4,17,3,84,-33,43,334,36.6,34,418,1.4,37.449,1046.412698
0,0,0,0,1.4,9,0.4,34,6,84,34,43,667,36.6,67,836,1.4,40.515,422.2679012
1,0,0,0,1.4,17,0.8,34,6,167,-33,43,334,23.3,67,418,1.4,47.999,1957.462281
0,0,0,0,0,1,8,46,8,85,96,72,830,2.23E+14,89,99,2,34.317,1414.253571
0,0,1,0,1.4,9,0.4,17,6,84,34,43,334,36.6,67,836,1.4,40.437,407.1703704
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,334,36.6,67,418,0.7,37.14,3459.614925
0,0,0,0,1.4,17,0.4,17,6,167,-33,43,334,23.3,34,836,0.7,49.86,695.8028571
0,0,0,0,1.4,17,0.8,34,3,84,-33,43,667,36.6,34,836,0.7,40.617,481.9530303
0,1,0,0,0.7,17,0.8,34,6,167,34,86,334,36.6,67,418,1.4,39.188,4174.660976
1,0,0,0,1,3,0.6,0,3,40,-100,4,250,23,40,0,1.4,48.928,2601.764706
0,0,1,0,0.7,9,0.8,34,6,167,34,43,667,36.6,34,836,0.7,40.712,448.29
0,0,1,0,1.4,17,0.4,34,3,84,34,86,667,23.3,67,418,0.7,45.719,1308.365385
0,0,0,0,0.7,17,0.8,17,6,167,34,43,334,23.3,34,836,1.4,51.559,697.5034921
0,0,0,0,0.7,9,0.4,34,6,167,34,43,334,23.3,34,836,1.4,50.168,572.0534188
0,0,0,0,0.7,9,0.8,34,3,167,34,43,667,36.6,67,836,1.4,41.979,427.6251852
0,0,0,1,0.7,9,0.8,34,3,167,-33,86,667,36.6,67,418,1.4,38.972,1236.608
0,1,0,0,0.7,17,0.8,17,3,84,-33,43,334,23.3,34,418,1.4,47.277,5203.704
1,1,0,0,1,1,0,23,3,40,0,4,250,23,40,0,1.4,48.723,9776.580311
0,0,0,0,0.7,9,0.4,34,3,84,34,43,667,36.6,34,418,1.4,37.631,986.1105556
0,0,0,1,0.7,17,0.8,17,3,167,34,43,667,36.6,67,418,1.4,39.046,1172.361111
0,0,1,0,1.4,9,0.8,34,3,167,34,43,667,23.3,34,836,0.7,51,557.3944444
0,1,0,0,1.4,9,0.8,17,3,84,34,43,667,23.3,34,418,1.4,47.275,4808.017544
1,0,0,0,1.4,17,0.4,17,6,167,-33,86,667,23.3,34,836,0.7,55.183,839.6235294
0,1,0,0,1.4,17,0.4,17,6,167,34,86,334,36.6,67,418,0.7,37.481,3771.368889
