No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,0.7,9,0.4,17,3,84,-33,43,667,36.6,67,418,0.7,37.164,3462.274627
0,1,0,0,1.4,9,0.4,34,3,84,-33,86,334,23.3,67,418,1.4,46.055,4739.967033
1,0,0,0,1.4,9,0.4,17,6,84,34,43,334,23.3,67,418,1.4,47.367,1856.685185
0,0,0,0,0.7,9,0.4,17,3,84,34,43,667,36.6,34,836,0.7,39.644,407.1308642
0,0,0,0,0,3,0.6,23,9,40,0,4,250,23,40,0,1.4,47.128,3661.665753
0,1,0,0,0.7,9,0.8,17,6,167,34,86,334,23.3,67,418,0.7,47.123,6120.365826
0,0,0,0,0.7,17,0.8,17,3,84,34,86,334,23.3,67,836,1.4,51.572,568.5268519
0,0,0,0,1.4,9,0.8,17,6,84,34,86,667,23.3,67,836,0.7,51.126,618.1025641
0,0,1,0,0.7,9,0.4,34,6,167,34,43,667,36.6,34,418,1.4,37.685,1183.573611
0,0,0,0,0.7,9,0.8,34,6,84,34,43,667,36.6,34,836,0.7,40.369,426.9954321
0,1,0,0,0.7,9,0.8,34,3,167,34,86,334,23.3,34,418,1.4,47.275,5017.638435
0,0,0,0,1.7,17,0.1,28,9,190,-100,47,658,11.2,56,1136,0.3,44.888,98.28888889
0,0,0,0,0.7,17,0.4,17,3,167,-33,43,667,36.6,67,418,0.7,37.187,1180.795833
1,1,1,0,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,0,0.9,35.657,2010.530395
0,1,0,0,0.7,9,0.8,17,3,167,-33,86,667,36.6,67,418,0.7,38.698,3853.881579
0,0,0,1,1.4,9,0.4,34,6,167,-33,86,334,36.6,34,836,0.7,38.54,599.1692308
0,0,0,0,0.7,9,0.4,34,6,84,34,43,334,23.3,67,836,1.4,50.179,529.8868687
1,0,1,1,0.5,13,0,26,9,187,50,0,251,10,1,0,1,55.171,3108.92077
0,0,1,0,0.7,17,0.4,17,6,84,-33,86,334,23.3,67,836,1.4,49.992,666.7142857
0,0,0,1,0.7,17,0.4,34,3,84,34,86,667,23.3,34,418,1.4,45.914,1295.416667
0,0,0,1,1.4,17,0.4,17,6,167,34,43,334,36.6,67,418,1.4,37.791,1219.936
1,0,0,0,0.7,9,0.4,17,6,84,-33,43,334,23.3,67,418,1.4,48.122,2122.243902
1,0,0,0,0.7,17,0.4,17,6,167,34,43,667,23.3,34,418,0.7,47.237,1905.956757
0,0,0,1,0.7,9,0.8,34,6,167,34,86,667,23.3,34,418,0.7,47.126,1926.401754
0,0,0,0,0.7,12,0.7,14,9,2,-18,44,765,36.3,16,1196,1.3,64.392,51.41666667
1,0,0,0,1.4,9,0.8,17,3,84,-33,86,667,36.6,67,418,1.4,40.054,1061.365079
0,0,0,1,1.4,9,0.8,17,6,84,34,43,334,23.3,34,418,0.7,47.124,1833.125
1,0,0,0,0.7,9,0.8,17,6,84,34,86,667,36.6,67,418,0.7,39.322,1161.376812
0,0,0,0,1,3,0.6,23,0,40,0,4,1000,23,40,0,1.4,47.061,1664.077342
0,0,1,0,1.4,17,0.8,17,6,84,34,43,334,23.3,34,418,0.7,47.02,1838.634259
0,1,0,0,0.7,17,0.8,17,6,167,34,43,667,23.3,67,418,1.4,47.258,6043.137322
0,1,0,0,1.4,17,0.8,17,3,84,-33,43,667,23.3,34,836,1.4,51.739,1860.843243
0,0,0,0,1.4,9,0.8,34,6,84,34,43,334,23.3,67,418,0.7,47.124,1821.837222
1,0,0,0,1,3,0.6,23,3,40,0,4,250,23,1,0,2,48.298,2514.516667
0,1,0,0,1.4,9,0.4,34,6,84,-33,86,334,36.6,67,418,0.7,37.156,4092.564557
0,1,0,0,0.7,17,0.8,17,6,84,34,86,667,23.3,34,836,1.4,51.553,1967.360684
0,1,0,0,1.4,17,0.4,17,6,84,34,43,667,23.3,34,418,1.4,45.929,5229.372937
0,0,0,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,34,836,1.4,51.744,607.3983618
0,0,0,0,1.4,17,0.8,34,3,84,-33,43,667,23.3,34,418,1.4,47.27,1553.506774
0,0,0,1,0.7,17,0.8,17,6,167,-33,43,334,23.3,67,836,1.4,51.8,758.90625
0,0,0,1,0.7,17,0.8,34,3,84,34,86,334,36.6,67,418,0.7,38.623,1043.777778
0,1,0,0,0.7,9,0.4,17,3,167,34,86,334,23.3,34,836,0.7,49.917,1496.645161
0,0,1,0,0.7,9,0.4,17,3,84,-33,43,667,23.3,34,418,0.7,45.883,1414.8
0,0,0,1,0.7,17,0.4,17,3,84,34,86,334,36.6,67,418,0.7,37.483,981.7616667
0,0,0,1,1.4,17,0.8,17,6,84,34,43,667,36.6,67,836,0.7,40.731,457.14
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,334,36.6,67,418,1.4,40.573,1117.931818
1,1,0,0,2,17,6,51,10,1,-1,128,167,2.34E+14,1,418,12,31.094,3224.899462
0,0,0,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,67,418,1.4,47.289,1524.433333
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,23.3,67,418,1.4,47.294,1613.033333
0,0,1,0,1.4,17,0.8,34,6,84,-33,43,334,36.6,67,836,0.7,40.877,560.8777778
0,0,1,0,0.7,9,0.8,34,3,167,-33,43,334,36.6,34,418,0.7,38.53,1182.934722
0,0,1,0,0.7,9,0.4,17,6,84,-33,86,667,23.3,34,418,1.4,45.981,1782.798095
0,0,1,0,0.1,5,0.7,0,6,21,-12,67,291,26.3,46,690,2,47.168,893.1296296
0,0,0,0,1.4,17,0.4,17,3,167,-33,43,667,23.3,34,418,0.7,45.944,1514.80963
0,0,1,0,1.6,8,0.8,15,4,193,-76,43,238,12.3,93,406,0.3,53.491,2579.654
1,0,0,0,0.8,4,0.8,17,3,51,-27,6,320,26.7,51,0,1.8,46.318,2061.93
0,0,0,0,1.4,17,0.4,17,6,167,-33,86,667,23.3,34,836,1.4,50.088,728.6194907
1,0,0,0,0,7,0.2,26,4,1,0,32,1000,20,1,0,0,47.382,975.4832895
0,0,0,0,1.4,9,0.4,17,3,167,-33,86,334,23.3,34,836,0.7,49.904,556.5898148
0,0,1,0,0.7,9,0.4,17,3,167,-33,86,667,36.6,67,836,1.4,39.837,505.3030303
1,0,0,0,0.7,9,0.8,34,3,167,-33,86,667,23.3,34,418,0.7,47.875,1481.425287
0,1,0,0,1,7,0.4,51,6,250,50,128,751,10,51,0,0,47.453,4200.310515
1,0,0,0,0.7,9,0.8,34,3,84,-33,43,667,23.3,67,836,0.7,53.182,577.5305556
0,0,1,0,1.4,9,0.4,34,3,167,34,86,667,23.3,67,418,1.4,45.949,1386.964286
0,0,0,1,0.7,9,0.4,34,6,84,-33,86,667,36.6,34,418,0.7,37.193,1299.326923
1,0,0,0,0.7,17,0.8,34,3,84,34,86,334,23.3,34,418,0.7,47.272,1435.532143
0,0,0,1,1.4,17,0.4,17,3,84,34,86,334,36.6,67,836,1.4,40.496,397.8666667
0,0,1,0,1.4,17,0.8,34,6,167,34,86,334,36.6,67,836,0.7,40.802,552.8722222
0,1,0,0,0.7,17,0.8,17,3,167,-33,43,667,36.6,67,418,1.4,39.056,3884.572368
0,0,0,0,1.4,17,0.4,34,6,84,34,86,667,36.6,67,836,0.7,39.529,456.99
0,0,0,0,0.7,17,0.4,17,6,84,-33,86,334,23.3,34,836,1.4,50.082,669.3452381
0,0,0,0,0.7,17,0.8,34,6,167,-33,43,334,23.3,67,418,0.7,47.113,2089.680217
0,0,0,1,0.7,9,0.8,17,6,167,-33,86,667,36.6,67,418,0.7,38.566,1492.436667
0,1,0,1,2,1,0.4,13,9,250,50,0,1000,50,76,0,1,28.962,2051.533953
1,0,0,0,0.7,9,0.8,34,3,84,34,86,667,36.6,67,418,0.7,39.324,946.8315789
0,0,0,0,1.4,9,0.4,17,6,84,34,43,334,36.6,67,836,1.4,40.227,405.1160494
0,0,0,0,0.7,9,0.4,17,3,167,-33,86,667,36.6,67,418,0.7,37.182,1183.75463
0,0,1,0,1.4,9,0.4,34,3,167,34,43,334,36.6,67,836,1.4,40.507,384.6814815
0,0,0,1,1.4,17,0.8,17,6,84,34,86,334,23.3,67,836,0.7,50.965,673.7714286
0,0,0,1,1.4,9,0.4,17,3,167,-33,86,334,36.6,67,418,0.7,37.136,1178.941667
0,0,1,0,1.3,4,0.8,30,4,30,-27,6,320,26.7,51,0,1.8,45.431,2150.677778
0,0,1,0,0.7,17,0.8,17,6,167,-33,43,667,23.3,67,836,0.7,51.039,760.40625
1,0,0,0,1.4,9,0.4,17,3,167,34,86,334,36.6,67,418,0.7,39.776,899.3368421
1,0,0,0,1.4,9,0.4,34,6,84,-33,86,667,23.3,34,836,1.4,55.331,838.2745098
1,0,0,0,1.4,17,0.4,17,3,167,34,43,667,23.3,34,418,0.7,47.239,1384.612346
0,0,1,0,0.7,17,0.8,34,3,167,34,43,667,23.3,34,418,0.7,47.012,1565.548387
0,1,1,0,1,7,0.4,39,4,63,-100,64,1,30,1,0,2,40.22,786.2125
0,1,0,1,0,3,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.877,8052.580892
0,0,0,0,1.4,17,0.8,34,3,84,-33,86,334,36.6,34,836,1.4,41.55,477.7320202
0,1,0,0,0.5,13,0.3,13,0,250,50,0,1000,30,51,313,1,41.497,4049.525194
1,0,0,0,0.7,9,0.8,34,3,167,-33,86,667,36.6,67,836,0.7,43.414,465.48
0,0,0,0,0.8,12,0.5,24,6,117,97,33,818,10,64,635,1.4,49.252,1151.46087
0,0,1,0,1,3,1,23,0,40,0,4,250,23,40,0,1.4,47.995,1646.868687
0,0,0,0,0.7,9,0.4,34,3,84,34,86,334,36.6,34,418,1.4,37.688,969.3602924
0,1,0,0,0.7,17,0.8,34,3,84,-33,86,667,23.3,34,836,1.4,51.739,1863.340541
0,0,0,0,0.5,16,0.3,7,8,164,-9,28,145,43.3,6,0,0.8,31.946,535.2588889
1,0,0,0,1.4,17,0.4,17,6,84,-33,43,667,23.3,34,836,1.4,55.327,838.2117647
1,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,36.6,67,418,1.4,40.058,1374.180247
0,0,0,1,0.7,17,0.8,34,6,84,-33,86,667,23.3,34,836,1.4,51.759,719.88
1,0,0,0,0.7,9,0.4,17,6,167,-33,43,334,23.3,67,836,1.4,55.337,788
0,1,0,0,2,3,0,23,3,40,0,4,250,23,40,0,1.4,44.475,6634.555062
1,0,0,1,2,19,0,39,2,125,0,0,1000,10,1,0,1.5,56.039,1124.222806
0,1,0,0,0.7,17,0.8,34,6,167,34,43,667,36.6,34,418,1.4,39.087,4249.50119
0,0,0,1,1.4,17,0.4,34,6,84,-33,86,334,36.6,67,418,1.4,37.476,1344.97037
0,0,0,0,1.2,9,0.6,45,5,21,29,23,567,28,92,64,0.3,43.327,1808.68127
0,1,0,0,1.4,9,0.8,34,3,84,-33,86,334,23.3,67,836,0.7,51.149,1905.889474
1,0,0,0,1.4,9,0.4,34,3,84,-33,43,334,23.3,67,418,1.4,48.126,1577.806452
1,0,0,0,1,3,0.6,23,3,40,-100,4,250,23,1,0,1.4,48.869,2661.527323
0,1,0,0,1.4,17,0.8,34,6,84,34,86,667,36.6,34,418,0.7,38.668,4153.909465
0,1,0,0,1,3,0.6,0,3,40,0,4,250,23,40,0,2,47.177,7756.901238
1,0,0,0,1.4,17,0.8,34,6,167,34,43,334,36.6,34,418,1.4,39.728,1216.156944
0,0,0,1,1.4,9,0.8,34,3,84,-33,43,334,23.3,34,418,0.7,47.11,1576.709677
1,1,0,0,1.2,14,0.3,3,9,219,-78,33,650,11.2,28,0,1.2,56.334,6650.380291
0,0,0,1,1.3,4,0.5,30,3,30,28,6,320,26.7,51,0,1.8,44.565,1725.252941
1,0,0,0,0.7,9,0.8,17,6,167,34,86,334,23.3,67,836,1.4,53.008,632.7384615
0,1,0,0,1.4,17,0.8,34,6,84,-33,86,334,36.6,67,836,1.4,41.894,1542.935484
0,0,1,0,1.4,9,0.4,17,3,84,-33,86,667,36.6,67,836,1.4,39.907,461.16
0,0,0,1,0.7,9,0.8,17,6,84,-33,43,667,23.3,67,836,0.7,51.189,721.5911111
1,0,0,0,1.4,17,0.4,17,3,84,34,43,667,23.3,67,836,0.7,54.005,529.0909091
0,1,0,0,1.4,17,0.8,34,3,167,-33,86,667,36.6,34,418,1.4,38.773,3867.105263
0,0,0,0,1.4,17,0.8,34,3,167,-33,86,667,36.6,34,418,1.4,38.713,1272.277863
0,0,0,0,0.7,17,0.8,34,3,84,-33,43,334,23.3,34,418,1.4,47.272,1548.251135
0,1,0,0,1,3,0.6,23,3,40,-100,4,1000,23,40,0,1.4,46.878,8039.664071
0,0,0,1,1.4,17,0.4,34,3,167,34,86,334,36.6,67,836,0.7,39.568,484.8787879
1,1,1,0,1,7,0.4,13,0,1,100,96,1000,20,26,0,1,49.606,3179.033864
1,1,0,1,1.5,21,0,16,6,250,-1,21,1,36.8,33,0,0.9,33.453,1222.94329
0,1,0,0,0.7,9,0.4,34,3,167,-33,86,667,23.3,67,418,1.4,46.061,4833.460638
0,1,1,1,0.2,16,0.6,7,4,165,95,2,168,49.4,2,0,1.7,30.371,2147.433575
1,0,0,0,0.7,17,0.4,17,3,167,-33,43,667,23.3,34,418,0.7,48.046,1601
0,0,0,0,1.4,17,0.4,34,6,167,-33,86,667,23.3,67,418,0.7,45.907,1912.463142
1,0,0,0,0.7,9,0.8,34,6,84,34,86,667,36.6,67,418,0.7,39.322,1213.345833
0,0,1,0,0.7,17,0.4,34,3,84,34,86,667,36.6,34,418,1.4,37.674,960.3233333
1,0,1,1,0.5,13,0,51,2,250,100,128,501,20,100,0,2,49.262,1220.086097
0,0,1,0,1.4,17,0.4,17,3,84,34,43,667,36.6,67,418,0.7,37.438,981.0333333
0,0,0,0,0.7,17,0.8,34,3,167,-33,86,334,36.6,67,836,0.7,40.713,521.5825758
1,0,0,0,0.7,9,0.4,34,6,167,34,43,334,23.3,34,418,0.7,47.272,1858.726852
1,0,0,0,1.4,17,0.8,34,6,167,-33,43,334,23.3,34,418,0.7,47.877,2012.278632
1,0,0,0,0.7,9,0.8,17,6,167,34,86,667,23.3,67,836,1.4,53.002,629.3230769
0,0,0,1,0.7,17,0.4,17,6,84,34,43,334,23.3,67,836,0.7,49.458,562.7722222
0,1,0,0,0.7,17,0.8,17,6,167,-33,43,667,36.6,34,418,0.7,38.678,4509.5
0,0,1,0,1.7,5,0.7,49,1,140,47,81,672,36.6,11,134,0.3,38.249,1297.785185
0,1,0,0,1.4,17,0.8,34,3,84,34,86,334,36.6,34,836,1.4,41.161,1174.629167
0,0,1,0,0.7,17,0.8,34,6,167,-33,86,334,23.3,67,418,0.7,47.072,2067.804878
0,1,0,0,1.4,9,0.4,34,3,167,34,43,667,36.6,34,418,1.4,37.679,3158.621164
0,0,1,0,0.3,6,0,47,7,54,-74,18,2,41.7,60,0,0.7,31.227,300.0464683
0,1,0,0,1.4,9,0.8,34,3,84,34,43,334,23.3,34,836,0.7,51.154,1583.454167
1,0,1,1,0,1,0,0,0,1,-100,0,1,10,1,0,0,49.472,624.9249261
1,1,1,1,0,7,0.2,0,0,250,-50,64,751,10,26,0,1.5,57.126,4457.844425
0,0,0,0,0.7,17,0.8,17,3,84,34,43,334,23.3,67,418,1.4,47.264,1474.413027
0,0,0,1,0.7,17,0.8,34,3,167,-33,43,667,36.6,67,418,0.7,38.619,1237.728
0,0,0,1,1.4,9,0.8,34,3,84,34,43,334,23.3,67,836,0.7,51.108,517.3030303
1,0,0,0,1.4,17,0.8,34,6,84,-33,43,334,36.6,67,418,1.4,40.049,1322.596154
0,0,0,0,0.6,2,0.7,3,0,50,-34,106,860,34.6,16,537,0.3,61.597,1818.158095
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,667,36.6,34,836,1.4,44.345,418.9925926
0,0,1,0,1.4,17,0.4,17,3,84,34,43,334,23.3,67,418,0.7,45.72,1306.570513
0,0,0,1,0.7,17,0.4,34,6,84,34,43,334,23.3,34,836,0.7,49.546,511.969697
1,0,0,1,0.6,21,1,8,10,85,-100,63,333,30.1,49,1045,0.6,66.757,206.32
1,0,0,0,0.7,17,0.8,17,6,167,-33,43,334,23.3,67,836,0.7,53.188,738.8577778
0,0,1,0,1.4,17,0.4,34,3,84,34,86,667,23.3,34,836,0.7,49.401,511.9090909
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,334,36.6,34,836,0.7,38.727,408.4148148
1,0,0,0,0.7,17,0.4,34,6,84,34,43,334,23.3,34,418,0.7,47.22,1858.402778
0,0,0,0,0.7,17,0.8,34,6,167,-33,43,667,36.6,67,418,0.7,38.573,1461.662682
0,0,0,1,1.4,9,0.8,17,3,84,34,43,334,36.6,34,418,0.7,38.575,1042.825397
0,0,0,0,1.4,17,0.4,34,6,84,34,86,667,23.3,67,418,0.7,45.823,1655.317498
0,0,0,1,0.5,7,1,13,6,63,100,32,1,30,51,0,1.5,44.329,301.1922619
0,0,0,1,1.4,9,0.8,34,3,167,34,86,334,36.6,34,418,0.7,38.649,1134.913043
0,0,0,1,15,21,0,16,6,250,-1,21,1,3.68E+14,33,627,9,69.857,1042.375952
0,1,0,0,0.7,9,0.4,17,6,84,34,86,334,23.3,34,418,1.4,46.036,5172.849
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,334,36.6,34,836,1.4,38.95,594.8307692
0,0,1,0,1.4,9,0.4,34,6,84,-33,43,667,23.3,34,418,1.4,45.981,1781.502857
1,0,0,0,0.7,17,0.4,17,3,167,-33,43,334,23.3,67,836,1.4,55.305,635.9076923
0,0,0,1,1.4,17,0.4,17,6,84,-33,43,334,23.3,34,836,1.4,50.082,669.902381
0,0,0,1,0.7,17,0.8,17,3,167,-33,43,334,23.3,67,418,1.4,47.291,1612.742708
0,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,36.6,34,836,1.4,40.934,555.4388889
1,0,0,0,2,3,0.6,23,3,40,0,4,250,23,100,0,1.4,48.496,2526.768324
0,0,0,0,1.9,21,0.4,11,2,203,64,6,77,48.8,77,233,1.3,54.711,2275.644697
0,0,0,1,1.4,17,0.8,34,3,167,34,86,334,36.6,34,418,1.4,39.109,1132.394203
0,1,0,0,1.4,17,0.4,17,3,167,-33,86,334,23.3,67,418,1.4,46.041,4900.866667
0,0,0,0,1.4,9,0.8,34,3,84,-33,86,334,36.6,67,418,1.4,38.853,1152.629952
0,0,0,1,0.7,9,0.8,17,6,84,34,86,334,23.3,67,836,1.4,51.676,616.4615385
1,0,0,0,0.7,9,0.8,34,3,84,-33,86,667,23.3,67,836,1.4,53.657,582.7861111
0,1,0,0,0.7,9,0.8,17,3,84,-33,86,334,23.3,67,418,1.4,47.292,5269.108911
0,0,1,0,2,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.998,1097.441001
0,1,0,0,0.7,17,0.8,34,3,167,-33,43,334,23.3,67,418,0.7,47.105,5319.454808
1,0,0,0,0,3,0.6,23,3,40,0,4,250,10,40,0,1.4,55.785,3702.345205
1,0,0,0,0.7,9,0.4,17,6,167,34,86,667,36.6,67,836,1.4,46.605,420.7703704
0,0,1,0,1.4,17,0.8,17,3,167,-33,43,334,23.3,34,418,0.7,47.068,1619.104167
0,0,0,1,0.8,4,0.5,17,3,51,28,6,320,26.7,51,0,1.1,44.499,1770.817143
0,1,0,0,1.4,9,0.4,17,3,167,-33,86,667,23.3,67,836,1.4,50.136,1811.448649
0,1,0,0,0.7,9,0.4,34,3,84,34,43,667,23.3,67,418,0.7,45.93,4328.647619
1,0,1,0,0.5,25,0.4,26,9,63,-100,128,501,10,51,0,1.5,56.937,2284.384818
0,0,1,0,0.7,17,0.8,17,6,167,34,86,334,36.6,67,418,1.4,39.009,1396.414286
0,0,0,1,0.7,9,0.4,34,3,167,34,86,334,23.3,34,836,0.7,49.928,503.2121212
1,0,0,0,0.7,17,0.4,34,6,84,-33,43,667,36.6,67,836,1.4,47.626,576.7361111
0,1,0,0,1.4,17,0.4,17,6,84,34,86,667,36.6,34,418,1.4,37.707,3673.822685
1,0,0,0,1.3,24,0.2,50,8,57,-31,56,909,26.6,80,364,1.7,46.318,2377.304348
0,1,1,0,1,3,0.6,23,0,250,0,4,250,23,40,0,1.4,46.977,7306.430573
0,1,0,0,0.7,17,0.8,17,6,167,34,43,334,36.6,67,418,0.7,38.651,4201.199197
0,0,0,0,0.7,17,0.8,34,6,84,-33,43,667,23.3,34,836,0.7,51.198,724.162963
1,0,0,0,0.7,9,0.4,34,3,167,-33,43,667,36.6,67,836,1.4,47.538,475.44
1,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,67,836,1.4,55.337,789.3125
0,0,0,1,1,3,0.6,23,3,40,100,4,250,23,1,0,1.4,47.044,2285.814212
0,1,0,0,0.7,17,0.8,34,6,167,-33,86,667,36.6,34,418,1.4,39.022,4594.212963
0,0,0,0,1.3,4,0.5,30,3,30,-27,6,320,26.7,51,0,1.1,44.435,1829.341623
0,0,0,1,0.7,9,0.4,34,6,84,34,86,667,36.6,34,418,1.4,37.712,1190.25
1,0,1,1,0,5,0.4,8,6,211,-67,128,499,10,65,1045,1.2,69,201.28
1,0,0,0,0.7,17,0.4,17,6,84,34,86,667,36.6,67,418,0.7,39.706,1267.968
0,0,0,0,0.7,9,0.4,17,3,84,-33,43,334,36.6,34,836,0.7,38.727,442.6808642
0,0,1,0,0.7,17,0.4,34,3,167,34,43,667,36.6,67,836,0.7,39.818,471.2727273
1,0,0,1,1,3,0.6,23,3,1,0,4,1,23,40,0,1.4,45.979,1038.761905
1,0,0,0,0.7,9,0.4,34,3,84,34,86,334,36.6,34,836,0.7,45.748,365.5166667
0,0,1,0,0.7,9,0.8,17,3,84,34,43,667,23.3,34,418,1.4,47.21,1473.347126
0,1,0,0,1.4,17,0.4,17,3,84,34,86,667,36.6,67,418,1.4,37.82,3099.901639
0,0,1,0,0.7,9,0.8,17,3,167,-33,86,667,36.6,34,418,1.4,38.809,1190.186111
1,0,0,0,0.7,9,0.8,17,3,167,34,86,334,23.3,34,418,1.4,47.514,1390.133333
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,334,36.6,34,418,0.7,39.845,1372.992593
1,0,0,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,67,836,0.7,43.46,524.8666667
0,1,0,0,1.4,9,0.8,34,3,84,-33,86,334,23.3,67,836,1.4,51.745,1899.690351
0,0,0,1,1,3,0.6,23,3,40,0,4,1000,23,1,0,1.4,47.055,2238.706963
0,0,1,0,1.4,9,0.4,17,6,84,34,86,667,23.3,67,836,1.4,50.05,512.2121212
0,1,0,0,1.4,17,0.4,17,3,84,34,43,667,36.6,34,836,0.7,39.744,1070.745455
1,0,1,0,1,3,0.6,0,3,40,0,4,250,23,40,0,1.4,48.308,2412.079167
0,0,1,0,1.4,17,0.8,17,6,167,34,86,334,23.3,34,418,1.4,47.18,1871.351351
1,1,0,1,1,7,0.4,0,9,125,-50,32,251,40,100,0,0.5,39.237,3641.793866
1,0,0,0,2,25,0.6,23,3,40,0,4,250,23,40,0,1.4,48.355,2388.117731
0,0,0,0,1.4,9,0.8,34,3,84,34,86,334,36.6,67,418,0.7,38.607,1091.734848
0,0,1,0,0.7,9,0.8,34,3,167,-33,43,334,23.3,67,418,0.7,47.063,1615.164583
0,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,36.6,67,418,1.4,37.502,1308.760684
0,1,0,0,1.4,9,0.4,17,3,167,34,86,667,36.6,34,836,1.4,40.161,1174.72
1,1,0,0,1.9,21,1,26,4,71,4,0,885,19.4,40,0,2,50.39,3095.223145
0,0,1,0,1,3,0.6,51,3,40,0,4,250,23,1,0,1.4,46.962,2249.562186
0,0,0,1,0.7,17,0.8,17,6,167,34,86,334,23.3,34,836,1.4,51.559,706.0666667
1,0,0,0,1.4,9,0.8,17,6,167,-33,43,334,36.6,67,418,0.7,39.825,1372.703704
1,0,0,1,0,7,0.2,0,0,250,-50,64,751,10,26,0,1.5,57.214,963.3856491
1,0,0,1,1.5,13,0.2,0,2,1,0,0,751,30,100,0,1.5,44.391,551.6614141
0,0,0,1,1.4,9,0.8,34,6,167,34,43,334,23.3,67,836,1.4,51.674,664.4857143
1,0,0,0,0.7,17,0.4,34,3,167,34,43,667,36.6,34,836,0.7,45.058,367.9666667
0,0,0,0,0.7,17,0.4,34,3,167,-33,43,667,36.6,67,418,1.4,37.386,1196.722278
0,0,0,0,1.2,10,0.3,11,9,200,-92,82,272,47.3,39,315,0.5,54.798,4502.858527
0,0,1,1,1,25,0,0,9,250,100,64,1,40,51,0,0,31.565,243.7437778
0,0,0,0,1.4,17,0.8,17,3,167,34,86,334,23.3,67,418,1.4,47.262,1553.317969
0,0,0,1,0.7,9,0.8,34,6,167,34,86,667,36.6,67,836,0.7,40.658,498.5454545
0,0,0,1,0.7,9,0.4,17,6,84,-33,86,334,23.3,67,836,0.7,49.811,617.7538462
1,0,0,0,0.7,17,0.8,17,6,167,-33,43,334,36.6,67,836,0.7,43.467,519.8484848
0,1,0,0,1.4,9,0.8,34,6,84,34,86,334,36.6,67,836,0.7,40.639,1280.801282
0,0,1,0,0.7,17,0.4,17,6,84,-33,86,667,36.6,67,418,0.7,37.166,1302.275641
0,0,0,0,0.7,9,0.4,34,6,167,34,86,667,36.6,67,418,0.7,37.445,1249.587658
0,0,0,1,1.4,9,0.4,17,3,84,34,43,334,36.6,67,836,0.7,39.459,401.5111111
1,0,0,0,0.7,17,0.8,34,6,84,34,43,667,23.3,67,418,0.7,47.313,1749.097059
1,1,0,1,0.6,13,0.4,51,0,250,65,105,499,30.1,33,418,0.3,27.827,1905.859459
1,0,0,0,1.8,1,0.2,48,2,140,-47,111,652,35.7,55,550,0.3,42.038,954.5052632
0,1,0,0,1.4,9,0.8,34,6,84,34,86,667,36.6,67,418,0.7,38.703,4042.374684
1,0,0,0,1.9,8,0.2,26,4,117,90,47,470,13.5,43,944,1.8,62.992,414.5185185
1,0,0,0,0.7,17,0.8,17,3,84,-33,43,334,23.3,67,418,1.4,47.983,1521.178889
0,0,0,1,1,3,0.6,23,3,40,-100,4,1000,23,40,0,1.4,46.876,2252.059848
0,1,0,0,1.4,9,0.8,17,3,167,34,86,667,36.6,67,836,0.7,40.69,1243.557692
0,0,0,0,0.7,17,0.8,17,6,167,34,43,334,36.6,67,836,0.7,40.659,498.2121212
0,0,1,0,1.4,9,0.8,34,3,167,34,43,667,23.3,67,836,0.7,50.981,559.6861111
1,0,0,0,0.7,17,0.8,34,3,167,34,86,334,36.6,34,418,1.4,39.729,1007.601667
0,0,1,0,1,3,0.6,23,3,40,0,4,250,23,40,0,2,47.094,2147.07907
1,0,0,1,0.3,17,1,16,8,211,65,0,333,43.5,65,627,0,46.777,1838.796296
1,0,0,0,0.7,9,0.8,34,6,84,-33,86,667,36.6,34,836,0.7,43.514,516.7575758
1,0,0,0,1.4,9,0.8,17,3,167,34,86,334,23.3,34,418,0.7,47.351,1389.202469
0,0,0,0,3,8,2,41,1,178,-28,124,126,4.24E+14,56,374,8,37.577,844.0470588
0,1,0,0,0.7,17,0.4,34,6,167,34,86,667,23.3,67,418,0.7,45.806,5373.267302
0,0,1,0,1,3,0.6,23,3,40,0,128,1000,23,40,0,1.4,47.032,2013.415385
0,0,0,1,1.4,9,0.8,34,6,167,34,43,334,36.6,67,836,0.7,40.671,497.969697
0,0,1,0,1.4,17,0.8,34,6,167,34,86,667,36.6,34,836,0.7,40.783,547.8305556
0,0,0,1,0.7,17,0.8,17,6,84,-33,43,667,36.6,34,836,1.4,41.141,561.8555556
