No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,1,0,1,5,0.2,41,6,249,-78,121,634,35,59,0,0,30.595,765.6847685
0,0,0,0,1.4,9,0.8,17,3,84,34,86,334,23.3,34,418,0.7,47.126,1461.378038
1,0,0,0,1.4,17,0.8,34,3,167,34,86,667,23.3,67,836,0.7,52.057,528.6060606
0,0,0,0,15,9,2,51,2,211,-100,84,831,3.68E+14,65,418,15,31.043,790.140625
0,0,1,0,1.4,9,0.4,17,6,167,34,43,667,36.6,34,418,1.4,37.685,1178.143056
1,1,0,0,1,7,0.4,39,4,63,-100,64,1,30,1,0,2,40.166,811.3096814
0,0,0,1,1.4,17,0.4,34,6,84,34,43,667,23.3,34,418,0.7,45.84,1615.907292
0,0,1,0,0.7,9,0.4,34,3,84,34,43,667,23.3,67,836,0.7,49.672,457.47
1,1,0,0,1,3,0.6,23,3,250,0,4,250,23,40,0,2,48.416,8686.037791
0,0,1,0,1,3,0.6,51,3,40,0,4,250,23,40,0,0,32.998,2214.174238
0,0,0,1,1.4,17,0.4,34,6,84,34,86,334,23.3,67,836,1.4,49.788,567.4472222
0,1,0,0,0.7,9,0.4,34,3,167,34,86,334,36.6,34,418,1.4,37.717,3195.642188
0,1,0,0,1.4,9,0.4,34,3,167,34,86,667,36.6,34,836,1.4,40.161,1183.104
0,0,0,1,0.7,17,0.8,34,3,167,-33,43,667,23.3,67,836,0.7,51.14,609.7538462
0,0,0,1,1.4,17,0.4,17,6,84,-33,86,334,23.3,67,836,1.4,50.111,668.5404762
0,1,0,0,1.4,17,0.8,34,3,84,-33,43,334,23.3,67,418,1.4,47.289,5186.973
0,0,0,1,1.4,17,0.4,34,6,167,-33,86,334,23.3,34,836,0.7,49.86,708.9288889
0,0,0,1,0.7,17,0.4,34,3,84,34,86,667,36.6,34,418,1.4,37.643,1031.873016
0,1,0,0,1.4,9,0.4,34,6,84,-33,43,667,23.3,34,418,1.4,46.053,5752.524545
0,0,1,0,0.7,9,0.4,34,3,84,34,43,334,23.3,34,836,1.4,50.053,464.7
0,0,0,0,1.4,9,0.8,34,3,167,34,43,667,36.6,34,418,1.4,39.109,1132.434783
0,1,0,0,0.7,17,0.4,34,6,84,34,86,334,23.3,34,418,0.7,45.825,5252.211221
0,0,0,0,1.4,17,0.4,17,3,84,34,43,334,36.6,67,418,1.4,37.783,999.2066667
1,0,0,0,0.7,17,0.4,34,6,167,34,86,667,36.6,34,418,1.4,39.95,1209.193056
0,0,0,0,0.7,17,0.4,34,3,167,34,43,334,36.6,67,418,1.4,37.787,1093.242051
1,0,0,0,1.4,9,0.4,17,3,167,34,86,667,36.6,67,418,1.4,40.005,956.3684211
0,0,1,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,67,836,0.7,39.175,515
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,667,36.6,67,418,1.4,39.047,3857.993421
1,0,0,0,1.4,17,0.4,17,6,84,-33,43,334,23.3,67,418,1.4,48.12,2119.837398
0,0,0,1,1.4,9,0.4,34,3,84,34,86,334,36.6,34,836,0.7,39.644,407.7333333
0,0,0,1,0.7,9,0.4,17,3,167,34,86,334,23.3,67,418,1.4,46.036,1348.661728
1,0,0,1,0.1,24,0.9,20,0,219,-43,39,951,24.2,21,0,1.5,47.657,549.4320707
0,1,0,0,0.7,17,0.4,34,3,84,34,43,667,23.3,67,418,0.7,45.82,4353.374118
0,0,0,1,1.4,17,0.4,17,6,84,34,43,334,23.3,67,836,0.7,49.458,561.6416667
1,0,1,0,0.5,1,0.6,0,4,250,-100,64,1000,50,100,0,2,32.956,400.4880556
0,0,0,0,0.7,17,0.4,34,3,84,34,86,667,36.6,67,418,1.4,37.808,985.3611111
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,38.818,548.1972222
0,0,0,0,0.7,17,0.4,17,3,167,34,43,667,36.6,67,836,1.4,40.318,462.3169697
0,0,1,0,0,13,0.4,0,0,187,0,128,251,10,51,0,0.5,53.013,791.7457338
0,1,0,0,1.4,17,0.4,34,6,84,-33,43,334,23.3,34,418,1.4,46.055,5747.834242
0,1,0,0,1.4,17,0.8,34,3,84,-33,43,667,36.6,67,836,1.4,41.202,1445.990805
0,0,0,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,67,836,0.7,40.729,546.1335859
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,418,0.7,47.117,2085.04065
1,0,0,0,1.4,17,0.4,17,6,167,-33,43,667,23.3,67,418,1.4,48.122,2118.081301
0,0,0,0,1.4,17,0.4,34,3,84,-33,43,334,23.3,67,836,1.4,50.116,552.112963
1,1,1,0,1,13,0.6,26,2,125,50,64,1,50,100,0,0.5,31.174,1027.662381
0,0,0,1,0.7,17,0.4,34,3,84,34,43,667,36.6,67,418,1.4,37.817,981.7933333
0,1,0,0,2,25,0.2,26,0,187,-100,0,1000,30,100,0,0,28.489,1848.681197
0,0,0,1,0.7,17,0.8,34,6,84,34,43,334,23.3,34,418,1.4,47.255,1835.101852
0,0,0,1,1.4,17,0.4,34,6,84,34,43,667,23.3,34,836,0.7,49.546,563.9027778
0,1,0,0,1.4,17,0.4,17,6,84,34,86,334,36.6,67,418,1.4,37.833,3582.151429
1,1,1,0,2,7,0.6,13,9,187,100,64,501,50,100,0,0,27.007,1964.244654
0,0,1,0,1,3,1,23,0,40,0,4,250,23,40,0,1.4,47.995,1669.544468
0,0,0,0,0.7,17,0.4,34,6,84,34,86,334,36.6,34,418,0.7,37.423,1177.536111
0,1,0,0,1.4,9,0.8,17,3,167,34,86,667,23.3,34,418,1.4,47.276,5010.115986
0,0,0,0,1.1,13,0.8,30,8,12,35,98,220,29.5,47,239,1.6,43.621,2051.4
1,0,0,0,1,1,0.6,0,3,40,0,4,250,23,40,0,1.4,48.574,2429.116667
0,0,1,0,1.4,9,0.4,34,3,167,34,86,334,36.6,67,836,0.7,39.79,431.1
1,0,0,0,0.7,9,0.8,34,3,84,34,86,334,36.6,67,418,0.7,39.317,957.0315789
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,334,36.6,67,418,0.7,38.434,1140.256944
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,667,36.6,34,836,0.7,40.594,410.637037
0,0,1,0,0.7,9,0.4,34,3,167,-33,43,667,36.6,67,418,0.7,37.126,1167.665278
0,0,0,1,0.7,17,0.4,34,3,84,-33,43,667,23.3,67,836,1.4,50.114,564.3611111
0,0,0,1,0.7,9,0.8,34,3,167,-33,86,667,23.3,67,836,1.4,51.763,598.6769231
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,334,23.3,67,418,0.7,45.913,1876.281081
0,0,0,1,1.4,17,0.4,17,3,84,34,86,667,36.6,34,836,0.7,39.657,404.3851852
0,0,0,0,1.4,9,0.8,17,6,84,34,43,667,23.3,34,836,0.7,51.144,637.2214896
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,667,23.3,67,418,1.4,47.3,2068.930989
0,0,0,1,1.4,17,0.8,17,3,84,34,86,334,36.6,67,418,1.4,39.074,1096.2
0,1,0,0,0.7,9,0.4,34,6,167,-33,43,667,36.6,67,418,0.7,37.172,4120.921811
0,1,0,0,1.4,17,0.8,34,3,167,-33,43,334,23.3,67,836,1.4,51.761,1922.182906
0,0,1,1,1,3,0,23,0,40,0,4,250,23,40,0,1.4,44.273,1457.958889
1,0,0,0,1.4,9,0.4,17,3,167,-33,43,334,23.3,67,418,1.4,48.126,1602.645161
0,0,0,0,1.4,17,0.8,34,6,167,34,86,667,36.6,67,836,1.4,41.906,499.7878788
1,0,0,0,1.4,9,0.4,17,6,84,34,43,667,36.6,67,418,1.4,40.007,1212.163889
0,0,0,0,0.7,9,0.4,17,3,167,34,43,667,23.3,67,836,0.7,49.818,506.4040404
0,0,0,0,0.7,9,0.4,17,6,84,34,43,334,36.6,34,418,1.4,37.768,1174.493418
1,0,0,0,0.7,9,0.8,17,3,84,-33,86,334,36.6,34,836,0.7,43.544,474.39
0,0,1,0,1.4,17,0.4,34,3,167,-33,43,667,36.6,67,836,0.7,39.227,501.3636364
1,0,0,0,1.4,17,0.4,17,6,84,-33,43,334,36.6,34,418,1.4,40.558,1372.992593
1,0,0,0,0.7,9,0.4,17,3,84,34,86,334,36.6,34,836,0.7,45.748,421.6888889
0,0,0,0,0.7,9,0.4,17,6,167,-33,86,667,23.3,34,836,1.4,50.136,709.157037
0,1,0,0,0.7,17,0.8,17,3,167,-33,43,667,36.6,67,418,1.4,39.056,3884.572368
1,0,0,0,1.4,9,0.4,17,6,84,34,43,334,36.6,67,418,1.4,39.976,1216.316667
0,0,0,1,1.4,17,0.4,34,3,84,-33,43,334,23.3,67,418,1.4,46.068,1401.878571
0,0,1,0,0.7,17,0.4,17,3,167,34,43,667,36.6,67,418,0.7,37.411,1107.843478
0,0,0,1,0.7,17,0.4,17,3,167,-33,43,667,36.6,34,836,1.4,39.011,500.4242424
1,0,0,0,2,24,1.1,43,4,205,-56,19,831,13.1,53,737,0.4,55.871,1166.031884
0,0,1,0,0.7,9,0.8,17,3,167,34,43,334,36.6,67,836,0.7,40.607,444.99
1,0,0,0,0.7,17,0.8,17,3,84,-33,86,667,36.6,34,836,0.7,43.549,415.4074074
1,1,0,0,3,17,1,16,8,211,65,0,333,4.35E+14,65,627,0,46.768,5850.261607
0,0,0,1,0.7,9,0.4,34,6,167,-33,43,334,36.6,34,836,1.4,38.95,551.65
0,1,0,0,0.7,9,0.4,34,6,84,34,86,667,36.6,34,836,0.7,39.645,1181.05
0,0,0,0,0.7,17,0.8,34,6,167,-33,86,334,23.3,34,836,1.4,51.767,765.53125
0,0,1,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,67,418,1.4,37.484,1250.784
0,0,0,1,1.4,17,0.4,17,6,84,34,43,667,23.3,34,418,0.7,45.84,1618.522917
0,0,1,0,0.7,9,0.8,34,6,84,34,43,334,23.3,34,418,1.4,47.21,1827.518519
0,0,1,0,1.4,9,0.4,34,3,84,-33,86,667,23.3,67,836,1.4,50.073,576.5833333
0,0,1,1,2,1,0.4,13,9,250,50,0,1000,50,76,0,1,29.28,649.0685079
0,1,0,0,0.7,9,0.4,34,3,167,34,43,667,36.6,34,836,0.7,39.658,1136.008333
0,0,0,0,1,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.979,1073.434103
0,0,0,1,0.7,9,0.4,34,6,167,34,43,667,36.6,34,418,1.4,37.706,1213.952
0,1,0,0,0.6,8,0.1,0,1,119,-8,94,863,24.6,83,203,1.8,44.161,3793.500901
0,0,0,0,0.7,9,0.4,34,3,167,34,86,667,36.6,34,418,1.4,37.633,1087.117765
1,0,0,0,0.7,9,0.8,34,6,167,-33,86,667,23.3,34,836,0.7,53.204,734.7511111
0,0,0,1,1.4,17,0.4,17,3,84,-33,43,667,36.6,67,836,1.4,39.59,461.46
1,0,0,0,1,3,0.6,23,3,40,100,4,250,23,40,0,1.4,48.224,2456.032653
0,1,0,0,12,9,6,8,4,250,100,0,167,50,33,1045,0,50.384,300.047619
0,0,0,0,1.4,17,0.8,34,3,167,-33,86,667,23.3,67,836,0.7,51.14,644.9431624
1,0,0,0,1.4,17,0.4,34,3,167,-33,43,334,36.6,67,418,1.4,40.573,1107.431818
1,0,0,0,1,1,0,39,2,250,50,64,251,20,100,313,1.5,49.67,1859.925926
1,0,0,0,1.4,17,0.8,34,6,84,34,43,667,36.6,67,418,0.7,39.245,1161.026087
0,1,0,0,1.4,17,0.8,17,3,84,34,43,334,23.3,34,836,1.4,51.565,1636.331313
1,0,0,0,1.4,9,0.8,34,6,84,34,43,334,23.3,67,418,0.7,47.355,1804.525714
0,0,0,0,1.5,25,0.9,47,9,176,-62,90,277,47.6,76,411,0,27.533,1263.2
0,0,0,0,0.7,17,0.8,17,6,167,34,43,667,23.3,67,836,0.7,50.954,698.6173545
0,0,0,0,1.4,17,0.4,17,3,84,-33,43,334,36.6,67,418,1.4,37.415,1089.210606
0,0,0,1,0.7,9,0.4,17,6,167,34,86,667,23.3,34,418,1.4,46.036,1715.061765
1,0,0,0,0.7,9,0.8,34,6,84,-33,86,667,36.6,67,418,1.4,40.058,1317.660256
0,0,0,0,0.7,9,0.8,34,3,84,-33,86,667,23.3,34,418,0.7,47.114,1575.166111
0,0,0,1,1,3,0,23,3,40,0,4,250,50,40,0,1.4,27.152,1250.288462
0,0,0,1,0.7,9,0.4,34,6,84,34,86,334,36.6,34,836,1.4,40.285,398.6962963
0,0,1,0,1,3,0.6,23,3,40,0,0,250,23,40,0,2,47.093,1990.810256
1,0,0,0,1.4,17,0.4,17,3,167,34,86,667,23.3,34,418,0.7,47.239,1437.428571
0,0,1,0,1.4,17,0.4,34,6,84,34,86,334,23.3,67,418,1.4,45.867,1619.136458
0,0,0,1,0.7,9,0.8,17,6,84,-33,86,667,36.6,67,836,0.7,40.729,509.7878788
0,0,0,0,0.7,17,0.4,34,6,167,34,86,667,23.3,34,836,0.7,49.553,619.3144689
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,334,23.3,34,836,1.4,50.08,1749.64
0,0,0,0,1.9,5,0.3,20,3,227,-25,2,705,46.4,33,656,1,51.611,1539.967647
0,0,0,0,9,19,6,44,6,75,65,26,160,4.14E+14,60,1076,0,26.059,101.4888889
0,1,0,0,0.7,17,0.8,17,6,167,34,43,334,23.3,67,418,0.7,47.077,6122.1507
0,0,1,0,0.7,9,0.4,17,6,167,-33,86,334,36.6,67,418,0.7,37.079,1339.064198
0,0,1,0,0.7,9,0.8,34,3,167,-33,43,667,36.6,67,836,0.7,40.215,450.69
0,1,0,0,1.4,9,0.8,17,6,84,-33,86,667,36.6,67,418,1.4,38.868,4347.02619
0,1,0,1,0.7,13,0.2,27,4,119,-27,86,526,11.3,80,0,1.3,51.944,3387.990427
0,1,1,0,0,1,0,39,6,250,100,32,1000,50,26,0,1.5,28.043,1517.955104
0,0,1,0,0.7,17,0.4,34,3,84,-33,43,667,23.3,67,836,1.4,50.022,571.8166667
0,0,0,0,0.7,9,0.8,34,6,84,-33,86,334,36.6,34,836,1.4,41.097,547.4557239
0,0,1,0,0.7,17,0.8,17,6,84,34,43,667,36.6,67,418,1.4,38.999,1299.871795
0,0,0,0,0.7,17,0.8,17,3,167,34,86,334,36.6,34,418,0.7,38.661,1181.827315
0,0,1,0,0.7,17,0.8,34,6,167,34,86,334,36.6,67,418,0.7,38.619,1393.007143
1,0,0,0,1.4,17,0.4,17,3,167,34,86,667,23.3,67,418,0.7,47.234,1434.889286
0,0,1,0,1,3,0.6,23,3,40,0,4,250,10,1,0,1.4,54.08,3570.85446
0,0,0,0,1.4,9,0.8,17,6,167,-33,86,667,36.6,67,418,1.4,38.999,1472.012069
0,0,1,1,0,25,1,39,6,1,50,128,251,50,1,0,0,29.179,396.705
0,0,0,0,1.4,17,0.4,17,3,84,-33,43,334,23.3,34,836,0.7,49.928,551.3694444
0,1,0,0,2,3,0.6,23,3,40,0,0,250,23,40,0,1.4,47.114,7182.28777
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,34,836,0.7,53.197,581.4722222
0,0,0,1,0.7,23,0.4,26,4,3,27,62,604,49.4,31,62,1.1,29.304,1042.857143
0,0,0,1,1.4,9,0.4,34,6,167,34,43,667,23.3,34,418,1.4,46.04,1708.170588
0,0,1,0,1.4,9,0.8,17,6,84,-33,43,667,36.6,67,836,0.7,40.863,515.3636364
0,1,0,0,0.7,17,0.8,34,6,84,34,43,334,23.3,67,418,0.7,47.083,5980.44
0,1,0,0,0.7,17,0.8,17,3,167,34,43,334,23.3,67,836,1.4,51.568,1761.828704
0,1,0,0,1.4,9,0.4,17,6,84,-33,86,334,36.6,67,418,0.7,37.156,4042.434188
0,0,1,0,0.4,23,0.2,3,7,63,-27,23,823,43,88,913,0,29.525,302.1428571
0,0,0,0,1.4,17,0.8,17,3,167,34,43,334,36.6,67,418,1.4,39.072,1135.221981
0,0,0,1,0,7,0.3,7,7,22,89,27,591,22.9,55,0,0.4,45.56,812.9285478
0,1,0,0,0.7,17,0.8,34,3,84,34,43,334,36.6,34,836,0.7,40.251,1167.697222
0,0,0,0,1.4,9,0.8,34,3,84,34,86,667,36.6,67,418,1.4,39.118,1041.820106
1,0,0,0,0.7,9,0.8,17,6,84,34,43,667,36.6,67,418,0.7,39.322,1216.795833
0,0,0,1,0.7,17,0.8,17,3,84,34,86,667,23.3,34,418,0.7,47.087,1472.285057
0,0,0,0,1,3,0.6,23,9,40,0,4,250,50,40,0,1.4,30.023,1635.059655
0,0,1,0,0.7,9,0.8,34,6,84,34,86,667,23.3,34,418,1.4,47.207,1833.675926
1,0,0,0,0.7,17,0.8,34,6,167,-33,86,334,23.3,34,418,1.4,47.988,2010.784615
0,1,0,0,0.7,9,0.4,17,3,84,34,43,334,36.6,34,418,0.7,37.427,3143.008602
0,0,1,0,1.4,17,0.8,17,3,167,34,43,334,36.6,34,418,0.7,38.529,1130.513043
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,34,836,0.7,49.857,1748.28
0,0,0,0,1.4,9,0.4,17,6,84,34,43,334,23.3,67,418,1.4,46.049,1623.011458
1,0,0,0,1,1,0.6,23,3,40,0,128,250,23,40,0,1.4,48.58,2289.065909
1,0,0,0,1.4,9,0.4,34,3,167,34,43,667,36.6,34,418,0.7,39.816,956.6842105
0,0,1,0,1.4,9,0.8,17,3,167,34,86,667,23.3,67,836,1.4,51.539,553.3611111
0,0,0,0,0.7,9,0.8,34,3,84,34,43,667,23.3,34,836,0.7,51.144,518.959596
1,0,0,0,0.7,17,0.8,17,6,167,-33,86,667,23.3,34,836,1.4,53.645,734.1288889
0,0,0,1,1.4,17,0.8,34,6,167,-33,43,334,36.6,67,836,1.4,41.957,557.3027778
1,0,0,0,0.7,17,0.4,17,6,84,34,86,334,23.3,67,418,0.7,47.216,1910.627027
0,0,1,0,1,1,0,39,2,250,50,64,251,20,100,313,1.5,45.974,1495.852222
0,0,0,1,1.4,9,0.4,17,6,84,-33,43,334,36.6,34,418,1.4,37.387,1286.153846
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,34,418,0.7,47.873,1494.491954
0,1,0,1,0.6,25,0.4,11,8,28,70,75,818,28.3,25,0,1.8,42.861,2439.883991
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,23.3,67,836,0.7,53.172,576.7972222
1,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,36.6,34,836,1.4,47.668,521.0909091
0,0,0,0,0.7,17,0.8,34,3,84,-33,43,667,23.3,67,418,1.4,47.287,1546.037634
0,1,0,0,0.5,19,0.2,51,2,187,-100,32,1,20,1,0,1,44.619,930.0186282
0,1,0,0,1.4,17,0.4,17,3,167,-33,86,334,23.3,34,836,1.4,50.044,1816.702703
0,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,23.3,34,418,1.4,46.06,1439.974631
0,0,0,1,1.4,9,0.8,34,3,84,34,86,334,23.3,34,836,0.7,51.144,512.5151515
0,0,0,0,1,3,0.6,23,3,250,0,4,250,23,1,0,1.4,47.043,2722.235407
0,1,0,0,1.4,17,0.8,17,3,84,34,86,334,36.6,34,836,1.4,41.161,1168.1125
0,1,0,0,0.7,17,0.8,34,3,84,34,43,334,36.6,67,836,0.7,40.599,1174.661111
0,0,0,0,1.4,17,0.8,17,3,84,-33,43,667,23.3,67,836,1.4,51.77,622.2769231
0,0,0,0,0.7,9,0.4,34,3,84,34,43,667,36.6,67,418,1.4,37.815,948.2459357
1,0,1,1,0,13,1,24,4,43,-1,84,333,10,81,0,1.5,55.408,2018.117955
0,1,0,0,1.4,17,0.8,17,6,167,-33,86,334,36.6,34,836,1.4,41.02,1646.926471
1,0,1,0,1.9,25,0.1,24,4,199,39,40,572,20.1,6,0,1.8,49.429,914.9484568
1,0,0,0,0.7,17,0.4,34,6,167,-33,86,667,23.3,34,836,1.4,55.327,788.1875
1,0,0,0,1.4,9,0.8,17,6,84,34,43,334,23.3,67,418,0.7,47.355,1803.100952
0,0,0,0,1.4,9,0.4,17,6,84,34,43,334,23.3,34,418,0.7,45.945,1616.215288
1,1,1,1,1.5,9,0.2,51,2,211,-100,84,831,36.8,65,418,1.5,30.157,2548.582313
0,0,1,0,0.7,9,0.8,34,6,167,-33,86,667,23.3,67,418,0.7,47.076,2032.9725
0,0,0,1,0.7,17,0.4,34,6,167,34,43,667,23.3,34,418,0.7,45.829,1715.191176
0,1,0,0,1.4,9,0.8,34,6,84,34,86,334,36.6,34,836,0.7,40.343,1279.583333
0,1,0,0,0.7,9,0.8,34,3,167,34,86,667,36.6,34,836,0.7,40.212,1208.544
1,1,1,1,0.3,18,0.5,19,8,123,74,84,706,32.3,32,0,1.3,42.551,2652.65513
1,0,0,0,0.7,17,0.8,34,3,84,-33,86,667,36.6,67,418,0.7,39.763,1055.936508
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,36.6,34,836,0.7,38.724,444.3225926
0,0,1,0,0.7,9,0.8,34,6,167,34,43,334,36.6,34,418,1.4,39.018,1385.164286
0,0,0,0,0.7,17,0.8,34,6,167,-33,86,334,23.3,67,836,0.7,51.163,767.5416667
0,0,0,0,1.4,17,0.8,17,3,167,34,43,667,36.6,67,836,0.7,40.588,489.3505051
0,0,0,0,0.4,7,0.9,43,0,97,-95,36,936,13.5,14,0,0.9,53.188,847.4464379
0,0,1,0,0.2,7,1,36,4,12,-87,96,872,28.9,20,0,1.2,44.385,701.1809365
1,0,0,0,0.7,17,0.8,17,3,167,34,43,667,23.3,67,418,0.7,47.307,1384.965432
0,0,0,1,1.4,17,0.4,34,6,167,34,43,667,23.3,34,836,1.4,49.782,600.2769231
0,0,0,0,0.7,17,0.8,34,3,84,34,43,667,23.3,67,418,1.4,47.263,1474.85977
1,0,0,0,0.7,17,0.8,17,3,84,-33,86,334,23.3,67,836,0.7,53.174,580.1277778
0,0,0,0,1.4,17,0.8,34,6,84,-33,86,334,36.6,34,836,1.4,41.143,547.6917508
0,0,0,1,1.4,9,0.4,17,6,167,34,43,334,36.6,34,418,0.7,37.457,1228.672
0,0,0,0,8,13,6,33,0,125,-30,127,332,2.38E+14,6,116,3,42.087,1214.655556
0,1,0,0,2,3,0.6,23,3,40,100,4,250,23,40,0,1.4,47.103,7924.195625
0,0,0,1,0.7,9,0.4,17,3,84,34,86,667,23.3,67,418,0.7,45.917,1308.685897
0,0,0,0,1.4,17,0.8,17,3,84,34,43,334,23.3,34,836,0.7,50.986,536.2844276
0,0,0,1,1.4,17,0.4,34,3,167,34,43,667,23.3,34,418,0.7,45.819,1402.939286
0,1,0,1,1,3,0.6,23,3,1,100,4,250,23,40,0,1.4,45.695,7350.043379
0,0,0,0,1.4,17,0.4,34,3,167,-33,86,667,36.6,67,418,1.4,37.386,1219.645981
0,0,0,1,0.7,17,0.8,34,3,167,34,43,667,36.6,67,418,1.4,39.046,1123.115942
0,0,0,1,0.7,17,0.4,17,3,84,-33,86,667,36.6,67,418,0.7,37.096,1143.84058
0,0,0,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,67,836,0.7,49.805,548.7207912
0,0,0,1,1.4,17,0.4,17,6,167,-33,43,667,36.6,34,836,0.7,38.543,552.9333333
0,0,0,0,11,2,5,25,4,5,-96,70,587,3.18E+14,20,511,4,47.875,1438.778571
1,0,0,0,1.4,9,0.4,34,6,167,-33,86,667,23.3,34,836,0.7,55.188,840.2196078
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,334,36.6,67,418,1.4,38.952,4503.765909
0,0,1,0,0.7,17,0.4,17,3,167,34,86,334,23.3,34,418,1.4,45.822,1406.539286
0,0,1,0,1.3,4,0.5,17,3,51,28,6,320,26.7,51,0,1.1,44.394,1758.188571
0,1,0,0,0.7,17,0.8,34,3,84,34,86,667,23.3,34,836,0.7,50.992,1641.212121
1,1,1,0,0.6,1,0.6,24,9,211,-34,21,167,30.1,65,209,0.9,47.143,9052.759884
1,0,0,0,0.7,9,0.8,17,3,84,34,86,667,23.3,34,418,0.7,47.359,1384.901235
0,1,0,0,1.4,9,0.8,34,6,167,34,43,334,36.6,67,836,0.7,40.654,1336.114286
0,1,0,0,1.4,17,0.4,34,6,167,-33,43,667,36.6,34,836,0.7,38.646,1595.410101
1,0,0,0,1.4,9,0.8,34,3,84,-33,86,667,23.3,34,836,0.7,53.197,626.5230769
1,0,0,0,1,3,0.6,23,3,1,-100,4,250,23,40,0,1.4,48.928,2602.213464
0,1,0,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,67,418,0.7,38.517,3706.956019
0,1,0,0,1.4,17,0.8,34,3,84,34,43,667,23.3,34,418,0.7,47.076,4956.295139
1,0,0,0,2,3,0.6,23,3,40,0,4,250,23,1,0,1.4,48.294,2478.367347
0,1,0,0,0.7,17,0.4,17,3,167,-33,86,334,36.6,34,836,0.7,38.614,1390.666667
0,1,0,0,1.4,17,0.4,17,3,167,-33,43,667,23.3,67,418,0.7,45.915,4870.024561
0,0,0,0,0.7,17,0.8,34,3,84,34,86,667,23.3,34,418,1.4,47.242,1474.140996
0,1,0,0,0.7,17,0.4,17,6,84,-33,86,334,23.3,34,836,1.4,50.127,1976.194872
0,0,0,0,1.4,9,1.1,29,9,60,58,40,586,37.3,6,1218,0.2,50.235,52.11666667
0,0,1,0,1.4,17,0.8,34,6,167,34,43,334,23.3,67,418,0.7,47.015,1875.502703
0,0,0,1,0.7,9,0.8,34,6,167,-33,86,334,23.3,34,418,1.4,47.285,2081.463415
0,1,0,0,1.3,4,0.8,17,3,51,28,6,320,26.7,51,0,1.1,45.429,6994.323529
0,0,0,0,1.4,17,0.8,17,3,84,-33,86,334,23.3,34,836,1.4,51.725,603.4118946
0,0,0,1,0.7,9,0.4,17,6,84,34,86,667,36.6,34,418,1.4,37.712,1182.966667
0,1,0,0,0.5,13,0,26,9,187,50,0,251,10,1,0,1,51.215,4905.408736
1,1,1,0,0,1,0,26,4,63,-50,128,251,20,100,0,1,51.064,6019.558856
0,0,0,1,0.7,17,0.8,17,3,167,-33,43,667,36.6,67,836,1.4,41.965,500.8787879
0,0,0,1,1.4,17,0.4,34,3,84,34,86,667,36.6,34,418,1.4,37.643,1034.190476
0,1,0,0,0,13,0.4,51,9,1,100,64,751,30,1,0,0,36.502,2500.989623
0,0,1,0,1.4,17,0.4,17,6,84,34,43,334,36.6,34,836,0.7,39.785,458.13
0,0,0,0,1.4,17,0.8,34,6,167,34,43,334,36.6,67,418,1.4,39.165,1379.052484
1,0,0,0,0.7,9,0.8,17,6,84,34,43,667,36.6,34,836,1.4,43.718,417.2740741
1,0,1,1,0.5,7,1,39,0,125,-100,0,251,40,26,0,0,28.528,562.3358696
0,0,1,0,1,3,0.6,23,0,250,0,4,250,23,40,0,1.4,46.98,2166.228261
0,1,0,0,1.4,17,0.4,17,6,167,34,86,334,23.3,67,418,0.7,45.797,5379.366667
1,0,0,0,1,3,1,23,3,40,0,4,250,10,40,0,1.4,55.448,3597.178404
0,0,0,1,0.1,10,1.1,3,3,201,5,115,967,39.6,19,240,0.3,37.146,1055.68254
0,1,0,0,1.4,9,0.8,17,6,167,-33,43,667,36.6,34,836,1.4,40.988,1694.948571
0,0,0,0,1.4,17,0.8,34,6,84,34,86,334,36.6,34,418,1.4,39.111,1354.942387
0,0,1,0,0.7,17,0.4,34,3,167,34,86,334,36.6,67,836,0.7,39.826,482.8484848
0,0,0,1,0.7,9,0.8,17,6,84,34,43,334,23.3,67,836,1.4,51.676,614.6153846
0,0,1,0,1,3,0.6,23,9,40,0,4,250,23,40,0,0,32.999,3696.068919
