No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,1.4,17,0.8,17,3,167,34,86,667,36.6,34,418,1.4,39.082,1143.957528
0,0,0,0,1.4,17,0.8,34,3,84,34,86,334,36.6,67,836,0.7,40.713,440.4806173
0,0,0,0,1.4,17,0.8,34,3,167,34,43,334,36.6,34,418,1.4,39.081,1136.422222
1,0,0,0,1.4,9,0.4,17,6,84,34,43,667,36.6,34,836,0.7,45.768,470.31
0,0,1,0,0.7,9,0.8,17,6,167,34,43,334,36.6,67,836,0.7,40.772,446.85
0,0,0,1,1,3,0.6,51,3,40,0,4,1,23,40,0,1.4,45.979,1036.952381
0,0,0,0,1.3,4,0.5,17,4,51,28,6,320,26.7,51,0,1.8,44.589,1848.754396
0,0,0,0,0.7,9,0.8,34,3,84,34,43,667,23.3,34,418,0.7,47.133,1440.832334
0,0,1,0,0.7,9,0.8,34,3,84,34,43,334,36.6,34,418,0.7,38.555,1044.31746
0,0,0,0,0.7,9,0.4,34,6,167,-33,86,334,36.6,34,418,1.4,37.419,1387.071429
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,667,36.6,67,836,0.7,39.376,460.59
1,0,0,0,1,25,0.6,23,3,1,0,4,250,23,40,0,1.4,48.355,2382.897872
0,0,0,0,0.7,17,0.8,34,3,167,-33,43,334,36.6,67,418,1.4,38.901,1242.314667
0,1,0,0,1.4,17,0.4,17,3,167,34,43,334,23.3,34,418,0.7,45.823,4415.556322
0,0,0,0,1.4,9,0.8,34,3,84,-33,86,667,36.6,34,836,1.4,41.521,464
0,0,0,0,0.1,1,1.1,25,7,246,63,71,369,23.6,50,1245,1.6,100,0
0,0,0,1,0.7,9,0.4,34,6,84,-33,86,334,23.3,67,836,0.7,49.811,667.2404762
1,0,0,0,0.7,17,0.4,34,3,84,34,86,334,23.3,34,836,1.4,54.602,580.9222222
0,0,0,1,1.2,9,0.6,34,7,203,41,89,230,39.7,68,138,0.2,36.072,1533
1,0,0,0,1.4,17,0.8,17,3,84,34,86,667,23.3,67,418,0.7,47.307,1441.060714
0,0,0,1,1.4,9,0.4,34,3,84,34,86,334,23.3,67,418,1.4,46.037,1302.371795
0,0,0,1,1.4,17,0.4,17,6,167,-33,43,667,23.3,67,836,0.7,49.771,710.6711111
0,1,0,0,0.7,9,0.8,34,3,84,-33,43,334,23.3,34,418,0.7,47.116,5248.283828
0,0,0,1,1.4,17,0.4,17,6,84,-33,86,334,23.3,34,418,0.7,45.933,1826.578704
0,0,0,0,0.6,25,0.9,3,6,28,36,43,316,26.3,52,721,1.1,61.926,1703.175758
1,1,0,0,0,3,0.6,23,3,1,0,4,250,23,40,0,1.4,48.365,8728.420039
0,0,0,0,0.7,17,0.8,17,3,84,34,43,334,36.6,67,836,0.7,40.713,405.9654321
0,0,0,1,0.7,17,0.4,34,3,84,-33,43,667,36.6,67,836,1.4,39.59,408.9185185
0,1,0,0,0.7,17,0.4,34,6,167,34,86,667,36.6,34,836,0.7,39.638,1292.777778
0,0,0,0,1.4,17,0.4,17,6,167,-33,43,334,23.3,34,418,1.4,46.054,1886.770136
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,334,36.6,34,418,1.4,40.043,1059.587302
0,0,0,0,0.7,9,0.4,34,6,84,-33,43,334,23.3,34,418,1.4,46.056,1759.462222
0,0,1,0,1.4,9,0.4,17,6,167,-33,43,334,36.6,34,418,0.7,37.228,1340.508642
0,1,0,0,0.7,9,0.8,34,6,167,-33,43,667,23.3,67,836,1.4,51.786,2262.154074
0,0,1,0,1.4,9,0.4,34,3,84,34,43,667,36.6,34,836,0.7,39.815,356.9416667
0,0,0,0,1.4,17,0.4,17,6,84,34,43,334,36.6,34,836,1.4,40.245,422.1948148
0,1,0,0,1.4,9,0.4,34,3,167,34,86,667,23.3,34,418,1.4,46.052,4466.725
1,0,0,0,0.7,17,0.4,34,6,84,-33,43,667,23.3,34,418,1.4,48.115,2118.243902
0,1,0,0,1.4,17,0.4,34,3,167,34,43,667,36.6,34,418,1.4,37.667,3259.569231
0,0,0,1,1.4,9,0.8,17,6,84,34,86,334,36.6,67,836,0.7,40.706,453.39
0,0,0,1,1.4,9,0.8,17,6,84,-33,86,667,23.3,34,418,0.7,47.131,1985.483761
0,0,1,0,0.7,9,0.4,17,6,167,34,86,334,36.6,67,418,1.4,37.723,1175.523611
0,0,0,1,0.7,17,0.8,34,3,84,-33,86,334,36.6,67,836,1.4,41.631,455.91
0,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,36.6,34,836,0.7,38.992,528.5680976
0,0,0,0,0.7,9,0.8,17,6,84,34,43,334,36.6,67,418,1.4,39.195,1271.715829
0,0,1,0,1,3,0.6,23,3,40,0,4,250,10,100,0,1.4,54.214,3626.160648
1,1,0,0,0,25,1,51,8,85,100,21,665,10,49,0,0.9,55.233,5300.351706
1,0,0,0,1.4,9,0.8,34,6,167,34,86,667,23.3,34,418,0.7,47.359,1853.12037
1,0,0,0,1.4,9,0.4,17,3,167,34,86,667,23.3,34,836,1.4,54.651,518.3030303
0,0,0,1,1.1,25,1.1,40,5,23,51,10,259,32.6,21,993,0.9,43.457,153.15
0,1,0,0,0.7,17,0.4,34,3,167,34,43,334,36.6,67,836,0.7,39.541,1241.410256
0,1,0,0,1.4,9,0.4,17,3,167,-33,43,667,36.6,34,418,1.4,37.282,3604.868545
0,0,0,0,1.4,17,0.8,34,3,167,34,86,334,36.6,34,418,0.7,38.661,1169.942391
0,0,0,1,1.4,17,0.4,34,6,167,34,43,334,36.6,67,418,0.7,37.448,1275.608974
0,0,1,0,1.4,9,0.8,34,3,84,-33,43,334,23.3,67,836,1.4,51.634,574.1388889
0,0,0,1,1.4,9,0.4,34,6,84,-33,86,667,23.3,34,418,1.4,46.055,1831.083333
0,0,0,1,1.4,9,0.8,34,3,167,-33,86,667,23.3,67,836,0.7,51.156,612.1230769
0,0,0,0,0.7,17,0.4,17,3,167,34,86,334,36.6,67,418,0.7,37.429,1129.460125
0,0,0,1,0.7,17,0.4,34,3,167,-33,43,334,36.6,67,836,1.4,39.39,501.7272727
0,0,1,0,1.4,9,0.4,17,3,84,-33,86,667,36.6,67,836,0.7,39.367,458.34
0,0,0,1,1.4,17,0.8,34,3,167,-33,86,334,36.6,34,418,0.7,38.644,1244.512
0,0,0,0,0.7,9,0.4,17,6,167,-33,43,334,23.3,34,836,1.4,50.136,658.3365079
0,1,0,0,0.7,17,0.8,34,3,167,34,86,334,23.3,67,418,0.7,47.064,5102.064
0,0,0,1,1,3,0.6,23,3,40,0,128,250,23,40,0,2,47.187,2013.090598
0,0,0,1,0.7,9,0.8,17,6,84,34,86,334,23.3,67,836,0.7,51.129,663.4952381
0,0,1,0,0.7,17,0.4,17,6,84,34,43,334,23.3,67,836,0.7,49.326,566.9583333
0,0,1,0,0.7,9,0.4,17,3,167,-33,86,334,36.6,34,836,1.4,39.267,501.7575758
1,1,0,0,1.4,21,0.9,24,7,78,12,90,718,19.2,87,0,0.5,50.178,4018.210917
0,0,1,0,1.4,17,0.8,34,3,84,34,86,667,23.3,67,836,1.4,51.43,518.9090909
0,0,0,0,1.4,9,0.8,34,3,167,-33,86,334,36.6,34,836,0.7,40.566,501.9292929
0,0,1,0,1.4,17,0.8,34,6,84,34,43,334,23.3,34,836,1.4,51.405,672.0690476
0,1,1,1,0.3,8,0.3,10,0,23,-36,15,431,25.2,61,0,1.1,44.252,1541.83121
1,0,0,0,0.7,17,0.4,17,6,167,34,43,667,36.6,67,836,0.7,45.053,470.25
0,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,23.3,34,418,1.4,46.06,1439.974631
1,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,36.6,34,836,0.7,43.514,522.8181818
1,0,0,0,0.7,17,0.4,17,3,84,34,43,334,36.6,34,418,0.7,39.654,955.9578947
1,0,0,0,1.4,9,0.8,34,3,167,34,43,667,23.3,67,836,1.4,53.001,525.3636364
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,67,836,1.4,50.118,690.5874074
0,0,1,0,1.4,17,0.8,34,6,167,-33,43,334,23.3,67,418,1.4,47.24,2035.0525
1,0,0,0,0.7,17,0.4,34,3,84,34,86,667,36.6,67,836,0.7,45.057,366.0708333
0,0,0,1,1.4,9,0.8,17,6,167,34,86,667,23.3,34,418,1.4,47.279,1931.497368
1,0,0,0,1.4,9,0.8,17,6,167,34,86,667,36.6,67,418,1.4,39.8,1216.156944
1,0,0,0,0.7,17,0.4,17,3,167,34,86,667,23.3,67,418,0.7,47.234,1432.767857
0,1,0,0,1.4,9,0.4,17,3,84,-33,43,334,36.6,67,418,0.7,37.138,3489.681863
0,0,1,0,0.7,9,0.8,34,6,84,-33,43,334,36.6,34,418,0.7,38.63,1354.824691
0,0,0,0,1.5,1,1,0,2,125,-100,32,501,30,51,0,1,43.784,566.6137571
0,0,0,1,1.4,9,0.4,34,6,84,34,43,667,23.3,67,836,0.7,49.82,562.8027778
1,0,0,0,1.4,9,0.4,34,3,84,34,86,667,36.6,34,836,1.4,46.637,364.7875
0,0,0,0,0.7,9,0.8,34,6,84,34,86,667,36.6,67,418,0.7,38.661,1285.517692
0,1,0,0,0.8,4,0.8,17,4,51,28,6,320,26.7,51,0,1.1,45.449,7205.495238
0,0,0,1,0.7,9,0.8,34,3,167,34,43,667,23.3,34,418,1.4,47.277,1511.737778
0,0,1,0,0.7,9,0.4,34,3,84,-33,86,334,23.3,67,418,1.4,45.983,1414.510714
0,0,0,1,0.7,17,0.4,34,3,167,34,43,667,23.3,67,836,1.4,49.741,555.4083333
0,0,1,0,0.7,17,0.8,17,6,84,34,43,667,36.6,34,836,1.4,41.76,459.57
0,0,0,0,1.4,9,0.4,34,6,84,-33,43,667,23.3,67,418,0.7,45.918,1804.414286
0,0,0,0,1.4,17,0.4,17,6,167,-33,86,334,36.6,34,836,0.7,38.546,580.4833333
0,1,0,0,0.7,17,0.4,17,3,84,-33,43,334,23.3,34,836,0.7,49.857,1714.285294
0,0,0,1,0.7,9,0.8,34,6,84,-33,86,667,36.6,67,836,0.7,40.729,510.4545455
0,1,0,0,0.7,9,0.8,34,6,84,34,43,667,23.3,34,418,0.7,47.125,6024.512931
1,0,0,0,1.4,9,0.8,17,3,84,-33,86,334,23.3,34,836,0.7,53.197,580.6777778
0,0,1,1,1,25,0.6,23,3,40,0,4,250,23,1,0,1.4,46.949,2206.779545
0,1,0,0,2,3,0.6,23,0,40,0,4,250,23,40,0,1.4,47.079,5753.874301
1,0,0,0,1.4,9,0.8,17,3,84,34,86,334,23.3,67,418,1.4,47.525,1383.585185
0,1,0,1,1.4,10,0.5,40,4,175,85,104,717,48.6,84,0,0.6,28.995,1405.00756
1,0,0,0,1.4,9,0.4,34,3,84,34,43,667,23.3,67,836,0.7,54.226,530.8787879
0,0,0,1,1.4,17,0.8,34,3,167,34,86,667,23.3,34,836,1.4,51.547,558.4944444
0,1,0,0,1.4,17,0.4,17,3,167,-33,43,667,23.3,67,418,0.7,45.915,4870.024561
1,0,0,0,1.4,9,0.8,17,6,167,-33,86,667,23.3,34,418,1.4,47.988,2068.1
0,1,0,0,1.3,4,0.5,17,4,30,-27,6,320,26.7,51,0,1.1,44.417,6870.451128
0,0,0,1,1.4,17,0.8,34,3,84,-33,86,334,36.6,67,836,0.7,40.236,515.7878788
0,0,0,1,1.4,17,0.8,17,3,84,34,86,334,36.6,67,836,1.4,41.837,406.0444444
0,0,0,1,1.4,9,0.8,34,6,84,-33,86,334,36.6,67,836,0.7,40.73,509.0909091
0,0,0,1,1.4,17,0.8,34,3,167,-33,43,667,23.3,67,836,1.4,51.742,610.8307692
0,0,0,0,0.7,17,0.8,34,6,167,34,86,334,23.3,34,836,0.7,50.989,710.1214815
1,0,0,0,1.4,9,0.8,34,6,167,-33,43,667,36.6,34,418,1.4,40.03,1373.795062
0,1,0,0,1.3,13,0.8,8,5,193,-63,57,686,30.5,29,968,0.8,46.949,1023.718182
0,0,0,0,0.7,17,0.8,17,6,167,34,86,334,36.6,67,418,1.4,39.165,1398.267857
0,0,1,0,0.7,17,0.8,34,6,167,34,43,334,23.3,34,836,1.4,51.407,659.347619
0,0,0,0,1,3,0,23,3,40,0,4,1,23,40,0,1.4,41.161,985.6672222
0,1,0,0,0.7,9,0.8,34,6,84,34,86,667,36.6,67,418,0.7,38.703,4034.903797
0,1,0,0,1.4,9,0.4,34,6,167,-33,43,667,36.6,34,418,1.4,37.256,4254.186345
0,0,1,0,0.8,4,0.5,30,4,30,28,6,320,26.7,51,0,1.1,44.374,1780.725714
0,0,0,0,0.7,9,0.4,34,3,84,34,43,667,23.3,34,836,1.4,50.17,460.89
0,0,0,0,0,9,8,16,10,127,-34,105,1000,10,17,627,3,53.894,2465.623264
0,0,1,0,1.4,9,0.8,34,6,167,34,86,334,36.6,67,836,0.7,40.772,494.7575758
0,1,0,0,1.2,17,0,24,2,85,-67,105,1,50,49,0,0.3,21.509,718.9130952
1,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,36.6,67,418,0.7,40.376,1116.277273
0,1,0,0,0.7,9,0.4,17,3,167,-33,43,334,36.6,67,836,1.4,39.892,1388.606897
1,0,0,0,0.7,17,0.4,34,6,84,-33,86,334,36.6,34,418,0.7,40.457,1427.817857
0,1,0,0,0.7,9,0.4,34,6,84,34,43,334,23.3,67,836,1.4,50.178,1593.7875
0,0,0,0,1.4,17,0.8,17,3,84,34,43,667,36.6,67,836,1.4,41.837,411.2296296
0,0,0,0,1.4,9,0.4,17,3,84,-33,86,667,23.3,34,418,1.4,46.066,1441.516407
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,34,418,1.4,46.053,1928.240936
0,0,0,0,0.7,9,0.8,17,3,167,34,86,667,36.6,34,836,0.7,40.286,463.5735354
0,0,1,0,0.7,17,0.8,17,3,84,-33,43,334,36.6,67,418,0.7,38.591,1097.536364
0,1,0,0,0.7,9,0.4,34,6,167,-33,86,667,23.3,34,418,0.7,45.945,5926.215652
0,0,0,1,1.4,17,0.8,34,6,84,34,43,667,23.3,34,836,0.7,50.993,670.3357143
0,0,0,0,0,13,0.9,35,6,141,28,125,490,48.5,50,252,1.8,32.137,1212.955088
0,1,0,0,0.7,9,0.8,17,3,84,-33,43,667,23.3,34,418,1.4,47.276,5199.315
0,1,0,0,1.4,17,0.4,34,6,84,34,43,334,23.3,34,836,0.7,49.572,1593.884375
0,0,0,0,0.7,9,0.4,17,3,84,34,43,334,23.3,67,836,0.7,49.816,465.35
0,0,1,0,0.7,9,0.8,17,6,84,-33,86,334,23.3,67,836,0.7,51.052,719.4444444
0,1,0,0,0.7,17,0.8,17,6,167,34,86,667,23.3,67,418,0.7,47.07,6120.729412
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,334,23.3,34,418,1.4,47.285,2023.645
0,1,0,0,12,17,0,24,2,85,-67,105,1,50,49,209,3,54.129,2741.293831
0,0,0,0,1.4,9,0.4,17,6,84,34,43,667,23.3,34,836,1.4,50.18,511.979798
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,23.3,67,836,0.7,53.185,791.21875
0,0,0,1,0.7,9,0.8,34,6,167,34,43,334,23.3,34,418,1.4,47.284,1871.837838
1,0,0,0,1,1,0.2,51,6,1,0,64,1,10,26,0,1,51.302,458.67625
0,1,0,0,0.7,9,0.8,17,6,167,34,86,667,23.3,67,418,0.7,47.115,6132.562465
0,1,0,0,0.7,17,0.4,34,3,84,34,86,667,23.3,34,836,0.7,49.517,1444.317241
0,1,0,0,0.7,17,0.8,17,6,84,34,86,667,23.3,34,418,0.7,47.078,6070.104843
0,1,0,0,0.7,9,0.8,17,6,84,34,86,334,36.6,67,836,1.4,41.96,1287.596154
0,0,0,0,0.7,9,0.8,34,6,84,-33,86,667,23.3,34,418,1.4,47.29,1994.978348
0,0,0,1,1.4,9,0.4,34,3,167,34,86,667,23.3,34,418,1.4,46.027,1346.318519
0,0,1,0,0.7,9,0.4,34,3,84,-33,86,667,23.3,34,418,1.4,45.973,1395.417857
0,0,1,0,1.4,9,0.8,17,3,167,34,86,667,36.6,34,836,1.4,41.704,494.030303
0,0,0,0,1.4,17,0.8,34,6,84,-33,86,667,36.6,34,836,1.4,41.141,564.3916667
0,1,0,0,0.7,9,0.8,17,6,84,34,86,667,23.3,34,418,1.4,47.281,6030.593391
0,0,1,0,1.4,9,0.8,17,6,167,-33,86,334,36.6,67,836,1.4,41.73,553.1777778
1,0,0,0,0.7,17,0.4,17,6,84,-33,86,667,23.3,67,418,1.4,48.122,2170.624603
0,0,1,0,1.4,9,0.8,34,6,167,-33,86,334,36.6,34,418,1.4,38.793,1441.356322
1,0,0,0,1,3,1,23,3,40,0,4,250,50,40,0,1.4,30.665,1074.340909
0,0,0,1,0.7,17,0.4,17,3,84,-33,86,667,23.3,34,418,1.4,46.057,1416.664286
1,0,0,0,0.7,9,0.4,17,3,84,-33,86,334,36.6,34,836,1.4,47.567,472.23
0,0,0,1,1.4,17,0.8,34,3,167,34,43,334,23.3,34,836,0.7,50.978,606.6461538
0,1,0,0,1.4,9,0.4,17,6,167,34,43,334,23.3,67,836,0.7,49.812,1724.674286
1,0,0,0,0.7,9,0.4,34,6,84,34,43,334,36.6,67,836,0.7,45.753,421.2148148
1,0,0,0,0.7,17,0.8,34,6,84,34,43,334,23.3,67,836,0.7,52.069,631.3230769
0,1,0,0,0.7,9,0.8,17,6,167,34,43,667,23.3,34,418,1.4,47.278,6003.820168
0,0,0,0,1.4,9,0.4,17,3,84,34,43,334,36.6,34,418,1.4,37.674,967.8075731
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,23.3,34,836,0.7,53.184,573.3444444
1,0,0,0,0.7,17,0.4,34,6,167,34,43,334,23.3,34,836,0.7,54.021,687.7309524
0,0,0,0,1.4,9,0.4,17,6,167,-33,43,334,36.6,34,836,0.7,38.54,555.7851852
0,0,0,0,0.7,9,0.4,17,6,167,-33,43,334,23.3,67,418,0.7,45.913,1878.627027
0,0,0,1,0.7,9,0.4,34,3,167,-33,43,667,36.6,67,836,0.7,38.798,448.29
1,0,0,0,1.3,25,0.1,29,1,249,11,103,611,35.9,32,355,1,40.487,895.2074074
1,0,0,0,0.7,17,0.4,17,3,84,34,86,334,36.6,67,836,0.7,45.292,367.675
0,0,0,1,0.7,9,0.8,17,6,167,-33,43,667,23.3,67,836,1.4,51.817,763.09375
0,0,1,0,1.4,9,0.8,34,6,84,-33,43,667,23.3,34,836,0.7,51.095,723.6444444
1,1,1,0,0.3,23,0.9,14,5,76,45,4,254,47.5,12,0,0.3,32.228,1323.737037
1,0,0,0,0.7,9,0.4,17,6,167,34,43,334,23.3,34,418,0.7,47.272,1858.402778
0,0,0,1,0.7,17,0.8,17,6,167,34,86,667,23.3,34,836,1.4,51.559,655.447619
0,0,0,0,1.4,9,0.4,34,3,167,34,86,667,36.6,67,418,0.7,37.405,1079.919653
0,0,0,1,1.4,17,0.8,17,6,167,-33,43,334,36.6,34,836,0.7,40.115,552.8722222
0,0,0,0,0.7,9,0.8,17,3,84,-33,43,667,36.6,67,418,1.4,39.067,1131.083246
1,0,0,0,1,25,0.6,23,3,40,0,0,250,23,40,0,1.4,48.36,2227.497674
1,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,36.6,67,418,0.7,40.409,1429.392857
0,0,1,0,1.4,17,0.8,34,6,84,34,86,667,23.3,34,836,1.4,51.405,670.9857143
0,0,0,0,1.4,17,0.8,34,6,84,-33,43,667,36.6,34,418,0.7,38.595,1408.114286
1,0,0,0,1.4,17,0.8,17,3,84,34,86,334,23.3,34,836,0.7,52.065,524.6363636
1,0,0,0,0.7,17,0.4,34,6,84,-33,86,667,36.6,34,836,1.4,47.668,576.3388889
0,0,0,0,8,9,9,17,0,58,-72,41,916,4.73E+14,47,653,12,53.516,898.1981481
0,0,1,1,1,1,0.2,39,4,125,100,0,501,30,100,0,0.5,40.475,583.4580342
0,0,1,0,1.4,17,0.8,17,6,167,-33,43,334,36.6,34,418,0.7,38.472,1447.696552
0,0,0,1,1.4,17,0.8,17,6,167,34,86,667,23.3,67,418,1.4,47.264,1932.40614
1,0,0,1,0.3,21,0.2,24,0,127,100,128,831,43.5,17,209,1.2,47.089,1319.615385
0,0,0,0,1.4,17,0.8,34,6,84,-33,86,667,36.6,67,836,0.7,40.753,563.1083333
0,0,1,0,1.4,9,0.8,34,3,84,-33,43,334,36.6,34,836,1.4,41.327,461.58
0,0,0,0,0.7,9,0.8,17,6,167,34,86,667,36.6,34,836,1.4,41.461,500.7474747
0,0,0,0,0.7,17,0.4,17,6,167,34,86,667,23.3,34,418,1.4,45.933,1735.350607
0,1,1,0,1.5,13,0.2,26,6,63,50,128,1000,40,76,0,0,27.611,1413.726429
0,0,1,0,1.4,9,0.4,34,6,167,34,43,334,23.3,67,418,1.4,45.957,1658.408081
0,0,0,1,1.4,9,0.4,17,6,84,34,86,667,23.3,67,418,0.7,45.928,1620.040625
0,0,0,1,1.4,17,0.4,17,3,167,34,43,334,23.3,67,418,0.7,45.796,1388.925
0,0,0,0,0.7,9,0.4,34,3,84,34,43,334,23.3,67,836,0.7,49.816,464.1624467
1,0,0,0,1.4,9,0.4,17,6,167,34,43,334,23.3,67,418,0.7,47.274,1858.921296
0,0,1,0,1.4,17,0.8,34,6,84,34,86,667,23.3,34,418,0.7,47.022,1884.551351
1,0,0,0,0.7,9,0.8,34,6,167,34,43,334,23.3,34,836,1.4,53.007,632.5230769
0,0,0,0,0.6,11,0,15,7,43,52,50,708,15,23,1246,1.4,100,0
0,0,1,0,0.7,17,0.8,17,3,84,-33,43,334,36.6,34,836,0.7,40.536,459.9
1,0,0,0,1.4,9,0.4,17,3,167,-33,86,667,23.3,34,836,1.4,55.3,680.1785714
0,1,0,0,0.7,9,0.4,17,6,167,34,43,667,36.6,34,836,0.7,39.686,1233.012821
0,1,0,1,0,17,0.8,42,6,239,84,78,164,26.4,8,0,0.2,45.192,2822.445707
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,36.6,34,418,0.7,37.157,1427.652819
1,0,0,0,0.7,9,0.4,34,3,84,34,43,334,36.6,67,418,0.7,39.776,1013.903333
0,0,0,1,1.4,17,0.4,34,6,167,-33,86,667,36.6,34,836,1.4,38.954,548.8388889
1,0,0,0,1.4,17,0.4,34,3,84,34,86,667,23.3,34,836,1.4,54.602,527.7575758
1,0,0,0,1.4,17,0.4,17,6,84,-33,43,334,36.6,67,836,0.7,47.202,578.1416667
1,0,0,0,0.7,17,0.4,34,3,84,-33,43,334,36.6,67,418,1.4,40.573,1118.790909
1,0,0,0,1.4,9,0.8,17,6,167,34,43,667,23.3,67,418,0.7,47.352,1802.485714
0,0,1,0,1.4,17,0.8,34,3,167,34,86,667,36.6,67,418,0.7,38.555,1174.469444
0,0,0,0,1.4,9,0.4,17,6,84,34,43,334,23.3,34,418,0.7,45.945,1616.215288
0,0,0,1,0.7,17,0.8,17,6,167,34,86,334,23.3,67,836,1.4,51.566,656.8714286
1,1,1,0,0.5,7,1,0,4,187,-50,128,501,50,1,0,1,30.603,1975.268564
0,1,0,0,1.4,17,0.4,17,3,84,34,86,334,36.6,67,418,1.4,37.768,3154.552688
0,0,0,1,0.7,17,0.8,34,3,84,-33,86,334,36.6,34,836,1.4,41.55,507.8181818
0,0,1,0,1.4,17,0.4,17,3,84,-33,43,334,23.3,67,418,1.4,45.974,1418.625
1,1,1,1,1,25,0,0,9,250,100,64,1,40,51,0,0,31.528,1024.604673
0,0,0,0,0.7,17,0.4,17,6,84,-33,43,334,36.6,67,418,0.7,37.204,1307.660256
0,0,0,1,0.8,4,0.8,30,4,30,-27,6,320,26.7,51,0,1.8,45.489,2163.303175
0,0,0,1,0.7,17,0.4,17,6,84,-33,86,334,23.3,34,836,1.4,50.082,666.0642857
0,0,1,1,1,3,0.6,23,3,40,100,4,1,23,40,0,1.4,45.998,1086.081818
0,1,0,0,0.7,9,0.8,17,6,84,34,86,334,23.3,34,836,0.7,51.144,1911.212281
0,0,1,0,1.4,9,0.8,34,3,167,34,86,334,23.3,34,418,1.4,47.21,1514.734444
1,1,0,0,0.7,8,0.3,27,7,69,37,14,587,41.1,46,0,1.2,38.213,1759.376443
1,0,0,0,0.7,17,0.4,17,3,84,-33,43,667,23.3,34,418,1.4,48.11,1653.688542
0,0,1,0,0.9,7,0.4,1,5,200,-24,121,599,14.6,44,854,0.2,55.247,711.8533333
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,334,23.3,34,418,0.7,47.11,1569.258065
0,1,0,0,0.7,17,0.8,17,3,167,34,86,667,23.3,67,836,1.4,51.567,1790.52973
0,0,0,0,0.7,17,0.4,17,3,167,-33,43,334,36.6,67,418,1.4,37.437,1193.056667
0,0,1,0,0.7,17,0.4,17,6,167,-33,43,667,23.3,34,418,1.4,45.96,1801.524324
0,1,0,0,1.4,9,0.8,17,3,167,34,86,667,23.3,34,418,0.7,47.12,5024.171088
0,0,0,1,1.4,17,0.4,17,3,167,-33,43,334,23.3,67,418,1.4,46.072,1502.425556
1,0,0,0,1.4,17,0.4,17,6,84,-33,43,667,36.6,34,836,1.4,47.668,520.7878788
1,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,23.3,67,418,0.7,47.875,1496.004598
1,0,0,0,0.7,17,0.4,17,3,84,34,86,667,23.3,67,836,1.4,54.602,526.7878788
0,0,0,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,67,418,0.7,45.919,1512.145926
0,0,0,0,0.9,4,0.4,50,1,7,-3,126,15,18.7,77,0,1.8,48.721,521.3046263
0,0,0,0,1.4,9,0.8,17,6,167,-33,43,334,23.3,34,418,1.4,47.285,2067.057832
0,0,0,0,1,3,0.6,23,3,40,100,4,250,23,40,0,0,32.241,2249.546564
0,0,0,0,0.7,17,0.4,34,3,167,-33,86,667,23.3,34,836,0.7,49.861,606.8717949
0,0,0,0,1.4,9,0.4,17,3,167,34,86,667,36.6,34,836,1.4,40.188,455.8066667
0,1,0,0,1.4,9,0.4,34,6,167,34,43,334,23.3,34,836,1.4,50.171,1652.232353
0,0,0,0,0.7,9,0.8,34,3,84,-33,43,334,23.3,34,836,0.7,51.185,622.3589744
0,0,0,0,0.7,9,0.8,17,6,84,-33,86,334,36.6,34,418,1.4,38.774,1424.410769
0,0,0,1,0.7,9,0.4,34,3,167,-33,43,334,23.3,67,836,0.7,49.782,544.8055556
0,0,0,0,0.6,8,0.1,0,1,119,-8,94,863,24.6,83,203,1.8,44.134,1277.946581
0,1,0,0,0.7,17,0.4,17,3,167,34,86,334,36.6,34,418,1.4,37.706,3255.066667
0,1,0,0,0.7,9,0.4,34,3,84,34,86,334,36.6,67,418,0.7,37.386,3105.967213
0,1,0,0,0.7,17,0.8,34,3,84,-33,86,334,23.3,34,418,0.7,47.116,5252.805281
0,1,0,1,0,7,0.3,7,7,22,89,27,591,22.9,55,0,0.4,45.557,2634.015523
0,1,1,0,0,3,0.6,23,3,250,0,4,250,23,40,0,1.4,47.024,9360.192965
0,0,1,0,1.4,17,0.8,34,3,84,-33,43,334,36.6,67,418,1.4,38.946,1144.956522
0,1,0,0,1.4,9,0.8,34,3,167,-33,86,667,23.3,34,836,1.4,51.77,1978.1775
1,0,0,0,0.7,17,0.4,17,3,167,-33,86,334,23.3,67,836,1.4,55.305,630.7384615
0,1,1,0,1,3,0.6,23,3,40,100,4,1000,23,40,0,1.4,47.006,7788.705732
0,0,0,0,0,25,0,16,9,132,-26,108,519,19.2,24,0,0.7,46.6,1091.396107
