No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,0.7,17,0.4,34,6,167,-33,43,667,36.6,34,418,1.4,37.263,4253.099598
0,1,0,0,0.7,17,0.8,17,6,84,-33,86,334,23.3,67,836,0.7,51.143,2284.317037
1,0,0,0,0.7,9,0.8,34,3,84,34,43,334,36.6,34,418,0.7,39.34,951.7263158
0,0,0,0,1.4,9,0.8,17,6,167,-33,43,667,23.3,34,836,0.7,51.22,778.880719
0,1,1,0,1,1,1,23,3,40,0,4,250,23,40,0,1.4,48.071,7985.113376
1,0,0,0,0.7,17,0.8,17,6,84,-33,43,334,23.3,34,418,0.7,47.877,1990.647863
1,1,1,1,0.2,11,1,10,3,180,18,99,846,20.3,79,0,1.4,49.596,2640.072182
1,0,0,0,1.4,9,0.4,17,6,84,34,86,334,36.6,67,836,1.4,46.61,415.8222222
1,0,0,0,0.7,17,0.8,17,6,167,-33,86,334,23.3,34,418,0.7,47.877,1939.266667
0,0,1,0,1.4,9,0.8,17,6,84,34,43,667,23.3,34,418,0.7,47.062,1835.361111
0,0,0,1,0,8,1,9,8,63,99,67,512,14.8,18,240,0.7,52.178,2887.56
0,0,0,0,0.7,17,0.4,17,6,167,-33,86,667,23.3,34,836,1.4,50.088,712.5185185
0,0,0,0,0.7,9,0.8,34,6,167,34,86,334,23.3,34,836,1.4,51.674,675.1842328
0,0,0,0,1.4,17,0.8,34,6,167,-33,86,667,36.6,34,418,1.4,38.799,1521.744994
0,0,1,0,1.4,17,0.8,34,3,84,-33,86,334,36.6,67,418,1.4,38.946,1144.637681
1,0,0,0,1.4,9,0.4,17,6,167,-33,86,334,23.3,67,418,1.4,48.122,2121.333333
0,0,0,0,0.7,9,0.4,17,3,84,-33,43,667,23.3,67,418,1.4,46.076,1421.110714
1,0,1,0,1,25,0.6,23,3,40,0,4,250,23,40,0,2,48.358,2369.717731
1,0,0,0,0.7,17,0.4,34,6,84,34,86,334,23.3,34,418,1.4,47.339,1890.648649
0,1,1,0,0,3,0.6,51,3,40,0,4,250,23,40,0,1.4,47.036,7655.104139
0,0,1,0,1.4,17,0.8,34,3,167,34,86,667,23.3,67,836,0.7,50.842,612.0923077
0,0,1,0,1.4,17,0.4,17,6,84,34,43,334,23.3,67,836,0.7,49.326,511.6363636
0,0,1,0,0.7,9,0.4,17,3,84,34,43,667,23.3,67,418,1.4,45.956,1260.416
0,0,0,0,1.4,9,0.8,17,3,167,34,43,334,36.6,34,418,0.7,38.649,1137.314976
0,0,0,1,1.4,17,0.8,17,6,84,-33,86,667,23.3,67,836,1.4,51.816,720.6888889
0,0,0,0,16,8,6,39,2,134,17,43,167,3.28E+14,51,939,12,41.953,204.96
1,0,0,0,1,3,0.6,23,3,250,0,4,250,23,100,0,1.4,48.496,2574.542484
0,0,1,0,0.7,9,0.8,17,6,84,34,43,667,36.6,67,836,1.4,42.04,407.0814815
0,0,1,0,0.7,17,0.4,34,6,167,-33,86,667,36.6,67,418,0.7,37.154,1394.903571
0,1,0,0,1.4,9,0.8,17,3,167,-33,43,667,23.3,34,836,0.7,51.209,1971.9375
0,0,0,1,1.4,17,0.8,17,6,167,-33,43,334,36.6,34,836,0.7,40.115,552.8722222
0,0,1,0,0.7,17,0.4,34,3,84,-33,43,667,23.3,67,836,0.7,49.67,515.1515152
0,0,0,0,0.7,17,0.8,34,3,167,-33,86,334,36.6,34,836,0.7,40.588,505.8383838
0,0,0,1,1.4,9,0.8,34,3,84,-33,43,334,36.6,67,836,1.4,41.594,463.83
0,0,1,0,0.7,17,0.8,34,6,84,-33,43,334,36.6,34,418,0.7,38.63,1359.992593
0,0,0,0,0.7,17,0.4,34,6,84,-33,43,334,23.3,34,836,1.4,50.082,652.976862
0,1,0,0,0.7,17,0.4,34,3,84,-33,43,667,36.6,67,836,0.7,39.028,1339.674074
0,0,0,0,1.4,17,0.8,17,6,84,34,43,334,36.6,34,836,1.4,41.297,460.06
1,0,0,0,0.7,17,0.8,34,3,167,34,86,334,23.3,34,836,1.4,52.943,469.47
0,0,1,0,0.7,17,0.4,17,6,84,-33,86,334,23.3,67,836,1.4,49.992,666.7142857
0,1,0,0,1.4,9,0.4,17,6,167,-33,43,334,23.3,67,418,1.4,46.067,5884.227193
0,0,0,1,1,3,0.6,0,3,40,0,4,250,23,40,0,1.4,47.119,2144.083721
0,1,0,0,0.7,9,0.8,17,3,84,34,86,667,36.6,67,836,1.4,41.95,1131.310145
1,0,0,0,0.7,17,0.4,17,6,84,34,43,334,23.3,67,418,0.7,47.216,1857.722222
0,0,1,0,1.4,17,0.8,34,6,167,-33,43,334,36.6,34,418,1.4,38.793,1445.829885
0,0,0,1,1.4,17,0.4,17,6,167,34,43,667,36.6,34,836,0.7,39.724,489.3939394
0,0,0,1,1.4,17,0.8,34,3,84,-33,86,667,23.3,34,836,0.7,51.167,617.2
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,667,23.3,67,836,0.7,51.132,1919.099123
0,0,1,0,1.4,17,0.8,34,3,167,34,43,667,23.3,67,418,0.7,47.013,1563.903226
0,1,0,0,1.4,9,0.8,34,3,84,-33,86,667,36.6,67,836,0.7,40.78,1385.967857
0,0,0,1,0.7,17,0.8,34,3,84,34,43,667,36.6,34,836,0.7,40.34,405.2444444
1,0,0,0,1.4,17,0.4,34,6,84,-33,86,334,36.6,67,418,0.7,40.392,1426.95
1,0,0,0,1.4,9,0.8,34,3,84,34,86,334,23.3,34,418,1.4,47.514,1401.416092
0,0,0,0,0.7,17,0.8,17,3,84,34,43,667,23.3,34,418,0.7,47.087,1456.648276
1,0,0,0,1.4,17,0.4,17,3,84,-33,43,667,36.6,34,418,1.4,40.511,1114.781818
0,0,0,1,1.4,17,0.4,17,3,84,-33,86,334,36.6,34,836,1.4,39.169,460.41
1,0,0,0,0.7,17,0.4,34,6,167,-33,43,667,36.6,34,836,1.4,47.668,574.475
0,0,0,0,1.4,9,0.8,17,3,167,-33,43,334,23.3,67,418,0.7,47.115,1622.623958
0,0,1,0,0.7,9,0.4,34,3,84,-33,43,667,23.3,34,418,1.4,45.973,1313.706173
1,0,0,0,1.4,17,0.4,34,3,167,-33,43,334,23.3,67,418,0.7,48.058,1598.548387
0,0,1,0,0.7,17,0.8,17,6,167,-33,43,334,36.6,67,836,0.7,40.549,552.1694444
0,0,0,0,19,5,3,20,3,227,-25,2,705,4.64E+14,33,656,1,51.611,1527.026471
1,0,0,0,0.7,9,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,47.37,466.77
1,0,0,0,0.7,17,0.8,17,3,167,-33,43,334,36.6,67,418,0.7,39.727,1114.559091
1,0,0,1,0.4,13,0.1,1,7,81,-19,117,195,20.8,98,0,0.2,49.723,1373.757613
1,0,0,0,0.7,9,0.8,34,3,167,34,86,667,36.6,34,836,1.4,43.692,370.0083333
0,0,0,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,34,418,1.4,37.344,1353.187654
0,1,0,0,0.7,17,0.4,17,3,167,34,86,334,23.3,34,836,0.7,49.522,1510.387097
0,0,0,0,1,3,0.6,0,3,40,0,4,1000,23,40,0,1.4,47.114,2207.040152
1,0,0,1,0.4,15,0,50,7,62,-96,10,44,18.5,31,0,2,52.177,1532.107593
1,0,0,0,0.5,1,0.6,26,9,1,-50,32,1,10,76,0,0.5,54.362,507.1415341
0,1,0,0,0.7,17,0.8,34,6,84,34,43,667,23.3,67,418,0.7,47.08,6021.307471
1,0,0,0,1.4,9,0.4,34,3,167,34,86,334,23.3,67,836,0.7,54.228,530.030303
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,334,23.3,34,836,1.4,51.601,756.46875
0,0,1,0,0.3,1,1,40,10,250,-67,84,665,43.5,33,0,1.5,35.377,628.8092308
0,0,0,0,1.4,9,0.8,17,6,84,34,43,334,23.3,67,836,1.4,51.676,620.4205128
1,0,0,0,1.4,9,0.4,17,3,84,34,43,334,23.3,34,836,0.7,54.233,526.3030303
1,0,0,0,1.4,9,0.8,17,3,167,34,43,667,36.6,34,418,0.7,39.313,953.9684211
1,0,0,1,2,19,0,0,6,187,50,128,1,20,100,0,0,42.491,319.0571429
0,0,0,0,2,25,0,26,0,250,0,64,1,50,100,626,1,19.211,371.175
0,0,0,0,1.4,17,0.8,17,3,167,-33,43,667,36.6,67,418,0.7,38.619,1226.189148
0,0,0,0,0,3,0.6,23,3,40,0,0,250,23,40,0,1.4,47.122,2035.272222
0,0,1,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,34,836,0.7,38.82,452.28
0,0,0,0,0.7,9,0.8,17,6,167,34,86,667,23.3,34,418,1.4,47.279,1929.88538
0,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,36.6,67,836,0.7,39.011,460.25
0,0,0,0,1.4,9,0.8,17,6,167,34,43,334,23.3,67,418,0.7,47.123,1880.616216
1,0,0,0,1.4,17,0.4,34,3,84,34,86,334,23.3,67,836,1.4,54.624,520.8787879
1,1,1,0,2,25,0,8,9,127,65,84,1,23.4,17,1045,1.5,73.159,359.3041667
0,0,0,1,0.7,17,0.4,34,6,167,34,86,667,36.6,34,418,0.7,37.422,1274.935897
0,0,0,0,0.7,9,0.4,17,3,167,-33,43,334,36.6,34,418,0.7,37.089,1161.104388
0,1,0,1,0.5,13,0,26,9,187,50,0,251,10,1,0,1,51.215,4925.892246
0,0,0,0,0.7,9,0.8,17,3,167,-33,86,334,36.6,34,418,0.7,38.644,1225.113074
1,0,0,0,1.4,9,0.4,17,6,84,34,86,334,23.3,67,836,1.4,54.677,682.4690476
0,1,0,0,1.4,17,0.4,34,6,167,-33,86,334,36.6,34,418,1.4,37.303,4326.955294
0,0,0,0,0.7,9,0.8,17,6,84,34,86,334,23.3,67,418,0.7,47.125,1835.512346
1,0,0,0,0.7,17,0.8,34,6,84,-33,43,334,36.6,34,418,1.4,40.054,1370.264198
0,0,0,0,0.7,9,0.4,17,3,84,-33,86,334,23.3,34,418,0.7,45.93,1424.340887
0,0,0,0,1.4,9,0.4,17,3,167,34,43,334,23.3,67,836,0.7,49.811,502.1111111
0,0,0,1,0.7,9,0.8,34,3,84,34,86,334,23.3,67,836,0.7,51.108,513.2121212
1,0,0,0,1.4,17,0.8,17,6,84,34,86,334,23.3,67,836,0.7,52.069,680.0238095
1,1,0,0,1,25,0.6,23,9,40,0,4,250,23,40,0,1.4,48.365,13050.78562
0,0,0,0,1.4,9,0.8,34,6,167,-33,86,334,36.6,67,418,0.7,38.626,1483.269195
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,334,36.6,67,418,0.7,37.14,3459.614925
0,0,0,1,0.7,17,0.4,34,3,167,34,43,667,36.6,34,418,1.4,37.648,1106.217391
0,1,0,0,0.7,17,0.4,34,6,167,34,86,334,36.6,34,418,0.7,37.439,3786.695111
0,1,1,1,9,1,2,8,8,169,-1,105,831,167,100,1045,3,71.684,419.7037037
0,0,0,0,0.7,9,0.4,17,6,167,34,86,334,23.3,67,836,0.7,49.825,606.2358974
1,0,0,0,0.7,17,0.8,17,6,167,34,43,334,23.3,67,418,0.7,47.286,1802.032381
0,0,0,0,1.4,17,0.4,34,6,84,-33,86,334,23.3,34,418,1.4,46.056,1839.584877
1,0,0,0,0.7,9,0.8,17,6,84,-33,86,334,36.6,67,836,0.7,43.507,523.4848485
0,0,0,0,0.7,17,0.4,34,3,84,34,43,334,23.3,67,836,1.4,49.752,496.8248485
0,0,0,1,0.7,9,0.8,34,3,84,-33,86,334,23.3,67,418,0.7,47.112,1581.580645
0,0,1,0,1.4,9,0.8,34,3,167,-33,43,334,36.6,67,836,0.7,40.216,506.4848485
0,0,0,1,0.7,17,0.4,34,6,84,34,43,334,23.3,67,836,1.4,49.788,564.1166667
0,1,0,0,0.7,17,0.4,17,6,167,-33,43,334,23.3,67,836,1.4,50.11,2030.796748
0,0,0,0,0.7,17,0.4,34,3,167,-33,86,667,23.3,67,836,1.4,50.076,595.6643875
1,0,0,0,1.2,25,0.8,40,0,211,-1,63,1000,50,65,0,0.6,31.007,308.6771429
0,0,0,1,1.4,17,0.8,17,3,167,-33,86,334,36.6,67,836,0.7,40.713,500.2727273
0,1,0,0,2,3,0.6,0,3,40,0,4,250,23,40,0,1.4,47.116,7771.407908
0,1,0,1,1.9,13,0.3,14,8,109,28,101,451,37.8,46,0,0.6,35.892,1770.186405
1,0,0,0,1.4,17,0.4,17,3,167,-33,86,667,23.3,67,836,0.7,55.157,683.6761905
0,1,0,0,0.7,17,0.8,34,3,167,34,86,667,23.3,67,418,1.4,47.252,5070.163636
0,0,0,0,1.4,9,0.4,17,6,167,34,43,667,23.3,34,836,0.7,49.924,587.2400997
0,1,0,0,1.4,17,0.4,17,6,84,-33,43,334,23.3,67,418,1.4,46.069,5721.013636
1,0,0,0,0.7,9,0.8,17,6,84,-33,43,334,23.3,34,418,0.7,47.881,2013.350427
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,36.6,67,418,0.7,37.091,1113.46917
0,0,0,1,2,19,0.3,38,3,59,-86,69,695,17.3,100,1094,1.3,63.476,138.4
0,1,0,0,0.7,9,0.4,17,3,84,-33,86,334,36.6,34,836,1.4,39.184,1340.251852
1,0,0,0,0.7,17,0.4,34,6,167,-33,86,334,36.6,34,418,0.7,40.457,1427.914286
0,0,0,0,1.4,9,0.4,17,6,167,-33,43,667,36.6,67,418,0.7,37.24,1397.839286
0,0,0,1,1.4,9,0.4,34,3,167,34,86,334,36.6,34,836,1.4,40.188,489.4545455
0,1,1,1,3,13,8,8,2,1,32,21,1000,4.35E+14,1,1045,9,67.33,260
0,1,0,0,1.4,9,0.8,17,3,84,-33,86,334,36.6,34,836,1.4,41.13,1389.985714
0,1,0,0,1.4,9,0.8,34,3,167,-33,43,667,36.6,34,418,0.7,38.49,3840.534222
1,0,0,0,1,3,0.6,23,3,40,0,0,250,10,40,0,1.4,55.785,3397.874872
0,0,1,0,0.7,9,0.8,17,3,84,34,86,334,36.6,67,418,1.4,39.001,1042.444444
0,0,0,0,1.4,9,0.4,17,6,167,34,43,667,36.6,67,836,1.4,40.386,465.0076768
0,0,1,1,0.5,19,0.2,51,2,187,-100,32,1,20,1,0,1,44.65,328.3660714
0,1,0,0,0.7,17,0.4,17,3,167,34,86,667,36.6,34,418,1.4,37.668,3270.432821
0,0,0,1,0.7,9,0.8,34,3,84,34,43,334,36.6,67,418,1.4,39.092,1086.495455
0,0,1,0,0.1,25,0.1,26,2,202,67,107,776,27.8,63,0,1.6,41.531,617.3850641
0,1,0,0,0.7,17,0.4,17,3,167,-33,86,334,36.6,34,836,0.7,38.614,1390.666667
1,0,0,1,2,25,0,26,0,250,0,64,1,50,100,626,1,48.097,473.34
1,0,0,0,0.7,9,0.4,34,3,167,-33,86,334,23.3,34,418,1.4,48.122,1595.516129
0,1,0,0,0.7,17,0.4,34,3,167,34,86,667,23.3,34,418,0.7,45.822,4507.973034
0,0,0,1,1.4,17,0.4,34,6,84,34,43,334,36.6,34,418,1.4,37.716,1186.366667
0,0,1,0,0.7,17,0.4,34,3,84,34,43,667,36.6,34,836,0.7,39.781,404.5333333
0,0,0,1,0.7,17,0.4,17,6,167,-33,43,334,23.3,34,418,0.7,45.928,1866.972973
0,0,0,0,0.7,9,0.4,17,3,84,-33,43,667,23.3,67,836,0.7,49.849,552.1888047
0,0,0,1,1.4,9,0.4,17,6,167,-33,86,667,36.6,67,418,0.7,37.24,1438.556322
1,0,0,0,1.4,9,0.4,34,6,84,34,86,334,23.3,67,418,1.4,47.367,1853.671296
0,1,0,0,1.4,9,0.8,34,3,167,-33,86,667,36.6,67,836,1.4,41.605,1463.178889
1,0,0,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,67,836,1.4,47.538,474.33
0,0,1,0,1.4,9,0.4,17,3,84,-33,43,334,23.3,67,836,0.7,49.718,517.6969697
0,0,0,0,0.7,17,0.4,17,6,167,-33,43,334,23.3,67,418,1.4,46.06,1876.021622
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,667,36.6,34,836,1.4,40.988,1663.038235
0,1,0,0,1.7,15,0.3,11,6,170,35,59,2,50,25,790,1.3,29.339,1003.136667
1,0,0,0,0.7,9,0.4,34,6,167,-33,43,334,23.3,67,418,0.7,48.062,2118.308943
0,0,1,0,1.4,17,0.4,17,3,167,34,43,334,23.3,34,836,0.7,49.398,501.0909091
0,1,0,0,1.4,17,0.8,17,3,167,34,43,667,23.3,67,418,0.7,47.07,5075.212121
0,0,0,0,1.4,9,0.8,34,3,167,34,43,334,23.3,67,418,0.7,47.11,1514.884815
0,0,1,0,1.4,9,0.8,17,6,84,34,43,334,36.6,34,418,1.4,39.04,1292.75641
0,0,0,0,1,3,1,23,3,40,0,4,1000,23,40,0,1.4,48.112,2271.482797
0,0,0,1,0.5,1,0.6,39,0,187,100,96,751,40,1,0,1,35.832,537.1738114
1,0,0,0,0.7,17,0.4,34,3,84,-33,43,334,36.6,34,836,1.4,47.552,421.1555556
0,1,0,0,1.4,9,0.4,34,6,167,34,86,667,23.3,67,418,0.7,45.917,5292.017476
1,1,1,0,0,13,0.4,26,4,250,50,96,501,20,26,0,1.5,49.512,4655.90648
0,0,0,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,67,418,1.4,46.066,1442.373645
0,1,0,0,0.8,3,0.8,30,4,30,28,6,320,26.7,51,0,1.8,45.552,7081.232117
0,1,1,0,0.5,16,0.3,7,8,164,-9,28,145,43.3,6,0,0.8,32.241,1478.984202
0,1,0,0,0.7,17,0.4,34,3,167,-33,86,334,36.6,34,836,0.7,38.614,1432.986667
0,1,0,0,1,19,1,39,4,250,0,32,251,30,51,0,0,28.144,2086.269314
0,0,0,0,11,4,0,14,0,163,49,97,762,4.34E+14,25,734,1,55.123,690.8261905
0,0,0,0,1.4,9,0.4,34,6,167,-33,43,334,36.6,67,836,1.4,39.416,536.4639731
0,0,0,0,0.7,9,0.8,34,6,167,34,86,667,23.3,67,418,0.7,47.125,1923.415789
1,0,0,0,0.7,17,0.8,17,6,167,-33,43,334,36.6,67,418,0.7,39.789,1371.740741
0,0,1,0,0.7,9,0.4,34,6,167,34,43,334,36.6,34,836,1.4,40.335,449.37
1,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,23.3,34,418,1.4,47.981,2015.136752
1,1,0,0,1,3,0.6,23,0,1,0,4,250,23,40,0,1.4,48.345,6151.404959
1,0,0,0,0.7,17,0.4,17,3,84,-33,43,667,36.6,34,836,1.4,47.552,470.1
0,1,0,0,1.4,9,0.8,17,6,84,34,86,667,36.6,34,418,1.4,39.092,4092.167083
1,0,0,0,2,7,0.6,0,6,1,-50,0,1000,20,51,0,2,50.714,1266.628
0,0,0,1,1.4,9,0.4,17,6,84,34,43,667,36.6,67,418,1.4,37.836,1138.388406
0,1,0,0,1,1,0.2,0,9,187,-100,128,751,40,76,0,1.5,33.776,2077.625705
0,0,0,0,0.2,22,0,13,9,16,-53,19,636,28.9,31,0,0.1,38.336,840.1677996
0,0,1,0,0.7,9,0.8,17,6,167,34,43,667,36.6,34,836,1.4,41.819,451.44
0,0,1,0,0.7,9,0.8,34,3,167,34,86,667,23.3,34,418,0.7,47.06,1566.903226
0,0,0,0,0.7,9,0.4,17,6,84,-33,43,334,23.3,34,418,0.7,45.933,1817.22425
0,0,0,1,1.4,9,0.4,34,6,167,-33,86,667,36.6,34,836,0.7,38.536,549.3277778
0,0,1,0,0.7,17,0.8,34,6,84,-33,43,667,23.3,34,836,1.4,51.617,723.1155556
0,0,1,0,0.7,17,0.4,17,6,167,-33,86,334,23.3,34,418,1.4,45.964,1914.75
1,0,0,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,67,418,0.7,40.386,1425.021429
0,1,0,0,0.7,17,0.8,17,6,84,34,86,334,23.3,67,418,1.4,47.273,5975.681739
0,0,1,0,1.4,17,0.8,34,6,167,-33,43,334,23.3,67,836,0.7,51.041,716.6444444
0,0,0,0,1.4,17,0.8,34,6,167,34,86,334,36.6,67,418,1.4,39.165,1395.953571
0,0,1,1,1,25,0.6,23,0,40,0,4,250,23,40,0,1.4,46.976,1655.789899
0,0,1,0,1.4,9,0.4,17,6,84,-33,43,667,36.6,34,418,1.4,37.454,1239.74359
0,0,1,0,1.4,9,0.4,34,6,167,34,43,667,36.6,34,836,1.4,40.335,442.53
0,0,1,0,1,3,0.6,51,3,40,0,4,250,23,100,0,1.4,47.062,2288.771739
0,0,0,1,0.7,9,0.8,34,6,84,34,43,667,23.3,34,836,0.7,51.144,610.7692308
0,0,0,1,0.7,9,0.4,17,6,167,34,86,667,36.6,34,418,0.7,37.435,1224.992
1,0,0,0,1.4,17,0.8,34,3,84,34,43,334,36.6,34,836,1.4,43.446,364.0291667
0,0,0,1,1,5,1.1,17,1,70,-51,101,554,26.3,66,161,1.1,45.922,1323.397436
0,0,0,0,0.7,9,0.4,34,6,84,-33,86,334,36.6,67,418,1.4,37.475,1312.783887
0,0,0,1,1.4,17,0.8,34,6,167,-33,43,334,23.3,34,418,0.7,47.123,2090.764228
0,1,0,0,0.7,17,0.4,34,3,84,-33,43,334,36.6,34,418,0.7,37.072,3449.008955
0,0,1,0,1,3,0.6,23,3,1,-100,4,250,23,40,0,1.4,46.345,2162.569963
0,1,0,0,1.4,17,0.4,17,3,167,34,86,334,23.3,67,418,0.7,45.803,4513.905618
0,0,0,1,0.7,17,0.8,17,3,84,34,43,334,36.6,34,836,0.7,40.34,406.1037037
0,0,1,0,0.7,17,0.4,34,3,84,34,86,667,23.3,34,418,0.7,45.732,1312.5
0,0,0,1,0.7,17,0.4,17,3,167,34,43,334,36.6,67,418,1.4,37.787,1102.901449
0,0,1,0,0.7,17,0.4,17,6,167,-33,43,667,23.3,34,418,1.4,45.96,1801.524324
1,0,1,1,0.1,9,0.7,47,3,155,-50,53,95,43.9,23,0,0.1,35.139,436.6612037
0,1,0,0,0.7,9,0.8,17,6,84,-33,86,334,23.3,67,836,0.7,51.16,2286.174815
0,0,0,1,1.4,17,0.4,34,6,84,34,43,667,36.6,67,836,0.7,39.529,458.88
0,1,0,0,0.7,9,0.4,17,6,167,34,86,667,23.3,67,418,0.7,45.917,5270.594175
0,0,1,0,0.7,17,0.4,34,3,84,-33,43,334,23.3,34,418,1.4,45.963,1405.060714
1,0,1,0,1,3,0.6,23,3,40,-100,4,1,23,40,0,1.4,45.998,1131.310145
0,1,0,0,1.4,17,0.4,17,6,167,-33,86,667,23.3,34,836,0.7,49.918,2032.910569
0,0,0,1,1.4,17,0.4,17,6,84,-33,43,667,36.6,67,418,0.7,37.253,1298.173077
0,0,1,0,0.7,17,0.4,34,6,84,-33,86,334,36.6,34,418,0.7,37.249,1303.814103
1,0,0,0,1.4,9,0.8,34,3,84,-33,43,334,36.6,34,418,1.4,40.051,1059.777778
0,0,1,0,0,3,1,23,3,40,0,4,250,23,40,0,1.4,48.028,2250.974815
0,0,0,0,0.7,9,0.8,17,6,84,34,43,334,23.3,34,836,0.7,51.144,638.253602
0,0,1,0,1.4,17,0.4,34,3,84,34,43,334,36.6,67,836,0.7,39.819,398.1037037
0,0,0,0,1,3,1,23,3,40,100,4,250,23,40,0,1.4,48.088,2287.433693
0,0,1,0,0.7,9,0.8,34,3,167,-33,86,334,36.6,67,836,0.7,40.216,499.3939394
0,0,1,0,0.7,17,0.4,34,3,167,34,43,334,23.3,34,418,0.7,45.73,1344.007407
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,334,23.3,34,836,1.4,50.028,515.9393939
1,0,0,0,0.7,17,0.4,34,6,84,34,43,334,36.6,34,836,1.4,46.343,462.66
0,0,0,1,0.7,17,0.4,17,3,167,34,86,334,23.3,67,418,1.4,45.928,1405.092857
0,0,0,1,0.7,9,0.8,34,3,84,-33,43,334,23.3,67,836,0.7,51.151,570.8694444
1,0,0,0,0.7,17,0.4,17,6,84,-33,86,667,23.3,67,418,1.4,48.122,2170.624603
0,1,0,0,0.7,9,0.4,17,6,167,34,86,667,23.3,34,418,1.4,46.043,5320.049038
0,0,1,0,1.4,17,0.4,34,3,84,-33,86,334,23.3,34,418,1.4,45.963,1419.557143
0,1,0,0,0.7,9,0.4,17,3,84,34,86,334,23.3,34,836,1.4,50.149,1367.357143
0,0,0,1,1.4,17,0.8,34,3,167,34,86,334,36.6,67,418,0.7,38.632,1171.626389
0,0,0,0,8,21,0,26,7,140,42,48,794,3.06E+14,14,437,9,45.952,1793.321905
0,0,0,1,1.4,17,0.4,17,3,167,34,43,667,23.3,34,836,0.7,49.527,551.6194444
1,0,0,0,1,3,0.6,51,3,40,0,4,1,23,40,0,1.4,45.979,1080.819336
0,0,1,0,1.4,17,0.4,17,3,167,-33,43,334,36.6,34,836,0.7,38.82,502.969697
0,1,0,0,1.4,17,0.4,17,3,167,34,43,334,23.3,67,836,0.7,49.426,1525.83871
0,0,1,0,1.4,9,0.8,17,6,84,34,43,334,36.6,67,836,0.7,40.743,409.3333333
0,0,1,0,0.7,9,0.8,34,6,167,-33,86,667,23.3,34,836,1.4,51.6,770.5
0,0,0,0,1.4,17,0.4,17,6,84,-33,86,334,36.6,67,836,0.7,38.886,531.5380471
0,0,1,0,0.7,9,0.8,17,3,167,34,86,334,36.6,34,836,0.7,40.622,445.35
0,1,0,0,1.3,4,0.5,17,4,30,28,6,320,26.7,51,0,1.1,44.475,6317.583198
0,0,0,1,0.7,17,0.4,17,3,84,-33,86,667,23.3,34,418,1.4,46.057,1416.664286
1,0,0,0,0.7,9,0.4,17,6,167,-33,86,667,36.6,34,418,0.7,40.454,1423.414286
0,0,0,1,0.7,17,0.8,17,3,167,-33,86,334,23.3,34,418,1.4,47.28,1615.29375
0,0,0,1,1,3,0.6,23,3,40,0,128,1000,23,40,0,1.4,47.114,2070.0875
1,0,0,0,1.4,17,0.4,17,6,167,34,86,334,36.6,34,418,1.4,39.948,1265.76
0,0,0,1,0.7,9,0.8,34,6,84,-33,43,667,23.3,34,418,1.4,47.29,1983.340171
1,0,0,0,1.4,17,0.4,34,3,84,-33,86,667,36.6,34,836,0.7,47.36,474.3666667
0,0,0,0,0.7,17,0.8,34,6,84,34,43,334,23.3,34,836,1.4,51.563,637.6978022
0,1,1,0,1.5,13,0.6,0,8,127,-67,63,167,36.8,17,0,0.6,37.788,2145.628688
0,0,0,1,0.7,9,0.8,17,3,84,-33,43,667,36.6,34,836,0.7,40.594,460.98
0,1,0,0,0.7,17,0.8,17,3,84,-33,86,334,23.3,34,836,0.7,51.183,1909.946491
0,0,0,0,1.4,17,0.8,34,6,84,34,43,667,36.6,34,418,0.7,38.6,1338.988446
1,0,0,0,1.4,9,0.4,34,6,167,-33,43,334,23.3,34,836,0.7,55.188,786.84375
0,0,0,1,0.7,9,0.8,17,6,167,-33,86,334,36.6,34,418,0.7,38.566,1492.597778
0,1,0,0,1.4,9,0.4,34,6,167,-33,86,334,36.6,67,836,0.7,38.865,1594.860606
1,0,1,1,2,13,1,51,4,63,100,0,1000,40,26,0,0.5,37.127,631.2105413
1,0,0,0,1.4,9,0.4,34,3,84,-33,43,334,23.3,34,418,0.7,48.048,1599.419355
0,0,0,1,2,13,0.7,22,4,14,10,125,693,36.9,18,1178,0.8,41.894,50.05
0,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,36.6,34,418,0.7,38.609,1206.845963
0,0,0,0,0.7,9,0.8,17,6,84,-33,43,667,23.3,67,836,0.7,51.189,728.1348148
0,0,1,1,1.4,10,0.5,40,4,175,85,104,717,48.6,84,0,0.6,29.611,551.3406695
1,0,0,0,0.7,17,0.4,34,6,167,34,86,334,23.3,34,836,1.4,54.6,682.8404762
