No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,0,0,1.4,9,0.8,34,3,84,34,86,667,23.3,67,418,0.7,47.355,1388.175309
0,0,0,0,1.4,17,0.8,17,6,84,-33,86,667,36.6,34,836,1.4,41.141,547.3419192
0,1,0,0,0.7,9,0.8,17,3,167,34,86,334,36.6,67,418,0.7,38.643,3589.915493
0,0,0,1,0.7,9,0.8,17,6,167,-33,43,334,36.6,67,836,0.7,40.49,551.0694444
0,1,0,0,1.4,9,0.8,17,6,84,34,86,334,36.6,34,836,1.4,41.382,1272.115385
0,0,0,1,1.4,9,0.4,34,3,84,34,86,334,36.6,67,836,0.7,39.459,348.2791667
1,0,0,0,0.1,15,0.2,26,9,196,97,22,932,13.9,11,86,0.1,52.335,4155.918987
0,0,0,0,2,3,0.6,23,3,40,0,128,250,23,40,0,1.4,47.121,2036.877073
0,0,0,0,0.8,4,0.5,17,4,30,-27,6,320,26.7,51,0,1.1,44.416,1962.60776
1,0,0,0,1.4,18,1,41,0,91,-7,35,926,35,97,0,1.2,40.785,397.6303935
1,0,0,0,1.2,12,0.9,48,9,81,-35,82,47,18.7,26,0,0.5,50.67,1525.328582
0,1,0,0,2,3,0.6,23,3,40,0,4,250,23,1,0,1.4,47.047,8058.315021
1,0,0,0,1.4,9,0.4,17,3,167,-33,43,667,36.6,67,418,0.7,40.396,1122.990909
0,0,1,0,0.7,9,0.8,34,6,84,-33,86,334,23.3,34,836,1.4,51.64,724.64
0,0,0,0,0.7,17,0.4,17,6,84,-33,86,334,23.3,67,836,1.4,50.111,670.4285714
0,0,0,1,1.4,9,0.8,34,3,84,-33,43,667,36.6,34,418,1.4,38.792,1154.075362
0,0,1,0,2,1,4,16,2,43,100,63,499,2.34E+14,81,627,6,53.811,1079.571068
0,1,0,0,0.7,17,0.8,34,6,167,-33,43,334,23.3,34,418,1.4,47.278,6501.752646
1,0,0,0,1.4,17,0.4,34,6,167,-33,43,334,23.3,67,836,0.7,55.183,791.96875
0,0,1,0,0.7,17,0.8,17,3,167,34,43,667,23.3,67,836,1.4,51.426,549.0527778
0,0,0,0,0.7,17,0.8,17,3,84,34,43,334,36.6,67,836,0.7,40.713,405.9654321
0,1,0,0,0.7,17,0.8,34,6,84,34,43,334,36.6,34,418,0.7,38.691,4149.26749
1,0,0,0,1.4,17,0.8,17,6,167,34,43,667,36.6,34,836,1.4,43.45,466.83
0,0,0,0,1.4,17,0.4,34,6,84,34,43,334,23.3,67,836,0.7,49.458,580.7682336
0,0,0,0,1.4,17,0.4,34,6,84,34,43,667,36.6,34,418,0.7,37.404,1179.133333
0,0,1,0,0.7,9,0.4,34,3,84,34,86,667,23.3,67,836,0.7,49.672,462.99
0,0,0,0,0.7,17,0.8,34,6,167,-33,43,334,36.6,34,418,1.4,38.788,1486.447957
0,0,0,0,0.7,17,0.4,17,6,167,34,86,667,23.3,67,418,1.4,45.955,1698.198822
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,334,36.6,34,418,0.7,38.53,1238.752
1,0,0,0,0.7,17,0.8,17,3,167,34,86,667,36.6,67,418,0.7,39.24,1005.575
0,0,1,0,1.4,9,0.8,17,6,84,-33,86,334,36.6,67,836,1.4,41.431,516.7575758
0,0,0,0,1.4,9,0.8,17,6,167,34,43,334,23.3,67,836,0.7,51.101,663.5055556
0,0,1,0,1.4,17,0.4,17,3,167,34,86,667,36.6,67,836,1.4,40.529,481.4848485
1,0,0,0,0.7,17,0.4,17,6,167,-33,43,334,23.3,34,418,1.4,48.122,2062.71
0,0,1,0,0.7,9,0.8,17,3,84,-33,43,334,23.3,67,418,0.7,47.065,1519.31
0,1,0,0,0.7,17,0.8,17,6,167,-33,43,667,23.3,34,836,1.4,51.73,2328.546099
0,1,0,0,0.7,17,0.8,34,6,84,34,86,334,23.3,34,836,1.4,51.553,1946.184615
0,1,0,0,1.4,17,0.8,17,3,84,-33,86,334,36.6,67,836,0.7,40.797,1422.303448
0,0,0,0,0.7,17,0.4,34,6,167,34,86,334,36.6,34,836,1.4,40.23,498.8181818
1,1,0,0,0,25,1,51,9,187,-50,32,1000,30,51,0,0.5,43.679,3164.07812
1,0,0,0,0.7,17,0.8,17,6,84,-33,43,667,23.3,34,836,1.4,53.645,734.0355556
1,0,0,0,0.7,9,0.8,34,3,167,34,43,667,23.3,34,418,1.4,47.511,1386.923457
0,1,1,0,0.5,19,0.2,26,9,125,100,64,1000,10,26,0,0,46.946,4611.507161
0,0,1,0,1.4,9,0.8,34,3,84,-33,43,667,23.3,34,418,0.7,47.075,1528.686667
0,0,1,0,1.4,17,0.4,34,3,167,-33,43,334,36.6,67,836,0.7,39.229,501.0909091
0,1,0,0,1.4,9,0.8,34,6,84,34,86,667,23.3,67,418,0.7,47.12,5952.914783
1,0,1,1,0.7,12,0,11,6,77,-48,29,679,37.4,62,0,0.1,40.623,699.3967063
0,1,0,0,0.7,9,0.8,34,6,84,-33,43,334,23.3,67,836,1.4,51.79,2276.397037
0,1,0,0,1.4,17,0.8,34,6,167,34,43,334,23.3,34,418,1.4,47.25,6116.035854
1,1,1,1,2,1,4,16,2,43,100,63,499,2.34E+14,81,627,6,53.815,3613.333131
0,1,0,0,0.7,9,0.8,34,3,167,34,43,334,23.3,67,836,0.7,51.111,1670.414706
0,0,0,0,0.7,17,0.8,34,6,84,-33,43,334,23.3,34,418,0.7,47.127,1982.003186
0,0,1,0,1.2,1,1,51,6,127,32,42,333,50,17,418,2,30.778,773.0233333
0,0,0,0,0.7,9,0.4,17,3,84,-33,86,334,23.3,34,836,1.4,50.211,549.8410774
0,0,0,1,1.4,9,0.4,34,3,84,-33,43,667,36.6,67,418,0.7,37.091,1092.540909
1,0,0,0,0.7,9,0.4,17,3,84,34,86,334,36.6,67,836,1.4,46.558,421.3333333
1,0,0,0,0.7,9,0.8,34,3,84,-33,86,667,36.6,67,836,1.4,44.213,416.7407407
0,0,0,1,1,3,0,23,3,40,0,4,250,23,40,0,2,44.49,1862.755263
1,1,1,0,2,25,0,8,9,127,65,84,1,23.4,17,0,1.5,40.885,1415.191359
0,0,0,0,1.4,9,0.4,17,6,84,34,86,667,23.3,34,836,0.7,49.935,565.1555556
0,0,0,1,1.4,17,0.4,17,6,84,-33,86,334,23.3,34,836,1.4,50.082,668.2928571
0,0,0,0,1.4,9,0.8,17,6,84,34,43,334,23.3,34,836,1.4,51.672,620.9333333
0,0,0,1,1.4,9,0.8,34,6,167,-33,43,334,23.3,67,418,1.4,47.308,2090.04878
0,0,1,0,0.7,9,0.8,34,3,167,34,86,667,23.3,67,418,0.7,47.056,1520.373333
0,1,0,0,0.7,9,0.8,34,3,167,34,86,667,36.6,34,836,1.4,41.216,1245.064103
0,0,1,0,0.7,9,0.4,34,6,167,34,43,334,23.3,34,836,1.4,50.062,558.1583333
0,0,1,0,0.7,9,0.4,34,6,167,34,43,334,23.3,34,418,0.7,45.852,1665.034343
0,0,1,0,1.4,17,0.8,17,3,84,-33,86,667,23.3,34,418,0.7,47.071,1570.516129
0,0,1,0,1,3,0.6,23,3,40,100,4,250,50,40,0,1.4,30.273,1241.826923
1,0,0,0,0.7,9,0.8,17,6,84,-33,43,334,23.3,67,836,1.4,53.67,735.9022222
0,0,0,0,1.4,17,0.4,34,6,84,34,86,334,36.6,34,418,0.7,37.423,1211.619574
0,1,0,0,1.4,9,0.8,17,3,84,-33,86,667,23.3,67,418,0.7,47.112,5200.041
1,0,0,0,1.5,9,0.2,51,2,211,-100,84,831,36.8,65,0,1.5,41.485,524.944
0,1,0,0,1.4,9,0.4,17,3,84,-33,43,334,23.3,34,836,1.4,50.128,1691.088235
1,0,0,0,0.3,19,0.3,49,9,31,-84,10,377,28,54,0,0.9,46.258,1240.896769
1,0,0,0,1.4,17,0.4,17,3,84,34,43,667,23.3,67,836,1.4,54.602,527.0909091
0,0,0,0,1.4,17,0.8,34,6,84,34,86,667,23.3,34,418,0.7,47.084,1887.589189
0,0,0,1,1.4,17,0.4,34,6,167,34,86,667,36.6,34,418,0.7,37.422,1280.25641
0,0,0,0,0.2,16,0.4,12,5,108,-81,15,819,45.2,57,556,0.4,55.074,2193.630159
0,1,0,1,2,13,2,40,6,85,-34,0,831,2.34E+14,49,836,0,30.753,1706.617647
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,334,36.6,67,836,0.7,40.517,557.7203704
0,0,1,0,0,3,0.6,51,3,40,0,4,250,23,40,0,1.4,47.037,2168.208364
0,0,0,0,1.4,21,0.7,25,3,249,42,53,414,20.7,63,570,0.4,49.206,1350.074074
0,1,0,0,1.4,17,0.8,34,6,84,34,86,667,36.6,34,418,0.7,38.668,4153.909465
0,0,0,0,0.7,9,0.4,17,3,167,-33,43,334,23.3,67,836,0.7,49.782,560.0527778
0,1,1,0,1.7,17,0.9,13,6,4,-49,37,95,44.2,69,0,1.8,35.016,1596.741935
0,1,0,0,0.7,17,0.4,34,6,167,-33,86,334,36.6,34,418,0.7,37.251,4194.54878
0,0,0,0,12,23,0,38,7,197,69,60,890,4.10E+14,71,454,16,39.743,1157.35942
0,0,0,1,1.4,17,0.8,17,6,167,34,43,667,23.3,67,836,0.7,50.954,717.0488889
0,0,1,0,1.4,17,0.8,17,3,84,34,43,334,36.6,67,418,0.7,38.556,1034.698413
0,0,0,1,1.4,17,0.8,17,6,84,34,86,667,23.3,34,418,0.7,47.084,1882.281081
0,0,0,0,1.4,9,0.8,17,3,84,-33,86,334,36.6,34,836,1.4,41.522,461.24
0,0,0,0,1,25,0,13,0,125,0,128,751,20,100,0,0.5,45.929,554.973386
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,667,36.6,34,836,0.7,38.762,1328.022222
0,0,1,0,1.4,17,0.8,17,3,167,34,43,334,23.3,67,418,0.7,47.011,1496.851111
0,0,0,0,0,1,0.6,23,3,40,0,4,250,23,40,0,1.4,47.067,2170.293023
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,667,23.3,34,418,0.7,45.933,5831.001786
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,67,836,0.7,49.812,693.75
0,0,1,0,0.7,9,0.8,17,6,167,34,43,334,23.3,34,418,0.7,47.057,1862.789189
1,0,0,0,0.7,9,0.4,34,6,167,34,43,667,36.6,34,836,1.4,46.698,469.86
0,0,1,0,0.7,9,0.8,17,3,167,34,86,667,36.6,67,836,0.7,40.6,445.05
0,0,0,1,1.4,9,0.8,17,6,84,-33,86,334,36.6,67,418,1.4,38.871,1409.271429
0,0,0,1,0.5,25,0.4,51,2,125,-50,96,751,20,26,0,0,33.8,739.7619444
0,0,0,0,0.7,17,0.4,17,3,84,34,43,334,36.6,67,836,0.7,39.488,416.5455556
1,0,0,0,0,3,1,23,3,40,0,4,250,23,40,0,1.4,48.105,2278.27504
0,0,0,0,0.7,9,0.4,17,6,84,-33,43,667,23.3,67,418,0.7,45.918,1801.96022
0,0,1,0,0.7,17,0.4,17,3,167,34,86,667,36.6,67,418,0.7,37.405,1104.017391
0,1,0,1,0.6,21,1,8,10,85,-100,63,333,30.1,49,1045,0.6,66.733,519.1212121
0,0,0,0,1.4,17,0.8,17,6,167,-33,86,667,23.3,67,836,0.7,51.161,800.8805556
0,1,0,0,0.7,9,0.4,17,6,167,34,86,334,36.6,34,418,1.4,37.775,3749.963964
1,0,0,0,0.7,9,0.4,34,3,167,-33,43,334,36.6,34,836,1.4,47.567,472.05
0,0,0,0,0,25,0,16,9,132,-26,108,519,19.2,24,0,0.7,46.6,1091.396107
0,0,1,0,1,3,0.6,23,3,250,0,4,250,23,100,0,1.4,47.048,2774.222563
1,0,0,0,0.7,17,0.4,34,6,167,-33,43,667,36.6,67,836,0.7,47.201,575.5444444
0,0,1,0,1.4,17,0.4,17,6,84,34,43,334,36.6,67,836,0.7,39.78,405.362963
0,1,1,0,0,25,1,51,9,187,-50,32,1000,30,51,0,0.5,43.578,3120.600484
0,1,0,0,1.4,17,0.8,17,3,167,34,86,334,36.6,34,836,0.7,40.145,1289.824691
0,0,0,1,1.4,9,0.4,17,6,167,-33,86,334,23.3,34,418,0.7,45.928,1915.009649
0,1,1,1,2,7,0.6,39,2,250,-100,32,751,10,76,0,1,54.241,5686.331658
1,0,0,0,0.7,17,0.8,17,3,84,34,43,334,36.6,67,836,1.4,43.584,366.1
0,0,0,0,0.7,17,0.4,17,6,167,34,86,667,36.6,67,418,1.4,37.827,1268.336855
1,0,0,1,2,1,0.4,16,2,43,100,63,499,23.4,81,0,0.6,48.191,676.9893162
0,0,1,0,0.7,17,0.8,17,6,167,34,86,667,23.3,67,418,1.4,47.19,1927.115789
0,0,0,1,1.4,17,0.8,17,3,84,-33,86,334,23.3,67,836,1.4,51.772,618.6461538
0,0,1,0,0.7,17,0.8,17,6,167,34,43,334,23.3,34,836,0.7,50.859,659.6880952
0,0,0,0,1.4,9,0.8,17,3,167,34,43,667,23.3,67,418,1.4,47.296,1513.424074
0,1,0,1,0.6,21,1,8,10,85,-100,63,333,30.1,49,0,0.6,43.622,3366.883015
0,0,1,0,1.5,1,1,13,4,1,50,96,1,10,100,0,1.5,56.59,649.049027
0,0,0,0,0.7,9,0.8,34,6,84,-33,86,667,23.3,34,418,0.7,47.131,2012.976097
0,0,1,0,0.7,9,0.8,17,3,167,-33,86,667,23.3,67,836,1.4,51.624,609.1076923
0,0,1,0,1.4,9,0.8,34,6,84,-33,43,334,23.3,67,836,1.4,51.659,722.2444444
0,0,1,0,0.7,9,0.8,34,3,167,34,86,667,23.3,34,418,1.4,47.213,1513.381111
0,0,0,0,0.7,9,0.8,17,6,167,34,86,667,36.6,67,418,0.7,38.687,1375.195591
0,0,0,0,1,3,0,23,9,40,0,4,250,23,40,0,1.4,44.5,3011.671391
1,0,0,1,1.5,25,0.4,24,10,169,32,0,499,36.8,100,0,0,29.487,812.2748366
0,0,1,0,1.4,9,0.4,17,3,84,-33,43,667,36.6,67,836,1.4,39.907,409.3037037
1,0,0,0,0.7,17,0.4,34,3,167,-33,43,667,36.6,67,418,1.4,40.583,1115.8
0,1,0,0,0.7,17,0.8,17,3,84,34,43,334,23.3,34,418,0.7,47.079,5006.416495
0,1,1,0,1,25,0.6,23,3,40,0,4,250,23,1,0,1.4,46.947,7684.742484
0,0,0,1,1,25,0.6,23,3,40,0,4,250,23,1,0,1.4,47.033,2202.322929
0,1,0,0,1.2,13,1,16,9,169,-100,128,665,50,100,0,1.2,30.775,1742.16016
0,0,1,0,1.4,9,0.4,34,3,84,34,43,667,23.3,34,418,0.7,45.844,1258.432
1,0,0,0,1.4,17,0.8,17,6,167,-33,86,334,23.3,34,418,1.4,47.988,2014.487179
0,0,1,0,1.4,9,0.4,34,6,84,34,43,334,23.3,67,418,1.4,45.977,1567.580645
0,0,1,1,1,1,0.6,23,3,40,0,4,1,23,40,0,1.4,45.998,1132.776812
0,1,0,0,0.7,9,0.8,17,3,167,-33,86,334,36.6,34,418,0.7,38.529,3870.986842
1,0,0,0,0.7,17,0.8,34,6,84,34,43,334,23.3,34,836,0.7,52.073,632.9538462
0,0,1,0,0.7,9,0.8,34,6,167,-33,43,667,23.3,67,418,1.4,47.239,2038.335
1,0,0,0,1,25,0.6,23,3,40,0,4,1,23,40,0,1.4,45.979,1049.143203
0,1,0,0,1.4,17,0.4,17,6,84,-33,86,667,23.3,34,418,1.4,46.045,5792.870871
0,0,0,1,0.7,9,0.8,34,6,167,34,86,334,36.6,67,418,0.7,38.671,1387.028571
0,0,0,0,1.4,9,0.4,34,3,84,34,86,667,23.3,67,418,1.4,46.042,1313.32265
0,0,0,1,1.4,17,0.4,17,3,167,34,86,334,23.3,34,836,0.7,49.527,500.0909091
0,1,0,0,1.4,17,0.8,34,3,167,34,86,667,36.6,67,418,1.4,39.089,3577.887324
0,0,1,0,1.4,17,0.4,34,6,167,34,86,334,36.6,34,836,0.7,39.732,492.2424242
0,0,1,0,1.4,9,0.4,17,6,167,34,86,667,23.3,34,418,1.4,45.943,1706.164706
1,0,0,0,0.7,9,0.8,34,3,167,34,86,667,23.3,67,418,1.4,47.522,1386.345679
1,0,0,0,1.4,9,0.8,17,3,167,34,43,334,23.3,34,418,0.7,47.351,1336.089744
0,1,0,0,0.7,17,0.8,34,6,167,34,86,334,36.6,67,418,1.4,39.188,4174.660976
1,0,0,0,1,3,0.6,0,3,40,0,4,250,23,40,0,1.4,48.367,2428.780502
0,0,0,0,0.7,9,0.8,17,3,167,34,86,334,36.6,34,418,0.7,38.649,1168.087742
0,1,0,0,1.4,17,0.8,17,3,84,34,43,334,23.3,34,836,1.4,51.565,1636.331313
0,0,0,0,1.4,9,0.4,17,3,84,34,86,334,23.3,67,418,1.4,46.037,1306.004274
0,1,0,0,0.5,7,1,51,2,1,50,64,1000,20,76,0,0.5,49.564,2518.70557
0,0,0,1,1.4,17,0.8,34,3,84,-33,43,667,23.3,34,836,1.4,51.724,568.3944444
0,0,0,0,1.4,17,0.8,17,3,167,-33,43,334,23.3,67,418,1.4,47.291,1620.934028
0,0,0,0,0.5,20,0.7,30,0,169,42,36,956,29.2,52,147,0.4,42.965,1168.104348
0,0,0,1,0.8,4,0.8,17,3,51,28,6,320,26.7,51,0,1.1,45.434,1929.55
0,0,0,0,1.4,9,0.8,34,3,84,34,86,334,23.3,34,836,0.7,51.144,515.1818182
0,0,1,0,1.4,17,0.8,17,6,167,34,43,334,36.6,34,418,0.7,38.604,1344.45679
0,1,0,0,1.4,9,0.8,34,3,167,-33,43,667,36.6,67,418,1.4,39.047,3832.279111
0,0,1,0,1.3,4,0.8,32,9,193,100,71,878,39.3,90,969,1.5,40.387,341.6875
0,0,0,0,1.4,9,0.4,17,6,84,-33,43,667,23.3,67,418,0.7,45.918,1785.086349
0,0,1,0,1.4,17,0.4,34,6,167,-33,43,667,36.6,34,836,0.7,39.2,551.4972222
0,0,0,1,0.7,17,0.4,17,3,167,34,43,334,23.3,34,836,0.7,49.527,556.05
0,0,0,0,1.4,9,0.8,34,6,84,34,86,667,23.3,34,418,0.7,47.128,1878.347389
0,0,1,0,0.7,17,0.8,34,6,84,34,43,334,23.3,34,418,1.4,47.178,1829.333333
0,0,0,1,0.7,12,0.3,30,9,21,93,1,757,38.4,98,1100,1.2,44.749,135.75
0,0,0,1,1.4,17,0.4,17,6,167,34,43,667,36.6,34,418,1.4,37.685,1201.44
0,1,1,0,1,3,0,23,3,40,0,4,250,23,1,0,1.4,44.165,6783.246043
0,0,0,1,1.4,17,0.8,34,3,84,34,43,334,36.6,34,836,1.4,41.241,400.2666667
0,0,0,1,1,1,0.6,23,3,40,0,4,250,10,40,0,1.4,54.249,3458.776471
0,0,0,0,1.4,17,0.4,17,6,84,34,43,667,36.6,34,418,0.7,37.404,1195.840278
0,0,0,0,1,3,0.6,23,0,250,0,4,250,23,40,0,1.4,47.074,2215.428652
0,1,0,0,0.7,9,0.8,17,6,167,34,86,334,36.6,34,836,1.4,41.294,1375.186207
0,0,0,0,1,25,0.6,23,3,40,0,4,250,23,40,0,0,32.058,2192.914294
0,0,0,1,1.4,9,0.4,34,3,167,34,86,667,36.6,67,418,0.7,37.405,1103.37971
0,1,0,0,1.4,17,0.4,34,6,167,-33,86,667,23.3,34,836,0.7,49.918,2086.704762
0,1,0,0,1.4,9,0.4,17,3,167,-33,86,667,23.3,34,836,0.7,49.867,1767.5
1,0,1,1,0,25,1,51,8,85,100,21,665,10,49,418,9,30.965,832.5647059
0,0,0,0,0.7,17,0.8,17,6,167,-33,86,334,23.3,34,836,1.4,51.767,764.78125
0,0,0,1,1.4,17,0.8,17,3,167,-33,86,334,36.6,67,836,1.4,41.966,503.5757576
1,1,0,0,1,3,0.6,51,3,250,0,4,250,23,40,0,1.4,48.365,8673.008863
1,0,0,0,2,3,1,23,3,40,0,4,250,23,40,0,1.4,48.105,2265.719704
0,0,0,0,1.4,9,0.8,17,6,167,34,43,667,36.6,67,836,1.4,41.96,484.7317172
0,1,1,1,2,1,4,16,2,43,100,63,499,2.34E+14,81,627,6,53.815,3594.933333
1,0,0,0,1.4,17,0.4,17,6,167,-33,86,667,23.3,34,836,0.7,55.183,839.6235294
0,0,1,0,0.7,17,0.4,17,6,167,-33,86,667,23.3,34,836,1.4,50.014,701.68
0,0,1,0,1.4,9,0.4,17,3,167,34,86,334,23.3,67,418,0.7,45.816,1350.523457
0,0,1,0,1.4,9,0.8,17,6,84,34,86,667,23.3,34,836,1.4,51.517,616.7384615
0,0,1,0,1.4,17,0.8,17,6,167,34,86,667,23.3,34,836,0.7,50.859,715.2755556
0,0,0,1,0.3,5,0,51,4,169,-34,63,1,43.5,100,418,0.6,29.341,495.1366667
0,0,0,0,1,25,0.6,23,3,40,0,4,250,23,40,0,0,32.058,2154.818386
0,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,36.6,67,418,0.7,38.612,1247.04
0,0,0,0,0.7,17,0.8,17,3,167,34,86,667,36.6,34,418,1.4,39.082,1183.030556
1,0,0,0,0.7,17,0.4,34,3,167,34,43,667,23.3,34,836,1.4,54.602,528.3030303
0,0,1,0,1.4,9,0.4,34,6,84,34,43,334,36.6,67,836,0.7,39.841,405.4222222
0,0,0,1,1.4,17,0.8,34,6,84,-33,86,334,36.6,34,836,0.7,40.286,563.2916667
0,0,0,1,1.4,17,0.8,17,6,167,-33,86,334,36.6,34,836,0.7,40.115,602.0307692
0,0,0,0,0.7,9,0.8,34,6,84,34,86,334,23.3,34,836,1.4,51.672,639.1661172
0,0,1,0,1.4,9,0.4,17,6,167,34,43,667,36.6,34,418,0.7,37.396,1179.325
0,0,0,0,0,23,0.6,43,3,229,46,38,69,19.3,17,874,1.5,38.784,263.1388889
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,34,836,0.7,49.835,565.9194444
0,0,0,1,1.4,17,0.8,34,3,84,34,86,667,36.6,67,836,1.4,41.837,398.5481481
1,1,0,0,2,1,0.4,16,2,43,100,63,499,23.4,81,0,0.6,48.186,2439.141844
0,1,0,0,1.4,17,0.8,34,6,84,-33,86,334,23.3,67,836,0.7,51.143,2279.102222
0,1,1,1,1.2,14,0.3,3,9,219,-78,33,650,11.2,28,0,1.2,52.391,5259.132515
0,1,0,0,1.4,9,0.4,34,6,167,-33,86,334,23.3,34,418,0.7,45.932,5908.214912
1,1,0,1,1.5,25,0.6,13,4,63,0,32,501,10,76,0,0,49.556,5978.650188
1,0,0,0,1,3,0.6,23,3,40,0,0,250,23,40,0,0,41.195,2220.986047
0,0,1,0,0.7,9,0.8,17,3,84,-33,86,667,23.3,67,836,0.7,51.056,569.9222222
0,0,0,0,1.4,17,0.4,34,6,167,-33,86,667,23.3,67,418,0.7,45.907,1912.463142
0,0,1,0,0.7,17,0.4,17,6,84,-33,86,334,23.3,67,836,0.7,49.626,665.5071429
0,0,0,0,1,3,0.6,23,3,40,-100,4,1000,23,40,0,1.4,46.876,2261.576475
0,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,23.3,34,418,0.7,47.131,1975.123077
1,0,0,0,1.4,17,0.8,17,6,84,34,86,334,23.3,67,836,1.4,52.958,630.4
1,0,0,0,0.7,17,0.8,34,6,84,34,43,334,36.6,34,836,1.4,43.45,418.6962963
0,0,0,1,1.4,17,0.8,17,6,167,-33,86,334,36.6,34,418,0.7,38.566,1498.107778
0,0,0,0,0.7,9,0.4,17,6,167,34,43,667,36.6,34,836,1.4,40.27,448.79
0,0,1,0,1.4,9,0.4,34,6,167,34,43,334,23.3,34,418,1.4,45.932,1642.408081
0,0,0,1,1.4,17,0.8,34,6,84,-33,86,334,36.6,67,836,0.7,40.754,561.0305556
0,0,1,0,1.4,9,0.4,34,3,84,-33,86,667,23.3,67,836,0.7,49.716,514.8787879
0,0,0,0,0.7,9,0.4,34,6,167,-33,86,667,23.3,34,836,0.7,49.906,711.6459259
0,0,0,1,1.4,9,0.8,17,6,167,34,86,334,23.3,34,418,0.7,47.124,1938.670175
0,0,0,0,1.4,9,0.4,17,3,84,-33,43,667,23.3,34,418,0.7,45.942,1406.125029
1,0,0,0,0.7,9,0.8,34,6,167,34,86,334,36.6,34,836,1.4,43.718,416.3555556
0,0,0,0,0.7,17,0.4,17,3,84,-33,86,667,36.6,34,836,0.7,38.736,460.93
0,0,0,0,1,3,0.6,23,3,40,0,4,250,23,1,0,0,37.458,2255.134593
0,0,1,0,1.4,17,0.4,17,6,84,34,86,667,23.3,67,418,0.7,45.725,1620.71875
0,0,0,1,1.4,9,0.8,34,6,167,-33,86,667,36.6,34,836,1.4,40.902,554.7055556
0,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,36.6,67,418,1.4,37.502,1307.873932
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,667,23.3,34,836,0.7,55.161,634.1230769
0,0,0,0,0.7,9,0.4,17,3,167,-33,86,667,23.3,34,836,0.7,49.903,609.1589744
0,0,0,0,1,25,0,26,2,1,-100,32,251,50,26,0,1,25.542,411.1572262
0,1,0,0,0.7,17,0.4,17,6,84,-33,43,334,23.3,34,836,1.4,50.127,1972.362393
1,0,0,0,1,3,0.6,23,3,40,0,4,250,10,100,0,1.4,56.019,3870.625
0,0,0,0,0.7,17,0.4,17,6,167,-33,43,334,36.6,67,418,0.7,37.162,1379.342695
0,0,0,1,0.7,17,0.4,17,3,167,34,43,667,36.6,34,418,0.7,37.398,1105.834783
0,0,0,0,1.4,9,0.4,17,3,84,-33,43,667,36.6,34,418,1.4,37.349,1077.718062
0,0,0,1,0.7,9,0.4,17,3,84,34,86,334,23.3,34,836,1.4,50.17,461.91
0,1,0,0,1.4,17,0.8,34,6,84,34,43,667,23.3,67,836,1.4,51.559,1916.535088
1,0,0,0,1.4,9,0.8,34,3,84,-33,86,334,36.6,34,836,0.7,43.544,469.68
1,0,0,0,1.4,17,0.4,17,6,167,-33,43,667,23.3,34,836,1.4,55.327,785.8125
0,0,0,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,67,836,0.7,38.815,502.4242424
1,0,0,0,0.7,17,0.4,17,6,167,-33,86,334,36.6,67,836,0.7,47.202,525.4848485
1,0,0,0,0.7,9,0.4,17,6,84,34,43,334,23.3,67,418,0.7,47.274,1777.001905
1,1,0,0,1,3,0,23,3,40,0,4,250,23,100,0,1.4,48.605,10066.19397
0,0,1,0,1.4,17,0.4,34,3,167,34,86,334,23.3,34,418,1.4,45.822,1400.560714
0,0,0,1,1,3,0.6,23,3,1,0,4,250,50,40,0,1.4,29.108,1066.545455
0,1,0,0,1.4,9,0.4,17,3,84,34,86,334,23.3,34,418,0.7,45.943,4351.2
0,0,0,1,0.7,17,0.8,17,3,167,-33,86,667,36.6,67,836,1.4,41.965,497.7272727
0,0,0,1,1.4,9,0.8,34,6,84,-33,43,667,36.6,67,418,0.7,38.703,1354.246914
0,0,0,0,0.7,17,0.4,17,3,167,-33,43,667,36.6,67,836,1.4,39.388,502.6666667
1,0,0,0,0.7,17,0.4,17,3,84,-33,86,334,36.6,67,836,1.4,47.525,472.74
0,1,1,0,12,13,1,16,9,169,-100,128,665,50,100,627,12,53.947,7017.073684
0,0,1,0,1.4,17,0.8,17,6,84,34,86,667,36.6,34,836,1.4,41.76,460.11
0,0,0,0,1.4,9,0.8,34,3,167,-33,86,334,36.6,67,418,0.7,38.576,1209.062111
0,0,0,0,1.4,9,0.8,17,3,167,34,86,334,36.6,34,836,1.4,41.316,445.47
0,0,0,1,0.7,9,0.4,17,6,167,34,43,334,23.3,34,836,1.4,50.168,552.1694444
1,0,0,0,0.7,9,0.4,17,3,167,34,86,334,23.3,34,418,1.4,47.364,1437.364286
