No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,36.6,34,418,0.7,37.061,1116.591568
0,0,0,1,0.3,9,0.3,39,2,88,97,2,172,42.4,70,1063,0,28.441,138.45
0,0,1,0,0.5,13,0,39,0,63,-50,64,1000,40,51,0,1.5,33.207,420.1169213
0,1,0,0,0.7,17,0.8,34,3,167,34,43,334,36.6,67,418,0.7,38.61,3633.556481
1,0,0,0,1.4,9,0.8,17,6,167,-33,86,334,36.6,34,418,1.4,40.046,1372.864198
1,0,1,1,0.5,25,0.4,0,4,1,100,0,251,50,76,0,0.5,31.599,480.3038095
0,1,0,0,0.7,17,0.4,17,6,84,34,43,334,23.3,34,836,1.4,49.801,1643.539394
0,0,0,1,0.7,17,0.4,17,6,167,34,43,334,23.3,67,836,1.4,49.777,601.9384615
0,1,0,0,1.4,9,0.8,17,3,167,-33,43,334,36.6,34,418,1.4,38.803,3869.769737
1,0,0,0,1.4,17,0.8,34,6,167,-33,86,667,36.6,34,836,1.4,44.326,521.6060606
0,1,0,0,0.7,17,0.8,34,6,84,-33,43,334,36.6,67,836,0.7,40.714,1550.193548
0,0,1,0,0.7,17,0.8,17,3,84,-33,86,334,36.6,67,836,1.4,41.519,461.25
1,0,0,0,0.7,17,0.4,34,3,84,-33,86,334,23.3,67,418,0.7,48.058,1576.898958
0,1,0,0,1.4,17,0.8,34,3,84,34,86,667,36.6,34,418,1.4,39.067,3514.25314
1,0,0,1,1.5,21,0,16,6,250,-1,21,1,36.8,33,627,0.9,53.741,583.6722222
0,1,0,0,0.7,17,0.8,34,6,167,34,43,334,36.6,67,836,0.7,40.59,1435.145556
0,0,0,1,0.7,9,0.8,34,6,84,34,86,334,23.3,67,836,0.7,51.129,618.1538462
0,0,0,1,0.7,9,0.4,34,3,84,-33,86,667,36.6,67,836,0.7,38.997,461.4
0,0,1,0,0.7,17,0.4,17,3,84,-33,43,667,23.3,34,836,1.4,50.027,565.2472222
0,1,0,0,1.4,9,0.8,17,3,167,-33,86,667,36.6,34,836,1.4,41.005,1510.096774
0,1,0,0,0.7,17,0.8,34,3,84,34,86,667,23.3,67,836,0.7,50.947,1648.775758
0,0,0,1,1.4,9,0.4,34,3,167,34,43,667,23.3,67,418,1.4,46.042,1341.311111
0,0,0,0,0.7,17,0.8,17,6,84,-33,43,334,36.6,67,836,1.4,41.476,533.7153199
0,0,0,0,17,18,8,41,7,128,41,85,251,3.13E+14,83,376,13,37.497,1199.002778
0,0,0,1,1.4,17,0.8,34,6,84,34,43,334,23.3,34,836,0.7,50.993,670.8619048
1,0,0,0,1.4,9,0.8,17,6,167,-33,43,667,36.6,34,836,1.4,44.319,522.3636364
0,0,0,1,1.4,17,0.4,34,3,84,-33,86,334,23.3,34,418,0.7,45.93,1408.628571
0,1,0,0,1.4,9,0.4,34,3,84,-33,86,667,36.6,67,836,1.4,39.394,1388.635714
1,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,36.6,67,836,1.4,47.626,525.7272727
0,0,1,0,0.7,9,0.8,34,6,84,34,43,667,23.3,34,418,1.4,47.207,1826.384259
1,0,0,1,0.1,9,0.3,33,7,56,-42,49,683,37.8,18,0,2,40.709,726.9576984
1,0,0,0,1.4,17,0.8,17,6,167,-33,43,334,23.3,34,418,1.4,47.988,2015.721368
0,0,0,1,0.7,17,0.8,17,6,167,34,86,334,23.3,34,418,1.4,47.248,1925.979825
0,0,0,0,1.1,18,0.4,11,0,236,-26,93,222,22.5,13,321,0.3,46.121,1333.158436
1,0,0,0,0.7,9,0.4,17,6,167,-33,43,334,23.3,67,836,0.7,55.187,847.1215686
0,0,0,0,1.4,17,0.4,34,3,84,34,43,334,23.3,34,836,1.4,49.758,460.32
1,1,0,0,0.6,25,0.2,16,4,1,-67,42,831,30.1,1,0,2,45.033,2738.626758
1,0,0,0,0.7,17,0.4,17,6,84,-33,86,667,36.6,67,418,0.7,40.409,1428.428571
0,1,0,0,1.5,7,0,39,9,1,-100,128,1000,20,100,0,1.5,45.801,3382.248263
0,1,0,0,1.3,3,0.8,30,3,51,28,6,320,26.7,51,0,1.8,45.554,6920.123951
1,0,0,0,1.4,9,0.4,34,6,84,-33,86,667,36.6,67,836,0.7,47.215,576.675
1,0,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,34,836,1.4,43.45,466.62
0,1,0,0,0.7,17,0.8,17,6,84,-33,43,667,36.6,67,418,1.4,38.872,4363.62619
0,0,1,0,1,1,0.6,23,3,40,0,4,250,50,40,0,1.4,30.298,1152.427778
0,0,1,0,0.7,9,0.4,34,6,167,34,43,667,23.3,67,418,1.4,45.951,1647.644444
1,0,0,1,1,3,0.6,23,3,40,0,4,250,23,1,0,2,48.298,2512.883333
1,0,0,0,1.4,17,0.8,17,3,167,34,43,334,23.3,34,836,1.4,52.943,523.030303
0,0,1,0,0.7,17,0.8,17,6,167,34,43,667,23.3,34,836,0.7,50.859,648.6690476
0,0,0,0,0.7,9,0.8,17,3,84,-33,43,667,23.3,34,836,1.4,51.743,588.8770655
1,0,0,1,1.5,19,0.4,39,9,187,0,96,1,20,26,0,2,46.29,329.0459524
1,0,0,0,1.4,9,0.8,34,3,84,-33,86,667,23.3,34,418,1.4,47.976,1544.121111
0,0,0,0,0.9,5,0.6,16,0,85,32,84,167,16.7,49,627,1.5,53.687,903.9671296
0,0,1,0,1,3,0.6,23,3,40,0,0,250,23,100,0,1.4,47.063,2146.089683
0,0,1,0,1.4,9,0.4,34,3,84,34,43,667,23.3,67,418,1.4,45.956,1243.52
0,0,0,1,0.7,17,0.8,17,6,167,-33,86,334,23.3,67,836,0.7,51.163,761.15625
0,0,0,1,0.7,17,0.8,34,3,167,34,86,667,36.6,67,418,0.7,38.647,1218.72
1,0,0,0,0.7,9,0.4,34,3,167,34,86,667,36.6,67,418,1.4,40.005,1010.483333
1,0,0,0,0.7,17,0.8,34,3,84,34,86,334,36.6,34,836,1.4,43.446,367.2375
0,1,0,0,1.4,9,0.8,34,6,167,34,86,334,36.6,67,836,0.7,40.654,1321.088889
0,0,0,1,0.7,9,0.8,34,3,167,-33,86,334,23.3,34,418,1.4,47.28,1611.935417
0,0,0,0,0.7,17,0.8,17,6,84,-33,43,334,36.6,34,418,1.4,38.774,1414.071429
0,0,1,0,1.4,9,0.8,17,3,84,-33,43,667,36.6,67,418,1.4,38.994,1155.286957
0,1,0,0,0.7,17,0.4,17,3,167,-33,43,667,23.3,67,418,0.7,45.915,4883.184561
0,1,0,0,1.4,17,0.8,34,6,84,-33,43,334,23.3,67,418,1.4,47.3,6345.524317
0,1,0,0,1.4,9,0.8,17,3,167,34,86,334,23.3,67,418,1.4,47.296,4986.888776
0,1,0,0,0.7,17,0.8,34,6,167,34,43,667,23.3,34,418,1.4,47.245,6159.274722
1,0,0,0,0.7,17,0.8,34,3,84,34,43,667,36.6,34,418,1.4,39.715,953.4947368
0,0,1,0,0.7,17,0.4,17,6,167,-33,43,667,36.6,67,418,0.7,37.154,1392.975
0,0,0,0,1,3,0.6,23,9,40,0,128,250,23,40,0,1.4,47.131,3403.38468
0,1,0,0,1.4,9,0.4,17,6,167,-33,86,334,23.3,34,836,1.4,50.194,2053.611905
1,0,0,0,0.7,9,0.8,17,6,167,-33,86,334,36.6,67,418,1.4,40.064,1262.083333
0,1,0,0,1.4,9,0.4,34,3,167,34,43,667,23.3,34,836,1.4,50.16,1464.274444
1,0,0,0,1.4,9,0.4,17,3,84,-33,43,334,36.6,67,418,1.4,40.567,1117.295455
0,0,1,0,1.4,9,0.4,17,6,167,-33,86,334,23.3,34,418,1.4,45.964,1872.227027
0,0,0,1,1.4,17,0.8,34,3,84,34,43,334,36.6,34,418,0.7,38.551,1094.640909
0,1,1,0,0.3,19,0.3,49,9,31,-84,10,377,28,54,0,0.9,42.344,2756.724948
0,1,0,0,1.4,9,0.4,17,3,84,34,86,334,36.6,34,836,0.7,39.663,1060.754545
0,1,0,0,0.7,9,0.8,34,3,84,34,86,667,23.3,67,418,1.4,47.296,4914.913684
0,0,0,0,0.7,9,0.4,17,3,167,-33,86,667,36.6,67,418,1.4,37.382,1218.833981
1,0,1,1,0.3,19,0.3,49,9,31,-84,10,377,28,54,0,0.9,46.21,1214.175333
1,0,0,0,0.7,9,0.4,17,3,84,34,43,667,36.6,34,418,1.4,39.991,1010.23
0,0,1,0,1.9,25,0.1,24,4,199,39,40,572,20.1,6,0,1.8,46.131,722.4282063
1,0,1,0,1,3,0.6,0,3,40,0,4,250,23,40,0,0,42.259,2408.45625
0,1,0,0,0.7,17,0.4,34,3,167,34,43,667,36.6,67,836,1.4,40.376,1182.304
0,0,0,0,0.7,17,0.8,17,6,84,34,86,667,23.3,67,836,1.4,51.564,657.8460317
0,0,0,0,1.4,9,0.8,17,6,167,-33,43,334,23.3,34,836,1.4,51.785,760.6770833
0,0,0,0,3,25,2,32,3,63,3,91,916,3.16E+14,37,875,4,46.671,360.7916667
0,0,0,1,0.7,17,0.4,34,6,84,-33,43,334,36.6,34,418,1.4,37.387,1353.091358
0,1,0,0,1.4,17,0.8,34,6,84,-33,86,667,36.6,67,418,1.4,38.872,4394.451765
0,0,0,1,0.7,9,0.4,17,3,167,34,43,667,36.6,34,418,1.4,37.634,1115.942029
0,0,0,1,0.7,9,0.8,17,3,84,-33,86,334,23.3,34,836,1.4,51.744,566.3166667
0,0,0,0,0.7,17,0.8,17,3,167,-33,43,667,36.6,67,836,1.4,41.965,503.2424242
1,0,0,0,0.7,17,0.4,34,6,167,-33,86,667,36.6,67,418,1.4,40.6,1427.142857
0,1,0,0,0.7,17,0.4,17,6,84,34,86,334,36.6,67,836,1.4,40.326,1225.12
0,0,0,0,0.7,17,0.8,17,3,84,-33,86,334,23.3,34,418,1.4,47.272,1563.510179
0,0,0,0,0.7,17,0.4,17,6,84,-33,86,667,36.6,67,418,0.7,37.253,1336.888145
0,1,0,0,0.7,17,0.8,17,3,167,-33,43,667,23.3,67,836,0.7,51.131,1938.584615
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,23.3,67,836,0.7,49.849,551.9307239
0,0,1,0,0.7,17,0.4,17,6,84,34,43,667,36.6,67,418,0.7,37.48,1141.513043
0,1,0,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,34,836,0.7,49.965,2118.786047
0,0,0,1,0.7,17,0.8,34,6,84,34,43,334,36.6,34,836,0.7,40.386,453.33
1,0,0,0,0.7,17,0.4,17,3,84,-33,43,334,23.3,34,836,1.4,55.296,633.5384615
1,0,0,0,0.7,17,0.4,17,6,84,-33,86,334,36.6,67,836,1.4,47.627,576.2777778
0,0,0,1,0.7,17,0.4,17,3,167,34,43,667,36.6,67,836,1.4,40.318,435.12
1,0,0,1,1,3,0.6,23,3,40,0,4,1000,23,100,0,1.4,48.376,2406.008333
0,0,0,0,1.4,17,0.8,17,3,84,34,43,334,23.3,34,418,1.4,47.244,1459.416119
1,0,0,0,1.4,9,0.4,34,3,167,-33,86,334,23.3,34,418,0.7,48.048,1600.419355
1,0,0,0,0.7,17,0.4,17,6,167,34,43,667,23.3,34,418,0.7,47.237,1905.956757
0,1,0,0,0.7,17,0.8,17,3,167,-33,86,667,36.6,34,836,0.7,40.156,1516.129032
0,0,1,0,0.7,9,0.4,17,6,84,34,43,667,23.3,34,836,1.4,50.071,567.9055556
0,0,0,1,1.4,17,0.4,17,3,167,-33,86,667,36.6,67,418,1.4,37.386,1232.064
0,0,0,0,1.1,7,0.8,13,9,134,-50,63,427,47.9,88,1025,1.8,65.831,205.4933333
0,0,0,0,0.7,17,0.4,34,6,167,34,86,667,36.6,67,836,0.7,39.505,512.3464646
0,0,1,0,0.7,9,0.4,34,6,84,-33,86,334,23.3,34,418,0.7,45.884,1779.365714
1,0,0,0,1.4,9,0.4,34,6,167,-33,86,667,23.3,67,418,1.4,48.125,2122.894309
0,0,0,0,1.4,9,0.4,17,3,167,-33,43,334,23.3,34,418,0.7,45.941,1474.650128
0,1,0,0,1.4,17,0.4,17,3,84,-33,86,667,36.6,34,418,1.4,37.35,3491.84951
0,0,0,1,1.4,17,0.4,34,3,84,34,43,334,23.3,34,418,0.7,45.832,1304.358974
1,0,0,0,1.4,17,0.4,17,6,167,34,43,334,23.3,67,418,1.4,47.339,1855.194444
0,0,0,1,0.7,17,0.4,17,3,167,34,86,667,36.6,67,418,0.7,37.421,1108.544928
1,1,1,0,0.4,15,0,50,7,62,-96,10,44,18.5,31,0,2,52.14,4959.91856
1,0,0,0,1.4,9,0.4,17,3,84,-33,86,334,23.3,34,418,0.7,48.048,1606.419355
0,0,1,0,1.4,9,0.8,17,3,167,-33,43,334,23.3,67,418,1.4,47.247,1622.3
0,0,0,0,1.4,17,0.4,17,6,84,-33,86,334,36.6,67,836,0.7,38.886,531.5380471
0,0,1,0,0.7,9,0.4,17,6,84,34,43,667,23.3,67,418,0.7,45.833,1620.654167
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,334,23.3,34,418,0.7,45.883,1865.416216
0,0,1,0,0.7,17,0.4,17,3,84,34,86,667,23.3,34,836,1.4,49.632,460.53
0,1,0,0,1,3,0.6,23,9,40,0,4,250,23,40,0,1.4,47.129,11537.51456
1,0,0,0,0.7,9,0.8,34,6,84,34,43,667,23.3,34,836,0.7,52.231,623.4153846
0,0,0,0,2,25,0,8,9,127,65,84,1,2.34E+14,17,1045,15,80.791,176.06875
0,1,0,0,0.7,9,0.8,17,3,84,34,86,667,23.3,34,836,1.4,51.682,1643.022222
1,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,23.3,67,418,1.4,48.122,2120.03252
0,0,0,0,0.7,17,0.8,34,3,167,34,86,334,36.6,67,836,1.4,41.967,489.8787879
1,0,0,0,0.7,9,0.8,17,3,84,34,43,667,23.3,34,418,0.7,47.359,1385.318519
0,0,1,0,0.7,9,0.4,34,3,167,34,86,334,36.6,34,418,0.7,37.373,1072.559091
0,1,0,0,1.4,17,0.8,34,3,167,-33,43,667,23.3,67,418,1.4,47.282,5348.407051
0,0,0,0,0.7,9,0.8,17,6,84,34,43,334,36.6,34,418,1.4,39.146,1301.239316
0,1,0,0,1.4,9,0.8,17,6,167,34,86,334,23.3,67,418,0.7,47.123,6127.406162
1,0,0,0,0.7,9,0.4,17,3,84,-33,43,667,36.6,34,836,1.4,47.567,471
0,0,0,1,1.4,9,0.8,34,6,84,-33,86,667,23.3,34,836,1.4,51.777,775.3125
0,1,0,0,0.7,9,0.4,17,6,84,-33,43,667,36.6,34,836,1.4,39.255,1445.572414
0,1,0,0,0.7,17,0.8,17,6,167,34,86,667,23.3,67,418,1.4,47.258,6107.706443
0,0,0,1,0.7,9,0.4,34,3,167,34,43,334,36.6,34,418,1.4,37.67,1022.126984
0,0,1,0,1.4,17,0.4,17,6,167,34,43,334,36.6,67,418,0.7,37.402,1224.352
1,0,0,0,1.4,17,0.8,34,6,84,34,43,667,36.6,67,836,0.7,41.714,419.2888889
1,0,0,0,0.7,9,0.4,34,6,84,34,86,334,23.3,67,418,1.4,47.367,1856.069444
0,0,1,0,0.7,17,0.8,17,3,84,34,86,334,36.6,34,836,0.7,40.813,400.3555556
0,0,0,0,0.7,9,0.4,34,3,167,-33,43,667,23.3,34,418,1.4,46.064,1514.476667
0,1,0,0,1.4,9,0.8,17,3,84,34,43,334,36.6,67,418,1.4,39.135,3409.244776
0,0,0,1,1.4,17,0.4,17,3,167,34,43,334,23.3,34,418,0.7,45.821,1395.353571
0,0,0,0,0,17,0.8,42,6,239,84,78,164,26.4,8,0,0.2,45.202,820.6184232
0,0,1,0,1.4,9,0.4,17,6,167,-33,86,334,23.3,34,836,1.4,50.064,709.2088889
0,0,0,1,1.4,17,0.4,34,3,167,-33,86,667,36.6,67,836,1.4,39.388,499.3636364
1,0,0,0,1.4,9,0.8,34,6,84,-33,43,667,23.3,34,418,1.4,47.988,2011.694017
1,0,0,0,1.4,9,0.8,34,3,167,34,43,334,23.3,34,418,0.7,47.351,1396.874074
1,0,0,0,0.7,9,0.8,34,3,84,-33,43,334,36.6,67,418,1.4,40.048,1064.031746
0,1,1,1,0.9,13,0,32,10,211,100,42,1,16.7,65,0,2,45.082,976.9116667
1,0,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,67,418,1.4,39.722,1143.227778
0,0,1,0,1.4,9,0.8,17,3,167,34,86,334,23.3,34,418,0.7,47.056,1507.258889
0,0,0,1,1.4,9,0.8,17,6,84,34,86,667,36.6,34,418,0.7,38.589,1296.570513
0,0,0,1,0.5,13,0,26,9,187,50,0,251,10,1,0,1,51.213,1567.435438
0,0,0,0,0.7,17,0.8,17,6,167,-33,43,667,36.6,67,418,1.4,39.008,1486.038186
0,0,0,0,1,13,5,40,4,25,-41,16,262,2.80E+14,25,756,18,40.176,528.7878788
0,0,0,0,16,16,0,8,9,144,-16,18,305,107,39,328,1,56.35,4115.339241
0,0,1,0,1.4,9,0.4,17,3,84,34,86,334,23.3,34,418,1.4,45.936,1309.038462
1,0,0,0,0.7,17,0.4,34,6,167,-33,43,667,36.6,67,836,0.7,47.201,575.5444444
1,0,0,0,1.4,17,0.8,17,6,84,-33,43,667,23.3,34,836,1.4,53.645,736.5555556
1,0,0,0,0,3,0.6,23,3,40,0,4,250,50,40,0,1.4,32.219,1077.395455
0,1,0,0,0,13,0.4,51,9,1,100,64,751,30,1,0,0,36.502,2500.989623
0,0,0,1,12,25,8,40,0,211,-1,63,1000,50,65,836,6,40.628,291.1309524
1,0,1,0,0.5,19,0.2,26,9,125,100,64,1000,10,26,0,0,51.44,1991.058947
0,0,1,0,1.3,4,0.5,30,4,30,-27,6,320,26.7,51,0,1.1,44.348,1942.986842
1,0,0,0,1.4,9,0.8,17,6,84,-33,43,334,23.3,34,418,1.4,47.994,2004.581197
0,0,0,1,0.5,1,0,51,6,125,100,32,751,40,51,939,2,36.332,247.1944444
0,0,1,0,0.7,9,0.8,34,3,167,34,86,334,23.3,34,418,0.7,47.056,1504.777778
0,1,0,0,1.4,9,0.8,34,6,84,34,43,667,36.6,67,836,0.7,40.647,1282.403846
0,0,1,0,1.4,9,0.4,34,3,84,34,86,334,23.3,67,418,1.4,45.963,1255.84
1,1,1,1,1.5,17,1,8,0,43,-34,42,665,36.8,81,1045,2,71.101,393.4606481
0,1,0,0,1.4,17,0.8,17,3,167,34,43,667,23.3,67,836,1.4,51.567,1760.337963
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,334,23.3,67,836,0.7,51.06,719.7244444
0,0,1,0,1.4,17,0.8,34,3,167,34,43,334,23.3,34,418,1.4,47.177,1503.746667
0,1,1,1,1.5,5,1,40,9,1,100,105,333,36.8,1,836,0.3,37.733,1312.435897
0,0,0,0,1.4,17,0.8,34,3,167,-33,43,334,36.6,67,418,1.4,38.901,1219.894833
1,0,0,0,0.7,17,0.4,34,3,84,34,43,334,23.3,67,418,1.4,47.336,1443.085714
0,0,0,0,0.7,9,0.4,17,3,84,-33,86,334,36.6,34,418,0.7,37.099,1098.257576
0,0,1,0,1.8,3,0.2,5,6,248,98,81,629,18.4,56,595,1.3,48.638,1379.635714
1,0,0,0,1,3,0,23,3,40,0,4,250,23,100,0,1.4,48.607,2799.688859
0,0,0,1,0.7,17,0.4,17,6,167,-33,43,334,36.6,34,836,0.7,38.546,545.7527778
0,0,1,0,0.7,17,0.4,34,6,167,34,86,667,23.3,67,836,0.7,49.306,606.3076923
0,1,0,0,1.4,17,0.4,34,6,84,-33,86,334,36.6,34,836,0.7,38.807,1446.956322
1,0,0,0,1.4,17,0.4,17,6,84,34,86,334,23.3,67,418,0.7,47.216,1856.685185
0,0,0,1,0.7,9,0.4,34,6,84,34,86,667,23.3,34,836,1.4,50.18,506.7575758
1,0,0,1,2,19,0,0,6,187,50,128,1,20,100,0,0,42.491,319.0571429
0,1,0,0,0.7,17,0.8,34,6,167,-33,43,334,36.6,34,418,1.4,38.974,4482.806818
0,0,0,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,67,836,1.4,39.384,500.0909091
1,0,0,0,0.7,17,0.4,17,6,167,34,86,667,23.3,34,836,0.7,54.021,731.4222222
0,0,0,1,0.7,17,0.8,17,3,84,-33,86,334,36.6,34,836,1.4,41.55,507.6060606
0,0,1,0,0.7,17,0.4,34,6,167,34,43,667,36.6,67,418,0.7,37.438,1230.784
0,0,0,0,0.7,17,0.8,34,3,167,-33,86,667,23.3,34,836,0.7,51.174,663.7119048
0,0,1,0,1.4,17,0.8,34,6,167,-33,86,334,36.6,67,418,1.4,38.906,1493.338889
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,67,418,0.7,45.922,4773.27971
0,0,0,0,7,23,1,38,3,245,28,124,394,3.97E+14,25,942,7,42.506,252.1666667
1,0,0,0,0.7,9,0.4,34,6,167,-33,43,667,23.3,34,418,1.4,48.118,2118.95935
1,0,0,0,0.7,9,0.4,17,3,84,34,43,667,36.6,67,418,1.4,40.005,959.5263158
0,0,1,0,0,3,0.6,23,3,40,0,4,250,50,40,0,1.4,30.339,1197.824
0,1,0,1,0.1,9,0.3,33,7,56,-42,49,683,37.8,18,0,2,36.117,1896.064865
1,0,0,0,1.4,17,0.8,34,3,84,-33,86,334,23.3,34,836,0.7,53.184,582.3277778
1,0,0,0,0.7,17,0.8,34,3,167,34,86,334,23.3,67,418,0.7,47.279,1439.421429
0,0,1,0,1.4,17,0.8,34,3,167,34,43,667,36.6,34,836,1.4,41.796,488.969697
0,1,0,0,0.7,17,0.8,17,3,167,34,43,334,23.3,34,836,1.4,51.546,1707.83619
0,0,0,1,0.7,17,0.8,17,6,84,-33,86,667,36.6,67,836,1.4,41.474,554.2777778
0,0,1,0,1.4,17,0.8,34,6,84,34,43,334,36.6,67,836,1.4,41.968,454.23
0,0,0,1,1.4,9,0.8,34,3,84,34,86,667,23.3,34,418,1.4,47.269,1415.378571
1,0,0,0,1.4,9,0.4,34,3,167,34,43,334,23.3,34,418,0.7,47.272,1388.271605
1,0,0,0,0.7,17,0.8,17,6,167,34,86,667,36.6,67,418,1.4,39.717,1195.552778
0,0,0,0,0.7,9,0.4,34,6,84,-33,43,334,36.6,34,836,0.7,38.993,511.7070707
1,0,0,0,0.7,17,0.4,34,3,84,-33,43,334,36.6,34,836,1.4,47.552,421.1555556
0,0,0,1,1.4,9,0.4,34,3,84,-33,43,667,23.3,34,836,1.4,50.21,514.2727273
0,0,0,0,1,25,0.6,23,3,40,0,4,250,23,100,0,1.4,47.119,2240.138114
0,0,1,0,0.7,9,0.8,34,6,84,34,86,667,36.6,34,836,0.7,40.714,510.2121212
0,1,0,0,0.7,17,0.4,34,3,84,-33,43,667,36.6,67,836,0.7,39.028,1339.674074
1,0,0,0,1.4,9,0.4,17,3,84,-33,86,334,36.6,34,836,1.4,47.567,467.88
0,1,0,0,0.7,9,0.8,34,6,84,34,43,334,36.6,67,836,0.7,40.639,1275.769231
0,1,0,0,0.7,17,0.4,34,6,167,34,86,334,36.6,67,836,1.4,40.487,1292.777778
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,334,23.3,34,836,1.4,50.08,513.4545455
0,0,1,0,0.3,5,0,51,4,169,-34,63,1,43.5,100,0,0.6,30.871,254.566
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,334,36.6,67,418,1.4,40.582,1428.042857
0,0,0,1,0.7,17,0.8,34,3,167,-33,86,334,36.6,34,836,1.4,41.514,499.7575758
0,0,1,0,0.9,7,0.4,1,5,200,-24,121,599,14.6,44,854,0.2,55.247,711.8533333
1,1,1,0,0.9,4,0.4,50,1,7,-3,126,15,18.7,77,0,1.8,51.249,2209.933933
0,1,0,0,1.4,17,0.4,17,3,84,34,43,667,36.6,67,418,0.7,37.471,3134.153763
0,0,0,0,0.7,9,0.8,34,3,84,34,43,667,36.6,34,418,0.7,38.554,1061.008754
0,0,1,0,1,1,0.6,23,3,40,0,4,1000,23,40,0,1.4,46.99,2169.088372
0,0,0,0,0.7,17,0.4,17,6,167,-33,43,334,36.6,34,836,0.7,38.546,554.1555556
0,1,0,0,0.7,17,0.4,17,6,167,34,43,667,23.3,67,836,0.7,49.441,1717.971429
0,1,0,0,1.3,4,0.8,30,3,30,-27,6,320,26.7,51,0,1.1,45.39,7109.457908
0,0,1,0,0.7,9,0.8,17,3,84,34,43,667,23.3,34,836,1.4,51.523,464.04
1,0,0,0,1.4,17,0.8,34,6,167,34,43,334,23.3,34,836,0.7,52.073,679.3428571
0,1,0,0,0.7,9,0.8,17,3,167,-33,86,334,36.6,34,836,1.4,41.005,1491.193548
0,0,1,0,1.4,9,0.8,34,6,167,-33,86,334,23.3,67,836,1.4,51.65,757.5
0,0,0,1,1.4,9,0.8,17,6,84,34,43,334,36.6,34,836,1.4,41.421,457.92
0,0,1,0,0.7,17,0.4,34,6,84,-33,86,667,36.6,34,836,0.7,39.068,507.9393939
0,0,0,0,0.7,9,0.8,34,3,167,34,43,667,36.6,34,418,0.7,38.62,1131.214493
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,667,36.6,67,836,1.4,41.849,1676.820588
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,334,36.6,34,418,0.7,40.45,1428.235714
0,0,0,0,1.4,17,0.4,17,6,167,34,43,667,23.3,34,418,1.4,45.93,1720.777451
1,0,0,0,1.4,17,0.4,17,3,167,-33,86,667,23.3,34,836,1.4,55.296,633.1076923
0,0,0,1,2,3,0.6,23,9,40,0,4,250,23,40,0,1.4,47.128,3606.152622
0,0,0,0,0.7,17,0.4,34,3,84,34,43,334,36.6,34,418,1.4,37.684,984.2211111
0,0,0,1,0.7,17,0.8,34,3,167,34,86,334,36.6,34,418,0.7,38.661,1179.548611
0,1,0,1,0,3,0.6,0,3,40,0,4,250,23,40,0,1.4,47.116,7748.849462
0,0,0,0,0.7,17,0.8,17,6,84,-33,43,334,23.3,67,418,1.4,47.306,2001.506553
1,0,0,0,0.7,17,0.4,34,6,84,34,86,334,36.6,67,418,1.4,39.941,1207.7875
0,0,0,0,0.8,4,0.8,17,4,30,28,6,320,26.7,51,0,1.1,45.422,1994.880912
0,1,1,0,0.5,25,0.4,39,0,250,50,32,1,40,100,0,2,34.563,684.7966667
0,0,0,1,1.4,9,0.8,17,6,84,34,43,334,36.6,34,418,0.7,38.584,1279.903846
0,1,0,0,2,3,0.6,23,3,40,100,4,250,23,40,0,1.4,47.103,7924.195625
0,0,1,0,0.7,9,0.4,34,6,167,-33,43,667,36.6,34,418,1.4,37.425,1342.241975
0,0,1,0,1.4,9,0.4,17,3,167,34,86,667,36.6,67,418,1.4,37.737,1111.828986
0,1,0,0,1,3,0.6,23,3,1,0,4,1,23,40,0,1.4,45.981,2792.264881
0,0,1,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,67,836,0.7,39.175,515
0,0,0,1,1.4,17,0.4,34,3,167,-33,43,667,23.3,34,418,0.7,45.944,1505.035556
0,0,0,1,1.4,17,0.4,34,6,84,-33,43,334,36.6,34,836,0.7,38.994,563.5361111
1,0,0,0,1.4,17,0.4,17,3,84,34,43,334,36.6,34,418,0.7,39.654,1008.488333
0,0,0,1,1.4,9,0.4,34,6,84,34,86,334,36.6,67,418,0.7,37.407,1141.257971
0,0,0,0,1.5,4,1,37,0,113,99,77,497,31.6,32,1203,0.8,40.982,50.96666667
1,0,0,0,1.4,9,0.8,17,6,84,-33,86,334,36.6,34,836,0.7,43.514,512.3636364
1,1,1,0,0.5,13,0,26,9,187,50,0,251,10,1,0,1,55.174,9424.329709
0,0,1,0,1.4,17,0.8,17,3,167,-33,86,334,36.6,34,418,0.7,38.53,1235.84
