No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,0.7,17,0.4,34,6,167,34,43,334,36.6,67,836,0.7,39.599,1297.817284
0,1,0,0,1.4,17,0.8,17,6,167,34,86,334,23.3,34,418,1.4,47.251,6122.448179
0,1,0,0,0.7,9,0.8,17,6,167,34,43,667,23.3,67,836,0.7,51.109,1984.0275
0,1,0,0,1,3,0.6,23,3,40,0,128,250,23,100,0,1.4,47.139,7402.756501
0,1,0,0,0.7,9,0.8,17,3,84,-33,43,667,23.3,34,836,1.4,51.757,1908.680702
0,0,0,1,3,17,1,16,8,211,65,0,333,4.35E+14,65,627,0,46.777,1835.123457
0,0,0,0,1.4,9,0.8,34,6,84,34,43,334,23.3,67,836,0.7,51.129,619.6410256
0,1,0,0,0.7,9,0.4,17,6,84,34,86,667,23.3,34,418,1.4,46.042,5241.947195
0,0,1,0,1.4,17,0.4,17,6,84,34,43,667,36.6,67,418,0.7,37.48,1086.194203
0,0,0,1,2,3,1,23,3,40,0,4,250,23,40,0,1.4,48.105,2304.782609
0,0,0,1,1.4,17,0.4,34,3,84,34,43,334,36.6,34,836,1.4,40.156,405.5407407
0,0,0,1,0.7,17,0.8,34,6,167,-33,86,667,23.3,67,836,0.7,51.161,761.09375
0,0,1,0,0.8,3,0.8,17,4,30,28,6,320,26.7,51,0,1.8,45.467,1943.246491
0,0,0,0,0.7,9,0.8,34,6,84,34,43,667,23.3,34,418,1.4,47.283,1814.220679
0,0,1,0,1.4,17,0.4,17,6,167,34,43,667,36.6,67,836,0.7,39.816,485.8787879
1,0,0,0,1.4,17,0.4,34,3,84,34,86,667,36.6,67,836,0.7,45.057,358.1958333
0,0,0,0,1.4,17,0.8,34,3,167,-33,86,334,36.6,34,836,1.4,41.514,536.3526094
0,0,1,0,1.4,9,0.8,34,6,167,-33,86,667,23.3,67,836,0.7,51.058,755.71875
0,0,0,0,0.7,9,0.8,34,3,167,-33,43,334,36.6,34,418,0.7,38.644,1225.631567
0,0,1,0,0.8,3,0.5,30,3,30,28,6,320,26.7,51,0,1.8,44.48,1679.90303
0,0,0,0,1.4,17,0.8,17,3,84,-33,43,334,36.6,67,836,0.7,40.236,466.02
1,0,0,0,1.4,9,0.8,17,6,167,34,43,667,23.3,34,418,1.4,47.511,1803.068571
0,0,0,0,1.4,17,0.8,34,3,84,34,86,334,23.3,34,836,1.4,51.555,549.5631313
0,0,0,0,1.4,9,0.8,34,6,167,-33,43,667,23.3,34,418,1.4,47.288,2091.826558
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,36.6,67,418,1.4,38.893,1237.621333
1,1,1,0,0.2,11,1,10,3,180,18,99,846,20.3,79,0,1.4,49.596,2630.753239
0,0,0,1,0.7,17,0.8,17,3,167,34,86,667,23.3,34,418,1.4,47.244,1563.741935
0,0,0,1,0.7,17,0.8,34,3,167,-33,86,334,23.3,34,836,0.7,51.176,605.6307692
0,1,0,0,0.7,9,0.8,17,6,84,-33,43,334,23.3,34,418,1.4,47.276,6356.070492
1,0,0,0,1.4,17,0.8,17,6,167,34,43,334,36.6,67,836,0.7,41.672,416.3259259
1,0,0,0,0.7,9,0.4,34,3,84,34,86,667,23.3,34,418,0.7,47.287,1443.921429
0,0,0,0,1.4,9,0.8,34,3,84,34,86,667,36.6,34,418,0.7,38.554,1096.666667
0,0,0,1,0.6,11,0.6,3,1,175,-60,60,679,46.3,58,331,1.7,31.869,1279.960714
0,1,0,0,1.4,9,0.8,34,6,84,34,43,334,23.3,67,418,0.7,47.124,5908.644444
0,0,0,1,0.7,9,0.4,34,6,167,-33,86,667,23.3,34,836,0.7,49.906,708.5244444
0,0,1,0,0.7,9,0.8,17,3,84,34,86,334,36.6,34,418,1.4,39.002,1037.777778
0,0,0,1,1.4,9,0.4,34,6,167,34,43,667,36.6,67,836,0.7,39.549,495.6060606
0,0,0,1,0.7,17,0.8,17,6,84,-33,43,334,23.3,34,418,1.4,47.287,1939.838596
0,1,0,0,1,3,0.6,51,3,40,0,128,250,23,40,0,1.4,47.116,7094.654815
0,0,0,0,0.8,4,0.5,30,3,30,-27,6,320,26.7,51,0,1.1,44.435,1844.640432
0,0,0,1,0.7,17,0.4,34,3,167,-33,86,334,23.3,34,418,0.7,45.941,1505.293333
0,1,0,1,2,3,0.6,23,3,40,0,4,250,23,40,0,2,47.177,7784.345085
0,0,0,0,0.7,17,0.8,17,3,167,-33,43,667,36.6,34,836,0.7,40.588,506.2222222
1,0,0,0,1.4,17,0.4,34,6,84,34,43,334,23.3,67,836,0.7,54.11,628.1538462
1,1,1,1,0.8,21,0.3,40,1,77,-70,80,100,26.7,29,0,0.4,46.796,1923.282377
0,0,0,0,0.7,9,0.4,17,6,84,34,86,334,23.3,34,836,1.4,50.18,565.95
0,1,0,0,1.4,17,0.4,34,6,167,-33,86,334,23.3,34,836,0.7,49.919,2096.369048
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,67,418,0.7,47.88,1494.363218
0,0,0,0,1.4,9,0.4,17,3,84,-33,43,334,23.3,67,836,0.7,49.851,536.4343434
0,1,0,0,0.7,17,0.4,34,3,167,34,86,334,23.3,34,836,0.7,49.522,1537.147917
0,0,0,1,1.4,9,0.4,34,6,167,34,86,667,23.3,67,418,0.7,45.914,1657.309091
0,1,0,0,1.4,17,0.4,17,6,84,34,86,334,23.3,67,836,0.7,49.454,1658.60202
0,1,1,0,1,3,0.6,23,3,40,-100,4,250,23,40,0,0,32.783,8031.880255
1,0,1,1,1,1,0.2,0,9,187,-100,128,751,40,76,0,1.5,39.56,1135.078067
1,0,0,0,0.7,17,0.4,17,6,167,-33,86,334,23.3,34,836,1.4,55.327,840.3137255
1,1,0,1,0.9,21,0.8,51,9,43,-67,0,1000,16.7,81,0,0,46.818,9485.940188
0,1,0,0,1,25,0.6,23,3,40,0,4,1,23,40,0,1.4,45.981,2819.264197
1,0,0,0,0.7,17,0.4,17,3,84,-33,86,334,23.3,34,836,0.7,55.161,634.2153846
0,0,1,0,0.7,17,0.8,34,6,167,34,86,334,23.3,67,418,0.7,47.015,1921.533333
0,1,0,0,0.3,25,0.6,32,6,43,-100,105,167,43.5,81,0,0.3,33.287,1694.978586
0,0,0,1,1.4,17,0.8,17,3,84,-33,43,334,23.3,67,836,0.7,51.135,621.6307692
0,1,0,0,1.4,17,0.8,34,3,167,-33,86,667,36.6,67,836,1.4,41.637,1454.766667
0,1,0,0,0.7,9,0.8,17,3,84,-33,86,334,23.3,67,418,1.4,47.292,5269.108911
0,0,1,0,1.4,9,0.4,34,3,167,-33,43,667,23.3,67,418,1.4,45.98,1518.15
0,1,0,0,0.7,17,0.4,34,6,84,-33,43,334,23.3,67,836,1.4,50.037,1975.805128
0,0,1,1,1,3,0.6,23,9,40,100,4,250,23,40,0,1.4,47.02,3621.961644
1,0,0,0,1.4,17,0.4,34,3,167,-33,86,667,23.3,34,418,0.7,48.046,1657.305208
0,0,1,0,1.4,9,0.4,34,3,84,-33,86,334,36.6,34,836,0.7,39.051,462.54
0,1,1,0,2,3,1,23,3,40,0,4,250,23,40,0,1.4,48.026,8005.830189
1,0,0,0,1.5,7,0,26,6,125,0,64,251,40,51,0,1,39.078,579.2473958
1,0,0,0,2,25,0.6,23,3,40,0,4,250,23,40,0,1.4,48.355,2388.117731
0,0,1,0,1.3,4,0.8,30,4,30,28,6,320,26.7,51,0,1.1,45.35,1944.739474
0,0,0,0,0.7,9,0.4,34,6,84,34,43,667,23.3,34,836,1.4,50.18,564.4509259
1,0,0,0,0.7,9,0.8,34,3,84,-33,43,334,36.6,34,418,1.4,40.051,1063.079365
0,1,0,0,0.7,17,0.4,17,6,84,34,86,334,23.3,67,836,0.7,49.454,1690.732353
0,0,0,0,0.7,17,0.8,17,3,167,34,43,334,23.3,34,836,0.7,50.978,590.6552707
0,0,0,1,1.4,17,0.4,17,3,167,34,43,334,23.3,34,836,0.7,49.527,499.4242424
0,1,0,0,0.7,9,0.4,17,3,167,-33,86,667,36.6,34,418,1.4,37.282,3662.252315
1,0,0,0,0.7,9,0.8,17,6,84,34,43,334,23.3,67,836,0.7,52.23,631.7538462
0,0,0,0,1,3,0.6,23,3,250,0,4,250,23,40,0,2,47.17,2731.195322
0,0,1,0,0.7,17,0.8,34,3,84,-33,43,334,23.3,67,836,1.4,51.617,569.7388889
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,334,23.3,67,836,0.7,51.148,2377.188194
0,0,0,0,1,1,0.6,23,3,1,0,4,250,23,40,0,1.4,45.41,1970.968194
0,0,1,0,0.7,17,0.4,17,3,84,34,43,334,36.6,67,836,0.7,39.819,399.0814815
0,1,0,0,0.7,9,0.8,17,3,167,-33,86,334,36.6,67,836,0.7,40.6,1493.516129
0,0,1,0,1.4,9,0.4,34,3,167,34,43,667,36.6,34,836,0.7,39.788,433.35
0,0,0,0,1.4,9,0.8,34,3,167,34,86,667,23.3,67,418,0.7,47.115,1550.383154
0,0,0,0,1.4,9,0.8,34,6,84,-33,43,667,36.6,67,836,1.4,41.433,545.4981481
0,1,0,0,0.7,17,0.4,17,3,84,-33,43,334,36.6,67,836,1.4,39.428,1400.592857
0,0,0,0,1.4,17,0.4,17,3,84,-33,86,334,36.6,67,418,0.7,37.15,1093.601515
0,0,0,0,1.4,9,0.8,34,3,167,34,43,334,36.6,34,836,1.4,41.316,442.81
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,36.6,67,836,1.4,44.216,419.9703704
0,0,0,1,0.7,9,0.4,34,3,167,34,43,667,23.3,34,418,0.7,45.931,1347.762963
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,34,836,0.7,40.308,1379.989286
0,0,0,1,0.7,17,0.4,34,6,84,-33,86,334,23.3,67,418,1.4,46.064,1832.185185
0,0,0,0,0.7,9,0.8,34,3,84,34,43,667,23.3,34,836,0.7,51.144,518.959596
0,0,0,1,1.4,17,0.4,34,6,84,34,86,334,23.3,34,836,0.7,49.546,561.6722222
0,1,0,0,1.4,17,0.8,17,6,167,34,86,667,36.6,34,836,1.4,41.34,1388.671264
0,0,0,1,1.4,9,0.8,34,3,84,-33,86,667,23.3,67,418,1.4,47.291,1453.641111
0,0,0,1,1.4,17,0.8,17,3,84,-33,86,334,23.3,34,836,0.7,51.168,617.2307692
1,0,1,0,1,13,0.6,13,0,250,-100,0,501,20,51,0,0,46.169,686.8452381
1,0,0,0,0.7,17,0.4,34,3,84,34,86,667,23.3,67,418,1.4,47.347,1439.710714
0,1,0,0,0.7,17,0.8,34,6,167,34,43,667,23.3,34,836,0.7,50.973,2077.105556
1,1,1,0,0,1,0,13,2,187,50,64,751,40,51,0,0.5,38.642,2117.830727
0,0,1,0,0.7,9,0.8,34,3,84,-33,43,667,23.3,67,836,1.4,51.632,621.5692308
0,1,0,0,1.4,17,0.8,17,3,84,34,43,334,23.3,67,836,0.7,50.948,1656.921212
0,0,0,1,1.4,9,0.8,17,6,167,34,43,334,36.6,34,836,1.4,41.461,446.37
0,0,0,1,1.4,17,0.8,34,6,84,34,43,334,36.6,67,418,1.4,39.173,1300.769231
0,0,0,0,0.7,17,0.8,34,6,84,-33,43,667,23.3,67,418,0.7,47.12,1970.70042
0,1,0,0,1.4,17,0.8,34,3,84,-33,43,334,36.6,34,418,1.4,38.982,3694.103704
1,1,1,1,0.5,25,0.4,39,0,250,50,32,1,40,100,0,2,34.563,1037.730501
0,0,1,0,1.4,9,0.8,17,3,84,-33,86,334,23.3,34,418,1.4,47.224,1526.012222
0,0,0,0,0.7,17,0.4,17,3,167,-33,43,334,23.3,34,836,0.7,49.862,593.0124644
1,0,0,0,0.7,9,0.4,17,3,84,-33,43,667,23.3,34,418,0.7,48.045,1576.193548
1,0,0,0,0.7,17,0.4,34,3,84,34,43,334,36.6,67,418,1.4,39.944,958.8
0,0,1,0,0.7,17,0.8,34,6,167,-33,86,667,36.6,67,418,0.7,38.513,1445.701149
0,1,0,0,1.4,9,0.8,17,6,84,34,86,667,23.3,67,418,0.7,47.12,5909.007895
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,334,36.6,34,836,1.4,40.936,553.6972222
0,0,0,1,9,9,1,24,6,1,65,63,665,167,1,209,6,47.096,2181.945177
0,0,0,1,0.7,9,0.8,17,3,167,34,86,334,23.3,67,418,1.4,47.296,1556.548387
0,1,0,0,0.7,17,0.4,17,3,167,34,43,334,23.3,67,418,0.7,45.805,4431.339464
0,0,0,1,0.7,17,0.4,17,3,167,34,43,667,36.6,34,418,0.7,37.398,1105.834783
0,1,0,0,0.7,17,0.4,34,6,84,-33,43,667,23.3,34,836,0.7,49.901,1975.090598
0,0,0,0,1.4,17,0.8,34,6,84,-33,86,667,36.6,67,836,1.4,41.474,566.2657407
0,0,0,1,1.4,17,0.8,17,6,167,-33,86,334,36.6,67,418,1.4,38.867,1504.874444
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,36.6,34,836,0.7,40.089,604.8615385
0,0,0,1,1.4,17,0.4,34,6,167,34,43,334,23.3,34,836,1.4,49.78,600.4923077
0,0,1,0,0.7,17,0.8,34,6,84,34,86,334,23.3,34,418,1.4,47.178,1827.032407
0,0,0,1,0.7,9,0.4,17,3,167,-33,43,667,36.6,67,836,0.7,38.798,500.7878788
1,1,0,0,0,25,0.6,23,3,40,0,4,250,23,40,0,1.4,48.36,8610.381065
0,0,1,0,0.7,17,0.4,34,3,84,34,43,334,36.6,34,418,1.4,37.682,986.7016667
0,0,0,0,0,7,0.3,7,7,22,89,27,591,22.9,55,0,0.4,45.56,818.1298284
0,0,0,1,0.5,7,1,39,0,125,-100,0,251,40,26,0,0,28.536,378.9960069
0,1,0,0,0.7,9,0.8,34,6,167,34,43,667,23.3,67,418,0.7,47.115,6018.978917
1,1,0,1,1,1,0.2,13,0,63,50,32,251,20,1,0,2,50.128,3413.188147
0,0,0,1,1.4,17,0.8,17,3,84,-33,86,334,23.3,34,418,0.7,47.11,1573.83871
0,0,0,1,1.4,17,0.8,34,6,167,34,43,334,23.3,67,836,0.7,50.955,713.3155556
0,0,1,0,1.4,9,0.8,34,3,167,34,43,334,23.3,67,836,1.4,51.534,505.4848485
0,0,0,0,1,3,0.6,23,9,40,0,4,1000,23,40,0,1.4,47.115,3560.263405
1,0,0,0,0.7,17,0.8,34,6,167,-33,86,667,36.6,67,418,0.7,39.811,1372.318519
1,0,0,0,0.7,17,0.8,34,3,84,34,86,667,36.6,67,836,0.7,41.667,367.3541667
0,0,0,1,1.4,17,0.8,17,3,167,-33,43,667,36.6,34,418,1.4,38.713,1238.016
0,0,0,0,1.4,17,0.8,34,3,84,-33,43,334,23.3,34,418,1.4,47.272,1549.067742
0,0,1,0,1.4,17,0.4,17,3,84,-33,86,667,23.3,34,836,1.4,50.027,507.7878788
0,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,34,418,0.7,38.485,1150.918841
0,1,0,0,1.4,9,0.4,17,6,167,34,86,667,23.3,34,418,1.4,46.043,5288.320388
0,1,0,0,0.7,9,0.8,17,6,84,-33,86,334,23.3,67,836,0.7,51.16,2286.174815
0,0,0,1,1.4,17,0.4,34,3,167,34,86,667,36.6,34,418,1.4,37.648,1105.515942
0,0,0,0,2,5,5,37,1,101,27,31,434,3.24E+14,22,893,9,43.299,202.6933333
0,0,0,0,1.4,17,0.4,34,3,84,-33,43,334,23.3,67,418,0.7,45.907,1456.466188
0,1,0,0,1.4,17,0.8,34,6,84,-33,86,334,36.6,34,418,1.4,39.018,4380.287059
0,0,1,0,0.7,9,0.8,17,6,167,-33,43,334,36.6,67,836,1.4,41.73,554.125
0,1,0,0,1,1,0.6,23,3,40,0,4,250,23,100,0,1.4,47.073,7967.226667
1,0,0,0,1.4,9,0.8,34,6,84,34,43,334,23.3,34,836,1.4,53.007,632.7076923
0,0,1,0,0,1,0,39,6,250,100,32,1000,50,26,0,1.5,28.084,621.9048764
0,1,0,0,0.7,9,0.4,17,3,84,-33,86,334,23.3,34,836,1.4,50.128,1707.555882
0,0,1,0,2,17,0.5,26,2,52,72,119,469,23.3,73,764,0.9,48.925,566.2861111
0,1,0,0,1.4,17,0.4,17,6,84,-33,86,667,23.3,67,418,1.4,46.063,5698.733945
1,0,1,0,12,1,1,51,6,127,32,42,333,50,17,418,2,30.778,791.90625
0,0,0,1,0.7,17,0.8,34,6,84,34,43,667,23.3,34,836,1.4,51.563,620.8307692
0,0,0,1,0.7,17,0.4,34,6,167,-33,86,667,23.3,67,836,1.4,50.071,658.1714286
1,0,0,0,0.7,9,0.8,17,6,167,-33,86,334,23.3,67,418,1.4,48.003,2015.169231
1,0,0,0,1.4,9,0.4,34,6,167,-33,43,667,36.6,67,836,0.7,47.215,579.0583333
0,0,0,1,1.4,17,0.4,34,6,167,-33,43,334,36.6,34,836,0.7,38.546,555.225
0,0,1,0,1.4,9,0.4,34,6,167,-33,43,334,23.3,34,418,0.7,45.883,1863.308108
0,0,0,0,1.5,13,0,3,3,121,-33,67,691,19.9,100,183,1.2,61.16,3418.420513
1,0,0,0,1.4,17,0.4,17,3,167,34,86,667,23.3,34,836,0.7,54.009,525.6969697
0,1,0,0,1.4,17,0.4,17,6,167,34,43,667,23.3,67,418,0.7,45.804,5309.121795
0,0,1,0,1.4,9,0.8,17,6,167,34,86,334,23.3,34,418,1.4,47.211,1877.610811
0,0,1,0,0.7,17,0.8,34,3,84,34,43,334,36.6,67,836,1.4,41.764,403.5555556
0,0,0,0,1.4,17,0.4,17,3,84,34,43,667,23.3,34,836,1.4,49.758,461.03
0,1,0,0,1.4,9,0.8,17,6,84,-33,86,334,23.3,67,418,1.4,47.303,6338.449454
1,0,1,0,1,3,0.6,23,3,1,0,4,1,23,40,0,1.4,45.998,1076.154545
0,0,0,0,1,7,0.4,39,4,63,-100,64,1,30,1,0,2,40.166,277.6361284
0,0,0,1,1.4,17,0.8,34,3,84,-33,86,667,23.3,34,836,0.7,51.167,617.2
0,0,1,0,0.5,1,0.6,13,6,125,50,128,501,30,26,0,0,29.274,751.0986198
0,0,0,0,0.7,17,0.8,34,3,167,-33,43,667,23.3,67,418,0.7,47.118,1639.972001
0,0,0,0,1,22,0.9,41,2,215,90,123,442,11.8,84,168,1.9,37.493,1051.968254
0,0,1,0,1.4,9,0.4,34,6,84,-33,43,667,23.3,34,418,0.7,45.891,1780.855238
1,1,1,1,0,7,0.2,26,4,1,0,32,1000,20,1,0,0,48.771,5046.664646
0,0,0,1,0.7,9,0.8,34,6,167,-33,86,334,36.6,67,418,1.4,38.853,1492.662222
0,1,0,0,0.7,9,0.8,17,6,84,34,86,667,36.6,34,836,0.7,40.343,1332.034568
0,0,0,0,1.4,17,0.8,17,3,84,34,43,667,23.3,34,418,0.7,47.087,1469.359183
0,0,0,0,1.3,21,1,17,9,129,-30,82,720,41.1,9,246,1,51.284,3794.268493
1,1,0,0,2,3,0.6,23,3,40,0,4,250,23,40,0,2,48.416,8662.906395
0,0,1,0,0.7,17,0.4,34,6,167,-33,86,667,36.6,67,418,0.7,37.154,1394.903571
0,0,0,0,1,25,1,23,3,40,0,4,250,23,40,0,1.4,48.097,2234.110606
1,0,0,0,0.7,9,0.8,17,3,84,34,43,667,36.6,67,418,0.7,39.324,957.7578947
0,0,0,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,34,418,0.7,45.954,1513.585185
0,0,0,1,0.7,17,0.4,17,3,167,34,43,334,23.3,67,836,1.4,49.749,501.6969697
0,1,0,0,1.4,17,0.4,34,6,167,-33,43,667,36.6,34,418,1.4,37.263,4320.334118
0,0,0,1,2,25,0,26,0,250,0,64,1,50,100,626,1,19.211,370.5625
0,0,0,1,0.4,17,0.6,44,9,248,-88,11,629,16.5,2,685,1.2,52.537,1650.941414
0,0,1,0,1.4,17,0.4,17,6,84,-33,86,667,23.3,67,836,1.4,49.99,619.3846154
0,0,1,0,1.4,9,0.8,17,6,84,34,43,334,23.3,34,418,1.4,47.21,1721.306667
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,334,36.6,34,418,0.7,37.237,1302.435897
0,0,0,0,0.7,17,0.4,17,3,84,-33,86,334,36.6,34,836,0.7,38.739,462.24
0,0,0,0,1.4,17,0.4,17,6,84,-33,86,667,23.3,34,836,0.7,49.854,687.6569312
0,0,1,0,1.4,17,0.8,34,6,84,-33,86,667,23.3,67,836,1.4,51.638,720.9066667
0,0,0,0,1.4,25,0.5,40,1,13,-73,126,357,29.3,82,1232,0.1,34.171,53.18333333
1,0,0,0,1.4,17,0.8,17,3,167,34,86,334,23.3,67,418,1.4,47.484,1385.575309
0,0,0,1,0.7,9,0.4,34,3,84,34,43,334,23.3,67,418,1.4,46.038,1306.955128
1,1,1,1,1.9,13,0.3,14,8,109,28,101,451,37.8,46,0,0.6,39.507,2165.99272
0,1,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,67,418,0.7,38.683,4396.592941
0,0,1,0,1.4,9,0.4,17,6,167,34,86,334,36.6,67,836,1.4,40.42,443.64
1,0,0,0,1.1,23,0.5,5,9,95,-88,67,667,35.4,86,887,1.6,48.739,522.7575758
0,0,0,1,0.7,9,0.4,17,3,84,34,86,334,23.3,34,418,0.7,45.943,1272.628205
1,0,1,1,0.3,1,1,40,10,250,-67,84,665,43.5,33,0,1.5,35.377,1049.268746
0,0,0,0,0.7,17,0.8,34,6,84,-33,43,667,36.6,34,836,1.4,41.141,563.1694444
1,1,0,0,2,25,0,26,0,250,0,64,1,50,100,626,1,48.094,1204.241667
0,1,0,0,1.4,9,0.8,17,6,167,-33,86,334,36.6,34,418,1.4,38.974,4507.918182
0,0,0,1,1.4,17,0.4,17,3,84,-33,43,667,23.3,67,836,0.7,49.805,565.3083333
0,0,1,0,1.4,17,0.8,17,6,84,-33,86,334,36.6,34,418,1.4,38.783,1406.153571
1,0,0,0,0.7,9,0.8,34,3,84,34,86,667,36.6,67,836,0.7,41.908,365.5166667
0,0,1,0,0.7,17,0.8,17,3,167,-33,43,667,23.3,67,836,1.4,51.606,608.1230769
0,0,0,1,0.7,17,0.8,34,3,167,34,86,667,36.6,34,418,1.4,39.082,1176.002778
1,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,36.6,67,836,0.7,47.215,575.575
0,1,0,0,1,7,0.4,0,9,125,-50,32,251,40,100,0,0.5,34.877,2057.030647
0,1,1,1,1.5,19,0.4,39,9,187,0,96,1,20,26,0,2,46.303,1425.11857
0,0,0,0,1.4,17,0.4,34,3,84,34,43,334,23.3,67,418,1.4,45.934,1310.619658
0,0,0,0,0.7,17,0.4,17,3,84,-33,86,667,36.6,34,418,0.7,37.064,1116.285683
0,0,0,1,0.7,9,0.4,17,6,167,-33,43,334,36.6,34,836,0.7,38.54,552.9638889
0,0,1,0,0.7,17,0.8,17,3,167,34,43,334,23.3,34,418,0.7,47.01,1562.290323
0,0,1,0,1.4,17,0.4,34,6,167,34,43,334,36.6,34,418,0.7,37.386,1225.824
0,0,1,0,0.7,17,0.4,17,3,84,-33,86,334,36.6,67,836,0.7,39.378,461.28
1,0,1,1,1.6,20,0.5,18,6,200,2,34,704,41.5,22,0,0.9,37.662,526.5151515
1,0,0,1,1.8,13,0.7,45,6,16,-55,79,203,31.7,22,0,2,43.733,791.8541667
0,0,1,0,1.4,17,0.8,34,6,167,34,43,334,36.6,67,836,0.7,40.802,501.4848485
0,0,0,1,1.4,17,0.8,17,3,84,-33,86,667,23.3,34,836,0.7,51.167,614
0,0,1,0,0.7,17,0.4,34,3,84,34,86,334,36.6,67,418,0.7,37.418,988.5383333
0,0,0,0,0.5,25,0.4,51,2,125,-50,96,751,20,26,0,0,33.8,748.6899517
0,0,0,0,0,8,1,26,9,210,70,56,346,2.47E+14,26,42,5,46.329,3247.520635
1,0,0,0,1.4,9,0.4,17,6,167,34,86,334,36.6,67,418,0.7,39.776,1215.2625
0,0,0,1,1.4,17,0.4,34,3,84,34,86,667,23.3,67,836,0.7,49.427,459.09
0,0,1,0,1.4,17,0.8,34,3,84,34,86,334,36.6,34,836,0.7,40.813,406.1037037
1,1,0,0,0.5,7,1,26,9,250,0,96,751,10,100,0,2,55.52,5822.123903
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,667,36.6,67,418,1.4,40.054,1057.873016
0,1,0,0,1.4,9,0.4,17,3,84,-33,86,667,36.6,67,836,0.7,39.005,1335.565432
0,0,0,0,0.7,9,0.4,17,6,167,-33,86,334,23.3,34,418,1.4,46.054,1925.547076
1,0,0,0,0.7,9,0.8,17,3,84,34,86,334,23.3,34,418,1.4,47.514,1434.953571
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,334,36.6,34,418,1.4,38.816,1185.138889
0,0,1,0,0.7,9,0.4,34,6,167,-33,86,334,23.3,34,836,0.7,49.82,709.1777778
0,1,0,0,1.4,17,0.4,34,6,167,-33,86,334,36.6,67,418,0.7,37.185,4143.374486
0,0,1,0,0.7,9,0.8,17,3,84,34,43,334,23.3,67,418,0.7,47.06,1456.57931
0,0,0,0,0.7,17,0.8,34,3,167,-33,86,334,23.3,34,836,0.7,51.176,630.1653236
0,0,1,0,0.8,4,0.5,30,3,51,28,6,320,26.7,51,0,1.8,44.492,1769.230476
0,0,0,1,1.7,17,0.6,7,4,8,29,40,245,41.2,59,153,1.9,35.895,1045.428571
0,0,0,0,1.4,9,0.8,17,6,84,-33,43,334,36.6,34,836,1.4,41.097,562.812963
0,1,0,0,0.5,13,0.3,13,0,250,50,0,1000,30,51,313,1,41.497,4049.525194
0,0,0,1,1.4,17,0.8,17,6,167,-33,43,334,23.3,67,418,0.7,47.113,2082.861789
1,0,0,0,1.4,17,0.8,34,6,84,34,86,667,36.6,34,418,0.7,39.24,1209.831944
0,1,0,0,1.4,17,0.4,34,6,84,-33,86,334,23.3,34,836,0.7,49.902,2024.815
0,0,0,0,1.4,9,0.8,17,3,84,34,43,334,23.3,34,418,1.4,47.27,1454.697099
0,0,0,0,1,1,0.6,23,3,40,0,4,250,23,40,0,1.4,47.067,2169.667109
0,0,1,0,0.7,17,0.4,17,6,167,-33,86,334,23.3,67,836,1.4,49.978,712.2888889
0,0,0,1,1.4,9,0.8,34,6,84,34,43,334,23.3,34,836,0.7,51.144,608.9230769
1,1,1,1,0.2,22,0,13,9,16,-53,19,636,28.9,31,0,0.1,45.534,3978.340703
0,1,1,0,0.3,1,0.8,12,1,101,-23,72,916,13.4,64,0,2,53.109,2520.370068
0,0,1,0,0.7,17,0.4,34,6,167,34,43,667,36.6,67,418,1.4,37.729,1225.344
0,1,0,0,1.4,9,0.8,34,3,84,-33,43,334,23.3,67,418,1.4,47.292,5074.542
0,0,0,1,0.7,17,0.8,17,6,84,-33,86,667,23.3,67,836,1.4,51.816,719.4133333
0,1,0,0,0.7,17,0.8,34,3,84,-33,86,667,36.6,67,418,1.4,39.005,3721.714815
0,0,1,0,1.4,17,0.4,34,3,84,34,43,667,23.3,34,418,1.4,45.825,1311.089744
0,1,0,0,0.7,9,0.4,34,6,84,34,43,667,23.3,67,836,0.7,49.843,1590.073958
0,0,0,1,0.7,9,0.8,34,6,84,34,43,667,23.3,34,418,0.7,47.128,1831.861111
0,0,1,0,0.7,17,0.4,34,6,84,-33,86,334,36.6,34,836,0.7,39.07,512.1515152
0,1,0,0,1.4,17,0.4,17,6,167,-33,86,667,23.3,67,836,0.7,49.784,2062.820635
0,1,0,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,67,418,1.4,37.462,3994.474459
0,1,0,0,1.4,9,0.8,34,6,167,34,86,667,36.6,67,836,0.7,40.662,1340.807143
0,0,0,0,0.7,9,0.4,34,6,84,34,43,667,23.3,67,836,0.7,49.82,515.989899
