No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,1,0.7,9,0.8,34,6,167,-33,43,334,23.3,67,836,0.7,51.181,760.90625
0,0,0,1,1.4,17,0.4,17,3,167,-33,43,667,36.6,34,836,0.7,38.595,501.1515152
0,1,0,0,1.4,17,0.8,17,3,167,34,86,334,23.3,34,418,1.4,47.239,5105.43
0,1,0,0,1.4,17,0.4,17,6,167,-33,43,667,36.6,67,418,0.7,37.18,4182.39878
0,0,0,0,0.7,9,0.8,17,3,167,-33,86,334,36.6,34,418,0.7,38.644,1225.113074
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,334,23.3,34,418,1.4,46.054,1912.063766
0,0,1,0,1,1,0.6,23,3,40,0,4,250,23,100,0,1.4,47.014,2219.353788
0,0,0,1,0.7,17,0.8,17,6,167,-33,43,667,36.6,34,836,0.7,40.114,601.3846154
0,0,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,34,836,1.4,41.297,458.48
0,0,1,0,0.8,4,0.5,17,4,51,28,6,320,26.7,51,0,1.1,44.394,1819.805556
0,0,0,1,1.4,17,0.4,34,3,167,34,43,667,36.6,67,836,0.7,39.563,479.4545455
0,0,0,0,1,25,0,0,9,250,100,64,1,40,51,0,0,31.372,243.9574396
1,0,0,0,0.7,9,0.4,17,6,167,-33,86,667,36.6,67,418,1.4,40.589,1416.728571
0,0,0,0,1,25,0.2,13,9,194,44,25,306,35.5,29,211,1.1,53.57,3907.824889
0,0,1,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,34,836,0.7,39.048,460.5
1,0,0,0,0.7,17,0.8,34,6,167,-33,43,667,36.6,67,836,0.7,43.464,524.030303
0,0,1,0,1.4,17,0.8,17,3,167,34,43,667,36.6,67,836,0.7,40.666,442.56
0,1,0,0,1.4,9,0.8,34,3,167,34,86,334,23.3,34,836,1.4,51.671,1701.586667
1,0,1,0,0.5,7,1,0,4,187,-50,128,501,50,1,0,1,30.586,407.6514815
0,1,0,0,0.7,17,0.4,34,3,167,-33,43,667,23.3,34,836,1.4,50.044,1765.328704
1,0,0,0,0.5,7,1,26,9,250,0,96,751,10,100,0,2,55.52,1896.759757
0,0,1,0,1.4,17,0.8,17,3,84,34,43,667,23.3,34,418,0.7,47.015,1376.389286
0,0,0,0,0.7,9,0.8,17,3,84,34,86,334,23.3,34,836,0.7,51.144,515.5858586
0,0,0,0,1.4,9,0.8,34,3,167,34,86,334,36.6,67,418,0.7,38.659,1146.351469
0,0,0,1,0.7,9,0.4,17,6,84,34,43,334,36.6,67,836,1.4,40.227,457.05
1,0,0,0,1.3,4,0.5,30,3,51,28,6,320,26.7,51,0,1.8,46.175,1959.182456
1,0,1,1,1.5,25,0.4,24,10,169,32,0,499,36.8,100,209,0,39.593,2955.974138
0,0,0,1,1.4,17,0.4,34,6,84,-33,86,667,36.6,67,418,0.7,37.253,1342.62716
0,1,1,1,0.2,16,0.4,12,5,108,-81,15,819,45.2,57,0,0.4,30.71,1548.030385
0,1,0,0,1.4,17,0.4,17,6,84,-33,43,334,23.3,34,836,0.7,49.902,1967.100855
1,0,0,1,1,3,0.6,0,3,40,0,4,250,23,40,0,2,48.419,2418.773469
0,0,0,1,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,0,0.9,34.121,372.1449537
0,1,0,0,1.4,17,0.4,34,6,84,-33,86,334,23.3,67,836,0.7,49.785,2026.7
0,1,0,0,1.4,9,0.4,34,6,84,-33,86,334,36.6,67,418,0.7,37.156,4092.564557
0,0,1,0,1.4,9,0.4,34,3,167,-33,43,334,23.3,67,836,1.4,50.061,558.5555556
0,0,0,0,1.4,9,0.8,34,6,167,34,86,667,36.6,34,418,1.4,39.079,1396.703571
0,0,1,0,0.7,17,0.4,34,6,167,-33,86,667,36.6,34,418,1.4,37.425,1397.539286
0,1,0,0,1.4,9,0.8,17,3,84,34,43,334,23.3,67,418,1.4,47.297,4902.116491
0,0,0,1,0.7,17,0.8,17,6,84,-33,86,334,36.6,67,418,0.7,38.629,1445.508046
0,0,1,0,1.4,17,0.8,17,3,84,34,43,334,36.6,34,418,0.7,38.573,1089.104545
1,0,0,0,1.4,9,0.4,34,6,167,-33,43,334,23.3,67,418,1.4,48.122,2124.682927
1,0,0,0,0.7,9,0.8,17,6,84,-33,43,334,36.6,67,418,0.7,39.825,1374.37284
1,0,0,0,1.4,9,0.8,34,3,84,34,43,334,36.6,67,836,1.4,43.698,369.2208333
1,0,0,0,1.4,9,0.4,34,6,167,34,86,667,36.6,67,418,1.4,40.007,1204.944444
0,0,0,1,1.4,17,0.8,17,6,84,-33,43,667,23.3,34,836,0.7,51.198,720.5955556
0,0,0,0,0.7,17,0.8,34,6,167,-33,43,667,36.6,67,836,1.4,41.955,587.342735
0,0,0,1,0.7,9,0.8,17,6,84,34,43,667,36.6,67,836,0.7,40.693,454.41
0,0,0,1,0.7,9,0.8,17,6,167,-33,86,334,23.3,34,836,0.7,51.221,762.75
0,0,1,0,0.7,17,0.4,17,6,84,-33,43,334,36.6,67,418,0.7,37.089,1244.288
1,1,1,1,1.2,1,1,51,6,127,32,42,333,50,17,418,2,30.838,2429.303423
1,0,0,0,0.1,7,0,44,5,57,-90,16,169,34.1,9,1081,1.2,64.594,152.625
0,0,0,1,0.7,17,0.8,17,3,167,-33,43,334,36.6,67,836,1.4,41.966,503.969697
0,0,0,0,1.4,9,0.4,34,3,167,-33,43,334,36.6,67,836,1.4,39.385,484.2879798
0,0,1,0,1.4,9,0.4,34,6,84,34,86,334,23.3,67,836,1.4,50.049,515.3636364
0,0,0,1,1.4,9,0.8,17,6,167,34,86,667,23.3,34,836,0.7,51.145,660.0904762
0,0,1,0,1,3,0.6,23,3,40,0,4,1,23,100,0,1.4,45.998,1137.878261
1,0,0,0,1,3,1,23,3,40,0,4,250,23,1,0,1.4,48.049,2316.441342
0,0,1,0,1.4,17,0.8,34,6,84,34,43,667,36.6,34,836,1.4,41.76,453
0,1,0,0,0.7,9,0.4,17,6,167,34,86,667,36.6,34,836,0.7,39.686,1228.782051
1,0,0,0,1.4,17,0.4,17,3,84,-33,86,334,36.6,67,418,0.7,40.376,1166.063768
0,1,0,1,0.6,5,1,32,2,127,-1,0,665,30.1,17,0,0,29.404,1888.735135
0,0,0,0,1.4,9,0.8,34,6,167,34,86,334,23.3,34,418,0.7,47.124,1926.899415
0,0,0,1,0.7,17,0.4,17,6,167,-33,43,334,36.6,34,418,0.7,37.156,1447.406897
0,1,0,0,0.7,9,0.8,34,6,167,34,43,667,36.6,34,418,1.4,39.091,4225.140562
0,0,0,0,1,25,2,13,9,194,44,25,306,3.55E+14,29,211,11,53.788,3845.784685
1,0,0,0,0.7,9,0.8,17,3,167,-33,86,334,36.6,67,418,0.7,39.762,1115.704545
1,0,0,1,0.9,3,0.4,34,5,161,31,76,385,43.5,68,0,1.4,36.921,446.2698148
1,0,0,0,2,3,0,23,3,40,0,4,250,23,40,0,1.4,48.294,2703.508614
0,0,0,1,0.9,1,0.9,20,0,81,-48,83,683,39.6,32,120,1.3,37.215,1239.936
0,0,0,0,17,13,8,12,6,188,-24,40,157,2.22E+14,17,420,0,49.042,2765.909434
1,0,0,0,1.4,9,0.4,34,6,84,-33,43,334,23.3,34,836,1.4,55.331,785.3125
0,0,0,1,1.4,9,0.8,17,6,84,-33,86,667,23.3,34,836,0.7,51.214,722.7422222
1,0,0,0,1.4,9,0.4,34,6,167,-33,43,334,36.6,67,418,0.7,40.386,1431.803571
0,1,0,0,1.4,17,0.8,17,6,84,-33,43,334,23.3,67,418,1.4,47.3,6333.358197
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,334,23.3,67,836,1.4,51.788,2343.814184
0,0,1,0,1.4,9,0.4,17,6,84,34,86,667,23.3,67,836,0.7,49.689,514.8787879
0,0,0,1,0.7,9,0.8,17,6,84,-33,86,667,36.6,34,836,1.4,41.096,508.6969697
0,0,0,1,1.4,17,0.4,34,6,84,-33,43,334,23.3,34,418,1.4,46.056,1824.180556
0,0,0,1,0.7,9,0.8,17,3,167,34,86,667,36.6,34,418,1.4,39.109,1126.368116
0,1,0,0,1.4,9,0.8,17,3,167,-33,43,667,36.6,34,418,0.7,38.49,3810.276444
0,1,0,0,1.4,9,0.4,34,6,84,34,86,667,23.3,34,418,0.7,45.944,5215.082508
0,0,0,0,0.7,9,0.4,17,3,167,-33,43,334,23.3,34,418,1.4,46.062,1481.786539
1,0,0,0,1.4,9,0.8,17,3,84,-33,86,334,36.6,34,836,0.7,43.544,475.38
0,0,1,0,1.4,17,0.8,34,6,84,34,86,667,36.6,34,418,1.4,38.969,1274.102564
0,0,0,1,0.7,20,0.8,34,7,2,-53,71,140,50,36,825,0.4,27.445,522.4242424
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,334,23.3,34,418,1.4,46.054,1859.87027
0,0,0,1,1.4,17,0.8,17,3,84,34,43,667,36.6,34,836,0.7,40.34,404.7703704
0,0,0,1,0.9,17,0.4,40,4,127,-100,21,499,16.7,17,836,0.9,38.567,430.8408642
0,0,1,0,0.7,17,0.4,17,3,84,-33,43,334,36.6,34,836,0.7,39.063,462.39
0,0,1,0,0.7,17,0.8,17,3,167,34,86,334,36.6,34,836,0.7,40.779,490.3939394
1,0,0,0,0.7,9,0.8,17,6,84,34,86,334,36.6,67,418,0.7,39.293,1162.237681
1,0,0,0,1,19,0.8,38,6,197,-19,65,807,34.4,67,48,0.2,40.672,1808.411429
0,0,0,1,1,3,0.6,0,3,40,0,4,250,23,40,0,0,32.242,2192.315909
1,0,0,0,1.4,9,0.8,17,3,167,-33,43,667,23.3,34,418,1.4,47.976,1494.427586
0,0,0,0,0.7,17,0.8,34,6,84,-33,86,667,23.3,34,418,0.7,47.129,2030.303098
1,0,0,0,1.4,9,0.8,34,6,167,-33,43,334,36.6,34,418,1.4,40.046,1319.679487
0,0,1,0,1.4,9,0.4,17,6,84,34,86,334,36.6,67,836,0.7,39.841,407.437037
0,0,1,0,0.7,17,0.4,34,6,167,34,86,334,36.6,34,418,0.7,37.386,1214.752
0,1,1,0,2,1,0.4,51,4,187,0,32,751,40,100,0,0,27.907,1511.766007
1,0,0,0,1,3,0.6,23,3,40,0,4,1,50,40,0,1.4,30.291,766.875
0,1,0,0,1.4,9,0.8,17,6,84,34,86,334,23.3,34,836,1.4,51.67,1905.435088
0,1,1,1,1.3,22,0.4,6,6,124,94,111,905,26.8,60,0,1.5,43.661,2279.649836
0,0,1,0,0.7,17,0.4,34,3,167,34,86,667,23.3,34,418,1.4,45.822,1402.746429
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,667,23.3,67,418,0.7,48.056,1601.483871
0,1,0,0,0.7,17,0.4,34,3,167,-33,43,667,23.3,67,836,1.4,50.089,1783.541667
0,1,0,0,1.4,17,0.8,34,3,167,-33,43,667,36.6,67,418,0.7,38.705,3881.151316
1,1,1,1,0.8,21,0,26,7,140,42,48,794,30.6,14,0,0.9,43.337,2827.381597
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,334,23.3,34,836,1.4,51.731,2301.913043
1,0,1,0,2,3,1,23,3,40,0,4,250,23,40,0,1.4,48.028,2248.53037
0,0,1,0,1.4,17,0.8,34,3,167,34,86,334,23.3,67,836,0.7,50.844,555.9888889
0,0,0,1,0.7,9,0.8,17,6,84,-33,43,334,23.3,67,836,0.7,51.191,726.2266667
0,1,0,0,0.7,9,0.4,17,6,84,34,86,667,23.3,34,836,0.7,49.942,1635.555556
0,0,0,1,1.4,9,0.8,17,6,167,34,86,667,36.6,34,418,0.7,38.637,1390.564286
1,0,0,0,0.7,17,0.8,17,3,84,-33,86,334,23.3,34,418,0.7,47.872,1546.215556
0,0,0,1,1.4,9,0.4,34,6,84,34,86,667,36.6,67,836,0.7,39.53,403.9703704
1,0,0,0,1.4,17,0.8,34,6,84,34,86,334,23.3,34,418,0.7,47.279,1798.729524
0,0,0,0,1.4,9,0.4,34,6,167,-33,43,667,36.6,67,418,0.7,37.24,1395.385714
0,0,0,0,1.4,17,0.8,17,6,167,-33,86,334,23.3,67,418,1.4,47.306,2087.457995
0,0,1,0,1.4,9,0.4,34,6,167,-33,86,667,23.3,34,418,0.7,45.889,1923.480702
0,0,0,1,0.7,17,0.8,34,6,84,-33,86,334,36.6,67,418,0.7,38.629,1406.185714
0,0,0,1,1.4,17,0.4,34,6,167,34,86,667,23.3,34,418,0.7,45.835,1759.710476
0,1,0,0,0.7,9,0.4,34,3,167,34,86,667,23.3,34,836,1.4,50.16,1493.774194
0,0,1,1,0.5,16,0.3,7,8,164,-9,28,145,43.3,6,0,0.8,32.257,501.1732323
1,0,0,0,0.7,9,0.8,17,3,84,-33,86,667,36.6,67,418,1.4,40.054,1060.031746
0,0,0,1,1.4,9,0.4,34,3,167,34,86,667,23.3,67,836,0.7,49.818,544.2555556
0,0,0,0,1,3,0.6,23,3,40,0,4,1,50,40,0,1.4,30.291,779.359375
0,0,0,0,12,1,1,51,6,127,32,42,333,50,17,418,2,30.495,867.2178377
1,0,0,0,1.4,9,0.8,34,3,84,-33,86,334,36.6,34,418,1.4,40.051,1113.827273
0,1,0,0,0.7,17,0.8,34,6,84,34,86,667,36.6,67,418,1.4,39.196,4019.136752
1,0,0,0,1.4,9,0.8,34,6,167,-33,86,667,23.3,67,418,1.4,48.002,2009.842735
0,1,0,0,0.9,7,0.1,22,4,112,-89,61,107,35.4,13,169,1.2,37.005,4501.786973
0,0,0,1,0.7,17,0.8,34,6,84,34,43,334,36.6,67,418,1.4,39.173,1295.128205
1,0,0,0,1.4,17,0.8,17,3,167,-33,43,334,36.6,34,418,0.7,39.83,1062.444444
1,0,0,0,0.7,17,0.4,34,3,167,34,43,667,23.3,67,836,1.4,54.602,531.030303
0,1,0,0,0.7,9,0.8,34,6,84,-33,86,334,23.3,67,418,0.7,47.064,6373.327869
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,334,36.6,67,836,1.4,41.957,553.7888889
1,0,0,0,0.7,9,0.8,17,6,167,34,86,334,36.6,67,836,0.7,42.061,420.2666667
0,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,23.3,34,418,1.4,46.06,1439.974631
0,1,0,0,1.4,8,0,8,0,28,26,97,888,46,42,294,0.1,25.826,2279.851852
0,0,1,0,1.4,9,0.4,34,3,167,34,86,667,23.3,34,836,0.7,49.8,502.7575758
0,1,0,0,1.4,9,0.8,34,6,84,-33,43,334,23.3,67,836,0.7,51.16,2277.081481
0,0,0,1,0.7,9,0.4,17,6,84,34,86,334,36.6,34,836,1.4,40.285,405.6
0,0,0,1,0.7,9,0.8,34,3,167,-33,86,334,36.6,67,836,1.4,41.937,498.3939394
1,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,23.3,34,418,1.4,47.988,2015.851282
0,0,1,0,1.4,17,0.4,34,3,167,-33,86,667,23.3,34,418,1.4,45.952,1508.612222
0,0,1,0,0.7,17,0.4,17,6,84,34,43,334,23.3,67,418,0.7,45.723,1625.207292
0,0,1,1,1,3,0.6,23,9,1,0,4,250,23,40,0,1.4,45.735,3465.930435
0,0,1,0,1.4,9,0.8,17,3,167,-33,43,334,36.6,34,418,1.4,38.816,1187.566667
0,0,0,1,0.7,9,0.4,34,6,167,34,86,667,36.6,34,836,0.7,39.748,447
0,0,0,1,1.4,17,0.4,34,6,167,34,43,667,36.6,67,418,1.4,37.798,1271.794872
0,0,0,0,0.7,9,0.8,34,6,167,34,43,667,36.6,67,418,0.7,38.687,1342.413169
0,0,1,0,0.7,17,0.4,34,6,84,-33,86,667,23.3,34,836,0.7,49.738,664.5785714
1,0,0,0,0.7,9,0.8,17,3,167,34,43,334,36.6,67,418,0.7,39.317,960.8526316
0,0,0,0,0.7,9,0.4,17,6,84,-33,43,334,36.6,67,836,1.4,39.615,514.6767677
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,67,418,1.4,47.308,2054.533469
0,1,1,0,0,5,0.4,8,6,211,-67,128,499,10,65,1045,1.2,69.008,468.45
0,0,0,0,0.7,9,0.8,17,6,84,34,43,667,23.3,34,836,1.4,51.672,622.1128205
1,1,0,0,0,25,1,39,6,1,50,128,251,50,1,0,0,29.295,1249.055133
0,0,0,1,1.4,17,0.4,17,6,84,-33,86,667,23.3,67,836,1.4,50.109,618.6153846
0,0,0,1,1.4,17,0.8,17,6,84,-33,43,334,36.6,67,836,1.4,41.476,563.2305556
0,1,0,0,1.4,17,0.4,17,3,84,34,43,667,36.6,34,418,0.7,37.374,3141.237634
0,0,0,0,1.4,9,0.4,34,6,167,34,43,334,36.6,67,836,1.4,40.106,464.4028283
0,1,0,0,1.4,9,0.8,34,6,84,34,86,334,36.6,67,836,1.4,41.96,1277.275641
0,0,0,0,1.4,17,0.8,17,6,167,34,86,334,36.6,34,418,0.7,38.629,1385.678571
0,0,0,1,0.7,17,0.4,17,6,167,-33,86,667,36.6,34,418,1.4,37.346,1437.462069
0,0,0,1,0.7,17,0.8,17,6,84,-33,43,667,36.6,67,418,1.4,39.011,1351.325926
0,1,0,0,1.4,9,0.4,34,3,167,34,43,334,36.6,34,836,1.4,40.161,1109.270833
1,0,0,0,1.4,9,0.4,17,6,167,-33,86,334,36.6,67,418,1.4,40.582,1428.396429
0,0,0,0,1.4,17,0.4,17,6,84,34,86,667,36.6,67,836,0.7,39.529,458.28
0,0,0,1,0.7,17,0.8,17,3,167,34,43,667,23.3,34,836,0.7,50.978,603.5692308
1,0,0,0,0.7,9,0.8,34,6,167,34,43,334,23.3,34,418,0.7,47.351,1796.786667
0,0,0,0,1.4,8,0.9,46,0,136,-84,70,946,37,2,738,0.4,39.495,618.8227717
1,0,0,0,1.4,17,0.8,34,3,84,-33,43,334,23.3,34,418,0.7,47.872,1543.315556
0,0,0,1,1.4,9,0.8,17,3,167,-33,43,334,36.6,34,836,0.7,40.566,448.14
0,1,0,0,0.7,9,0.8,17,6,167,34,43,334,36.6,67,418,1.4,39.182,4149.570732
0,0,0,1,0.7,17,0.4,34,6,84,-33,86,334,36.6,34,418,0.7,37.237,1348.180247
0,1,0,0,0.7,9,0.4,17,6,84,-33,43,334,23.3,67,836,1.4,50.078,1961.709402
0,0,1,0,0.7,17,0.4,17,6,167,-33,43,334,36.6,34,418,0.7,37.228,1345.419753
0,0,0,0,1.4,17,0.4,34,6,167,34,86,667,23.3,34,836,1.4,49.782,621.453663
0,0,0,1,1.4,17,0.8,34,6,167,-33,86,667,23.3,34,418,1.4,47.285,2090.113821
1,1,1,1,1.7,20,0,15,2,237,73,16,895,38.6,90,0,0.4,38.694,1474.120129
0,0,0,0,0.7,9,0.4,34,6,167,34,43,667,23.3,34,836,0.7,49.924,573.1309117
0,0,0,1,1.4,17,0.8,34,6,167,34,43,667,23.3,67,418,1.4,47.264,1941.201754
0,1,0,0,1.4,9,0.8,34,3,84,34,43,334,36.6,67,836,1.4,41.917,1121.234783
1,0,0,0,1.4,17,0.8,34,3,84,-33,43,334,36.6,67,836,1.4,44.22,420.9481481
0,0,0,0,15,13,0,3,3,121,-33,67,691,199,100,183,12,61.169,3414.875897
0,1,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,34,836,0.7,40.328,1285.480769
0,0,1,0,1.4,17,0.4,17,6,84,-33,86,334,36.6,34,836,1.4,39.58,513.3636364
0,0,0,0,1.4,9,0.4,34,3,167,-33,86,667,36.6,34,418,1.4,37.334,1200.281889
1,0,0,0,1.4,17,0.4,17,6,167,-33,86,334,23.3,34,836,0.7,55.183,788.1875
0,0,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,67,418,0.7,37.405,1060.987879
0,0,0,0,1.4,9,0.8,34,6,167,-33,43,334,23.3,67,418,0.7,47.116,2041.411667
1,0,0,0,1.6,9,0.8,48,6,238,-6,33,265,40.8,53,192,0.4,36.639,1318.012821
0,0,0,0,0.7,9,0.8,17,6,167,34,86,334,36.6,67,836,1.4,41.927,505.4747475
0,0,0,1,1.4,9,0.4,17,6,84,34,86,667,36.6,34,418,0.7,37.412,1190.601389
0,0,0,0,0.7,17,0.8,34,3,167,-33,43,334,23.3,67,836,1.4,51.744,633.2294261
1,0,0,0,0.7,9,0.8,17,3,167,34,43,334,36.6,34,836,0.7,41.957,310.5714286
1,0,0,0,0.7,9,0.4,17,3,167,-33,86,667,23.3,67,418,0.7,48.056,1597.5625
0,0,0,0,1.4,9,0.4,17,6,84,34,86,667,23.3,34,418,0.7,45.949,1622.279514
0,1,0,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,67,836,0.7,49.814,1763.675926
1,0,0,0,1.4,9,0.4,34,6,84,-33,43,667,23.3,34,836,0.7,55.188,845.5215686
0,0,1,0,0.7,17,0.4,17,6,167,-33,43,334,36.6,67,836,1.4,40.056,554.6444444
1,0,0,0,0.7,9,0.4,34,3,167,-33,43,334,36.6,67,418,1.4,40.567,1109.595455
0,0,0,0,0.7,17,0.4,17,3,84,-33,86,667,36.6,34,836,0.7,38.736,460.93
0,1,0,0,1,3,0.6,23,3,40,0,4,1000,23,1,0,1.4,47.056,8005.5175
0,0,1,0,1.4,9,0.8,17,6,167,34,43,667,23.3,67,418,0.7,47.059,1868.789189
0,1,0,0,0.7,17,0.4,17,3,167,-33,43,334,36.6,34,836,0.7,38.614,1453.415556
0,1,0,0,0.7,17,0.4,34,6,167,34,43,334,23.3,67,836,1.4,49.785,1750.810185
0,0,0,0,1.4,9,0.4,34,6,84,-33,86,667,36.6,34,418,0.7,37.193,1340.173251
0,0,1,0,0.7,9,0.4,17,3,84,34,86,667,23.3,34,418,0.7,45.842,1315.448718
0,0,0,0,1,3,0.6,23,3,40,0,128,1000,23,40,0,1.4,47.114,2038.948916
0,0,1,0,1.4,17,0.8,17,3,167,-33,86,334,36.6,34,418,0.7,38.53,1235.84
0,0,1,0,1.4,9,0.4,17,3,167,-33,43,667,36.6,67,418,1.4,37.518,1177.472222
0,1,0,0,1.4,9,0.8,34,3,167,-33,43,667,23.3,67,418,1.4,47.285,5354.316346
0,0,0,1,0.7,17,0.4,17,6,84,34,43,667,23.3,34,836,0.7,49.546,561.6416667
0,0,1,0,1,25,0.6,0,9,125,-100,64,1000,50,51,0,0,26.115,1785.194444
1,0,0,0,0.7,9,0.4,34,6,84,-33,43,334,23.3,34,836,0.7,55.188,842.3843137
0,0,0,0,1.4,17,0.8,17,3,84,34,43,334,36.6,67,836,0.7,40.713,405.9851852
0,0,0,1,1.4,17,0.4,34,3,84,34,43,334,23.3,67,418,1.4,45.934,1312.467949
0,0,0,0,1.4,17,0.4,17,6,167,-33,43,334,23.3,34,418,1.4,46.054,1886.770136
1,0,0,0,0.7,17,0.4,34,6,84,-33,43,667,36.6,34,836,1.4,47.668,572.9166667
0,0,1,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,67,418,0.7,38.591,1148.144928
1,0,0,0,0.7,9,0.8,17,3,84,34,43,334,36.6,34,836,1.4,43.692,315.6285714
0,0,0,0,1.4,9,0.8,34,3,167,34,86,334,36.6,34,418,1.4,39.138,1135.125604
0,0,1,0,1.4,17,0.8,17,3,167,34,43,334,36.6,67,836,1.4,41.895,488.5151515
0,0,1,0,1.4,17,0.8,34,6,167,-33,43,667,36.6,34,836,1.4,41.133,552.8111111
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,667,36.6,67,836,0.7,38.71,1548.096774
0,0,0,1,1.4,9,0.4,34,3,167,34,43,667,23.3,67,836,1.4,50.161,501.4242424
0,0,1,0,0.7,17,0.8,17,3,84,-33,86,667,23.3,67,836,0.7,51.038,569.3722222
0,0,0,1,0.7,9,0.4,17,3,167,34,86,334,36.6,34,836,0.7,39.676,428.88
0,1,0,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,67,418,0.7,47.121,6484.3072
0,0,0,0,0.7,9,0.8,17,3,167,34,86,334,23.3,34,836,0.7,51.132,571.5026353
1,0,0,1,1,19,1,39,4,250,0,32,251,30,51,0,0,28.144,610.8223504
0,0,0,1,1.4,17,0.8,17,6,167,34,86,334,23.3,34,836,0.7,50.989,708.8666667
0,0,0,1,1.4,9,0.8,17,6,84,34,43,667,23.3,67,418,1.4,47.3,1773.860952
1,0,0,0,0.7,17,0.4,34,3,167,-33,86,334,36.6,34,836,0.7,47.36,467.52
1,0,1,0,0.6,21,1,8,10,85,-100,63,333,30.1,49,1045,0.6,66.529,202.2133333
0,0,0,1,0.7,9,0.4,17,3,84,-33,86,667,36.6,34,418,1.4,37.349,1090.504545
0,0,0,1,1.4,9,0.4,17,6,167,34,86,334,36.6,67,418,1.4,37.751,1223.648
0,0,0,0,0.7,17,0.4,34,6,84,-33,43,667,36.6,34,836,0.7,38.992,513.3636364
0,0,0,0,1.4,17,0.8,34,6,84,-33,43,667,23.3,67,836,1.4,51.816,710.4807937
0,0,1,0,1.4,17,0.4,17,6,167,34,43,667,23.3,67,418,0.7,45.724,1709.108824
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,667,36.6,67,418,1.4,40.054,1062.222222
0,0,0,1,1.4,9,0.4,17,3,84,-33,86,667,23.3,34,836,0.7,49.976,566.8666667
0,0,0,0,1.4,9,0.4,17,3,84,34,43,667,23.3,34,418,0.7,45.943,1280.315949
0,0,1,0,0,21,1.1,37,4,140,36,28,834,21.4,72,1195,0.6,56.433,52.36666667
0,0,0,0,0.7,9,0.4,34,6,84,-33,86,334,36.6,34,418,0.7,37.237,1354.129218
0,0,1,0,1.4,9,0.4,34,6,84,34,86,667,23.3,34,418,0.7,45.854,1605.670833
0,0,0,0,0.7,9,0.4,17,6,167,34,86,334,23.3,67,418,1.4,46.056,1657.783165
0,0,1,0,1.4,9,0.4,34,6,167,34,43,334,23.3,34,836,0.7,49.805,549.4194444
0,0,0,1,1,25,1,0,4,1,100,64,1000,30,1,0,1,43.635,1849.231481
0,1,0,0,1,3,0.6,23,3,250,-100,4,250,23,40,0,1.4,46.885,9701.227197
1,0,0,0,0.7,9,0.4,17,3,84,34,43,667,36.6,34,836,0.7,45.748,365.2833333
0,0,0,1,1,3,0.6,23,3,40,-100,4,250,23,40,0,0,32.234,2291.324444
1,0,0,1,1.2,1,1,51,6,127,32,42,333,50,17,418,2,30.495,840.5960784
1,0,0,0,1.4,9,0.4,17,3,84,-33,43,334,36.6,67,418,1.4,40.567,1117.295455
0,0,0,1,0.7,9,0.4,34,6,84,34,43,334,23.3,67,418,1.4,46.049,1569.741935
0,1,0,0,0.7,17,0.4,34,6,84,34,43,667,36.6,67,836,0.7,39.572,1177.759722
1,0,0,0,1.4,17,0.8,17,3,84,-33,86,667,23.3,67,836,0.7,53.172,580.0055556
0,1,0,0,0.7,17,0.8,17,3,167,-33,86,667,23.3,34,418,0.7,47.117,5394.925714
1,0,0,0,0.7,9,0.8,17,3,84,34,86,667,36.6,67,418,1.4,39.804,952.5789474
0,0,0,1,1.4,17,0.4,17,3,167,34,86,667,23.3,67,836,0.7,49.414,500.2727273
0,1,1,0,0.5,19,0.2,0,4,63,50,96,751,50,51,0,1.5,28.579,1202.375411
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,334,36.6,67,418,0.7,39.762,1064.920635
0,0,0,1,1.5,7,0,13,4,250,100,0,751,10,1,0,0.5,51.337,1004.340813
0,0,0,0,0.7,17,0.8,17,3,84,34,86,334,23.3,67,836,0.7,50.96,551.1456229
0,0,0,1,0.7,17,0.8,17,6,167,34,86,334,36.6,34,418,0.7,38.629,1389.214286
0,0,0,0,0.7,17,0.8,34,6,167,34,86,667,36.6,67,418,0.7,38.698,1377.153072
0,1,0,0,1.4,9,0.8,17,3,167,-33,86,334,23.3,34,418,1.4,47.278,5318.887379
