No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,1,0.7,17,0.8,17,6,167,-33,86,334,23.3,67,836,0.7,51.163,761.15625
0,0,1,0,1.4,17,0.8,17,3,84,34,86,334,36.6,34,836,1.4,41.745,406.6962963
0,1,0,0,0.7,17,0.4,34,6,167,-33,43,334,23.3,67,418,1.4,46.058,5831.565782
0,0,0,0,0.7,9,0.4,34,6,167,34,43,334,23.3,34,836,0.7,49.924,589.734188
0,0,1,0,0.7,17,0.4,17,6,84,34,86,667,36.6,34,418,1.4,37.678,1192.709722
0,0,0,1,0.7,17,0.8,34,3,84,-33,43,667,23.3,34,836,0.7,51.167,621.0153846
1,0,0,1,9,1,2,8,8,169,-1,105,831,167,100,1045,3,71.861,198.8
0,0,0,0,19,5,3,20,3,227,-25,2,705,4.64E+14,33,656,1,51.611,1527.026471
0,1,0,0,1.5,5,1,40,9,1,100,105,333,36.8,1,836,0.3,36.824,1425.342857
0,0,0,0,0.7,17,0.8,34,3,84,34,43,334,36.6,67,836,1.4,41.837,406.3209877
1,0,0,0,0.7,17,0.4,34,3,84,34,43,334,23.3,67,836,1.4,54.624,527
0,0,0,1,0.7,17,0.4,34,3,167,-33,86,667,36.6,34,836,1.4,39.011,501.3939394
0,0,1,0,1,3,0.6,23,3,40,0,4,1,23,100,0,1.4,45.998,1137.878261
0,0,1,0,1.4,9,0.8,17,6,84,34,86,334,36.6,67,836,1.4,42.028,456.75
1,0,0,0,0.7,17,0.8,17,6,167,-33,43,334,36.6,67,418,1.4,40.049,1366.219753
1,1,1,1,0.5,7,1,51,2,1,50,64,1000,20,76,0,0.5,49.473,3687.753724
0,0,1,0,0.7,9,0.4,34,6,167,-33,86,667,23.3,67,836,0.7,49.729,656.1285714
0,0,1,0,1.4,9,0.8,34,3,167,-33,43,667,36.6,34,836,1.4,41.13,500.2727273
0,0,0,0,0.7,17,0.8,17,3,84,34,86,667,36.6,67,418,0.7,38.68,1092.169697
0,0,0,0,0.7,17,0.8,17,3,167,-33,86,667,23.3,34,418,0.7,47.113,1653.473401
0,0,0,1,0.7,9,0.8,17,3,167,-33,43,334,23.3,67,418,0.7,47.115,1613.808333
1,0,1,0,0.3,19,0.3,49,9,31,-84,10,377,28,54,0,0.9,46.21,1233.488528
1,0,0,0,0.7,17,0.8,34,3,167,-33,43,334,23.3,34,418,0.7,47.872,1546.988889
0,0,1,0,0.2,9,0.4,13,1,50,33,16,341,41.3,12,577,1.2,34.779,558.3722222
1,0,0,0,0.7,17,0.4,34,3,167,-33,86,667,23.3,34,418,1.4,48.11,1581.129167
0,0,0,1,1.4,17,0.8,34,3,167,-33,86,334,23.3,67,418,0.7,47.112,1675.474747
0,0,0,0,1.4,17,0.8,17,3,84,-33,43,334,23.3,34,418,0.7,47.11,1530.974444
0,0,1,0,1.4,17,0.4,34,3,84,34,43,334,36.6,67,836,1.4,40.425,401.2148148
0,1,0,0,1.4,17,0.8,17,3,167,-33,86,334,23.3,34,418,0.7,47.118,5342.728846
0,0,0,1,1.4,17,0.8,34,6,84,-33,43,334,23.3,67,836,0.7,51.177,723.7377778
0,0,1,0,0.7,17,0.8,17,6,167,34,43,667,36.6,34,418,0.7,38.604,1388.025
0,0,0,1,0.7,9,0.4,17,3,84,34,86,334,36.6,34,418,1.4,37.688,976.8533333
0,0,0,0,0.7,17,0.4,17,6,167,34,43,334,36.6,34,418,0.7,37.459,1266.177932
0,0,0,0,0.9,21,0.8,51,9,43,-67,0,1000,16.7,81,418,0,26.711,1337.860494
0,1,0,0,0.7,9,0.4,34,6,167,34,86,667,23.3,67,836,1.4,50.178,1695.628571
0,0,0,0,1.4,17,0.4,17,3,167,34,43,334,36.6,34,418,1.4,37.689,1092.203711
0,0,0,1,0.7,17,0.8,34,6,84,-33,43,667,36.6,34,418,1.4,38.759,1395.385714
0,1,0,0,1.4,17,0.8,17,3,84,-33,43,667,23.3,67,418,1.4,47.281,5164.038
0,0,1,0,0.7,9,0.4,17,6,167,-33,43,667,36.6,67,836,1.4,39.993,555.5305556
0,0,0,1,1.4,17,0.8,34,3,167,-33,43,667,36.6,67,418,1.4,38.982,1244.736
0,1,0,0,1.4,17,0.8,17,3,167,-33,86,334,36.6,34,418,1.4,38.803,3867.763158
0,1,0,0,0.7,17,0.8,34,3,84,34,43,334,36.6,67,836,1.4,41.847,1174.852778
0,1,0,0,1.4,9,0.8,17,3,84,-33,86,334,23.3,34,418,1.4,47.277,5180.67
0,0,1,1,1,3,0,23,3,40,0,4,250,23,1,0,1.4,44.169,1908.217094
0,0,0,0,1,3,0.6,0,3,1,0,4,250,23,40,0,1.4,45.793,2031.424973
0,0,0,0,1.4,17,0.8,17,6,167,34,86,334,23.3,34,418,0.7,47.083,1952.089616
1,0,0,0,1.4,17,0.8,17,6,167,34,86,334,36.6,34,418,1.4,39.728,1199.226389
0,0,0,0,0,17,0.8,42,6,239,84,78,164,26.4,8,358,0.2,35.735,1155.350725
0,0,1,0,0.7,9,0.8,34,3,167,-33,86,334,23.3,67,836,0.7,51.05,613.5384615
1,0,0,0,1.4,17,0.8,34,3,167,-33,43,667,36.6,67,418,1.4,40.03,1059.333333
0,0,1,0,0,3,0.6,23,9,40,0,4,250,23,40,0,1.4,47.035,3600.061574
0,0,0,1,0.7,17,0.4,17,3,84,34,86,334,23.3,67,836,1.4,49.752,459.54
0,0,1,0,0.7,17,0.4,34,3,84,34,43,334,23.3,34,836,1.4,49.632,458.25
0,1,0,0,0,7,0.3,7,7,22,89,27,591,22.9,55,0,0.4,45.557,2637.77229
0,1,0,0,1.4,17,0.8,34,6,167,34,86,667,23.3,67,418,1.4,47.258,6135.834734
1,0,0,0,1.4,17,0.4,17,6,167,-33,43,334,36.6,67,836,0.7,47.202,577.9888889
0,0,0,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,34,836,0.7,49.928,565.6342593
0,0,0,1,0.7,17,0.4,34,3,84,34,43,334,23.3,67,836,1.4,49.752,508.1212121
1,1,1,1,1.2,9,0.6,8,4,250,100,0,167,50,33,0,0,26.57,1185.20513
0,0,1,0,0.7,17,0.8,34,6,167,34,86,667,36.6,67,418,1.4,39.038,1395.803571
0,0,0,1,1,1,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.883,2287.282963
0,1,0,0,1.4,9,0.4,34,3,84,-33,86,334,23.3,67,836,1.4,50.15,1708.332353
0,0,0,0,1.4,17,0.4,34,3,84,34,86,334,36.6,34,836,0.7,39.657,388.7121914
0,0,0,1,1.4,9,0.4,17,3,84,34,86,667,36.6,34,836,1.4,40.152,406.7259259
0,0,0,1,0.7,17,0.4,34,6,84,34,43,334,36.6,34,836,0.7,39.737,456.24
1,0,0,0,0.7,9,0.4,34,3,167,34,43,334,36.6,67,418,0.7,39.776,957.6315789
1,0,0,0,1.4,17,0.8,17,3,84,34,43,334,36.6,67,418,0.7,39.238,954.1894737
0,0,0,1,1.4,17,0.4,34,3,167,-33,43,334,23.3,34,836,1.4,50.09,553.0555556
0,0,1,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,67,418,1.4,37.468,1254.24
1,0,0,0,1.4,9,0.8,17,3,84,-33,86,667,23.3,67,836,1.4,53.657,572.7333333
0,1,0,0,0.2,22,1.1,42,9,73,-87,65,64,22,11,1125,1.8,58.826,251.75
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,36.6,34,836,0.7,38.536,553.8092593
0,0,1,0,0.7,17,0.4,17,6,84,-33,86,334,23.3,67,836,0.7,49.626,665.5071429
1,0,0,0,1.4,9,0.8,17,3,167,-33,43,334,23.3,34,836,0.7,53.197,576.5222222
0,0,1,1,0.9,9,1,24,6,1,65,63,665,16.7,1,209,0.6,47.007,2111.219512
0,0,0,1,1.4,9,0.8,34,6,167,-33,43,667,36.6,34,418,1.4,38.749,1505.357778
0,0,0,0,0.7,17,0.8,34,3,167,34,86,334,23.3,67,418,0.7,47.064,1553.715245
0,0,0,0,0.7,17,0.4,34,6,84,34,43,334,36.6,67,418,0.7,37.421,1192.922685
0,0,1,0,1.4,17,0.8,17,6,167,-33,86,667,23.3,67,418,1.4,47.235,2034.4675
1,0,0,0,1,3,0.6,23,3,40,-100,4,250,23,40,0,2,48.971,2605.63085
1,0,0,0,0.7,17,0.4,17,3,84,34,86,667,36.6,34,836,1.4,46.306,364.1458333
0,0,0,1,1.4,17,0.8,17,6,84,-33,86,334,23.3,34,418,1.4,47.287,1993.246154
1,0,0,0,1.4,9,0.8,34,6,167,34,43,334,23.3,34,418,0.7,47.351,1804.428571
1,1,0,0,1.1,4,0.3,8,6,93,44,79,682,37.2,7,0,1.4,40.432,1993.511239
0,0,0,1,1.4,17,0.4,34,6,167,34,43,334,36.6,67,418,0.7,37.448,1275.608974
0,1,0,0,0.7,17,0.8,34,6,167,34,86,334,36.6,34,836,1.4,41.34,1385.871264
0,0,0,1,0.7,17,0.8,34,3,84,34,86,667,23.3,34,418,1.4,47.242,1467.135632
1,0,0,0,1.4,17,0.4,34,6,84,-33,43,334,23.3,34,418,0.7,48.053,2117.593496
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,836,0.7,51.161,764.75
1,0,0,0,0.7,9,0.4,34,3,167,34,43,334,36.6,67,836,1.4,46.558,368.0541667
0,1,0,0,1.4,17,0.4,17,6,84,-33,86,334,23.3,67,836,0.7,49.785,2015.9425
0,0,1,0,1.4,9,0.8,34,3,84,34,86,334,23.3,34,836,1.4,51.523,516.1515152
0,0,0,1,1.4,9,0.8,17,3,167,-33,86,334,23.3,67,836,0.7,51.157,606
0,0,0,0,0.9,9,0.6,11,4,60,-74,122,817,40.2,41,285,1.8,54.937,3046.518966
0,0,0,1,0.7,17,0.8,34,6,84,34,43,334,36.6,34,418,1.4,39.111,1298.429487
1,0,0,0,0.7,9,0.8,34,6,84,34,86,334,23.3,67,836,0.7,52.23,632.9230769
0,0,0,0,0.7,9,0.4,17,3,167,34,86,334,23.3,34,836,1.4,50.173,520.9037879
0,0,0,1,1.4,9,0.4,17,3,84,-33,86,667,36.6,67,836,1.4,39.578,449.37
0,1,0,0,1.4,17,0.4,34,6,84,34,43,667,23.3,34,836,1.4,49.801,1648.466667
0,0,0,1,1.4,9,0.8,17,6,84,34,43,667,36.6,67,418,0.7,38.661,1297.884615
0,1,0,0,0.7,17,0.4,17,6,84,34,86,667,36.6,34,418,0.7,37.401,3676.518056
0,0,0,1,0.7,17,0.4,34,3,167,34,43,334,23.3,34,418,0.7,45.821,1398.053571
0,0,0,1,0.7,17,0.8,17,3,167,-33,43,334,23.3,34,836,1.4,51.733,664.2380952
0,0,1,0,1.4,17,0.4,17,3,84,-33,86,667,36.6,34,418,0.7,37.128,1098.268182
0,0,1,1,1,3,0,23,3,40,0,4,250,23,40,0,0,28.033,1906.65812
0,1,0,0,0.7,17,0.4,17,3,84,34,43,334,23.3,67,836,1.4,49.769,1392.139286
0,1,0,0,0.7,9,0.8,34,3,84,34,43,667,36.6,34,418,0.7,38.551,3443.656716
0,1,0,0,1,19,0.8,38,6,197,-19,65,807,34.4,67,48,0.2,39.955,6520.138889
0,1,0,1,1,3,0,0,3,40,0,4,250,23,40,0,1.4,44.475,6599.880494
0,0,0,1,1.4,9,0.4,34,6,167,34,86,667,36.6,67,418,0.7,37.445,1224.64
0,0,0,1,1.4,9,0.4,17,6,84,34,86,667,36.6,67,418,1.4,37.853,1185.586111
0,1,0,0,1.4,9,0.4,34,6,167,34,86,667,23.3,34,836,1.4,50.171,1656.6
0,1,0,0,1.4,9,0.8,34,3,167,34,43,667,36.6,34,418,1.4,39.103,3541.375714
1,0,0,0,1.4,17,0.4,34,3,167,-33,86,667,23.3,34,836,1.4,55.296,631.7538462
0,0,1,0,0.7,9,0.4,34,3,84,34,86,667,36.6,34,836,1.4,40.304,406.9333333
0,0,0,0,0.7,17,0.8,34,6,167,-33,86,334,23.3,34,836,1.4,51.767,765.53125
0,0,1,0,1.4,17,0.8,34,3,167,-33,86,667,23.3,67,836,1.4,51.606,660.8952381
0,0,0,0,1,3,0.6,23,3,40,0,4,250,50,40,0,0,25.786,1279.633001
0,1,0,0,0.7,17,0.8,17,3,167,34,86,667,36.6,67,418,1.4,39.089,3586.924883
1,0,1,0,0,25,1,26,4,125,-100,64,751,20,76,0,2,49.956,926.0509747
0,0,1,0,1.4,17,0.8,17,6,167,34,86,334,23.3,67,836,1.4,51.418,660.8642857
0,0,0,0,0.7,9,0.8,17,3,167,-33,86,334,36.6,34,836,0.7,40.566,505
1,0,0,0,1.4,17,0.8,17,6,167,34,43,667,23.3,67,418,1.4,47.499,1752.041176
0,0,0,1,0.7,9,0.4,17,6,167,34,86,334,36.6,67,418,0.7,37.439,1228.544
0,0,1,0,0.7,9,0.4,34,6,84,-33,43,334,36.6,34,836,0.7,39.069,513.030303
0,0,0,0,0.7,17,0.8,17,6,167,34,86,334,36.6,34,836,0.7,40.363,517.2685185
0,0,0,0,0.7,17,0.8,17,3,167,-33,43,667,36.6,34,836,0.7,40.588,506.2222222
0,0,1,0,0.7,17,0.4,34,3,167,-33,86,334,36.6,67,418,0.7,37.131,1229.472
0,0,1,0,1.4,9,0.4,17,6,167,-33,86,334,23.3,67,836,1.4,50.028,701.5244444
0,0,1,0,0.7,9,0.8,34,3,167,-33,43,667,36.6,34,836,1.4,41.13,507.3030303
0,1,0,0,1.4,17,0.4,17,6,84,34,86,667,36.6,67,418,1.4,37.878,3589.347143
1,0,1,1,1.5,13,0.2,51,0,125,100,96,1,50,51,0,1,27.098,397.9019097
0,1,0,0,1.4,17,0.8,34,3,84,34,43,667,36.6,34,836,1.4,41.161,1126.176812
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,334,36.6,67,418,0.7,37.08,1341.696296
0,0,1,0,1.4,9,0.8,34,3,167,34,86,667,23.3,34,836,0.7,51,558.0055556
0,1,0,0,0.7,17,0.4,34,3,167,-33,43,667,23.3,34,418,0.7,45.935,4938.721649
0,1,1,1,0.5,25,0.4,51,2,125,-50,96,751,20,26,0,0,34.128,3713.916006
0,1,0,0,0.7,17,0.4,17,6,167,-33,86,334,23.3,67,836,0.7,49.785,2107.325581
0,0,0,0,1,18,1,38,7,157,14,27,792,3.00E+14,64,623,16,40.557,843.0431373
0,1,0,0,0.7,9,0.8,34,6,84,34,43,334,36.6,67,836,0.7,40.639,1275.769231
0,1,0,0,0.9,18,0.1,20,0,96,23,92,653,25,56,0,0.9,43.364,1470.741933
1,0,0,0,0.7,9,0.4,34,6,167,34,43,667,36.6,34,836,0.7,45.768,471.81
1,0,0,0,1.4,9,0.4,17,6,167,34,43,334,23.3,34,418,1.4,47.365,1857.041667
0,0,0,1,1.4,9,0.4,17,6,84,34,43,334,36.6,67,836,0.7,39.414,405.6888889
0,1,0,0,0.7,17,0.4,17,3,84,-33,86,334,23.3,34,418,0.7,45.934,4778.258333
0,0,0,0,0.7,17,0.4,17,6,84,34,86,667,23.3,67,418,0.7,45.823,1653.928451
1,0,0,0,0.7,9,0.8,17,6,84,34,43,667,23.3,34,418,1.4,47.511,1802.906667
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,667,36.6,67,418,0.7,38.647,4529.470455
0,0,1,0,0.7,9,0.4,17,3,167,34,86,334,36.6,67,836,0.7,39.79,482.1515152
0,0,0,0,1.4,9,0.4,34,6,84,-33,43,667,23.3,67,418,1.4,46.066,1788.619365
0,0,0,0,0.7,17,0.8,34,3,167,34,43,667,23.3,67,836,1.4,51.564,575.4190171
0,0,0,0,1.4,9,0.4,34,3,167,34,86,667,23.3,34,836,0.7,49.928,537.446633
0,1,1,1,0.3,23,1,46,2,171,-77,17,726,42.1,83,0,1,36.266,1447.167252
0,1,0,0,0.7,17,0.4,34,6,84,34,43,334,36.6,67,836,0.7,39.453,1181.209722
0,0,0,1,0.7,9,0.4,17,3,84,-33,86,334,23.3,67,836,0.7,49.851,558.0055556
0,0,0,1,0.7,9,0.4,17,3,84,34,43,667,23.3,34,836,1.4,50.17,457.77
0,0,1,0,1.4,9,0.4,17,6,167,34,86,667,36.6,67,836,1.4,40.499,446.16
0,0,1,0,1.4,17,0.8,17,6,167,-33,43,667,23.3,67,418,0.7,47.072,2033.4275
0,0,0,0,1.4,10,0.5,40,4,175,85,104,717,48.6,84,354,0.6,36.835,955.6736842
0,0,0,1,1.4,17,0.8,17,6,167,-33,86,667,36.6,34,836,0.7,40.114,605.1076923
1,1,0,1,0.9,14,0,28,9,200,59,46,332,47.3,5,0,1.4,34.114,1594.983871
0,0,0,1,1.4,17,0.8,34,3,167,-33,86,667,36.6,67,836,1.4,41.965,556.1111111
0,0,0,1,0.7,17,0.8,34,3,84,-33,86,334,23.3,67,418,0.7,47.108,1571.387097
1,0,0,0,0,25,0.6,23,3,40,0,4,250,23,40,0,1.4,48.355,2435.742361
1,0,0,0,1.4,9,0.4,34,6,167,-33,43,667,36.6,34,418,1.4,40.49,1378.417284
0,0,1,0,0.7,17,0.8,34,3,167,-33,86,334,36.6,34,836,1.4,41.157,498.5151515
0,0,0,0,1.4,17,0.4,34,3,84,34,86,667,36.6,67,418,1.4,37.808,995.5289418
0,0,0,1,1.4,9,0.8,17,3,84,34,43,667,36.6,34,836,0.7,40.254,407.3185185
1,0,1,0,0,19,0.6,13,2,1,-50,96,501,40,1,0,0,33.968,462.9034815
0,0,0,1,0.7,9,0.4,34,3,84,-33,86,334,23.3,34,836,1.4,50.211,564.7888889
0,0,0,1,1.4,17,0.8,17,6,167,34,43,667,36.6,34,836,0.7,40.363,505.8787879
0,0,1,0,0.7,9,0.4,17,6,167,34,43,667,36.6,67,836,0.7,39.874,446.79
0,0,1,0,1.4,9,0.8,17,3,84,34,43,667,23.3,34,418,1.4,47.21,1420.425
1,0,0,1,1,1,0.6,23,3,40,0,4,250,23,100,0,1.4,48.684,2530.131333
0,0,1,0,0.7,17,0.8,34,3,84,-33,86,667,23.3,67,418,0.7,47.067,1526.978889
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,667,36.6,34,418,0.7,40.454,1481.264368
0,0,0,1,1.4,17,0.4,17,6,84,-33,86,667,23.3,67,418,0.7,45.909,1826.773148
0,0,0,0,1.4,17,0.8,17,6,84,34,86,667,23.3,67,836,0.7,50.964,637.3667277
0,1,0,0,1.5,5,1,40,9,1,100,105,333,36.8,1,0,0.3,39.535,2316.020993
0,0,0,1,1,1,0.6,23,3,250,0,4,250,23,40,0,1.4,47.055,2652.054545
0,0,1,0,1.4,9,0.4,17,6,167,-33,86,334,23.3,34,418,0.7,45.883,1871.740541
0,0,0,1,1.4,17,0.8,17,6,84,34,86,667,23.3,34,836,0.7,50.993,666.0952381
0,0,0,0,1.4,9,0.8,34,3,84,-33,86,667,36.6,34,836,0.7,40.594,464.16
0,0,0,0,1.4,9,0.8,34,6,167,34,43,667,36.6,67,418,0.7,38.687,1347.32428
0,1,0,0,0.7,9,0.8,17,6,167,-33,43,334,36.6,34,418,1.4,38.974,4464.157854
0,0,1,1,0.7,25,1,8,2,248,62,70,556,34.9,52,0,0.8,40.278,450.9261111
0,0,1,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,67,418,1.4,45.98,1461.085057
1,1,0,0,0.7,12,0,11,6,77,-48,29,679,37.4,62,0,0.1,40.649,2383.551761
0,0,0,0,1.4,9,0.4,17,6,167,-33,43,667,36.6,34,418,1.4,37.343,1412.177326
0,0,0,0,1.4,9,0.8,17,3,84,-33,43,334,36.6,34,836,1.4,41.522,461.93
0,0,0,0,1.4,9,0.4,34,3,167,34,86,667,36.6,67,836,1.4,40.28,436.3
1,0,0,0,3,5,0,51,4,169,-34,63,1,4.35E+14,100,418,6,40.714,565.1263468
0,1,0,0,1.4,17,0.8,34,6,167,-33,43,667,36.6,34,418,0.7,38.678,4561.992509
0,1,0,0,1.4,9,0.8,17,6,84,-33,86,667,36.6,34,836,0.7,40.617,1591.65625
1,0,0,0,1.4,9,0.4,34,3,167,-33,43,334,23.3,34,418,1.4,48.122,1593.419355
0,0,0,1,1.4,9,0.4,34,3,84,34,43,334,23.3,34,418,0.7,45.939,1301.698718
0,1,0,1,0,9,0.8,16,10,127,-34,105,1000,10,17,627,0.3,53.584,7554.863403
0,0,1,0,1.4,17,0.4,17,3,167,34,86,334,23.3,67,418,1.4,45.843,1401.557143
0,0,0,0,1.4,17,0.4,17,6,84,34,86,334,36.6,34,836,0.7,39.737,439.2322222
0,0,1,0,1.4,17,0.8,34,3,167,34,86,334,36.6,67,418,1.4,38.982,1173.575
1,0,0,0,1.4,17,0.8,34,6,167,34,43,667,36.6,34,418,1.4,39.714,1213.5375
0,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,36.6,34,836,1.4,38.954,573.194302
1,0,0,0,1.4,9,0.4,17,6,84,-33,43,667,23.3,34,836,1.4,55.331,838.8705882
1,0,1,0,1,3,0.6,0,3,40,-100,4,250,23,40,0,1.4,48.9,2550.352
0,0,0,1,0.7,17,0.4,17,6,167,-33,86,667,23.3,67,418,0.7,45.907,1925.817544
0,1,0,0,0.7,17,0.4,17,3,167,-33,43,667,23.3,67,418,0.7,45.915,4883.184561
1,0,0,0,1.4,9,0.8,34,3,84,-33,43,667,23.3,34,836,1.4,53.639,528.030303
0,0,1,0,1.4,17,0.4,34,3,167,34,86,334,23.3,34,836,1.4,49.628,501.4545455
1,0,0,0,1.4,17,0.4,17,3,167,34,43,667,36.6,34,836,1.4,46.306,371.8458333
1,1,1,0,9,5,6,16,0,85,32,84,167,167,49,627,15,53.776,2903.770833
0,0,0,0,0.7,9,0.8,17,3,84,-33,43,334,36.6,67,418,0.7,38.62,1137.520356
0,0,0,0,1,3,0.6,23,3,1,0,4,250,23,1,0,1.4,45.719,2073.989245
1,0,0,0,0.7,17,0.8,17,3,167,34,43,667,23.3,34,836,1.4,52.943,472.8
0,1,0,1,2,1,0.4,16,2,43,100,63,499,23.4,81,627,0.6,53.451,3611.424155
0,0,0,0,1.4,9,0.4,17,6,84,34,43,334,23.3,34,418,1.4,46.036,1625.314931
1,0,0,0,0.7,17,0.8,34,3,167,-33,43,667,23.3,34,418,1.4,47.973,1495.875862
0,0,0,0,1.4,9,0.4,17,6,84,34,86,334,23.3,67,836,1.4,50.179,531.676936
0,1,0,0,1.4,9,0.4,34,3,84,34,86,334,23.3,34,418,0.7,45.943,4327.593651
0,0,1,0,1.4,9,0.4,34,6,84,-33,43,667,23.3,67,836,0.7,49.667,670.6452381
0,0,0,0,0.7,9,0.8,17,3,167,-33,43,334,36.6,34,418,0.7,38.644,1245.386667
0,0,0,1,1.4,9,0.8,34,6,84,34,86,334,36.6,34,418,1.4,39.12,1287.962963
0,0,1,0,1,3,0.6,51,3,40,0,128,250,23,40,0,1.4,47.036,2013.155556
0,1,0,0,1.4,17,0.8,34,6,84,-33,43,334,23.3,67,418,0.7,47.056,6341.755464
1,0,0,0,1,13,1,51,0,125,0,128,1,10,51,0,1,56.572,1705.632323
1,0,0,0,0.7,17,0.8,34,6,84,34,86,334,23.3,34,418,0.7,47.279,1805.464762
0,0,1,0,1,3,0.6,23,3,40,0,4,250,50,100,0,1.4,30.605,1333.478571
1,0,0,0,0.7,9,0.4,17,6,167,-33,43,334,36.6,34,836,0.7,47.344,575.4833333
1,0,0,0,2,19,0,26,0,250,100,96,251,30,76,0,1,43.738,475.2082576
0,0,0,0,0.2,6,0.8,30,6,247,-17,57,26,47.8,66,884,1.6,48.31,368.4333333
0,0,0,1,1.4,17,0.4,17,3,167,-33,43,667,36.6,34,418,0.7,37.052,1228.48
0,0,0,0,0.7,17,0.4,34,6,167,-33,43,334,36.6,67,418,0.7,37.162,1397.667857
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,36.6,34,418,0.7,39.848,1369.68642
1,0,0,0,1.4,9,0.8,17,6,167,34,43,667,36.6,34,836,0.7,42.002,416.6814815
1,0,0,0,0.7,17,0.8,17,6,84,34,43,334,36.6,34,836,0.7,41.763,469.59
1,0,0,0,1.4,17,0.4,34,6,167,-33,43,667,23.3,34,418,0.7,48.051,2120.813008
1,1,0,1,1,13,0.6,39,4,1,-50,128,751,30,26,0,1,44.76,3721.758928
0,0,0,0,1.4,17,0.4,34,3,167,34,43,667,23.3,34,836,1.4,49.754,502.3232323
1,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,36.6,67,418,1.4,40.573,1113.890909
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,667,36.6,34,418,0.7,37.193,1290.595062
0,0,0,1,1.4,9,0.4,34,6,167,34,43,334,23.3,34,418,1.4,46.04,1651.555556
0,0,0,0,1.4,17,0.4,17,3,84,34,43,667,23.3,67,418,0.7,45.814,1313.098291
0,0,1,1,2,3,0.6,23,3,40,0,4,1000,23,40,0,1.4,47.024,2192.681481
0,0,1,0,0.7,9,0.8,34,6,167,34,86,667,36.6,34,418,0.7,38.584,1393.778571
0,1,0,0,1.4,17,0.4,34,6,84,-33,43,667,23.3,67,418,0.7,45.92,5741.162121
0,1,0,0,1.4,9,0.8,34,6,84,-33,86,334,23.3,67,836,0.7,51.16,2239.974242
0,0,1,0,0.7,17,0.4,34,6,84,34,86,334,23.3,34,836,1.4,49.68,565.8888889
0,0,0,1,1.4,17,0.8,17,6,84,34,43,334,36.6,34,836,0.7,40.386,457.08
0,0,0,1,0.7,17,0.8,17,3,84,34,43,334,23.3,34,836,0.7,50.986,516
1,0,0,0,1.4,9,0.4,17,6,84,34,86,667,36.6,34,836,1.4,46.698,469.74
0,1,0,0,1.4,17,0.4,17,3,167,34,43,667,36.6,67,836,1.4,40.376,1167.808
1,0,0,0,1.9,8,0.2,26,4,117,90,47,470,13.5,43,944,1.8,62.992,414.5185185
0,0,1,0,0.7,17,0.4,34,3,167,34,43,334,23.3,34,836,0.7,49.398,549.5111111
0,0,0,0,0.7,9,0.4,17,6,84,34,43,667,23.3,67,836,0.7,49.82,527.5489057
0,0,0,0,0.7,17,0.4,34,6,167,-33,86,667,23.3,34,836,0.7,49.86,726.9191204
1,0,0,1,15,25,4,24,10,169,32,0,499,3.68E+14,100,209,0,39.59,2964.786207
1,0,0,0,0.7,9,0.8,34,3,167,-33,86,667,36.6,67,418,1.4,40.054,1063.904762
0,1,0,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,67,418,1.4,37.451,3566.708571
0,0,0,0,0.7,17,0.8,34,3,84,-33,43,667,23.3,67,418,1.4,47.287,1546.037634
0,1,0,0,0.3,20,0.3,20,3,236,-91,8,619,29,13,398,2,41.791,4864.923711
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,67,836,1.4,41.631,480.6030303
0,0,1,0,1.4,9,0.4,34,6,84,34,43,667,23.3,34,418,0.7,45.85,1599.244792
0,1,0,0,9,17,4,40,4,127,-100,21,499,167,17,836,9,40.451,1314.561966
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,334,36.6,67,418,1.4,37.518,1098.936364
1,0,0,0,0.7,17,0.4,17,3,167,-33,43,667,36.6,67,418,0.7,40.403,1114.909091
1,0,0,0,1.4,9,0.4,17,3,84,-33,86,334,36.6,67,836,0.7,47.241,472.89
0,0,1,0,1.4,9,0.4,34,3,167,-33,86,334,36.6,34,418,0.7,37.197,1129.365217
0,0,0,1,1.4,9,0.8,17,6,84,34,86,334,36.6,67,836,1.4,42.007,456.99
1,0,0,0,1.4,9,0.8,34,6,84,34,86,334,36.6,34,836,0.7,42.002,415.3185185
1,0,0,0,0.7,9,0.4,17,3,167,34,86,667,36.6,67,836,1.4,46.553,365.8666667
1,0,0,0,1.4,17,0.8,34,6,84,34,43,667,23.3,67,836,0.7,52.069,626.0307692
