No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,0,0,1.4,17,0.8,17,3,84,-33,86,667,36.6,67,418,0.7,39.763,1110.136364
0,1,0,0,1.4,17,0.4,17,6,84,-33,86,334,23.3,67,418,1.4,46.069,5731.814545
0,0,0,1,0.7,9,0.8,34,3,167,34,86,667,23.3,67,418,0.7,47.115,1558.225806
0,0,0,1,1.4,17,0.4,34,3,84,34,86,334,36.6,67,418,0.7,37.483,1034.190476
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,334,23.3,34,836,1.4,51.609,608.0615385
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,334,23.3,67,418,1.4,46.069,1914.712905
1,0,0,0,0.7,9,0.4,34,3,84,34,86,667,36.6,67,836,0.7,45.732,419.437037
0,0,0,1,0.7,17,0.4,17,3,84,34,86,334,23.3,67,836,1.4,49.752,459.54
0,0,0,0,1,3,0.6,23,3,40,0,128,250,23,1,0,1.4,47.056,2054.351843
1,0,0,1,0.5,1,0.3,43,3,57,24,46,716,22.1,27,0,2,49.112,826.9457312
0,1,0,0,1.4,17,0.4,17,6,167,-33,43,667,23.3,67,836,1.4,50.108,2067.506349
0,0,1,0,1.4,17,0.8,17,6,167,34,86,667,36.6,34,418,0.7,38.592,1393.746429
0,1,0,0,1.4,17,0.4,17,6,84,-33,86,667,23.3,34,418,0.7,45.933,5768.525526
0,0,0,1,0.7,17,0.8,17,6,167,-33,43,667,23.3,67,418,1.4,47.3,2025.79
0,0,0,0,0.7,17,0.8,34,6,167,-33,43,667,36.6,34,836,1.4,40.934,587.5316952
0,0,0,1,1.4,9,0.4,17,6,167,34,43,667,36.6,67,836,0.7,39.549,444.27
0,1,0,0,0.7,17,0.8,34,6,167,34,86,334,23.3,34,836,0.7,50.973,2022.731707
0,0,1,0,1.4,9,0.8,17,3,84,34,43,667,23.3,67,418,0.7,47.06,1422.192857
1,0,1,1,0.5,19,0.2,51,2,187,-100,32,1,20,1,0,1,44.65,527.4931052
1,1,1,0,15,17,1,8,0,43,-34,42,665,3.68E+14,81,1045,2,71.101,359.8583333
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,23.3,34,836,0.7,53.194,787.1875
0,0,0,1,1.4,17,0.8,17,6,84,-33,86,334,23.3,34,836,0.7,51.199,775.15625
0,0,0,0,1.4,17,0.8,17,3,84,-33,86,667,36.6,67,836,0.7,40.235,480.6606061
0,0,1,0,1,1,0,26,4,125,100,0,501,30,51,0,2,39.922,1721.695238
0,0,0,0,1,22,4,49,4,16,67,39,182,2.76E+14,25,273,14,32.603,839.0588235
0,0,1,0,0.7,9,0.8,34,6,84,-33,86,667,36.6,34,836,1.4,41.189,560.7861111
0,0,0,0,1.9,3,0.7,44,8,74,-5,101,213,33.9,12,656,1,35.091,787.125
1,0,0,0,9,9,1,24,6,1,65,63,665,167,1,209,6,47.096,2167.630952
0,0,0,0,1.5,5,1,40,9,1,100,105,333,36.8,1,0,0.3,39.544,757.277463
1,0,1,1,2,19,0,26,0,250,100,96,251,30,76,0,1,43.608,716.7835714
0,1,0,0,0.7,17,0.8,34,6,167,-33,86,667,23.3,67,418,1.4,47.306,6502.44709
0,1,0,1,2,25,0.2,39,2,63,50,64,501,10,26,0,0.5,51.712,2827.333437
0,0,1,1,1,3,1,23,3,40,0,4,250,23,1,0,1.4,47.977,2314.271739
1,0,0,0,1,3,0.6,23,3,40,-100,4,1000,23,40,0,1.4,48.925,2587.666667
0,0,1,0,1.5,9,0.1,18,3,99,-100,112,1000,10.2,46,0,1.6,52.111,1007.48373
0,1,0,0,0,17,0.2,32,9,250,32,63,831,10,33,0,0.6,51.945,4681.544084
1,0,0,0,0.7,9,0.8,34,3,167,34,43,667,36.6,67,418,1.4,39.804,957.2842105
0,0,0,0,17,17,9,13,6,4,-49,37,95,4.42E+14,69,303,18,54.002,3297.54709
0,0,0,0,0.7,9,0.4,34,6,167,-33,43,334,36.6,67,418,1.4,37.408,1379.564859
0,0,0,1,0.7,17,0.4,34,6,167,-33,43,667,36.6,34,836,1.4,38.954,598.2769231
0,0,0,1,1.4,9,0.4,34,3,84,34,43,334,23.3,34,836,0.7,49.926,459.24
0,1,0,0,1.4,9,0.8,34,3,84,-33,86,334,36.6,34,836,0.7,40.28,1387.960714
1,0,0,0,1.1,25,1,14,6,111,-57,8,794,18.9,91,185,1.3,50.479,2967.214035
0,1,0,0,0.7,17,0.8,34,3,84,34,86,334,23.3,67,836,1.4,51.588,1657.890909
1,0,0,1,1,3,0.6,51,3,40,0,4,1,23,40,0,1.4,45.979,1040.603175
0,1,0,0,0.7,17,0.8,17,6,84,34,43,334,36.6,34,418,0.7,38.691,4195.668293
0,1,0,0,0.7,17,0.4,34,3,84,34,43,667,23.3,34,418,0.7,45.838,4376.564706
0,0,1,0,1.4,17,0.8,34,6,84,-33,86,667,23.3,34,836,0.7,51.075,718.6355556
0,0,0,1,0.7,17,0.8,34,3,84,34,86,667,23.3,67,418,1.4,47.263,1466.491954
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,334,23.3,34,836,0.7,49.773,707.7777778
0,0,0,0,1.4,17,0.8,34,6,84,-33,43,334,36.6,34,418,0.7,38.595,1412.170567
0,1,0,0,0.7,9,0.4,34,6,167,34,86,334,36.6,67,836,0.7,39.419,1261.057692
0,0,1,0,0.7,9,0.8,34,6,84,-33,43,334,36.6,67,418,0.7,38.626,1352
0,0,0,0,0.7,17,0.4,34,6,84,-33,86,667,36.6,67,418,1.4,37.502,1324.302722
0,0,0,0,1.4,9,0.4,17,3,167,-33,86,334,23.3,34,418,1.4,46.062,1512.038519
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,334,23.3,67,836,0.7,49.811,666.1880952
0,0,0,1,0.7,17,0.4,17,3,84,-33,86,667,23.3,34,836,1.4,50.16,564.9416667
1,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,67,836,1.4,55.337,786.125
0,0,0,0,0.7,9,0.8,34,3,84,-33,43,667,23.3,34,836,1.4,51.743,605.5233618
0,0,0,1,0.7,17,0.4,17,6,84,34,43,334,23.3,34,836,1.4,49.774,565.6444444
0,0,0,0,12,14,1,50,2,44,56,3,719,4.26E+14,32,1044,9,43.263,99.4
0,1,0,0,1.4,9,0.4,17,6,167,34,43,667,36.6,67,836,1.4,40.467,1246.089744
0,1,0,0,0.3,17,1,16,8,211,65,0,333,43.5,65,0,0,27.596,1678.61596
1,0,0,0,1.4,17,0.8,17,6,167,34,86,334,36.6,34,418,1.4,39.728,1199.226389
0,0,1,0,0.7,9,0.8,17,3,84,-33,43,334,23.3,67,418,0.7,47.065,1519.31
0,0,0,1,1,3,1,23,3,40,0,4,250,23,1,0,1.4,48.049,2318.836957
0,0,1,0,1.4,17,0.4,34,3,167,34,86,667,36.6,67,836,1.4,40.529,431.4
0,0,0,1,1.4,17,0.8,17,3,167,-33,86,334,36.6,34,836,0.7,40.588,499.5454545
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,334,23.3,67,418,0.7,47.113,2051.022886
0,0,0,0,0.7,9,0.4,17,3,167,34,86,334,23.3,34,418,1.4,46.021,1351.261728
0,0,1,0,1.4,9,0.8,34,3,167,34,43,667,23.3,34,836,1.4,51.518,553.1166667
0,1,0,0,0.9,17,0.5,46,7,8,-74,25,805,27.4,75,960,1.4,49.7,931.8315789
0,1,0,0,0.2,16,0.4,12,5,108,-81,15,819,45.2,57,0,0.4,29.618,1677.415164
1,1,1,1,1.5,19,0.4,39,9,187,0,96,1,20,26,0,2,46.303,1440.521614
0,1,0,1,0.8,23,0.4,21,2,215,53,105,19,49.7,88,0,0.4,23.854,1199.232428
0,0,1,0,0.7,17,0.4,17,3,84,-33,86,667,23.3,34,418,1.4,45.963,1416.439286
0,1,0,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,34,418,1.4,37.284,3684.09863
0,1,0,0,1,1,0,39,2,250,50,64,251,20,100,313,1.5,46.077,4748.650362
1,0,0,0,0.7,17,0.4,17,3,167,-33,43,334,23.3,34,836,1.4,55.296,680.3642857
0,0,0,0,3,19,4,10,5,193,40,110,105,137,66,971,2,63.677,361.6666667
1,0,0,0,0.7,17,0.4,17,6,84,34,43,667,23.3,67,836,1.4,54.624,681.3857143
0,1,0,0,1.4,9,0.8,17,6,167,-33,86,334,36.6,34,836,0.7,40.164,1647.929412
1,1,0,0,0.5,16,0.3,7,8,164,-9,28,145,43.3,6,0,0.8,36.963,1851.712302
0,0,0,1,0.3,10,0.6,15,0,109,17,83,412,16,96,393,1,50.843,1407.342857
0,1,0,1,1,3,0.6,0,3,40,0,4,250,23,100,0,1.4,47.142,8140.417178
0,0,1,0,1.4,9,0.8,17,3,84,-33,43,667,23.3,34,836,1.4,51.626,569.5861111
0,0,0,0,1.4,9,0.4,17,3,167,34,43,667,23.3,67,418,0.7,45.915,1353.080658
1,0,0,0,0.7,9,0.8,17,6,167,34,43,667,36.6,67,418,1.4,39.8,1163.321739
0,0,1,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,67,418,0.7,37.166,1304.262821
0,0,1,0,0.7,9,0.4,17,3,167,34,43,667,36.6,34,836,0.7,39.788,387.2592593
1,0,0,0,1.4,9,0.4,17,3,84,34,43,667,36.6,67,836,1.4,46.553,367.9375
0,0,1,0,0.7,9,0.8,17,3,84,-33,43,667,23.3,34,836,1.4,51.626,568.0583333
0,0,1,0,1.4,9,0.8,34,6,167,-33,86,667,36.6,67,418,1.4,39.009,1497.334444
0,1,0,0,1.4,9,0.8,17,3,84,-33,43,667,36.6,34,418,1.4,38.958,3708.731019
0,0,1,0,1.4,17,0.4,34,3,84,-33,86,334,36.6,34,418,0.7,37.179,1038.15873
1,0,0,0,0.7,17,0.4,34,6,167,34,86,334,36.6,34,836,0.7,45.094,470.1
1,0,0,0,0.7,9,0.4,17,6,167,34,86,667,36.6,67,418,0.7,39.812,1266.72
0,1,0,0,1.4,9,0.4,34,6,84,-33,43,667,23.3,34,836,0.7,49.941,1973.336752
0,0,0,1,1.4,17,0.4,17,3,167,-33,43,334,36.6,34,418,1.4,37.377,1159.583333
1,0,0,0,0.7,9,0.8,17,3,84,34,86,667,36.6,67,418,0.7,39.324,957.6947368
0,0,0,1,0.7,17,0.4,34,3,167,34,86,334,36.6,67,836,1.4,40.324,482.6363636
0,0,0,0,0.4,21,0.6,43,3,189,71,85,675,10.2,65,341,0.1,34.488,896.9388889
0,0,0,1,1.4,17,0.8,34,6,84,34,86,334,36.6,67,418,0.7,38.634,1297.435897
0,0,1,0,1.4,9,0.4,17,6,167,-33,86,667,36.6,67,836,0.7,39.276,541.9638889
0,0,0,0,1.4,17,0.8,17,6,84,34,43,334,36.6,67,418,1.4,39.173,1307.104701
0,0,0,1,0.7,9,0.8,17,6,167,-33,43,334,23.3,67,836,1.4,51.819,709.1466667
1,0,0,0,1.4,17,0.8,17,3,84,34,43,334,36.6,67,418,1.4,39.711,953.5263158
0,0,0,1,1.4,17,0.4,34,6,84,34,86,667,36.6,34,418,0.7,37.384,1191.304167
0,0,0,0,0.7,17,0.8,34,3,167,-33,86,334,23.3,67,418,1.4,47.291,1624.324653
0,0,0,0,0.7,17,0.4,17,3,84,-33,86,667,36.6,67,836,1.4,39.59,459.6
0,0,0,0,0.7,17,0.4,34,3,167,-33,86,667,23.3,67,418,1.4,46.061,1514.034074
0,0,0,0,0.1,6,0.7,18,7,103,71,80,870,35.9,65,710,0.2,52.555,1267.776
0,0,1,0,1,3,0,23,3,40,0,4,1000,23,40,0,1.4,44.319,1899.106208
1,0,0,0,1,3,0,23,3,40,0,4,250,50,40,0,1.4,33.226,1074.754545
0,0,0,0,1.4,9,0.4,17,6,84,34,43,667,23.3,34,836,1.4,50.18,511.979798
1,0,1,1,0.3,21,0.2,24,0,127,100,128,831,43.5,17,0,1.2,36.092,575.7125
0,1,1,1,0.6,5,1,32,2,127,-1,0,665,30.1,17,0,0,29.401,3086.785918
0,0,1,0,1.4,17,0.8,34,3,167,34,43,667,23.3,67,836,1.4,51.426,552.8416667
0,0,0,0,1.4,9,0.4,17,3,84,-33,43,667,23.3,34,836,0.7,49.976,568.4555556
1,0,0,0,1.4,9,0.8,34,6,84,34,86,667,36.6,34,836,1.4,43.718,415.9111111
0,0,1,0,0.7,17,0.8,17,6,84,34,86,667,36.6,67,836,0.7,40.869,453.78
0,1,0,0,0.7,9,0.4,17,3,84,34,86,334,23.3,34,836,0.7,49.907,1385.678571
0,0,0,0,1.4,9,0.4,34,6,84,-33,43,334,23.3,34,836,0.7,49.897,671.9246032
0,0,0,1,1.4,17,0.4,34,6,84,-33,86,667,23.3,67,836,1.4,50.109,667.5190476
1,0,1,0,1,3,0.6,0,3,40,0,4,1,23,40,0,1.4,45.998,1131.437681
0,1,0,0,1.7,24,1,33,5,8,74,128,247,32.9,65,909,0.5,43.856,882.9925926
1,0,0,0,0.7,17,0.8,34,3,84,-33,43,667,23.3,67,418,0.7,47.875,1494.45977
0,0,0,0,1,3,0.6,23,3,40,0,4,1,23,1,0,1.4,45.979,1034.730159
0,0,0,0,0.7,9,0.4,34,3,167,34,86,334,36.6,34,836,1.4,40.188,457.1590909
0,1,0,0,1,3,0,23,0,40,0,4,250,23,40,0,1.4,44.457,5048.85812
0,0,0,1,1.4,17,0.8,34,3,84,-33,86,334,36.6,34,418,0.7,38.521,1102.327536
0,0,0,0,0.7,9,0.8,34,6,84,-33,86,334,36.6,67,418,0.7,38.623,1412.421429
1,0,0,0,1,3,0.6,23,3,40,100,4,1000,23,40,0,1.4,48.224,2463.673469
1,0,0,0,0.7,17,0.8,17,3,167,34,86,334,36.6,34,836,1.4,43.446,366.3916667
0,0,1,0,0.7,17,0.4,17,3,167,-33,43,667,23.3,67,836,1.4,50.009,559.8694444
0,0,1,0,1,3,0.6,23,3,1,0,4,250,23,40,0,2,45.791,2016.365
0,0,0,0,1.5,1,0.8,32,4,85,65,128,1000,36.8,49,0,1.2,39.235,537.8191919
0,0,0,0,0.6,11,0.3,17,4,6,100,73,318,13,34,1103,0.8,58.522,95.06666667
0,0,0,0,1.2,19,0.1,23,0,119,13,13,496,26.1,85,189,0.6,42.812,1229.923538
0,0,0,0,0.7,17,0.8,34,3,84,34,43,667,23.3,67,418,0.7,47.084,1422.975
1,0,0,0,1.4,9,0.4,17,3,167,-33,43,334,36.6,34,836,0.7,47.37,422.2222222
0,1,0,0,1.4,17,0.8,17,6,167,34,86,334,36.6,34,836,1.4,41.34,1444.49
0,0,1,0,1.4,9,0.4,34,6,167,34,86,334,36.6,67,418,1.4,37.723,1232.32
0,0,1,0,1.4,9,0.8,17,3,167,-33,86,667,23.3,34,836,1.4,51.626,609.1692308
0,0,0,1,1,19,1,51,6,125,-100,96,1000,10,100,0,0.5,55.68,1646.615535
0,1,0,0,0.7,17,0.4,17,3,167,34,86,334,23.3,67,836,0.7,49.426,1550.161458
0,0,0,0,1.4,17,0.7,21,5,196,13,102,460,45,59,721,1.6,34.256,687.6488889
0,0,0,1,1,3,0.6,23,3,40,0,4,1000,23,40,0,2,47.167,2197.886364
0,0,1,1,1.9,24,0,40,6,43,-79,47,463,27.1,70,0,0.4,41.076,703.2263228
0,0,1,0,1.4,9,0.4,34,6,167,34,86,334,23.3,34,418,0.7,45.85,1710.823529
0,0,1,0,1.4,9,0.8,17,3,84,-33,86,334,36.6,34,418,0.7,38.599,1137.686957
1,1,0,0,1.9,23,0.3,8,9,206,13,7,449,28.6,27,0,0.1,44.305,3503.412534
1,0,0,0,0.7,9,0.8,17,6,167,34,86,667,36.6,67,836,0.7,41.932,416.8592593
0,1,0,0,0.7,17,0.4,17,6,84,34,86,334,23.3,67,418,0.7,45.805,5223.630363
0,0,0,1,1.4,9,0.4,34,3,84,34,86,667,36.6,34,836,1.4,40.152,404.6518519
0,1,0,0,1.4,17,0.4,34,3,167,-33,86,667,23.3,34,418,1.4,46.04,4873.025965
1,0,0,0,0.7,17,0.4,34,3,84,34,43,334,23.3,34,836,0.7,54.009,580.0972222
1,0,0,1,1,3,0.6,51,3,40,-100,4,250,23,40,0,1.4,48.928,2608.888889
0,0,0,0,1,3,0.6,23,3,40,100,4,250,10,40,0,1.4,54.124,3455.952174
0,1,1,0,2,3,0.6,23,3,40,0,4,250,23,40,0,1.4,47.036,7655.335948
0,0,0,1,1.4,17,0.4,17,6,167,34,86,667,23.3,67,418,1.4,45.955,1705.226471
0,0,0,1,1.4,17,0.4,17,6,84,34,86,334,23.3,67,418,1.4,45.946,1618.716667
1,0,1,1,0,5,0.4,8,6,211,-67,128,499,10,65,1045,1.2,69,201.28
0,0,1,0,0.7,9,0.8,17,3,167,-33,86,667,36.6,67,418,0.7,38.43,1240.768
0,0,1,0,0.7,17,0.4,34,6,84,34,86,334,23.3,67,836,1.4,49.665,517.2727273
0,0,0,0,1.4,9,0.8,17,3,84,-33,43,667,36.6,67,836,1.4,41.592,463.25
0,0,1,0,0.7,17,0.8,17,3,167,34,86,334,23.3,34,418,0.7,47.005,1514.283333
0,0,0,1,1,3,0.6,23,3,40,0,4,1000,50,40,0,1.4,29.936,1207.564103
0,0,1,0,1.4,17,0.4,17,6,167,34,86,334,23.3,34,418,1.4,45.827,1708.267647
0,0,0,1,1.4,17,0.4,17,3,84,-33,43,667,36.6,34,836,1.4,39.165,460.77
0,1,1,0,0,25,0.6,23,3,40,0,4,250,23,40,0,1.4,47.023,7479.783784
1,0,0,0,0.7,17,0.8,17,6,84,34,86,334,23.3,34,418,1.4,47.478,1797.758095
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,334,23.3,34,418,1.4,47.982,1535.066667
1,0,0,0,0.7,17,0.8,17,3,84,34,86,334,23.3,34,418,0.7,47.272,1435.692857
0,0,0,0,1,3,0.6,23,3,40,0,0,250,23,40,0,2,47.185,2010.791147
1,0,0,0,1.4,17,0.8,17,6,167,34,86,334,36.6,34,418,0.7,39.231,1264.576
0,0,1,0,1.4,17,0.4,17,3,84,-33,86,334,23.3,34,418,1.4,45.963,1413.932143
0,0,1,0,0.7,17,0.8,34,6,167,-33,43,334,36.6,34,418,1.4,38.793,1421.29
0,0,1,0,1,3,0.6,0,3,40,0,4,250,23,40,0,0,32.998,2224.584642
0,1,0,0,0.7,9,0.4,17,3,84,-33,43,334,36.6,67,418,0.7,37.138,3452.456716
0,0,0,1,0.7,9,0.8,34,3,167,-33,86,334,36.6,34,836,1.4,41.487,499.7878788
0,1,0,0,0.7,9,0.8,34,3,84,-33,43,667,23.3,34,836,0.7,51.197,1914.457895
0,1,0,0,0.7,17,0.8,17,3,84,-33,43,667,36.6,67,418,0.7,38.582,3770.4
0,1,1,0,2,5,8,24,8,250,-100,42,1000,2.34E+14,33,209,2,47.349,8806.780439
0,1,0,0,1.4,9,0.8,34,6,84,34,43,334,36.6,34,836,1.4,41.382,1284.839744
0,0,0,0,6,11,3,51,6,26,40,103,794,127,1,496,13,31.076,781.78125
0,0,1,0,1.4,9,0.4,34,3,84,-33,86,334,23.3,67,418,1.4,45.983,1416.535714
0,0,0,0,1.4,17,0.8,17,6,84,34,43,667,36.6,34,418,1.4,39.091,1300.619658
0,0,0,0,2,3,0,23,3,40,0,4,250,23,40,0,1.4,44.48,1909.191453
0,1,0,0,0.7,9,0.4,17,3,84,34,43,334,36.6,67,836,1.4,40.095,1018.666667
1,0,0,0,0.7,9,0.4,17,3,167,-33,43,667,36.6,34,836,1.4,47.567,475.59
0,0,0,1,0.5,1,0,51,6,125,100,32,751,40,51,939,2,36.332,247.1944444
0,0,1,0,0.7,9,0.8,17,6,84,34,86,667,23.3,34,418,1.4,47.207,1833.125
0,1,0,0,0.7,9,0.4,34,6,167,34,43,667,23.3,67,418,0.7,45.918,5267.359223
0,0,1,0,0.7,9,0.8,34,3,84,-33,86,334,23.3,34,418,0.7,47.071,1580.193548
0,0,0,1,0.7,9,0.8,17,6,167,34,43,334,23.3,34,836,0.7,51.145,656.5619048
0,0,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,34,836,0.7,40.248,548.4680976
0,1,0,0,0.7,17,0.8,17,6,167,34,43,667,23.3,34,836,0.7,50.973,2077.398413
0,1,0,0,0.7,9,0.8,17,3,167,34,86,667,23.3,67,836,0.7,51.114,1699.902857
0,0,0,0,0.7,9,0.8,17,6,84,34,86,667,36.6,67,418,0.7,38.661,1314.799636
1,0,0,0,1.4,17,0.4,17,6,84,-33,86,667,23.3,67,836,0.7,55.182,787.8125
0,0,1,0,0.7,9,0.4,34,3,84,34,86,334,23.3,67,836,1.4,50.052,459.78
0,0,0,1,0.7,9,0.8,34,3,167,34,43,334,36.6,67,418,0.7,38.659,1128.75942
0,1,0,0,1.4,9,0.8,17,3,167,34,86,667,23.3,67,418,0.7,47.121,4981.509278
0,0,0,1,1.4,9,0.8,34,3,167,34,86,667,23.3,34,836,0.7,51.132,608.5230769
0,0,0,1,1.4,9,0.8,17,6,167,34,43,667,36.6,34,418,0.7,38.637,1344.296296
0,0,0,0,0.7,17,0.8,17,3,167,34,86,667,36.6,67,836,0.7,40.588,492.3939394
1,0,0,0,1.4,17,0.4,17,3,167,34,86,667,23.3,67,418,1.4,47.347,1441.125
0,1,0,0,0.8,4,0.8,30,4,30,28,6,320,26.7,51,0,1.8,45.529,7033.698529
0,0,0,1,1.4,9,0.8,17,6,167,34,86,334,23.3,67,836,1.4,51.674,660.2761905
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,667,23.3,67,418,0.7,47.878,1544.83
1,0,0,0,1.4,17,0.4,17,3,84,-33,43,667,36.6,34,836,0.7,47.36,470.04
0,0,0,0,1.4,17,0.4,17,6,84,34,86,334,23.3,67,836,1.4,49.788,563.5666667
0,0,0,1,0.7,17,0.8,34,3,84,-33,43,667,36.6,67,418,0.7,38.694,1149.005797
0,0,0,0,1.4,9,0.4,17,6,167,34,43,667,23.3,67,418,0.7,45.918,1666.381145
0,0,0,0,13,12,1,29,7,109,100,42,766,174,38,564,0,29.513,1318.429487
0,1,0,0,0.7,9,0.8,34,3,84,-33,43,667,36.6,34,418,1.4,38.958,3728.880556
0,1,0,0,1,3,0.6,23,3,40,0,4,1000,23,1,0,1.4,47.056,7956.840252
0,0,0,0,1.4,9,0.4,17,3,167,34,43,334,36.6,34,418,0.7,37.477,1054.592496
1,0,0,1,1.5,19,0.4,13,4,125,-50,128,1000,10,51,0,1,56.869,1419.539638
0,1,0,1,1,25,0.6,23,3,40,100,4,250,23,40,0,1.4,46.913,7693.052632
0,0,0,1,1.8,25,0.4,49,1,118,-69,81,320,28.4,20,574,1.6,43.428,874.1462963
0,0,0,1,0.7,17,0.8,34,6,167,-33,86,667,36.6,67,418,0.7,38.573,1495.272222
1,0,1,1,1.5,13,0.6,0,8,127,-67,63,167,36.8,17,0,0.6,40.582,1257.863704
0,0,0,1,1.4,17,0.4,17,3,84,34,43,667,36.6,34,836,1.4,40.156,403.0222222
0,0,0,0,1.4,9,0.4,34,3,167,34,43,667,36.6,67,418,1.4,37.832,1069.54697
0,1,0,0,0.7,17,0.4,17,3,167,34,43,334,23.3,34,836,1.4,49.749,1452.193548
0,1,0,0,0.7,17,0.8,34,3,167,-33,43,334,36.6,34,418,0.7,38.529,3832.838222
0,1,0,0,0.7,17,0.4,17,6,84,-33,86,667,23.3,67,836,1.4,50.035,1972.264957
0,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,36.6,34,836,1.4,39.45,512.1212121
0,0,0,1,1.4,17,0.8,34,6,167,34,43,334,36.6,67,836,1.4,41.905,494.9393939
1,1,1,1,1.5,19,0.4,13,4,125,-50,128,1000,10,51,0,1,56.786,7012.579564
1,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,36.6,34,836,0.7,47.344,579.7916667
0,1,0,1,1.2,7,0.6,1,7,87,75,19,164,33.2,72,0,0,27.834,2206.4
0,0,0,1,2,1,0.4,13,9,250,50,0,1000,50,76,0,1,29.075,691.5175781
1,0,0,1,1,19,1,13,0,187,-50,64,1,20,76,0,1.5,50.597,389.6806481
1,0,0,0,1.4,9,0.4,17,6,167,34,86,667,23.3,34,418,0.7,47.286,1903.718919
0,0,1,0,1.4,9,0.8,17,3,84,-33,43,667,36.6,67,836,0.7,40.742,463.32
1,0,0,0,0.7,9,0.4,17,6,167,34,43,334,36.6,34,836,1.4,46.698,470.34
0,0,0,0,0.7,9,0.8,17,3,167,-33,43,334,23.3,34,836,1.4,51.751,629.5512821
0,0,0,1,0.7,17,0.4,17,3,167,-33,43,334,23.3,67,836,0.7,49.739,606
0,0,1,0,1,3,0.6,23,3,40,0,4,1,23,1,0,1.4,45.998,1088.563636
0,0,0,1,0.7,9,0.8,34,6,167,-33,86,334,23.3,67,836,1.4,51.819,763.28125
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,334,23.3,67,418,0.7,45.914,1816.986111
0,0,0,0,1.3,22,0.9,43,5,250,78,21,525,41,98,0,0.3,36.288,669.5425238
0,0,1,0,0,19,0.8,9,9,175,-99,94,140,13.2,15,795,2,56.103,1257.056
0,1,0,0,1.4,17,0.4,34,6,167,-33,43,334,36.6,67,836,0.7,38.885,1615.353535
1,0,0,0,0.7,17,0.4,34,6,84,34,86,667,36.6,67,836,1.4,46.321,470.85
1,0,1,1,1.2,7,0.6,1,7,87,75,19,164,33.2,72,0,0,28.841,721.0974603
0,0,0,1,0.9,17,0.4,40,4,127,-100,21,499,16.7,17,836,0.9,38.567,430.8408642
0,0,0,0,1.3,4,0.8,17,3,51,-27,6,320,26.7,51,0,1.8,45.511,2055.061667
0,1,0,0,1,3,0.6,0,3,40,0,4,250,23,40,0,2,47.177,7756.901238
0,0,0,1,1,25,0.6,23,3,40,0,128,250,23,40,0,1.4,47.114,2012.733333
0,0,1,0,0.7,9,0.4,17,6,167,-33,86,667,36.6,34,836,1.4,39.72,558.0361111
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,36.6,34,418,1.4,40.026,1054.126984
0,0,0,1,0.8,4,0.8,30,3,51,-27,6,320,26.7,51,0,1.1,45.401,1984.054701
0,1,0,0,1.4,9,0.8,34,3,167,34,43,334,23.3,34,836,1.4,51.671,1710.232381
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,34,418,1.4,46.053,1928.240936
0,1,0,0,0.7,9,0.8,34,6,84,34,43,334,23.3,34,418,0.7,47.118,5979.845217
0,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,36.6,67,836,1.4,39.592,461.27
0,0,1,0,1.4,17,0.4,34,6,167,-33,86,334,36.6,34,836,0.7,39.203,549.8777778
0,0,1,0,0.7,9,0.4,17,6,84,34,43,667,23.3,67,836,0.7,49.689,514.8181818
0,0,0,0,1.4,9,0.4,17,3,84,-33,86,667,23.3,34,836,1.4,50.21,549.7563973
0,0,1,0,1,3,0,23,9,40,0,4,250,23,40,0,1.4,44.34,2936.578614
0,1,0,0,0.7,17,0.8,34,6,84,-33,43,334,23.3,34,836,0.7,51.196,2240.951515
0,0,1,0,2,3,0.6,18,5,125,-43,21,457,33.4,89,1199,2,47.383,46.05
0,1,0,0,1.4,9,0.4,34,3,167,34,86,334,36.6,34,836,1.4,40.161,1139.969444
0,0,0,1,0.7,17,0.8,34,6,84,34,43,667,23.3,67,836,1.4,51.564,664.3
0,0,0,1,0.7,9,0.4,34,6,84,34,43,667,23.3,34,418,1.4,46.036,1591.785417
0,1,0,0,1.4,17,0.4,17,3,167,34,86,667,23.3,67,418,0.7,45.807,4471.305682
0,0,0,0,0.7,17,0.8,17,3,167,34,43,667,23.3,34,418,0.7,47.079,1517.623704
