No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,334,36.6,34,418,1.4,38.803,3832.509333
0,0,0,0,0.7,17,0.8,34,6,84,-33,43,334,36.6,34,836,0.7,40.286,566.2657407
1,0,0,0,0.7,17,0.4,34,3,84,-33,86,334,23.3,67,836,0.7,55.157,625.2615385
0,1,0,0,0.7,9,0.4,34,6,167,34,86,334,23.3,34,836,1.4,50.171,1644.661765
0,0,0,1,1.4,17,0.8,34,3,84,34,43,334,23.3,67,418,1.4,47.264,1461.567816
0,1,0,0,1.4,17,0.4,17,6,167,-33,43,334,23.3,34,836,0.7,49.919,2077.951587
0,0,0,1,2,9,1,32,0,169,-67,21,333,23.4,100,0,0.9,48.056,563.0985101
0,0,1,0,0.7,17,0.4,17,3,84,-33,43,334,36.6,67,418,0.7,37.134,1086.336364
0,0,0,0,1.4,17,0.8,34,3,167,-33,43,667,36.6,67,418,1.4,38.982,1226.357333
0,0,1,0,0.7,9,0.8,34,6,167,-33,86,334,36.6,34,418,1.4,38.793,1498.333333
0,0,0,0,1.4,17,0.8,17,6,167,34,86,334,36.6,67,836,1.4,41.905,552.912963
0,0,0,0,1,3,1,23,3,40,0,4,250,23,1,0,1.4,48.049,2327.772049
1,0,0,0,1.4,9,0.4,17,3,167,34,43,334,23.3,67,836,0.7,54.228,530.6363636
0,0,0,1,1.4,17,0.8,34,6,167,34,86,667,36.6,67,418,0.7,38.698,1389.535714
0,1,0,1,0,25,1,0,0,63,100,96,501,10,100,0,1,55.245,2684.623638
0,0,0,1,1.4,17,0.4,17,6,167,-33,86,334,36.6,67,418,0.7,37.162,1388.507143
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,667,36.6,67,418,1.4,39.047,3857.993421
0,0,1,0,1.4,17,0.8,17,6,84,-33,86,334,36.6,34,836,0.7,40.435,562.375
0,0,1,0,1.4,9,0.4,34,6,167,-33,43,334,36.6,67,836,1.4,39.995,499.3333333
0,1,0,0,0.7,17,0.8,17,6,167,34,43,334,36.6,67,418,1.4,39.193,4212.395984
0,0,1,0,1.4,17,0.4,17,6,167,34,86,667,36.6,34,418,1.4,37.66,1282.692308
0,0,0,0,0.7,17,0.4,34,6,167,-33,86,667,23.3,67,836,1.4,50.071,712.6311111
0,1,0,0,1.4,17,0.4,34,3,84,34,86,334,23.3,34,836,1.4,49.744,1391.785714
0,1,0,0,1,3,0.6,23,3,40,0,4,250,10,40,0,1.4,54.171,11790.23148
1,0,0,0,0.7,9,0.8,17,6,84,34,86,334,23.3,67,418,1.4,47.52,1799.506667
1,0,0,0,1.4,17,0.8,34,6,167,-33,86,667,36.6,67,418,0.7,39.811,1373.441975
0,1,0,0,0.7,9,0.8,34,6,167,34,43,334,23.3,67,836,1.4,51.675,1991.5675
0,0,1,1,9,1,2,8,8,169,-1,105,831,167,100,1045,3,71.684,200.8533333
1,0,0,0,1.4,9,0.8,34,6,84,34,86,334,36.6,67,418,0.7,39.293,1215.070833
0,1,0,0,1,1,0.6,23,3,40,100,4,250,23,40,0,1.4,47.053,7716.366234
0,0,1,0,1.4,17,0.4,34,3,84,34,86,667,36.6,67,418,0.7,37.432,982.2366667
0,0,0,1,1.4,9,0.4,17,6,167,-33,86,334,36.6,67,836,1.4,39.416,552.1388889
0,1,0,1,1,3,0.6,23,0,40,0,4,250,23,40,0,2,47.131,5761.097391
0,1,0,1,2,25,0,8,9,127,65,84,1,23.4,17,1045,1.5,72.967,354.375
1,0,0,0,1.4,9,0.4,34,6,84,34,86,334,36.6,67,836,1.4,46.61,461.76
0,0,0,1,0.1,2,0.8,8,4,236,-37,17,686,47.5,83,623,0.1,27.854,975.3968254
0,1,0,0,0.7,9,0.8,34,6,167,-33,86,667,23.3,34,418,0.7,47.141,6572.60315
0,0,0,0,1.4,9,0.8,34,6,84,34,43,334,23.3,67,418,0.7,47.124,1821.837222
0,1,0,0,0.7,9,0.8,17,3,84,34,86,667,36.6,67,418,1.4,39.131,3484
0,0,1,0,1.4,17,0.8,34,6,84,34,43,334,36.6,34,836,1.4,41.76,461.4
0,0,0,1,1,22,0.1,41,3,89,-5,5,242,38.1,100,1032,0.8,43.314,147.6
0,0,0,0,1.4,9,0.8,34,6,84,34,43,667,36.6,34,418,0.7,38.58,1304.326923
0,1,0,0,1.4,17,0.4,17,3,167,34,86,334,36.6,34,836,0.7,39.691,1177.472
0,0,0,0,1,3,0.6,51,0,40,0,4,250,23,40,0,1.4,47.076,1667.115835
0,1,0,0,1.4,17,0.4,17,6,167,-33,43,334,23.3,67,418,1.4,46.058,5819.572861
0,1,0,0,1.4,9,0.8,17,6,84,34,43,667,36.6,67,418,1.4,39.2,3997.780769
0,0,1,0,0.7,17,0.8,34,6,84,34,43,667,36.6,67,418,0.7,38.624,1299.903846
1,1,1,1,0.3,15,0.7,48,3,154,-41,120,420,18.9,54,0,1.2,51.005,3299.918455
0,0,1,1,1.7,20,0,15,2,237,73,16,895,38.6,90,0,0.4,33.597,637.9575926
0,0,1,0,1.4,17,0.8,34,6,167,34,86,667,36.6,34,836,0.7,40.783,547.8305556
1,0,0,0,0.7,17,0.4,17,3,84,-33,86,667,23.3,34,418,1.4,48.11,1642.547917
0,0,0,0,1,3,0.6,23,3,40,0,4,1,23,100,0,1.4,45.979,1049.383824
1,1,0,1,0,13,0.4,39,6,125,-50,0,1,50,76,0,2,28.955,1101.30801
0,1,0,1,2,19,0,13,9,63,-50,32,751,50,26,0,0.5,24.504,1891.109625
0,0,1,0,0.7,9,0.4,34,3,167,34,86,667,36.6,34,418,0.7,37.32,1060.913636
0,0,1,0,0.7,9,0.4,17,3,167,34,86,334,36.6,34,836,1.4,40.274,431.31
0,0,0,0,0.7,9,0.8,34,3,167,34,86,667,23.3,34,418,1.4,47.276,1495.444074
1,0,0,0,0.7,17,0.4,17,3,167,34,43,334,36.6,34,836,0.7,45.058,420.8592593
0,0,0,0,1.4,17,0.8,17,3,167,34,43,334,36.6,34,836,1.4,41.187,474.7846465
0,0,1,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,67,418,1.4,45.98,1461.085057
0,1,0,0,1,3,0.6,23,3,40,-100,4,250,10,40,0,1.4,54.35,12436.6473
0,0,0,1,0.7,17,0.4,34,6,167,-33,86,667,23.3,67,418,1.4,46.056,1924.876316
1,0,0,0,0.7,17,0.8,34,6,167,34,43,667,36.6,34,836,1.4,43.45,418.9333333
1,0,0,0,1.5,9,0.2,51,2,211,-100,84,831,36.8,65,418,1.5,29.946,794.3541667
0,0,0,0,0.7,9,0.4,17,6,84,34,43,667,23.3,67,418,1.4,46.056,1602.660428
0,1,0,1,12,1,1,51,6,127,32,42,333,50,17,418,2,30.61,2557.126531
0,0,0,0,0.2,2,0.8,6,4,95,14,49,686,40,35,849,1.5,39.283,373.5358025
0,0,0,0,0.7,17,0.4,34,3,167,34,86,667,23.3,67,836,1.4,49.741,533.3619529
1,0,0,0,1.4,17,0.8,17,6,167,34,86,334,36.6,34,836,1.4,43.45,465.78
0,1,0,0,0.7,17,0.8,34,6,84,-33,86,334,23.3,34,836,0.7,51.196,2287.022222
0,0,0,0,0.7,17,0.4,17,3,84,34,43,334,23.3,67,836,0.7,49.434,478.9648485
1,1,0,1,0,19,0.6,0,0,125,50,32,1000,10,76,0,2,55.442,4025.599706
0,1,0,0,0.3,15,0.7,48,3,154,-41,120,420,18.9,54,0,1.2,49.727,3016.113349
0,0,0,1,1.4,17,0.4,34,6,167,-33,43,667,23.3,34,836,1.4,50.088,709.1466667
1,0,0,0,0.7,9,0.4,17,3,167,34,86,667,23.3,34,418,1.4,47.362,1436.978571
0,1,0,1,1.2,20,0.6,41,6,89,-75,72,688,42.4,39,0,1.2,34.396,1821.431865
0,1,0,0,0.7,17,0.8,34,3,84,34,43,334,36.6,67,836,0.7,40.599,1174.661111
0,0,0,1,1.4,10,0.5,40,4,175,85,104,717,48.6,84,0,0.6,29.101,559.6099252
0,1,0,0,0.7,9,0.4,17,6,84,-33,86,667,23.3,34,418,0.7,45.942,5796.042042
1,0,0,0,0.7,17,0.8,17,3,84,-33,43,334,36.6,34,418,0.7,39.83,1059.936508
0,1,0,0,0.8,4,0.8,30,3,51,-27,6,320,26.7,51,0,1.8,45.495,7191.917986
0,0,0,0,1.4,17,0.4,34,6,167,-33,43,667,36.6,67,418,1.4,37.498,1395.257143
0,0,0,1,1.4,17,0.8,34,6,84,34,86,667,23.3,34,836,1.4,51.563,665.4761905
0,0,0,1,0.7,9,0.4,17,3,167,34,43,667,23.3,67,836,0.7,49.818,500.0909091
0,0,0,1,1.4,9,0.4,17,6,167,-33,86,334,23.3,67,418,0.7,45.913,1808.497297
1,0,0,0,0.7,17,0.4,17,3,84,-33,43,667,23.3,67,418,1.4,48.128,1598.580645
0,0,1,0,0.7,9,0.4,34,6,84,-33,43,334,36.6,67,836,0.7,39.175,516.4242424
0,0,0,0,0.7,9,0.4,17,6,167,34,86,667,23.3,34,418,0.7,45.94,1706.542157
0,0,0,1,0.7,17,0.8,17,6,167,-33,86,667,23.3,67,418,0.7,47.117,2079.154472
1,0,0,0,0.7,9,0.8,17,6,167,-33,86,334,36.6,34,418,1.4,40.046,1375.91358
1,0,0,0,1.4,9,0.4,17,6,84,-33,43,334,36.6,34,418,1.4,40.524,1424.796429
0,1,0,0,1.6,7,0.8,34,0,8,-70,61,563,29.6,65,0,2,43.518,1639.324592
1,0,0,0,1.4,17,0.4,34,6,84,34,86,667,36.6,34,836,1.4,46.343,469.2
1,0,0,0,0.7,9,0.8,17,3,167,-33,86,667,23.3,67,836,0.7,53.182,580.3722222
0,0,0,1,1.4,17,0.8,17,6,84,34,43,667,36.6,67,418,0.7,38.687,1294.102564
0,1,0,0,0.7,9,0.8,34,6,167,-33,86,667,23.3,67,836,1.4,51.786,2293.271739
1,0,0,0,1,25,0.6,23,0,40,0,4,250,23,40,0,1.4,48.339,1758.027137
0,0,0,0,1.4,17,0.4,17,6,84,34,86,334,36.6,67,836,0.7,39.413,456.08
1,0,0,0,1.4,17,0.8,34,3,84,-33,43,667,23.3,67,836,0.7,53.172,582.2055556
0,1,0,0,1.4,9,0.8,34,3,167,-33,86,667,36.6,67,836,0.7,40.599,1498.83871
0,0,1,0,1.4,17,0.4,17,3,167,34,86,334,23.3,34,418,0.7,45.729,1406.539286
0,0,1,0,1.4,17,0.4,17,6,84,34,86,334,23.3,67,836,0.7,49.326,564.1472222
1,0,1,0,1,3,0.6,23,9,40,100,4,250,23,40,0,1.4,48.166,4120.792683
0,0,1,0,1.3,4,0.5,17,3,30,-27,6,320,26.7,51,0,1.8,44.4,1792.577143
0,0,0,0,0.7,9,0.4,17,3,167,-33,43,334,23.3,67,418,0.7,45.91,1515.840741
0,0,0,0,0.7,17,0.4,34,6,167,34,86,667,36.6,34,836,1.4,40.23,495.5757576
1,0,0,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,34,836,1.4,44.319,524.4242424
1,0,0,0,2,3,0.6,23,3,40,0,0,250,23,40,0,1.4,48.369,2230.590698
0,0,0,0,1.4,17,0.4,34,3,84,34,86,667,36.6,67,836,1.4,40.487,400.4148148
0,0,0,1,1,3,0.6,23,3,1,0,4,250,23,40,0,2,45.849,2059.642276
0,1,0,0,0.7,9,0.4,34,6,84,-33,86,667,23.3,34,836,0.7,49.941,1972.557265
0,0,0,0,1.4,9,0.8,34,3,84,34,86,334,23.3,34,836,0.7,51.144,515.1818182
0,1,1,0,1.2,13,1,16,9,169,-100,128,665,50,100,627,1.2,53.746,6952.064141
0,0,1,0,0.7,9,0.4,17,6,84,-33,86,334,23.3,34,836,1.4,50.022,667.7666667
0,0,0,0,1.4,17,0.4,34,3,167,-33,86,334,23.3,67,836,0.7,49.739,590.5450855
1,0,0,1,0.4,7,0.9,43,0,97,-95,36,936,13.5,14,0,0.9,53.886,810.6156659
0,0,1,0,0.7,9,0.4,34,6,84,-33,43,334,23.3,34,418,1.4,45.971,1830.5
1,0,0,0,1.4,17,0.4,34,6,167,34,43,334,23.3,67,418,0.7,47.216,1859.24537
0,0,0,0,1.4,9,0.4,34,3,167,34,43,667,23.3,67,836,0.7,49.818,504.2727273
0,0,1,0,1.4,17,0.4,34,6,167,34,43,667,36.6,34,418,1.4,37.658,1224.608
0,0,0,1,1,3,0.6,51,3,40,0,4,250,23,40,0,1.4,47.119,2203.456818
1,0,0,0,1,3,0,23,3,40,0,4,250,23,40,0,1.4,48.294,2681.499371
1,0,0,0,0.7,9,0.4,34,6,84,34,43,667,23.3,34,836,1.4,54.646,631.4153846
1,0,0,0,1.4,9,0.8,17,6,84,34,86,334,36.6,67,836,0.7,42.061,415.1111111
0,1,0,0,1.4,17,0.8,34,6,167,34,43,334,36.6,67,418,1.4,39.193,4221.155823
0,0,1,0,0.7,17,0.4,17,3,167,34,86,667,23.3,34,418,1.4,45.822,1400.946429
0,0,0,0,0.7,9,0.8,34,6,84,-33,43,667,23.3,67,418,0.7,47.122,1948.839766
0,0,0,0,0.7,9,0.8,17,3,84,34,86,334,23.3,67,836,0.7,51.108,516.6161616
0,0,1,0,1.4,9,0.4,17,6,84,34,43,334,23.3,34,418,1.4,45.95,1568.645161
0,0,0,1,1.4,9,0.4,34,3,84,34,86,334,36.6,34,418,1.4,37.688,985.72
0,0,1,0,1.4,9,0.8,34,6,167,34,43,667,36.6,34,418,0.7,38.588,1391.785714
1,0,0,0,1.4,17,0.8,17,3,167,34,43,334,23.3,34,418,1.4,47.47,1383.681481
0,0,0,1,0.7,9,0.4,34,6,84,-33,43,667,36.6,67,418,0.7,37.249,1300.608974
1,0,0,1,2,25,0,8,9,127,65,84,1,2.34E+14,17,1045,15,80.791,194.8533333
0,0,0,0,0.7,17,0.8,17,3,167,-33,86,334,23.3,67,418,0.7,47.112,1675.862626
0,0,1,0,0.7,9,0.8,17,6,84,34,86,334,23.3,34,418,1.4,47.21,1834.421296
0,0,1,0,1.4,17,0.8,17,6,84,34,86,667,23.3,34,836,1.4,51.405,616.9538462
0,1,0,0,0.7,17,0.8,34,6,84,-33,86,667,36.6,67,836,0.7,40.713,1586.295833
0,0,0,1,0.7,17,0.8,17,3,84,34,86,667,23.3,34,418,1.4,47.242,1412.970115
0,1,0,0,0.7,9,0.4,17,6,84,-33,86,334,36.6,67,418,0.7,37.156,4070.546835
1,0,0,0,1.4,17,0.8,17,6,167,-33,86,334,36.6,67,836,0.7,43.467,522.8181818
0,0,0,0,1.4,9,0.4,17,3,167,-33,86,334,23.3,67,836,0.7,49.782,592.2740741
0,1,0,0,0.7,9,0.8,17,6,84,34,86,334,36.6,34,836,0.7,40.343,1280.897436
0,0,0,1,0.7,9,0.8,34,6,84,-33,43,667,23.3,34,418,1.4,47.29,1983.340171
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,36.6,67,418,0.7,38.576,1241.418667
0,0,0,0,2,16,4,12,5,108,-81,15,819,4.52E+14,57,556,4,55.436,2182.566667
0,0,0,1,1.4,9,0.4,34,6,84,34,86,334,36.6,34,836,1.4,40.285,454.68
0,1,0,0,1.4,9,0.8,17,6,167,-33,86,667,36.6,67,418,1.4,38.87,4510.488636
0,0,1,0,0.7,9,0.4,34,3,84,34,86,667,36.6,34,836,1.4,40.304,406.9333333
1,0,0,0,1.4,9,0.4,34,3,167,-33,43,334,23.3,67,418,0.7,48.058,1602.354839
0,0,1,0,1.4,17,0.8,17,3,84,-33,86,667,23.3,67,836,1.4,51.615,622.1846154
0,0,0,1,0.7,9,0.8,17,6,167,-33,86,334,36.6,34,836,1.4,40.905,555.8055556
0,0,1,0,0.6,21,0.6,19,9,173,58,90,713,33.9,88,0,0.7,40.008,746.5118967
0,1,0,0,0.7,17,0.4,17,6,84,-33,43,667,23.3,67,418,0.7,45.92,5752.128182
0,0,1,0,0.7,9,0.8,17,3,167,-33,43,334,36.6,67,418,1.4,38.942,1143.866667
1,0,0,1,0.9,5,0.6,16,0,85,32,84,167,16.7,49,627,1.5,53.687,906.3518519
0,0,0,1,0.7,9,0.8,17,3,167,34,43,334,36.6,67,418,1.4,39.081,1126.686957
0,1,0,0,1.4,9,0.8,34,3,84,34,86,667,23.3,67,418,1.4,47.296,4891.990877
0,1,0,0,1.4,9,0.8,17,3,167,34,43,667,36.6,34,418,0.7,38.531,3553.042254
1,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,36.6,67,836,1.4,47.538,476.43
0,0,0,0,1.4,17,0.8,34,6,84,34,43,667,23.3,34,836,0.7,50.993,621.6512821
0,0,1,0,1.4,9,0.4,17,3,84,34,43,334,36.6,67,836,0.7,39.899,349.8833333
0,1,0,0,1.4,17,0.4,34,3,84,-33,43,334,36.6,34,836,0.7,38.764,1340.82963
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,667,23.3,67,418,0.7,45.854,1507.516667
0,1,1,0,0.9,1,0.2,8,8,169,-1,105,831,16.7,100,0,0.3,48.743,3700.787167
1,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,34,418,1.4,40.043,1116.372727
1,0,0,0,1.4,9,0.4,17,3,167,34,43,334,23.3,34,418,1.4,47.364,1388.753086
0,0,1,0,1.4,9,0.8,17,6,167,34,86,667,36.6,67,836,1.4,41.998,500.5454545
0,1,1,0,1,3,1,23,3,40,0,4,1000,23,40,0,1.4,48.033,8006.095178
1,0,1,0,0,25,1,51,8,85,100,21,665,10,49,0,0.9,55.188,1744.923529
0,1,0,0,1.4,9,0.4,34,3,167,-33,86,667,36.6,67,836,1.4,39.89,1420.243678
0,0,0,0,1.4,9,0.4,17,3,84,-33,86,667,36.6,67,836,0.7,38.997,461.38
0,0,0,0,1.4,9,0.8,17,3,167,-33,43,667,23.3,34,836,1.4,51.75,611.7846154
0,0,0,1,0.7,9,0.8,34,3,84,-33,86,334,23.3,34,836,1.4,51.744,566.6833333
0,0,0,1,0.7,17,0.4,34,6,167,34,86,334,23.3,34,418,0.7,45.832,1713.702941
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,36.6,67,836,1.4,41.927,553.1472222
0,0,1,0,0.7,17,0.4,17,6,167,34,43,334,23.3,34,836,0.7,49.429,603.7230769
0,1,0,0,0.7,17,0.4,17,3,84,34,43,667,36.6,34,418,0.7,37.374,3154.979032
0,0,1,0,1,3,0.6,51,3,40,0,4,1000,23,40,0,1.4,47.024,2197.039394
1,0,0,0,1.4,17,0.8,34,6,167,34,43,667,23.3,34,418,0.7,47.317,1801.060952
0,0,0,0,0.7,17,0.4,34,6,167,-33,43,667,23.3,34,836,1.4,50.088,693.1975661
0,1,0,0,1.4,17,0.4,34,6,84,34,86,334,23.3,67,836,0.7,49.454,1654.173737
0,0,1,0,1.3,3,0.5,30,4,51,28,6,320,26.7,51,0,1.8,44.499,1868.951351
0,1,0,0,0.9,10,0.1,31,8,237,41,9,269,49.4,56,825,1.4,28.943,1522.497059
0,0,0,0,1.4,17,0.8,34,3,167,-33,43,667,23.3,67,836,0.7,51.14,629.9758242
1,0,0,0,0.7,17,0.4,17,6,84,34,86,334,36.6,34,836,0.7,45.094,470.88
0,0,1,0,1.4,9,0.8,34,3,84,-33,43,667,23.3,67,418,1.4,47.238,1526.817778
0,1,1,0,0.3,19,0.3,49,9,31,-84,10,377,28,54,0,0.9,42.344,2756.724948
0,1,0,0,1.4,9,0.8,34,3,167,34,86,667,23.3,67,418,1.4,47.294,5021.729592
0,0,1,0,1.4,9,0.4,34,3,84,34,86,334,36.6,67,836,0.7,39.899,408.9481481
1,0,0,0,0,25,1,26,0,250,0,0,501,50,51,626,0,27.284,467.85
0,0,1,0,1,3,0.6,23,3,40,0,4,1000,50,40,0,1.4,30.156,1201.856
0,0,0,0,0.3,1,0.8,4,5,158,-49,27,191,26.1,32,211,0.3,60.422,3905.565766
0,0,1,0,1.4,9,0.8,17,3,84,34,86,334,23.3,67,836,0.7,50.982,511.3030303
1,0,0,0,0.7,9,0.4,34,6,84,-33,43,667,36.6,34,418,1.4,40.49,1407.921429
0,0,0,1,0.7,17,0.4,34,3,167,34,86,334,36.6,34,836,0.7,39.714,491.75
1,0,0,0,1.4,9,0.4,34,3,167,-33,43,334,23.3,34,836,1.4,55.3,679.1571429
0,1,0,0,1.4,9,0.4,34,3,167,34,86,334,23.3,67,418,0.7,45.912,4462.440909
0,0,1,0,1,3,0.6,51,3,40,0,4,1,23,40,0,1.4,45.998,1125.448798
0,1,0,0,0.7,17,0.4,17,3,84,34,43,667,36.6,67,418,0.7,37.471,3083.344262
0,1,0,0,1,3,0.6,23,3,1,0,4,1000,23,40,0,1.4,45.778,7354.063448
0,0,0,1,1,3,0,23,3,40,0,4,250,23,100,0,1.4,44.451,2012.039024
0,0,0,1,1.4,9,0.4,17,6,167,-33,43,334,36.6,67,836,0.7,38.764,542.8805556
0,0,1,0,1.4,9,0.4,34,3,84,34,43,667,23.3,34,836,1.4,50.053,460.11
0,0,0,0,1.4,17,0.8,17,6,84,-33,86,334,36.6,67,418,0.7,38.629,1413.525
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,334,36.6,67,836,1.4,47.639,570.0138889
0,0,1,0,1.4,17,0.4,34,6,84,-33,86,667,36.6,67,418,1.4,37.468,1303.429487
0,1,0,0,1.4,9,0.8,17,6,167,-33,86,334,23.3,34,418,0.7,47.138,6547.568504
0,1,0,0,0.7,17,0.8,17,6,167,34,86,667,36.6,34,418,1.4,39.094,4273.116667
0,0,0,1,0.7,17,0.8,17,3,167,34,86,667,23.3,34,418,0.7,47.077,1513.638889
0,1,0,0,0.7,17,0.4,17,6,84,-33,43,667,23.3,67,836,1.4,50.035,1968.757265
0,0,0,1,0.7,17,0.4,17,6,167,-33,43,334,36.6,67,836,1.4,39.444,548.9305556
0,0,0,0,1.1,17,0.5,38,0,140,-62,61,698,48.4,13,161,0.2,38.276,1056.888889
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,334,23.3,34,836,0.7,53.197,580.3722222
0,0,1,0,1.4,9,0.8,34,3,167,-33,86,667,23.3,34,418,0.7,47.073,1616.165625
0,1,0,0,1.4,9,0.4,34,3,84,34,86,334,23.3,67,836,1.4,50.167,1428.514943
0,1,0,0,1,3,0,23,3,40,0,4,1000,23,40,0,1.4,44.473,6588.99204
0,0,0,0,1.4,18,1,41,0,91,-7,35,926,35,97,0,1.2,40.785,394.022392
0,1,0,0,0.7,9,0.8,34,3,167,34,43,334,36.6,34,836,0.7,40.212,1245.25641
1,0,0,0,0.7,9,0.8,17,6,84,34,43,667,23.3,67,418,0.7,47.352,1752.979412
1,1,1,1,0.8,23,0.4,21,2,215,53,105,19,49.7,88,0,0.4,31.002,1087.793362
0,1,0,1,1.2,13,1,16,9,169,-100,128,665,50,100,0,1.2,30.775,1722.040236
0,0,1,0,1.4,9,0.8,34,3,167,34,86,667,23.3,34,418,1.4,47.213,1510.32
0,0,0,0,1.4,17,0.8,34,6,167,-33,86,334,36.6,34,836,1.4,40.936,573.0190883
1,0,0,0,1.4,17,0.8,34,6,167,34,43,667,23.3,67,836,1.4,52.959,624.6769231
0,0,0,1,0.7,9,0.4,34,3,84,34,43,667,36.6,34,836,1.4,40.152,353.9958333
0,1,0,1,1,19,0,47,0,89,-35,126,551,16.3,81,0,1.3,48.329,1942.950767
0,0,1,1,1,3,0.6,23,3,250,0,4,250,23,40,0,0,32.998,2718.849123
0,0,1,0,1.4,17,0.4,34,6,167,-33,86,334,23.3,34,418,0.7,45.883,1870.475676
1,1,0,0,0.9,17,0.4,40,4,127,-100,21,499,16.7,17,836,0.9,38.596,1273.878205
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,667,23.3,67,418,1.4,47.983,1547.472222
1,1,0,1,0,9,0.8,16,10,127,-34,105,1000,10,17,0,0.3,55.881,6883.774752
0,0,0,1,1.4,9,0.8,34,6,84,34,43,667,36.6,34,418,1.4,39.126,1297.916667
0,1,0,0,1.4,9,0.8,17,6,167,34,86,667,23.3,67,836,1.4,51.68,1983.7675
0,1,0,0,1.6,13,0.6,36,3,237,61,106,527,23.2,44,969,0.2,52.658,882.3283333
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,334,36.6,34,418,1.4,40.054,1372.382716
1,0,0,0,0.7,9,0.4,17,3,167,-33,86,334,36.6,67,836,0.7,47.241,469.68
0,1,1,0,2,9,1,32,0,169,-67,21,333,23.4,100,0,0.9,48.006,1920.757057
1,0,0,0,1.4,9,0.8,17,6,167,34,86,334,36.6,34,836,0.7,42.002,470.94
0,0,0,0,0.7,9,0.4,17,3,167,34,43,334,36.6,34,836,0.7,39.676,421.4207407
0,0,0,1,1.4,17,0.8,34,3,167,-33,86,334,23.3,67,418,1.4,47.291,1667.652525
0,0,1,0,1.4,9,0.8,34,3,167,34,43,334,36.6,34,836,1.4,41.704,445.29
1,0,0,0,1.4,17,0.8,34,6,167,34,86,667,23.3,67,836,0.7,52.069,632.9230769
1,0,1,0,1,3,0.6,23,3,250,0,4,250,23,40,0,0,42.259,2402.842361
1,0,0,0,1.4,10,0.5,40,4,175,85,104,717,48.6,84,0,0.6,32.599,350.2933036
0,0,1,0,1.4,17,0.8,34,3,84,34,43,334,36.6,34,418,1.4,38.97,1039.777778
0,0,1,0,1.4,17,0.8,34,6,167,34,43,667,36.6,34,836,0.7,40.783,500.4848485
0,0,0,1,1.4,9,0.4,34,6,167,34,43,334,36.6,34,836,1.4,40.27,443.52
0,0,0,1,0.7,17,0.4,34,6,84,-33,43,334,23.3,67,836,0.7,49.771,674.0190476
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,334,36.6,67,418,1.4,37.518,1098.936364
0,0,0,0,1.4,17,0.8,34,6,167,-33,86,334,23.3,34,836,0.7,51.205,778.0823529
0,0,0,1,1.1,16,0.6,23,6,108,51,91,641,39.5,82,542,1.3,36.587,935.9052632
1,1,1,0,1.7,17,0.9,13,6,4,-49,37,95,44.2,69,0,1.8,35.905,1634.697161
1,0,1,1,0.2,16,0.6,7,4,165,95,2,168,49.4,2,0,1.7,32.233,437.122803
0,0,1,0,0.7,17,0.8,17,3,84,-33,43,667,36.6,34,836,0.7,40.536,463.44
0,0,0,1,0.7,17,0.8,17,3,84,34,43,667,36.6,67,836,1.4,41.837,404.5925926
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,334,36.6,67,418,0.7,38.468,3822.182222
0,0,1,0,0.7,9,0.4,34,3,167,34,86,667,23.3,34,836,0.7,49.8,501
0,0,1,0,0.7,17,0.8,17,6,84,-33,43,667,23.3,34,418,1.4,47.23,1929.97193
1,0,0,0,1.4,9,0.8,34,6,167,-33,43,667,36.6,34,836,1.4,44.319,521.6666667
0,0,0,0,0.7,17,0.4,17,3,84,-33,86,334,36.6,34,418,1.4,37.386,1097.854545
0,0,0,1,0.7,17,0.4,34,6,84,34,43,334,36.6,34,836,0.7,39.737,456.24
0,0,0,1,0.7,9,0.8,17,6,167,34,43,667,23.3,34,836,1.4,51.674,658.1404762
1,0,0,0,1,3,1,23,3,40,100,4,250,23,40,0,1.4,48.088,2281.424087
0,0,1,0,1.4,9,0.4,34,6,84,34,43,334,23.3,67,418,1.4,45.977,1567.580645
0,1,0,0,2,17,0.6,51,10,1,-1,128,167,23.4,1,418,1.2,30.313,3326.979688
0,1,0,0,0.7,17,0.8,17,6,84,-33,86,334,23.3,34,418,0.7,47.136,6414.521951
1,1,0,0,1,19,1,26,2,63,100,128,751,50,1,0,2,30.716,1050.368492
0,1,0,0,0,13,0.4,51,9,1,100,64,751,30,1,0,0,36.502,2500.989623
0,0,0,0,1,5,1.1,17,1,70,-51,101,554,26.3,66,161,1.1,45.922,1336.52056
