No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,1,0,1,6,25,2,16,4,1,-67,42,831,3.01E+14,1,627,2,53.837,4975.073684
1,0,0,0,0.7,17,0.4,17,6,167,34,43,667,23.3,67,418,1.4,47.35,1855.486111
0,1,0,0,0.7,9,0.8,17,3,167,-33,86,334,36.6,67,836,0.7,40.6,1493.516129
1,0,0,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,67,418,0.7,39.85,1322.596154
1,0,0,0,1.4,9,0.8,17,6,167,-33,86,667,23.3,67,418,1.4,48.002,2017.670085
1,0,0,0,0.7,17,0.4,17,3,84,34,43,334,23.3,67,836,0.7,54.106,530.4242424
0,0,0,1,1.4,9,0.4,17,3,84,34,86,334,36.6,34,836,1.4,40.152,353.2666667
0,0,1,0,1.4,9,0.8,34,3,84,-33,43,334,36.6,67,836,0.7,40.743,461.82
1,0,0,0,1.4,9,0.4,34,6,167,34,86,667,23.3,34,418,1.4,47.364,1861.837963
1,0,0,0,1.4,17,0.8,17,3,84,34,43,334,23.3,34,418,1.4,47.47,1383.2
0,0,0,1,1.4,17,0.4,34,3,84,-33,86,667,36.6,34,418,1.4,37.353,1092.477273
1,1,1,0,15,5,1,40,9,1,100,105,333,3.68E+14,1,836,3,40.349,1155.797101
0,0,1,0,1.4,9,0.4,17,3,167,34,86,667,23.3,34,418,1.4,45.939,1351.903704
1,1,0,0,1,3,0,23,3,40,0,4,250,23,40,0,2,48.338,9633.033159
0,1,0,0,0.7,17,0.8,34,6,167,34,86,667,36.6,67,418,1.4,39.207,4199.55261
0,0,1,0,1.4,9,0.4,34,3,167,-33,86,667,36.6,34,418,1.4,37.389,1178.334722
0,0,0,0,0.7,17,0.8,34,3,167,-33,86,334,23.3,34,836,1.4,51.733,645.9532967
0,0,0,0,0.7,9,0.8,17,6,167,-33,86,667,36.6,34,418,0.7,38.543,1482.200741
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,667,23.3,34,836,1.4,51.743,604.4786325
0,0,0,0,1.4,9,0.4,17,3,167,34,43,334,36.6,67,418,1.4,37.735,1046.245455
0,0,1,0,1.4,17,0.4,34,3,167,34,43,667,36.6,67,836,1.4,40.529,481.969697
1,0,0,0,1.4,17,0.4,17,6,167,34,43,667,36.6,34,836,1.4,46.343,419.1111111
1,1,0,0,1.5,25,0.6,51,0,1,-50,64,251,50,100,0,1.5,32.773,1147.608063
1,0,0,0,0.7,9,0.8,17,6,84,34,43,334,36.6,67,418,0.7,39.293,1218.265278
0,1,0,0,0.9,9,1,24,6,1,65,63,665,16.7,1,209,0.6,47.082,7194.141373
0,0,0,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,34,418,0.7,45.954,1513.585185
0,0,0,1,0.7,9,0.4,34,3,167,34,86,334,36.6,67,836,0.7,39.281,433.92
0,0,1,0,1.4,9,0.8,34,6,84,34,43,667,23.3,67,836,1.4,51.537,624.0615385
0,0,0,0,2,25,0.6,23,3,40,0,4,250,23,40,0,1.4,47.097,2131.738218
0,0,0,0,1.4,17,0.8,17,3,167,34,43,334,36.6,34,418,0.7,38.661,1132.659903
0,1,0,0,0.7,9,0.4,34,3,167,34,43,667,23.3,34,418,1.4,46.055,4382.310078
0,1,0,0,0.7,17,0.8,34,6,167,34,43,667,36.6,34,418,1.4,39.087,4249.50119
0,1,0,0,1.4,9,0.8,34,6,84,-33,86,667,23.3,34,836,1.4,51.771,2232.123485
0,0,0,0,2,24,2,48,7,154,49,104,376,3.46E+14,29,462,16,33.469,875.9092593
0,0,1,0,0.6,21,0.6,19,9,173,58,90,713,33.9,88,0,0.7,40.008,746.5118967
0,0,0,0,1.4,9,0.4,34,3,84,-33,43,667,36.6,34,418,0.7,37.061,1095.595455
0,0,0,1,1.4,17,0.4,34,6,84,34,86,667,23.3,67,418,0.7,45.823,1618.652083
0,0,0,1,1.4,9,0.8,34,3,167,-33,43,334,36.6,34,836,0.7,40.566,501.969697
0,1,0,0,1.4,17,0.8,17,3,84,34,43,667,36.6,67,836,1.4,41.848,1170.923611
0,1,0,0,1.4,9,0.8,17,3,167,34,43,334,36.6,34,836,1.4,41.216,1229.326923
0,0,0,1,1.4,9,0.4,34,3,84,-33,86,667,23.3,67,418,1.4,46.076,1365.834568
0,0,0,0,0.7,17,0.8,34,6,84,-33,86,334,23.3,34,418,1.4,47.287,1997.674074
0,0,0,1,0.7,17,0.8,34,6,167,34,86,667,23.3,34,836,1.4,51.559,708.8666667
0,0,0,1,1.4,17,0.8,17,6,84,34,86,334,23.3,67,418,1.4,47.265,1832.12037
1,0,0,0,1.4,17,0.4,34,3,167,34,86,334,36.6,34,836,0.7,45.058,368.9
0,0,0,1,0.7,9,0.8,17,3,84,34,86,667,23.3,67,418,0.7,47.121,1419.428571
0,1,0,0,1.4,9,0.8,17,6,167,-33,86,667,36.6,34,836,0.7,40.163,1651.197059
0,1,0,0,0.7,17,0.8,34,3,84,34,86,334,23.3,67,418,1.4,47.262,4958.967014
1,0,0,0,0.7,17,0.8,34,3,167,34,86,334,23.3,67,836,1.4,52.954,475.41
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,667,23.3,34,418,1.4,45.96,1916.340351
0,0,0,0,0.7,17,0.4,17,3,84,-33,43,334,36.6,67,418,0.7,37.15,1079.551467
0,0,0,0,1.4,17,0.4,17,3,167,34,43,667,23.3,67,418,0.7,45.803,1370.202543
0,0,0,1,1.5,13,0.2,51,0,125,100,96,1,50,51,0,1,26.704,253.1385417
0,1,0,0,0.7,9,0.8,34,6,167,34,86,334,23.3,34,836,0.7,51.137,2033.105691
0,0,1,0,1.4,17,0.8,17,3,167,34,43,334,23.3,34,836,1.4,51.411,547.1277778
0,1,0,0,0.7,17,0.8,17,6,84,-33,86,334,23.3,67,836,1.4,51.771,2243.29697
0,1,0,0,1,3,0.6,23,0,40,0,128,250,23,40,0,1.4,47.084,5339.203268
0,0,1,0,1.4,17,0.8,34,6,167,34,86,334,36.6,34,418,1.4,39.018,1344.433333
0,0,0,1,0.7,9,0.4,34,6,167,-33,86,334,36.6,34,418,1.4,37.419,1389.857143
0,1,0,0,0.7,9,0.4,17,3,84,-33,86,334,23.3,67,836,1.4,50.15,1747.081905
0,1,0,0,1.4,9,0.8,17,6,167,-33,86,667,23.3,34,836,0.7,51.189,2340.747518
1,0,0,0,1.4,9,0.8,17,3,84,34,43,334,23.3,67,836,1.4,53.008,475.56
0,0,0,0,1.4,17,0.4,17,6,167,34,86,334,36.6,34,836,0.7,39.724,513.4535354
0,0,1,0,1,3,0,51,3,40,0,4,250,23,40,0,1.4,44.327,1871.711448
0,0,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,67,418,0.7,37.405,1060.987879
1,0,0,0,0.7,17,0.8,34,3,167,-33,86,667,36.6,34,836,1.4,44.351,418.1925926
0,0,1,0,1.4,9,0.4,34,3,167,34,43,667,23.3,34,418,1.4,45.939,1344.71358
0,0,0,0,0.3,7,1,21,6,21,-67,86,137,28.1,22,705,0.1,50.598,1268.096
1,0,0,0,1.4,17,0.4,17,3,84,-33,43,334,23.3,67,418,1.4,48.126,1598.709677
1,0,0,0,0.7,9,0.4,34,6,84,-33,86,667,23.3,67,836,1.4,55.337,842.5411765
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,36.6,67,836,0.7,40.691,501.9292929
0,0,0,0,1.4,9,0.4,34,6,84,34,86,667,23.3,67,836,1.4,50.18,549.922138
0,1,0,0,0,3,0.6,23,9,40,0,4,250,23,40,0,1.4,47.129,11533.22617
0,1,0,0,0.7,9,0.8,17,6,167,34,86,667,36.6,34,836,0.7,40.274,1405.986207
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,34,836,0.7,40.308,1379.989286
1,0,0,0,1.4,17,0.4,17,6,84,34,43,334,23.3,67,418,1.4,47.339,1853.217593
0,0,0,1,1.4,9,0.8,34,3,84,-33,43,667,36.6,67,836,0.7,40.204,459.24
0,1,0,0,0.7,9,0.8,34,3,167,34,43,667,36.6,67,418,1.4,39.105,3513.414286
0,0,0,0,3,14,2,35,7,43,36,12,859,2.70E+14,100,95,0,28.908,1838.24537
0,0,1,0,1.4,17,0.4,17,3,84,-33,43,667,36.6,34,418,0.7,37.128,1095.786364
0,0,0,0,0.7,17,0.8,17,6,167,34,86,334,36.6,34,418,0.7,38.629,1431.472181
1,0,0,0,1.4,9,0.4,34,6,167,34,86,334,23.3,67,836,1.4,54.677,681.8190476
0,0,0,0,0.7,9,0.8,17,3,84,34,86,667,23.3,34,836,0.7,51.144,515.5858586
1,0,0,0,1.4,17,0.4,17,6,84,34,43,334,36.6,67,836,1.4,46.394,468.48
1,0,0,0,1.4,9,0.4,34,3,167,34,86,334,36.6,34,418,0.7,39.779,949.8315789
0,0,0,0,0.7,9,0.4,34,3,167,-33,86,667,23.3,67,836,1.4,50.12,573.212037
0,0,0,1,1,1,0.6,23,3,40,0,4,250,23,40,0,1.4,47.067,2153.964057
0,1,0,0,0.7,17,0.8,17,6,84,-33,43,334,23.3,34,418,1.4,47.276,6365.657924
0,0,0,1,1.4,17,0.4,34,6,84,-33,86,667,23.3,67,418,1.4,46.057,1782.474286
1,0,0,0,1.4,17,0.4,17,6,167,-33,43,334,23.3,34,418,0.7,48.053,2174.04127
0,0,0,0,1.4,9,0.8,17,3,84,34,43,667,23.3,67,418,1.4,47.293,1447.112452
0,0,0,0,0.7,17,0.4,34,3,167,34,43,334,36.6,67,836,1.4,40.324,483.2323232
1,0,0,0,0.7,9,0.8,34,3,167,34,86,667,23.3,67,836,0.7,52.215,529.0606061
1,0,0,0,1.4,9,0.4,34,3,84,34,43,334,23.3,34,418,0.7,47.272,1443.310714
0,0,1,0,1.4,17,0.8,34,3,84,34,86,334,36.6,34,418,0.7,38.549,1085.604545
0,0,0,1,0.7,17,0.4,17,6,84,34,43,334,36.6,67,418,0.7,37.421,1133.956522
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,334,36.6,67,836,1.4,41.957,553.7888889
0,0,0,1,1,3,0.6,23,3,40,0,4,250,50,100,0,1.4,30.481,1302.118519
0,0,0,0,0.7,17,0.8,17,6,167,-33,43,667,23.3,34,418,1.4,47.285,2085.158021
1,1,1,1,0.3,5,0,51,4,169,-34,63,1,43.5,100,0,0.6,30.745,678.7573667
1,0,0,0,1.4,17,0.8,34,6,167,34,86,667,36.6,34,418,1.4,39.714,1264.576
0,0,0,1,0.7,9,0.8,34,3,167,-33,86,667,36.6,67,418,1.4,38.972,1236.608
0,1,0,0,1.4,9,0.4,17,3,167,34,43,667,36.6,34,836,1.4,40.161,1138.148611
1,0,0,0,2,5,0.8,24,8,250,-100,42,1000,23.4,33,0,2,48.424,1264.7392
0,0,1,0,0.7,9,0.8,17,6,167,34,86,667,23.3,67,418,0.7,47.059,1871.351351
1,0,0,0,1.4,9,0.8,34,3,167,34,86,334,36.6,34,418,0.7,39.34,957.9789474
1,0,0,0,0.7,17,0.8,34,6,167,34,86,334,36.6,67,836,0.7,41.672,415.9111111
1,0,0,1,1,3,0.6,23,3,40,0,4,1000,23,40,0,0,41.36,2468.310204
1,0,0,0,0.6,13,0.4,51,0,250,65,105,499,30.1,33,0,0.3,43.51,463.5053704
1,0,0,0,1.4,17,0.8,17,6,84,34,86,334,23.3,67,836,0.7,52.069,680.0238095
0,0,0,0,1.4,17,0.8,34,6,84,34,86,334,36.6,67,836,1.4,41.973,455.88
1,0,0,0,1.3,3,0.5,30,4,30,28,6,320,26.7,51,0,1.8,46.232,2062.45
0,0,0,1,0.7,17,0.4,17,3,167,-33,43,334,36.6,67,418,0.7,37.14,1175.970833
0,0,0,1,0.7,9,0.4,17,6,84,-33,43,667,36.6,67,836,0.7,38.876,509.4242424
0,0,1,0,1.2,25,0.8,40,0,211,-1,63,1000,50,65,0,0.6,30.153,558.6369231
0,0,0,1,0.7,17,0.4,17,6,167,34,43,667,36.6,34,418,0.7,37.414,1228.224
0,1,0,0,0.7,9,0.8,17,3,167,34,43,334,36.6,34,418,1.4,39.125,3526.557143
1,0,0,0,1.4,17,0.4,34,6,167,-33,86,667,36.6,67,836,0.7,47.201,575.2083333
0,1,0,0,1.4,9,0.8,17,3,167,34,43,334,36.6,67,418,0.7,38.62,3557.873239
0,0,0,1,0.7,9,0.8,17,6,84,34,86,334,36.6,34,418,0.7,38.593,1296.282051
0,1,0,0,1.4,17,0.8,34,6,167,34,43,334,23.3,67,418,0.7,47.077,6109.987115
0,0,0,0,0.7,17,0.4,17,6,84,34,43,667,36.6,67,418,0.7,37.426,1160.587057
0,1,0,0,0.4,5,0.1,22,3,97,34,32,845,20.3,66,0,0.8,46.398,2135.025369
1,0,0,0,1.4,17,0.8,34,3,84,34,86,667,36.6,34,836,1.4,43.446,366.4208333
1,0,0,0,1.7,18,0.4,11,5,103,-74,1,428,14.6,53,478,1.3,53.907,6900.132934
1,1,0,0,0.5,1,0.6,26,9,1,-50,32,1,10,76,0,0.5,54.364,1167.59256
0,0,1,0,1.4,17,0.8,17,3,167,34,43,334,36.6,67,418,0.7,38.578,1130.608696
0,1,0,0,0.7,17,0.8,34,6,84,-33,43,667,23.3,67,418,0.7,47.123,6320.760331
0,1,0,0,1.4,9,0.8,17,6,167,-33,43,334,36.6,34,418,1.4,38.974,4487.025287
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,334,23.3,67,418,0.7,48.062,2119.707317
0,0,1,1,1,3,0.6,0,3,40,0,4,250,23,40,0,0,32.998,2187.006061
0,0,1,0,0.7,9,0.4,17,6,167,-33,86,334,36.6,67,418,0.7,37.079,1339.064198
1,1,0,1,0.9,1,0.2,8,8,169,-1,105,831,16.7,100,0,0.3,52.2,8815.122892
1,0,0,0,0.7,9,0.4,17,3,84,34,43,667,36.6,34,836,0.7,45.748,365.2833333
0,0,1,1,1.5,19,0.4,13,4,125,-50,128,1000,10,51,0,1,53.366,1207.149058
0,0,1,0,1.4,17,0.4,17,6,84,34,86,667,23.3,34,836,1.4,49.68,562.2222222
1,0,0,0,0.7,17,0.8,17,3,84,-33,43,334,36.6,34,418,1.4,40.043,1057.365079
0,1,0,1,0.3,5,0,51,4,169,-34,63,1,43.5,100,0,0.6,29.774,699.8137037
1,0,1,0,1,15,0.7,43,9,138,18,115,200,33,54,0,1.8,42.458,866.9885076
0,0,0,1,0.7,17,0.8,34,3,167,-33,86,334,23.3,67,836,0.7,51.142,606.4
0,0,0,1,0.7,9,0.8,34,3,84,34,86,667,23.3,34,418,0.7,47.131,1467.03908
0,0,0,0,1.4,17,0.8,17,6,167,-33,86,334,23.3,34,418,1.4,47.285,2088.715447
0,1,0,1,0,13,1,24,4,43,-1,84,333,10,81,0,1.5,55.465,3941.185185
0,0,0,0,1.4,17,0.4,17,3,84,34,86,334,23.3,34,418,1.4,45.914,1330.159861
0,1,0,0,0.7,9,0.8,17,3,167,34,86,667,23.3,67,418,0.7,47.121,5068.447811
1,0,0,0,0.7,9,0.8,34,6,84,-33,43,334,23.3,34,418,1.4,47.994,2016.793162
0,1,0,1,1,3,0.6,23,3,1,0,4,250,23,100,0,1.4,45.84,7567.898881
0,0,1,0,1.4,17,0.8,17,3,167,34,43,334,36.6,67,836,1.4,41.895,488.5151515
0,0,1,0,0.7,9,0.8,17,3,84,34,86,334,23.3,34,836,1.4,51.523,516.6060606
0,0,0,0,0.7,9,0.4,17,3,167,-33,43,334,36.6,34,836,1.4,39.008,487.5159596
0,0,0,0,1,25,0.6,23,3,250,0,4,250,23,40,0,1.4,47.095,2653.210909
1,0,0,0,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,0,0.9,35.818,366.9516667
0,0,1,0,1.4,17,0.8,34,6,84,34,86,667,36.6,67,836,0.7,40.869,459.33
1,0,0,0,1.4,17,0.4,34,6,84,-33,43,334,36.6,34,836,0.7,47.332,573.6805556
0,0,0,0,0.7,17,0.8,17,6,84,-33,86,334,23.3,67,836,0.7,51.177,724.08
0,1,0,0,0.7,9,0.8,17,6,84,-33,43,334,23.3,67,836,0.7,51.16,2231.602273
0,0,1,0,1.4,17,0.4,34,3,84,34,86,334,23.3,67,418,0.7,45.72,1308.782051
0,0,1,0,0.7,9,0.8,34,3,84,-33,43,334,36.6,67,418,0.7,38.586,1096.709091
1,0,0,0,0.7,17,0.8,17,6,84,34,86,334,23.3,34,418,0.7,47.279,1803.780952
0,0,0,0,1.4,17,0.8,17,3,167,34,86,667,36.6,67,418,1.4,39.046,1179.20787
0,0,0,0,18,13,8,45,6,16,-55,79,203,3.17E+14,22,471,2,34.716,1095.690909
0,1,0,1,0.9,21,0.8,51,9,43,-67,0,1000,16.7,81,0,0,45.822,5231.787
0,0,0,1,0.7,9,0.4,17,6,84,-33,86,334,23.3,34,418,1.4,46.056,1828.523148
1,0,0,1,2,3,0.6,23,3,40,0,4,250,23,40,0,1.4,48.367,2464
0,0,1,0,1.4,9,0.8,34,3,84,-33,86,334,36.6,67,418,0.7,38.586,1148.368116
0,0,0,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,67,836,1.4,50.12,573.1437322
0,0,0,1,0.7,17,0.4,17,3,167,34,86,667,23.3,67,418,1.4,45.93,1395.707143
1,0,0,0,0.7,17,0.4,34,3,167,-33,86,667,23.3,34,418,1.4,48.11,1581.129167
0,0,0,1,0.7,17,0.4,34,3,167,34,86,334,36.6,67,836,0.7,39.568,431.13
0,0,1,0,1.4,9,0.4,34,3,84,34,86,667,36.6,67,418,1.4,37.795,982.9333333
0,0,0,0,1.4,17,0.8,34,3,167,34,86,334,23.3,67,418,0.7,47.064,1565.935484
0,0,0,1,0.7,9,0.4,34,6,167,-33,86,667,36.6,67,418,1.4,37.496,1390.210714
0,0,0,1,1.4,8,0,8,0,28,26,97,888,46,42,294,0.1,25.788,773.25
0,0,0,1,0.7,17,0.8,34,3,167,34,86,334,23.3,34,836,0.7,50.978,552.475
1,0,0,0,1.4,9,0.4,34,3,84,-33,43,334,36.6,34,836,1.4,47.567,473.01
0,1,0,0,1.4,17,0.4,34,3,167,-33,86,334,36.6,34,418,1.4,37.319,3656.5
0,1,0,1,1,13,0.6,51,6,187,100,32,251,10,76,0,1.5,54.051,4547.337318
0,0,0,1,0.7,9,0.8,17,3,84,34,86,667,23.3,34,836,0.7,51.144,513
0,0,1,0,1.2,25,0.8,40,0,211,-1,63,1000,50,65,836,0.6,37.827,293.8833333
0,1,1,1,0.5,13,0,51,2,250,100,128,501,20,100,0,2,45.918,3103.751249
0,0,0,1,0.7,9,0.8,34,6,167,34,43,334,23.3,67,836,1.4,51.674,659.0690476
1,0,0,0,0.7,17,0.8,17,6,84,34,43,667,23.3,67,836,1.4,52.959,627.5692308
1,0,0,0,1.4,9,0.4,17,6,167,34,86,667,36.6,67,836,0.7,45.748,467.1
1,1,0,0,0.1,13,0.2,12,4,222,-49,74,304,14.1,60,0,1.8,54.531,4350.437716
0,0,1,0,0.7,9,0.8,17,3,167,34,43,334,23.3,67,836,1.4,51.534,555.4083333
0,0,1,1,1,1,1,23,3,40,0,4,250,23,40,0,1.4,48.07,2228.898485
1,0,0,0,0.7,17,0.4,17,3,167,34,86,667,36.6,67,836,0.7,45.057,417.3037037
0,0,0,0,1.4,9,0.4,17,3,167,-33,86,667,23.3,67,836,1.4,50.12,594.1309829
0,1,0,0,1.4,9,0.4,34,3,84,34,43,334,23.3,67,418,0.7,45.917,4365.463529
1,1,1,0,0.5,7,1,13,6,63,100,32,1,30,51,0,1.5,44.406,1278.8016
0,0,0,1,1.4,9,0.4,34,6,167,-33,86,667,23.3,67,836,1.4,50.118,707.7777778
0,0,1,0,0.7,17,0.4,17,3,167,34,43,667,23.3,67,836,0.7,49.292,505.5757576
0,1,0,0,1.4,9,0.8,17,3,167,34,86,334,23.3,67,836,1.4,51.679,1720.885714
0,0,0,0,0.7,17,0.8,17,3,167,34,43,334,23.3,67,418,0.7,47.064,1534.357706
1,0,0,0,0.7,17,0.4,34,6,167,-33,43,334,23.3,34,836,1.4,55.327,838.054902
0,0,1,0,1.4,1,0.9,15,1,217,6,43,539,34,69,118,1.5,41.022,1580.218182
0,0,1,0,1.5,7,0,51,0,187,50,32,501,50,26,0,2,27.967,501.381392
1,0,0,0,1,3,1,23,9,40,0,4,250,23,40,0,1.4,48.111,3935.654274
1,0,0,0,1.4,17,0.8,17,6,167,34,86,667,23.3,34,836,1.4,52.965,683.2119048
0,0,1,0,0.7,9,0.4,17,6,84,34,43,334,36.6,67,836,1.4,40.437,407.7333333
0,0,0,0,0.7,17,0.4,34,3,167,-33,43,334,36.6,34,418,0.7,37.089,1177.791667
1,1,1,0,0.3,1,1,40,10,250,-67,84,665,43.5,33,0,1.5,35.392,3262.661093
0,0,0,0,1.4,17,0.8,17,6,167,34,86,667,23.3,67,836,1.4,51.564,693.5166667
1,0,0,0,0.7,17,0.4,17,3,167,34,43,667,36.6,34,836,0.7,45.058,366.3916667
0,1,0,0,1.4,9,0.8,34,3,167,-33,43,667,36.6,67,418,0.7,38.698,3826.359111
1,0,0,0,0.7,17,0.4,34,6,84,-33,43,667,23.3,34,836,1.4,55.327,787.875
0,0,1,0,0.7,17,0.8,17,3,84,-33,86,334,23.3,67,836,0.7,51.039,624.0307692
1,0,0,0,1.4,9,0.4,17,3,84,-33,43,334,23.3,67,836,0.7,55.162,635.5692308
0,0,1,0,1.4,9,0.4,34,6,84,34,43,334,36.6,67,418,1.4,37.786,1141.927536
0,1,0,0,0.7,9,0.8,17,6,167,34,43,667,23.3,67,836,0.7,51.109,1984.0275
0,1,0,0,0.7,9,0.8,34,3,84,34,86,334,23.3,67,836,0.7,51.102,1637.236364
0,0,1,0,0.7,9,0.4,17,3,167,-33,43,334,23.3,34,418,1.4,45.952,1504.004444
0,0,1,1,1,25,0.6,23,3,40,0,4,250,23,40,0,0,32.781,2157.92093
0,0,0,1,0,7,0.2,51,9,63,50,0,1,30,100,0,1,38.59,273.8845238
1,1,1,0,0.5,1,0.6,13,6,125,50,128,501,30,26,0,0,31.842,3905.362023
1,0,0,0,1.4,17,0.4,34,6,167,-33,86,667,36.6,34,418,0.7,40.462,1473.958621
0,1,0,0,1.4,17,0.8,17,6,167,34,43,334,23.3,67,836,1.4,51.554,2063.406349
0,1,0,0,0.7,12,0,11,6,77,-48,29,679,37.4,62,0,0.1,27.291,1785.51508
0,1,0,0,2,7,0.6,13,9,187,100,64,501,50,100,0,0,26.243,1614.269364
0,1,0,0,1.4,9,0.8,17,6,84,-33,43,667,36.6,67,418,0.7,38.655,4349.430556
0,1,0,0,1.4,9,0.4,34,6,84,34,43,334,23.3,67,836,0.7,49.839,1654.141414
1,0,0,0,1.4,9,0.8,34,3,167,34,43,334,23.3,34,418,1.4,47.514,1335.032051
0,1,0,0,1.4,9,0.4,17,6,167,34,43,334,36.6,34,418,0.7,37.465,3736.383333
1,0,0,0,0.7,9,0.8,17,6,84,34,43,667,36.6,67,418,0.7,39.322,1216.795833
0,0,1,0,0.7,9,0.4,17,6,167,-33,43,334,36.6,34,836,1.4,39.723,501.0606061
0,0,0,1,0.7,9,0.4,17,3,167,-33,43,667,36.6,34,418,1.4,37.334,1175.076389
0,0,0,1,1.4,17,0.8,17,6,167,-33,43,334,36.6,34,418,0.7,38.566,1495.207778
0,0,0,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,34,836,0.7,40.247,547.7508418
1,0,0,0,1.4,17,0.4,34,6,84,34,86,334,36.6,34,418,0.7,39.662,1203.986111
1,0,0,0,0.7,9,0.4,34,6,84,34,86,667,36.6,34,418,1.4,39.985,1267.2
0,0,0,0,1.4,9,0.4,34,3,167,-33,86,667,36.6,67,418,1.4,37.382,1211.440037
1,0,0,0,1.4,9,0.4,34,6,167,34,86,667,23.3,67,836,1.4,54.675,673.6166667
1,0,0,1,1.5,1,0.8,32,4,85,65,128,1000,36.8,49,0,1.2,40.306,526.5858586
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,334,23.3,34,418,0.7,45.934,4775.093116
0,0,0,1,1.4,9,0.8,34,6,167,-33,43,334,36.6,34,418,0.7,38.566,1496.464444
0,0,1,0,1.4,9,0.4,34,6,84,34,86,334,23.3,67,418,0.7,45.833,1621.752083
0,0,0,0,1.4,17,0.4,17,3,167,34,86,334,36.6,34,418,1.4,37.689,1076.154545
0,0,1,0,0.1,5,0.7,0,6,21,-12,67,291,26.3,46,690,2,47.168,893.1296296
1,0,0,0,1.4,17,0.4,34,6,167,34,43,667,36.6,67,418,1.4,39.964,1215.198611
0,0,0,1,1.4,9,0.8,17,6,167,34,86,334,23.3,67,418,0.7,47.122,1931.789474
0,0,1,0,0.7,17,0.8,17,6,84,34,43,334,23.3,34,836,0.7,50.857,626.1846154
0,0,1,0,0.3,3,0.5,44,0,120,27,21,897,11.6,92,989,2,63.392,193.3866667
0,1,0,0,0.7,13,0.3,24,0,117,24,59,362,33.5,39,855,1.6,42.645,921.9433333
0,0,0,0,1.9,20,0.7,38,3,172,-96,35,967,48.8,44,294,1.1,38.468,1163.768116
0,0,0,0,8,21,0,26,7,140,42,48,794,3.06E+14,14,437,9,45.952,1793.321905
0,0,0,1,0.7,17,0.8,17,3,167,-33,43,667,36.6,67,418,1.4,38.982,1242.4
0,0,0,0,1.4,9,0.4,34,3,84,34,43,667,36.6,67,836,0.7,39.576,353.8694444
0,1,0,1,0.9,17,0.4,40,4,127,-100,21,499,16.7,17,0,0.9,49.763,3257.06034
1,0,0,0,1.4,17,0.8,34,3,84,34,86,667,36.6,34,836,0.7,41.734,365.1083333
1,0,0,0,1.4,17,0.4,17,3,84,34,86,667,23.3,34,836,0.7,54.009,577.3472222
0,0,0,1,0.7,17,0.4,34,3,167,-33,86,667,23.3,67,418,0.7,45.91,1510.352222
1,1,0,0,2,25,0,26,0,250,0,64,1,50,100,626,1,48.094,1204.241667
0,0,1,0,1.3,3,0.5,17,4,30,28,6,320,26.7,51,0,1.8,44.476,1777.455238
0,1,0,0,1.4,9,0.4,34,3,84,34,86,667,23.3,67,418,0.7,45.933,4339.351984
0,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,36.6,67,418,0.7,37.249,1315.28031
1,0,0,0,1.4,17,0.4,17,3,167,34,86,334,23.3,34,836,1.4,54.602,527.5454545
0,0,1,0,1.4,9,0.4,34,3,84,-33,86,667,36.6,34,418,1.4,37.427,1046.888889
0,0,0,0,0.7,9,0.4,34,6,167,34,43,334,36.6,67,418,0.7,37.438,1262.927425
0,0,0,1,1.4,9,0.4,34,3,167,-33,86,667,23.3,67,836,0.7,49.781,604.7076923
1,0,0,0,0.7,17,0.4,34,6,84,34,43,667,23.3,34,836,1.4,54.6,683.7071429
0,0,0,1,1.3,4,0.8,17,4,51,28,6,320,26.7,51,0,1.8,45.547,2041.39
0,0,0,1,1.4,17,0.8,34,6,84,-33,86,667,36.6,34,418,0.7,38.595,1410.3
1,1,1,0,0.3,21,0.2,24,0,127,100,128,831,43.5,17,0,1.2,36.097,1743.654594
0,0,0,0,0.7,9,0.8,17,6,84,34,43,667,23.3,34,418,0.7,47.128,1841.453704
1,1,0,0,2,7,0.6,0,6,1,-50,0,1000,20,51,0,2,50.713,4213.262922
0,1,0,0,1.3,3,0.8,17,4,51,28,6,320,26.7,51,0,1.8,45.55,7180.67381
0,0,1,0,0.7,9,0.8,17,3,84,-33,43,334,23.3,34,836,0.7,51.084,572.6722222
0,0,1,0,0.7,9,0.4,34,6,167,-33,43,334,23.3,34,418,1.4,45.964,1821.717593
0,0,1,0,0.7,9,0.8,17,6,84,34,43,667,23.3,67,418,0.7,47.061,1834.933333
