No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,0.7,17,0.8,34,6,84,34,43,667,23.3,67,836,1.4,51.564,622.6666667
0,0,1,0,0.7,9,0.4,17,6,167,-33,86,667,36.6,34,418,0.7,37.185,1395.9
0,0,1,0,1.4,9,0.8,17,6,84,-33,43,667,23.3,67,836,1.4,51.657,730.1155556
0,1,0,0,0.7,17,0.4,17,6,84,-33,43,334,23.3,34,836,1.4,50.127,1972.362393
0,1,0,0,1.4,17,0.8,34,6,167,34,86,667,36.6,34,418,1.4,39.094,4271.733333
0,0,0,0,1,3,0.6,23,3,40,0,128,250,23,100,0,1.4,47.137,2149.206001
1,0,0,0,0.7,17,0.4,17,6,167,34,86,334,36.6,67,836,0.7,45.287,470.04
0,1,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,34,836,1.4,41.255,1241.184
1,0,0,0,1.4,17,0.8,34,6,84,-33,86,334,36.6,67,418,0.7,39.789,1367.407407
0,0,0,0,1.4,9,0.4,17,3,84,34,86,334,23.3,67,418,0.7,45.914,1315.42735
1,0,0,0,1.4,9,0.8,17,3,167,34,43,667,36.6,67,836,1.4,43.693,367.9375
1,0,0,0,1.4,17,0.8,34,6,84,-33,43,334,23.3,34,418,1.4,47.988,2006.107692
1,0,1,1,0.5,13,0,26,9,187,50,0,251,10,1,0,1,55.171,3108.92077
0,1,0,0,0.7,9,0.4,34,6,167,34,86,334,36.6,34,836,1.4,40.192,1254.166667
0,0,0,1,0.7,17,0.8,17,3,84,34,86,667,23.3,67,836,0.7,50.958,513.3636364
1,1,0,0,12,17,0,24,2,85,-67,105,1,50,49,209,3,54.129,2714.4
0,1,0,0,1.4,17,0.8,17,3,84,34,43,667,23.3,34,418,0.7,47.076,4947.322917
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,23.3,34,418,1.4,47.28,1642.275737
0,1,0,0,0.7,9,0.4,17,3,167,-33,86,334,36.6,34,418,0.7,37.061,3614.99061
0,0,1,0,0.7,17,0.4,17,3,167,-33,43,667,36.6,34,418,1.4,37.391,1228.576
1,0,0,0,0.7,9,0.8,34,6,84,-33,43,334,23.3,34,836,0.7,53.204,733.32
1,0,0,0,1.4,17,0.8,17,3,167,34,43,334,36.6,67,836,1.4,43.584,366.1875
0,1,0,0,1.4,9,0.8,17,3,84,-33,86,667,36.6,67,418,0.7,38.572,3769.019178
0,0,1,0,0.7,9,0.4,34,6,167,34,43,334,23.3,34,418,0.7,45.852,1665.034343
1,0,0,0,0.7,17,0.8,34,3,84,-33,86,667,36.6,34,836,1.4,44.351,415.8518519
0,0,1,0,0.7,17,0.4,34,6,167,-33,43,334,36.6,67,836,0.7,39.29,502.5454545
0,0,0,1,0.7,9,0.4,17,6,84,34,43,667,36.6,34,836,0.7,39.761,455.25
0,1,0,0,0.7,17,0.4,17,3,167,34,43,667,36.6,67,836,1.4,40.376,1189.056
0,0,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,67,836,0.7,40.729,458.25
0,1,0,0,0,3,0.6,23,3,40,0,4,250,23,100,0,1.4,47.142,8138.71771
1,1,0,0,1,25,0.6,51,3,40,0,4,250,23,40,0,1.4,48.36,8529.690675
0,0,0,1,0.7,17,0.8,34,6,167,34,86,334,36.6,34,418,0.7,38.629,1398.567857
0,0,0,1,0.7,17,0.4,34,3,167,-33,86,334,23.3,34,418,0.7,45.941,1505.293333
0,0,0,0,12,19,1,51,6,134,7,27,264,17,61,1027,15,41.793,149.575
0,1,0,0,1.4,9,0.4,34,3,84,34,43,334,36.6,34,836,1.4,40.166,1011.714286
0,0,0,0,1,25,0,23,3,40,0,4,250,23,40,0,1.4,44.401,1834.983784
0,0,0,1,1.4,17,0.4,17,6,167,-33,86,667,36.6,34,836,0.7,38.543,608.5230769
0,0,0,1,1.4,17,0.8,17,6,84,34,86,334,23.3,34,418,0.7,47.084,1887.437838
0,0,1,0,1,3,0.6,23,3,1,0,128,250,23,40,0,1.4,45.766,1967.588596
0,1,0,0,1.4,17,0.8,34,3,84,-33,43,334,23.3,67,836,1.4,51.726,1854.194595
1,1,0,1,0.1,9,0.7,47,3,155,-50,53,95,43.9,23,0,0.1,35.136,1504.098784
1,0,0,0,1,1,0.6,23,3,40,0,128,250,23,40,0,1.4,48.58,2289.065909
0,1,0,0,0.7,9,0.4,17,6,84,-33,86,334,36.6,67,418,1.4,37.462,4036.247863
0,0,0,0,0.7,17,0.4,17,6,84,-33,43,334,36.6,34,418,0.7,37.237,1360.805761
0,1,0,0,0.7,9,0.4,17,6,167,34,43,667,36.6,67,418,1.4,37.896,3692.054795
0,0,1,0,1,3,0.6,23,3,40,0,0,250,23,40,0,2,47.093,1990.810256
1,0,0,0,1.4,17,0.8,34,6,167,34,86,334,23.3,67,836,1.4,52.958,682.3142857
1,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,23.3,34,836,0.7,53.194,733.1644444
0,1,0,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,67,418,0.7,37.163,3584.328639
0,0,1,0,0.8,3,0.5,30,3,51,28,6,320,26.7,51,0,1.8,44.509,1768.744762
0,0,0,1,0.7,17,0.4,34,6,84,-33,86,334,36.6,67,836,1.4,39.634,562.3444444
0,0,0,1,1.4,17,0.8,17,3,167,-33,86,667,36.6,34,836,0.7,40.588,552.6277778
0,0,0,1,0.7,9,0.8,17,3,167,34,43,667,23.3,67,836,0.7,51.117,556.6611111
0,0,1,0,1.4,9,0.4,34,3,167,-33,86,334,36.6,67,418,0.7,37.128,1175.172222
0,0,1,0,1.4,9,0.8,34,3,167,34,43,334,23.3,34,418,1.4,47.208,1505.325556
0,1,0,0,0.7,9,0.8,34,3,84,-33,86,334,23.3,34,836,0.7,51.198,1908.19386
0,0,0,0,11,13,9,30,8,12,35,98,220,2.95E+14,47,239,16,43.918,1987.205128
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,36.6,67,836,0.7,38.997,461.36
1,0,0,0,0.7,17,0.8,17,6,84,34,43,334,23.3,67,836,1.4,52.958,632.5538462
0,0,1,0,1.4,17,0.8,34,3,84,-33,43,667,36.6,67,836,1.4,41.518,463.41
0,1,0,0,1.4,17,0.4,17,3,167,-33,86,667,36.6,34,418,0.7,37.069,3586.300469
0,0,1,0,0.7,17,0.8,34,6,84,-33,86,667,23.3,67,418,0.7,47.075,1940.942105
0,0,1,0,0,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.998,1114.194796
0,0,0,0,1,3,0.6,23,0,40,0,4,250,23,40,0,2,47.122,1663.99185
0,0,0,1,1.4,9,0.4,17,6,84,-33,43,667,36.6,34,836,1.4,39.447,512.1212121
0,0,1,0,0.7,9,0.4,34,6,84,34,86,667,23.3,34,418,1.4,45.96,1616.940625
1,0,0,0,1.4,17,0.8,34,6,84,-33,43,334,23.3,67,836,0.7,53.188,737.3022222
0,1,0,0,1.4,17,0.4,34,3,167,34,43,334,36.6,67,418,1.4,37.791,3262.573232
0,0,0,0,1.4,17,0.8,34,3,84,34,86,334,23.3,67,418,1.4,47.264,1492.284751
1,0,0,0,1.4,9,0.8,34,6,84,-33,86,334,36.6,34,836,1.4,44.319,523.6969697
1,1,1,0,9,17,4,40,4,127,-100,21,499,167,17,836,9,40.425,1310.192308
0,1,0,0,1.4,17,0.8,34,3,84,-33,43,667,36.6,67,418,1.4,39.005,3648.577465
0,0,0,1,1.4,17,0.7,21,5,196,13,102,460,45,59,721,1.6,34.256,689.1422222
0,0,0,0,1.4,17,0.8,17,6,84,34,43,667,36.6,34,418,1.4,39.091,1300.619658
0,0,1,0,1.4,9,0.4,17,3,167,-33,43,334,23.3,34,836,1.4,50.049,559.2583333
0,0,1,0,1.4,17,0.4,17,3,167,-33,43,667,36.6,67,418,1.4,37.523,1172.904167
1,0,0,1,1,1,0.2,0,9,187,-100,128,751,40,76,0,1.5,39.763,775.53625
0,0,0,0,1.4,9,0.4,34,3,167,34,86,667,36.6,67,418,0.7,37.405,1079.919653
1,0,0,0,0.7,9,0.4,34,6,167,34,86,667,23.3,34,836,0.7,54.243,684.9142857
0,1,0,0,1.4,9,0.4,34,3,84,-33,43,334,23.3,34,836,0.7,49.902,1754.140952
0,1,0,0,1.4,17,0.4,34,6,84,-33,86,334,23.3,34,418,1.4,46.055,5784.447447
0,1,0,0,1.5,19,0.4,39,9,187,0,96,1,20,26,0,2,46.287,950.611239
0,0,1,0,0.7,9,0.4,17,3,167,34,86,334,23.3,67,836,1.4,50.038,503
0,0,0,0,0.7,9,0.4,34,3,167,34,43,334,36.6,34,418,0.7,37.477,1037.017629
0,0,1,0,1.4,9,0.8,17,3,84,-33,43,667,36.6,67,418,0.7,38.437,1099.159091
0,0,0,1,1.5,5,0.4,14,6,77,-41,115,907,16.6,84,939,0.2,56.363,454.2
1,0,0,0,0.7,17,0.4,17,6,84,34,86,667,36.6,67,418,1.4,39.964,1214.368056
0,0,1,0,1.4,17,0.4,17,6,84,-33,86,334,36.6,67,836,1.4,39.754,508.3030303
0,0,0,1,1,3,1,23,3,250,0,4,250,23,40,0,1.4,48.105,2295.896918
1,0,0,0,0.7,17,0.4,34,6,84,34,43,334,36.6,34,836,0.7,45.094,420.2962963
0,0,0,0,0.4,8,0.4,42,8,210,-66,109,150,12.4,33,0,1.5,52.248,1540.284817
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,67,836,0.7,39.227,500.6969697
0,0,0,0,0.7,9,0.4,34,3,167,34,43,334,36.6,34,418,1.4,37.67,1039.075734
0,1,0,0,1.4,17,0.8,17,6,167,-33,43,667,23.3,67,836,1.4,51.772,2291.673913
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,36.6,67,836,0.7,38.762,550.6416667
0,0,1,0,1.4,17,0.8,17,3,167,-33,86,667,36.6,34,836,0.7,40.377,550.8555556
0,0,1,0,0.7,9,0.4,34,6,167,-33,86,667,23.3,67,836,1.4,50.026,655.602381
1,0,0,0,0.7,17,0.8,34,6,167,34,43,334,36.6,67,836,1.4,43.559,420.4148148
0,0,0,1,1.4,17,0.4,17,6,167,-33,43,334,23.3,34,836,1.4,50.088,711.9466667
0,1,0,0,1.4,17,0.8,17,3,167,34,43,667,36.6,67,418,1.4,39.079,3588.568075
0,0,0,0,1.4,9,0.8,17,6,167,-33,43,667,23.3,34,418,0.7,47.127,2090.298103
0,0,0,0,1,3,1,23,3,40,100,4,250,23,40,0,1.4,48.088,2287.433693
0,0,0,0,0.4,25,1,22,9,200,-50,109,735,38.2,8,469,1.9,49.054,2685.575
1,1,0,0,1,19,1,26,2,63,100,128,751,50,1,0,2,30.716,1050.368492
0,0,1,0,1.4,9,0.4,17,3,84,34,43,667,23.3,34,418,0.7,45.844,1260.128
0,1,0,0,0,19,0.6,51,9,250,-100,128,251,30,26,0,1.5,42.676,3030.68665
0,0,0,1,0.7,17,0.4,34,6,84,34,86,667,23.3,67,418,0.7,45.823,1613.582292
1,0,0,0,1.4,17,0.4,17,6,167,-33,43,334,23.3,67,836,0.7,55.183,843.7333333
1,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,34,836,1.4,53.639,530.5757576
0,0,1,0,1.4,17,0.8,34,3,84,34,43,334,23.3,67,418,1.4,47.196,1418.303571
0,0,0,1,0.7,17,0.8,17,3,84,34,43,334,36.6,67,836,1.4,41.837,407.2888889
0,0,1,0,0.7,17,0.8,34,6,167,34,43,334,23.3,67,836,1.4,51.418,663.3404762
0,0,0,1,1.4,17,0.8,17,6,167,34,43,334,23.3,67,418,1.4,47.262,1883.902703
0,0,1,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,34,418,0.7,47.071,1523.853333
0,1,0,0,0.7,9,0.4,17,6,167,-33,86,334,23.3,67,836,1.4,50.156,2082.246825
0,0,1,0,1.4,9,0.8,17,3,167,34,86,334,36.6,34,418,0.7,38.531,1129.77971
0,0,0,0,1.1,19,0.3,3,5,111,-8,23,674,29.5,34,655,1.3,61.798,1909.524324
0,0,1,0,0.7,9,0.4,34,6,167,34,43,334,36.6,67,836,0.7,39.867,447.48
0,0,1,0,12,9,6,8,4,250,100,0,167,50,33,1045,0,50.583,116.5861111
0,0,0,1,0.7,17,0.4,34,6,84,-33,43,667,23.3,67,836,1.4,50.109,668.2928571
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,334,23.3,34,418,1.4,47.988,2012.051282
1,0,0,0,1.4,9,0.4,17,3,84,-33,43,334,23.3,67,418,0.7,48.058,1601.935484
0,0,0,1,0.7,9,0.8,34,6,167,-33,86,334,23.3,67,836,1.4,51.819,763.28125
0,1,0,1,1,25,0.6,51,3,40,0,4,250,23,40,0,1.4,47.096,7586.186
0,0,1,0,1.4,17,0.8,17,6,84,34,86,334,36.6,34,836,1.4,41.76,459.81
0,0,0,1,1.4,17,0.4,34,6,84,34,86,667,23.3,34,836,0.7,49.546,563.6583333
0,1,0,0,1.4,17,0.8,34,6,84,34,86,334,36.6,34,836,0.7,40.328,1341.760494
0,0,0,0,1.4,17,0.8,34,6,84,-33,43,667,23.3,67,836,0.7,51.175,728.5911111
0,1,0,0,1.3,24,0,4,7,109,50,75,759,36.4,67,0,0.4,34.857,1622.124982
0,0,0,0,14,10,5,40,4,175,85,104,717,4.86E+14,84,354,6,38.185,952.8631579
1,1,0,0,1,3,0.6,23,9,40,100,4,250,23,40,0,1.4,48.227,13397.16023
0,1,0,0,1.4,9,0.8,17,6,167,34,43,667,23.3,34,418,0.7,47.127,6084.495763
0,0,0,1,0.7,17,0.4,34,6,167,34,86,334,36.6,34,836,1.4,40.23,495.8181818
1,0,0,0,0.7,17,0.4,17,6,167,-33,43,334,36.6,67,418,1.4,40.595,1427.207143
0,1,0,0,1.4,9,0.4,34,3,84,34,86,334,23.3,67,418,0.7,45.915,4315.90119
0,1,0,0,1.4,9,0.8,17,6,84,-33,43,667,36.6,67,836,1.4,41.869,1540.83871
1,0,0,0,0.7,9,0.4,34,6,84,-33,86,334,23.3,34,836,0.7,55.188,839.1843137
0,1,0,0,0.7,17,0.8,17,6,84,-33,43,334,23.3,67,836,1.4,51.771,2282.785185
1,1,0,1,1.5,7,0,39,9,1,-100,128,1000,20,100,0,1.5,51.166,8706.696852
0,0,0,0,1.4,2,0,43,4,172,92,6,213,12.1,53,356,0.5,34.949,886.3296296
0,0,1,0,0.7,17,0.8,34,3,84,-33,86,667,23.3,34,418,0.7,47.071,1528.815556
1,0,0,0,1.4,9,0.8,34,3,84,-33,86,334,36.6,67,836,1.4,44.306,471.69
0,0,0,1,0.7,17,0.4,17,3,84,-33,86,667,23.3,67,418,1.4,46.066,1403.389286
0,0,0,0,0.7,9,0.8,34,6,84,-33,86,334,23.3,67,836,1.4,51.84,726.1955556
1,1,0,0,2,3,0.6,23,9,40,0,4,250,23,40,0,1.4,48.373,13403.40862
1,1,1,0,0.6,17,0.8,0,6,169,100,84,1000,30.1,100,0,1.5,43.762,2398.976997
0,0,1,0,0.7,17,0.8,17,3,84,-33,43,334,36.6,67,836,0.7,40.767,460.74
1,0,0,0,0.7,9,0.4,17,3,84,34,43,667,36.6,67,418,1.4,40.005,959.5263158
0,0,0,0,1.4,17,0.8,34,3,167,34,86,334,36.6,67,836,0.7,40.586,490.7676768
0,0,0,0,0.8,9,0.5,42,3,54,63,12,869,15.2,31,1191,0.2,63.932,48.61666667
0,0,0,1,0.7,9,0.8,17,3,84,34,43,667,36.6,67,836,1.4,41.898,406.8740741
0,1,0,0,1.4,9,0.4,17,6,84,-33,43,334,23.3,67,836,1.4,50.078,1979.507692
0,0,0,1,1.4,9,0.4,34,6,167,34,86,667,36.6,67,836,0.7,39.549,493
1,0,0,0,1.4,9,0.4,34,6,167,-33,43,334,23.3,67,418,1.4,48.122,2124.682927
0,0,0,0,1.6,22,0.5,31,2,159,70,72,353,47.5,69,248,1.9,43.043,1185.490278
0,0,0,0,1.4,17,0.4,17,3,167,34,86,667,36.6,67,418,0.7,37.421,1110.553623
0,1,0,0,1.4,9,0.4,34,6,84,34,86,334,36.6,34,836,0.7,39.645,1175.747222
1,0,0,1,1.8,17,0.9,37,6,31,100,87,985,33.7,31,0,0.8,41.436,658.3393468
0,0,0,1,0.7,9,0.8,17,6,167,34,86,334,23.3,67,836,1.4,51.674,698.3822222
0,0,0,1,0.7,17,0.8,17,6,167,34,86,334,36.6,34,836,1.4,41.395,497.4545455
0,0,0,0,0.7,17,0.4,34,6,167,-33,43,667,23.3,67,418,1.4,46.056,1881.578378
0,0,0,1,0.7,9,0.8,34,6,167,-33,43,667,23.3,34,418,1.4,47.288,2079.902439
1,0,0,0,1.4,9,0.4,34,6,167,34,86,334,36.6,67,836,0.7,45.753,416.9481481
0,0,0,0,4,20,0,2,9,183,-5,124,683,4.64E+14,60,941,13,67.202,731.4533333
0,0,0,1,0.7,17,0.8,17,3,84,-33,86,334,23.3,67,418,0.7,47.108,1567.483871
0,0,0,0,0.9,18,0.1,20,0,96,23,92,653,25,56,392,0.9,49.404,1222.45
0,0,0,0,0.7,17,0.4,34,3,167,34,43,334,36.6,34,836,0.7,39.714,452.260303
0,0,1,0,1.4,17,0.4,34,3,167,-33,86,334,36.6,34,418,1.4,37.411,1179.388889
0,0,1,0,1.6,22,0.7,35,1,89,28,39,8,45,95,1248,0,37.851,47.7
0,0,1,0,1,3,0.6,23,3,40,0,4,1,23,40,0,0,45.729,1090.854545
0,0,0,0,0.1,16,1,11,7,39,-57,108,23,36.3,99,1090,1,65.002,151.6
0,0,1,0,1.4,17,0.4,34,6,84,34,43,667,36.6,67,836,0.7,39.803,406.9333333
0,0,1,0,1.4,9,0.8,17,6,84,-33,86,667,36.6,34,418,0.7,38.617,1353.059259
0,0,0,0,1.4,17,0.8,34,6,84,-33,86,667,23.3,67,836,1.4,51.816,761.4669444
0,1,0,0,1.3,25,0.5,44,5,248,-7,19,773,49.7,56,16,0.4,26.989,4766.196181
0,0,0,1,1.4,17,0.4,17,3,84,34,86,334,23.3,67,836,0.7,49.434,460.74
0,0,1,0,1.4,9,0.8,34,3,84,-33,43,667,36.6,34,418,0.7,38.576,1098.459091
0,0,0,0,1.4,17,0.8,34,6,84,-33,86,334,36.6,67,836,1.4,41.476,564.0962963
0,0,0,0,0.7,17,0.4,34,3,167,34,43,667,36.6,67,418,0.7,37.426,1110.224155
1,0,0,0,1.4,9,0.8,17,6,167,34,86,334,36.6,67,836,1.4,43.642,418.0444444
0,0,0,0,1.4,9,0.4,34,6,84,34,43,667,36.6,34,836,0.7,39.761,407.5259259
0,1,0,0,1.4,9,0.4,34,6,84,34,43,667,36.6,34,836,1.4,40.146,1110.553623
1,0,0,0,0.7,9,0.4,34,6,84,34,43,334,23.3,34,418,1.4,47.365,1860.638889
0,0,0,0,1.4,9,0.4,34,6,167,34,43,667,23.3,67,836,1.4,50.153,572.7239316
1,0,0,0,1.4,17,0.4,17,3,84,34,86,667,36.6,34,418,1.4,39.941,1001.87
1,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,36.6,67,418,1.4,40.6,1372.190123
0,1,0,0,1.4,9,0.8,34,6,84,34,86,667,36.6,67,836,1.4,41.994,1234.848
0,0,0,1,0.7,9,0.8,34,6,84,-33,43,334,36.6,34,836,1.4,41.097,562.1611111
1,0,0,0,0.7,9,0.4,17,6,84,-33,43,334,36.6,67,836,1.4,47.639,526.2424242
0,0,1,0,0,25,1,39,6,1,50,128,251,50,1,0,0,29.179,391.8614005
0,0,0,0,0.7,9,0.8,34,3,167,-33,86,667,23.3,67,836,0.7,51.156,646.8166667
0,1,0,0,0.7,9,0.4,34,3,167,-33,86,334,36.6,34,418,1.4,37.319,3647.920833
1,0,0,0,0.7,9,0.4,17,3,167,34,86,334,23.3,67,836,0.7,54.228,579.975
0,0,0,0,2,11,11,2,9,22,-54,49,402,2.41E+14,10,62,14,63.033,6941.081313
0,1,0,0,0.7,17,0.4,34,3,167,-33,86,334,36.6,34,418,0.7,37.061,3611.276995
1,0,0,0,0.7,9,0.8,34,3,84,34,43,667,23.3,34,418,1.4,47.511,1379.412346
1,0,0,0,0.7,17,0.4,34,6,167,34,86,334,23.3,34,836,0.7,54.021,731.2666667
0,0,0,0,1.4,9,0.8,17,3,84,34,86,334,36.6,67,836,1.4,41.865,391.5915123
1,0,0,0,1.4,9,0.4,17,3,167,34,43,667,36.6,67,418,1.4,40.005,954.9473684
0,0,1,0,1.4,9,0.4,17,6,167,-33,43,334,23.3,67,418,0.7,45.861,1871.156757
0,0,1,0,0.7,17,0.4,17,3,84,34,86,334,36.6,34,836,0.7,39.781,404.7703704
1,0,0,0,0.8,4,0.8,30,4,30,28,6,320,26.7,51,0,1.1,45.932,2015.006838
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,667,23.3,34,836,1.4,50.127,1964.957265
0,0,1,1,1.7,17,0.9,13,6,4,-49,37,95,44.2,69,0,1.8,35.02,490.2633333
1,0,0,0,1,3,0.6,0,3,40,0,4,250,23,40,0,1.4,48.367,2428.780502
1,0,0,0,0.7,9,0.4,17,3,84,-33,86,667,36.6,34,836,0.7,47.37,468.66
0,0,0,1,1.4,9,0.8,34,3,84,-33,86,334,23.3,67,836,0.7,51.151,568.6694444
0,0,1,0,1.2,17,0,24,2,85,-67,105,1,50,49,0,0.3,21.694,243.3783333
0,1,0,0,1.4,17,0.8,34,3,167,-33,43,334,23.3,34,836,0.7,51.195,1979.51
1,0,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,34,418,1.4,39.714,1213.441667
0,0,0,1,1.4,9,0.8,34,3,84,-33,86,667,36.6,34,836,0.7,40.594,458.73
0,0,1,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,34,418,0.7,47.074,2083.934959
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,67,836,1.4,39.839,503.1818182
1,0,1,1,1,19,0,47,0,89,-35,126,551,16.3,81,0,1.3,52.926,820.4396446
1,0,0,0,1.4,9,0.4,34,6,84,34,43,667,23.3,34,418,0.7,47.286,1857.625
0,0,0,0,2,24,1.1,43,4,205,-56,19,831,13.1,53,737,0.4,55.871,1200.311333
0,0,1,0,1.4,17,0.4,17,3,167,-33,86,667,36.6,34,418,1.4,37.391,1212
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,667,36.6,34,836,0.7,39.2,500.1212121
0,1,0,0,1.4,9,0.8,17,6,167,-33,86,667,36.6,34,836,1.4,40.988,1716.967619
0,1,1,0,0.2,11,1,10,3,180,18,99,846,20.3,79,0,1.4,49.596,2637.306588
0,0,0,1,1,3,0.6,23,3,40,0,4,250,10,40,0,1.4,54.172,3432.370588
1,0,0,0,0.7,17,0.4,17,6,84,-33,43,334,36.6,34,418,0.7,40.457,1419.171429
1,0,0,0,0.7,9,0.4,34,6,84,-33,86,667,23.3,67,836,1.4,55.337,842.5411765
0,1,0,0,0.7,17,0.8,17,3,84,-33,86,334,36.6,34,418,1.4,38.982,3711.327778
0,0,0,0,0.7,9,0.4,34,3,167,34,86,334,23.3,67,836,1.4,50.154,502.9090909
1,0,0,0,0.1,24,0.9,20,0,219,-43,39,951,24.2,21,0,1.5,47.657,554.4352146
1,0,0,0,1.4,17,0.8,17,3,84,34,86,334,23.3,34,418,0.7,47.272,1441.157143
0,1,0,0,0.7,17,0.8,17,3,167,-33,43,334,23.3,34,836,1.4,51.754,1936.116239
0,1,0,0,0,3,0.6,23,3,40,0,4,250,23,40,0,2,47.177,7760.937634
0,0,0,0,1.4,17,0.4,34,3,84,-33,43,667,23.3,67,836,0.7,49.805,569.8509259
0,0,0,1,0.8,4,0.8,30,4,51,-27,6,320,26.7,51,0,1.8,45.503,2194.288372
0,0,0,0,0.7,17,0.4,34,3,84,34,43,334,23.3,34,418,1.4,45.918,1308.087607
1,0,0,0,0.7,17,0.8,34,3,167,-33,43,334,23.3,34,418,1.4,47.981,1489.342529
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,667,36.6,67,836,0.7,43.414,418.2222222
1,0,0,0,1.4,9,0.8,34,6,167,-33,86,334,36.6,34,418,0.7,39.857,1369.204938
1,0,1,1,1.5,19,0.4,51,0,63,-100,0,751,50,76,0,0,27.264,508.9089782
0,1,0,0,0.7,9,0.8,17,3,167,-33,86,334,36.6,67,836,1.4,41.606,1455.22
0,1,0,0,0.7,9,0.8,34,3,84,-33,43,334,36.6,34,418,1.4,38.982,3729.012037
1,0,0,0,0.7,17,0.4,34,6,167,34,43,334,23.3,67,418,0.7,47.216,1854.935185
0,0,1,0,1.4,9,0.4,17,6,84,34,86,667,36.6,34,418,0.7,37.412,1189.036111
0,1,0,0,1,3,0,23,3,40,100,4,250,23,40,0,1.4,44.45,6751.140172
0,1,0,0,1.4,9,0.4,17,3,167,34,86,667,23.3,34,836,0.7,49.917,1458.957778
0,1,0,0,0.7,9,0.8,34,6,84,34,43,667,36.6,34,418,0.7,38.667,4110.040833
0,1,0,0,1.4,9,0.8,34,3,167,-33,86,334,23.3,34,418,1.4,47.278,5300.6
0,1,0,0,0.7,9,0.8,17,6,167,34,43,667,36.6,67,418,0.7,38.693,4128.823045
1,0,0,0,0.7,9,0.4,17,6,167,-33,86,667,23.3,67,418,1.4,48.125,2124.747967
0,0,0,1,1.4,17,0.8,17,6,84,-33,43,334,23.3,67,418,0.7,47.113,1991.979487
0,0,1,0,0.7,17,0.4,34,6,167,-33,86,667,36.6,67,836,1.4,40.055,551.7722222
1,0,1,0,0.1,25,0.1,26,2,202,67,107,776,27.8,63,0,1.6,44.957,607.7498219
1,1,0,0,1,25,0.6,23,0,40,0,4,250,23,40,0,1.4,48.335,6079.181513
0,0,0,1,0.7,17,0.4,34,6,167,34,43,667,36.6,67,836,1.4,40.391,490.2121212
0,0,1,0,0.7,9,0.8,34,3,167,-33,86,334,36.6,67,836,1.4,41.599,503.5454545
0,0,0,1,0.7,9,0.8,34,6,167,34,86,334,23.3,34,418,1.4,47.283,1921.695614
0,0,0,1,1.4,17,0.8,34,3,84,34,43,334,23.3,67,836,0.7,50.96,566.8666667
0,0,1,0,1.4,17,0.4,17,3,84,-33,43,667,36.6,67,418,1.4,37.469,1094.386364
1,0,0,0,1.4,9,0.4,34,3,167,-33,86,667,23.3,34,836,1.4,55.3,634.8
0,0,0,1,1.4,9,0.4,34,3,167,-33,43,334,36.6,67,418,1.4,37.441,1172.201389
0,1,0,0,0.5,1,0,51,6,125,100,32,751,40,51,939,2,36.274,781.6784314
1,0,0,0,0.7,17,0.4,34,6,84,-33,43,334,23.3,34,418,0.7,48.053,2120.943089
0,1,0,0,0.7,9,0.4,17,6,84,34,86,667,36.6,34,836,1.4,40.146,1172.552778
0,0,0,1,1.4,17,0.4,17,6,84,34,86,334,36.6,34,418,1.4,37.715,1120.355556
0,0,1,0,0.7,17,0.4,17,3,167,34,43,334,36.6,67,836,0.7,39.826,478.7272727
0,0,1,0,1.4,9,0.8,17,6,84,-33,43,334,36.6,67,418,1.4,38.974,1353.733333
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,667,23.3,34,418,0.7,47.114,5241.287129
0,0,0,1,2,19,0,13,9,63,-50,32,751,50,26,0,0.5,24.522,611.701055
1,0,0,0,0.7,9,0.8,17,3,167,-33,86,667,36.6,34,418,0.7,39.851,1058.857143
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,23.3,34,836,0.7,53.194,787.1875
0,0,0,1,0.7,17,0.8,34,3,167,34,43,667,36.6,67,418,0.7,38.647,1173.990278
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,34,418,0.7,47.12,5351.312179
0,0,0,0,2,1,0.4,0,6,63,-100,96,251,20,26,0,0.5,47.729,1015.291943
