No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,0.7,17,0.8,34,6,167,-33,43,334,23.3,67,836,0.7,51.163,767.3541667
1,0,0,0,0.7,9,0.4,34,3,167,-33,43,667,36.6,34,836,0.7,47.37,417.0074074
0,1,0,0,1.4,17,0.4,17,6,84,-33,86,334,36.6,67,418,1.4,37.464,4045.428632
0,0,1,0,0.7,9,0.4,34,3,167,34,43,334,23.3,34,836,1.4,50.056,502.4242424
0,1,0,1,6,9,0,40,8,43,32,128,1,3.01E+14,81,836,12,55.294,834.3529412
1,0,0,0,1.4,9,0.8,17,3,167,34,43,667,23.3,67,836,1.4,53.001,528.7878788
0,1,0,0,1.4,9,0.8,17,3,167,34,86,667,23.3,34,418,0.7,47.12,5024.171088
0,0,0,1,1,3,0.6,51,3,40,0,4,250,23,40,0,1.4,47.119,2198.282008
0,0,0,0,1,25,0.6,0,3,40,0,4,250,23,40,0,1.4,47.097,2170.249612
1,0,0,0,0.7,17,0.8,34,3,167,34,43,334,36.6,34,836,0.7,41.734,367.2083333
0,0,0,0,16,12,6,35,6,22,99,100,672,2.45E+14,62,955,3,44.682,256.9166667
1,0,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,34,836,0.7,41.763,418.3111111
0,0,0,1,1,1,0.2,39,4,125,100,0,501,30,100,0,0.5,40.488,610.011485
0,0,0,1,0.7,9,0.4,17,6,167,-33,43,667,23.3,67,418,1.4,46.064,1867.005405
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,667,23.3,34,836,0.7,51.174,2297.25
0,0,0,1,1.4,9,0.8,17,6,84,34,43,334,36.6,67,836,1.4,42.007,456.69
0,0,0,1,0.7,9,0.8,34,6,84,-33,86,667,23.3,34,418,1.4,47.29,1990.745299
0,0,0,0,1.3,4,0.5,30,3,51,-27,6,320,26.7,51,0,1.8,44.512,1884.583784
1,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,67,836,0.7,55.186,788.625
0,0,1,0,2,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.998,1141.385507
0,0,1,0,1.2,1,1,51,6,127,32,42,333,50,17,418,2,30.778,773.0233333
0,1,0,1,0.3,21,0.2,24,0,127,100,128,831,43.5,17,209,1.2,47.09,4455.623529
0,0,0,0,19,10,1,13,1,56,-62,122,275,122,82,456,7,54.121,1543.67
1,0,0,0,1.4,9,0.8,34,6,167,34,86,334,36.6,67,418,0.7,39.293,1166.127536
0,0,0,0,1.4,17,0.8,34,3,167,34,43,334,23.3,67,836,0.7,50.955,576.3876068
0,0,0,1,0.7,17,0.8,17,3,167,-33,43,334,36.6,67,418,0.7,38.585,1235.968
0,1,0,0,0.7,17,0.8,34,3,167,34,86,334,36.6,67,836,0.7,40.539,1244.647436
0,1,0,1,1,3,0.6,23,3,40,0,4,1000,23,40,0,1.4,47.106,7796.993631
1,0,0,0,1.4,9,0.8,34,3,84,34,43,667,36.6,67,418,1.4,39.804,905.6277778
0,0,0,1,0.7,9,0.8,17,6,84,34,43,667,23.3,34,836,0.7,51.144,620.7384615
0,0,1,0,1.4,17,0.8,17,6,167,-33,86,334,36.6,67,836,0.7,40.549,600.5538462
0,1,0,0,0.7,17,0.4,17,3,84,34,86,334,36.6,67,836,1.4,40.506,1126.24058
0,0,0,0,1.4,17,0.8,17,3,167,34,43,667,36.6,67,418,1.4,39.046,1161.214714
1,0,0,0,0.7,17,0.8,34,6,167,34,43,667,23.3,34,836,1.4,52.965,630.4307692
0,0,0,1,0.7,9,0.4,17,3,84,-33,43,334,23.3,34,836,0.7,49.976,513.5454545
0,0,1,0,0.7,17,0.8,34,3,84,34,43,667,23.3,34,836,0.7,50.862,515.3939394
1,0,0,0,1.4,9,0.4,17,3,84,34,43,667,23.3,67,836,0.7,54.226,528.5454545
1,0,1,0,1.1,4,0.3,8,6,93,44,79,682,37.2,7,0,1.4,40.156,596.7643519
1,1,0,0,1,7,0.4,13,0,1,100,96,1000,20,26,0,1,49.654,2173.130159
1,0,0,0,0.7,9,0.8,17,6,84,34,86,667,36.6,67,836,1.4,43.637,414.2814815
0,0,1,0,0,9,0.8,16,10,127,-34,105,1000,10,17,627,0.3,53.502,2449.956019
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,23.3,34,836,0.7,53.184,573.3444444
0,0,0,1,0.7,9,0.8,17,6,167,34,43,667,23.3,67,418,1.4,47.301,1870.767568
1,0,0,0,1.4,9,0.8,17,6,167,34,86,667,36.6,34,836,1.4,43.718,417.837037
0,0,0,0,1.4,17,0.8,34,6,84,34,43,667,23.3,67,836,0.7,50.964,622.7076923
0,0,1,0,0.7,17,0.8,34,3,84,34,86,334,36.6,34,418,1.4,38.97,1091.968182
0,0,0,1,1.4,9,0.4,17,6,167,34,43,667,23.3,34,836,1.4,50.168,600.9230769
0,0,0,1,1.2,19,0.1,23,0,119,13,13,496,26.1,85,189,0.6,42.812,1213.28
0,0,0,0,1.4,17,0.4,17,3,84,-33,86,334,36.6,34,418,1.4,37.386,1093.898485
0,0,0,0,1.4,17,0.8,17,6,84,-33,86,334,36.6,34,836,0.7,40.286,565.4916667
1,0,0,0,0.7,17,0.8,17,3,84,34,43,667,36.6,67,418,0.7,39.24,954.4421053
0,0,0,1,1,3,0.6,23,3,40,-100,4,1,23,40,0,1.4,45.979,1063.921486
0,0,0,1,0.7,9,0.4,17,6,167,34,86,334,23.3,67,418,1.4,46.056,1654.658586
1,0,0,0,0.7,9,0.8,34,3,84,34,43,334,23.3,67,836,1.4,53.008,473.46
0,0,0,0,1.4,17,0.4,34,3,84,-33,86,667,23.3,34,836,0.7,49.928,564.5546296
1,0,0,0,1.4,9,0.8,34,6,84,-33,86,334,36.6,34,418,0.7,39.857,1373.923457
0,0,0,0,1.4,9,0.4,34,3,167,-33,86,667,23.3,67,418,1.4,46.071,1511.082593
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,334,36.6,67,418,1.4,37.408,1394.25
0,0,1,0,2,25,0.2,0,6,125,100,32,751,20,1,0,1.5,46.502,871.3864107
1,1,0,1,6,1,6,24,9,211,-34,21,167,3.01E+14,65,209,9,47.587,9087.755233
1,0,0,0,1.4,9,0.4,17,3,167,-33,43,334,23.3,67,836,0.7,55.162,637.0769231
1,0,0,0,1.4,9,0.8,34,6,84,34,43,667,36.6,34,836,0.7,42.002,417.7185185
0,0,1,0,0.7,17,0.4,34,6,84,34,43,667,36.6,34,836,0.7,39.785,407.6148148
1,1,0,0,1,15,0.7,43,9,138,18,115,200,33,54,0,1.8,42.589,2712.31656
0,0,0,1,1.4,9,0.8,17,3,167,34,86,667,36.6,34,836,1.4,41.316,447.84
1,0,0,0,0.7,9,0.4,17,3,167,-33,43,334,36.6,67,836,1.4,47.539,417.2148148
0,1,0,0,0.7,9,0.8,34,6,84,34,86,667,36.6,34,836,1.4,41.382,1273.942308
1,0,0,0,1.4,17,0.8,17,3,167,34,43,334,23.3,34,836,1.4,52.943,523.030303
1,0,0,0,1,11,0.4,18,6,213,-88,24,158,35,62,331,1.7,41.934,1581.483871
1,0,1,0,0.3,23,0.9,14,5,76,45,4,254,47.5,12,0,0.3,32.206,395.435571
0,0,0,0,1,17,11,44,8,250,-42,120,899,2.72E+14,2,1017,7,42.58,205.12
1,0,0,0,1,3,0.6,23,0,40,0,4,250,50,40,0,1.4,32.224,916.8315789
0,1,0,0,1.4,17,0.4,34,3,167,-33,43,667,36.6,67,836,0.7,38.515,1458.248889
0,0,1,0,1.4,9,0.8,34,3,167,-33,43,334,36.6,67,836,1.4,41.599,505.5757576
1,0,0,0,1.4,9,0.4,17,6,167,34,86,667,23.3,67,418,0.7,47.279,1908.745946
0,1,0,0,0.7,9,0.8,17,6,84,34,86,667,23.3,34,836,1.4,51.67,1965.736752
1,0,0,0,1.4,9,0.4,17,3,84,34,86,334,23.3,34,836,0.7,54.233,524.6666667
0,1,0,0,1.4,9,0.4,17,3,167,-33,86,334,23.3,34,418,1.4,46.042,4848.78386
0,1,1,0,1,25,0.6,23,3,40,0,4,250,23,40,0,2,47.074,7465.481081
0,0,0,1,1.4,9,0.4,17,3,84,-33,86,334,36.6,67,836,0.7,38.999,459.72
0,0,0,0,0.7,9,0.8,34,6,84,-33,86,667,36.6,67,836,1.4,41.433,566.0111111
0,0,0,1,0.7,9,0.8,34,3,84,34,43,334,36.6,67,418,0.7,38.607,1095.340909
0,0,1,1,1,3,1,0,3,40,0,4,250,23,40,0,1.4,48.028,2256.026667
0,0,0,0,0.7,9,0.4,34,3,167,-33,43,334,36.6,34,836,0.7,38.593,486.040303
0,0,0,0,1.4,9,0.4,34,6,84,-33,86,334,36.6,34,836,0.7,38.993,530.1597643
0,0,0,0,0.7,17,0.4,17,6,84,-33,43,667,23.3,34,418,1.4,46.047,1802.876905
0,0,1,0,1.4,17,0.4,17,3,167,-33,86,667,23.3,67,836,0.7,49.64,606.0923077
1,1,0,0,0,9,0.8,16,10,127,-34,105,1000,10,17,627,0.3,53.584,7538.412587
0,1,0,0,1.4,9,0.8,34,6,167,34,43,667,23.3,67,418,0.7,47.115,6082.083051
0,0,0,0,1,25,0.6,23,3,40,0,4,1,23,40,0,1.4,45.979,1053.058918
0,0,0,1,0.7,9,0.8,34,3,167,34,43,667,36.6,34,418,1.4,39.109,1079.654545
0,0,0,0,1.3,4,0.5,30,3,30,-27,6,320,26.7,51,0,1.1,44.435,1829.341623
0,1,0,0,0.7,17,0.8,17,6,84,-33,43,667,36.6,67,418,1.4,38.872,4363.62619
1,1,1,0,1,13,0.6,26,2,125,50,64,1,50,100,0,0.5,31.174,1027.662381
1,0,0,0,1.4,9,0.8,34,3,84,-33,86,667,36.6,67,418,0.7,39.8,1063.015873
0,1,0,0,0.7,9,0.4,34,6,84,-33,43,667,23.3,34,836,0.7,49.941,1973.953846
0,0,1,0,1,3,0.6,23,3,40,100,4,250,23,40,0,1.4,47.02,2208.856492
0,0,0,1,0.5,1,0.3,43,3,57,24,46,716,22.1,27,0,2,46.438,629.8887286
0,0,0,0,1.4,17,0.4,34,6,167,-33,86,334,36.6,34,418,1.4,37.419,1410.797605
0,0,1,0,1.4,9,0.8,34,3,84,34,43,334,23.3,67,418,1.4,47.232,1475.213793
1,0,0,0,0.7,9,0.8,34,6,84,-33,43,667,23.3,67,836,0.7,53.197,737.1155556
0,0,1,0,1.1,23,0.5,5,9,95,-88,67,667,35.4,86,887,1.6,41.324,455.13
0,1,0,0,1.4,9,0.8,17,6,84,34,43,334,23.3,67,836,0.7,51.113,1906.700877
0,1,0,0,1.4,17,0.8,17,3,167,-33,86,667,23.3,67,836,0.7,51.131,1964.43
1,0,0,0,1.4,17,0.4,34,3,167,34,43,667,23.3,67,836,0.7,54.005,526.4242424
0,0,1,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,34,418,1.4,38.861,1148.208696
0,0,1,0,1.4,17,0.4,17,6,167,34,86,667,36.6,67,418,1.4,37.724,1227.552
0,0,0,0,0.7,17,0.8,17,3,167,-33,43,334,36.6,34,418,0.7,38.644,1222.669907
0,0,1,0,1.4,17,0.4,34,3,167,34,43,667,36.6,67,836,1.4,40.529,481.969697
0,0,1,0,0.7,9,0.8,34,3,84,-33,86,667,36.6,67,836,0.7,40.742,460.17
0,0,1,0,1.4,9,0.4,17,6,84,34,86,667,36.6,34,418,1.4,37.708,1190.920833
0,0,0,0,0,14,2,42,3,160,90,61,879,2.77E+14,41,817,8,39.031,364.9333333
0,0,0,1,0.4,12,0,11,5,52,-88,48,893,43.6,89,126,1.9,30.837,1355.819753
1,0,0,0,1.4,17,0.4,34,6,167,-33,86,667,23.3,34,418,1.4,48.115,2168.379365
0,1,0,0,0.7,9,0.8,34,6,84,34,43,334,23.3,67,836,1.4,51.686,1911.342105
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,667,36.6,34,836,0.7,40.114,584.1407407
1,1,0,1,0,9,0.8,16,10,127,-34,105,1000,10,17,0,0.3,55.881,6883.774752
0,0,0,1,0.7,9,0.4,34,6,167,-33,43,334,36.6,67,418,1.4,37.408,1389.921429
1,0,0,1,2,13,1,0,6,250,0,64,501,20,76,0,1,49.706,1045.508048
0,0,0,0,1.4,17,0.8,34,6,167,-33,86,334,23.3,34,836,1.4,51.767,762.0208333
0,1,0,0,0.7,9,0.4,34,3,167,34,43,334,36.6,34,418,1.4,37.717,3197.742188
0,1,0,0,0.7,17,0.4,17,6,167,-33,43,334,36.6,67,418,1.4,37.486,4126.683128
1,0,0,0,1.4,9,0.8,34,3,167,34,86,334,23.3,34,418,1.4,47.514,1385.190123
0,0,0,0,1.4,9,0.4,34,6,84,-33,86,667,23.3,67,836,0.7,49.809,670.7380952
0,0,1,0,0.7,9,0.8,34,6,167,-33,43,667,23.3,67,836,1.4,51.649,763.6875
0,0,0,0,1.4,9,0.8,17,6,167,34,86,667,36.6,67,418,1.4,39.219,1361.478513
0,1,0,0,1.4,9,0.4,17,3,84,34,43,667,36.6,34,418,0.7,37.397,3104.590164
0,0,1,0,0.7,9,0.4,17,6,167,-33,43,667,36.6,67,418,0.7,37.141,1340.797531
0,0,0,0,1.4,9,0.4,34,6,167,34,43,334,23.3,34,418,1.4,46.04,1666.962963
0,0,0,0,1.5,12,0.7,16,7,102,-41,80,788,36.1,44,775,1.4,54.78,1262.784
0,0,0,0,0.7,17,0.8,34,6,84,-33,43,667,23.3,34,418,0.7,47.129,2016.106795
0,0,1,0,1.5,7,0,39,9,1,-100,128,1000,20,100,0,1.5,45.735,1068.560227
0,0,0,1,1.4,9,0.4,17,3,84,-33,43,334,23.3,67,836,0.7,49.851,564.6055556
0,0,0,0,0.7,17,0.8,17,3,84,34,86,667,36.6,34,836,0.7,40.34,423.7674074
0,1,0,0,0.7,17,0.8,34,3,167,34,43,667,36.6,67,836,1.4,41.814,1240.032051
1,1,0,0,1,3,0.6,23,3,40,-100,4,250,23,40,0,1.4,48.936,9360.318864
1,0,0,0,0.7,9,0.8,34,3,84,-33,86,334,23.3,67,418,1.4,47.986,1543.895556
0,1,0,0,0.7,9,0.4,17,3,84,34,43,667,23.3,34,418,0.7,45.95,4331.974206
0,1,1,0,1.3,21,1,17,9,129,-30,82,720,41.1,9,0,1,36.871,2057.331425
0,0,0,1,0.7,9,0.4,17,3,167,-33,86,667,23.3,34,418,0.7,45.954,1511.222222
0,0,0,1,0.7,9,0.4,34,3,167,-33,86,667,23.3,34,418,0.7,45.954,1509.482222
0,0,1,0,0.7,9,0.8,34,6,84,-33,43,334,36.6,67,418,1.4,38.974,1398.053571
0,0,1,1,0.3,21,0.2,24,0,127,100,128,831,43.5,17,209,1.2,47.016,1270.464
0,0,1,0,1.4,9,0.8,34,3,84,-33,43,334,23.3,34,836,0.7,51.084,567.9666667
1,0,0,0,1.4,9,0.4,17,3,84,-33,43,667,36.6,34,836,0.7,47.37,475.0666667
0,0,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,67,836,1.4,41.973,461.76
0,0,0,0,0.7,17,0.4,17,3,167,34,43,667,23.3,67,418,0.7,45.803,1364.649309
0,0,1,0,1.4,9,0.4,17,3,167,34,43,334,23.3,67,836,1.4,50.038,502.8787879
0,0,1,0,1.4,9,0.4,34,6,167,34,43,334,23.3,34,836,1.4,50.062,549.3277778
1,0,0,0,1.4,9,0.8,34,6,167,34,43,334,36.6,67,836,0.7,42.061,417.5111111
0,0,0,0,1,25,0.6,23,3,1,0,4,250,23,40,0,1.4,46.965,2066.800165
1,0,0,0,0.7,17,0.8,17,6,167,-33,86,667,36.6,67,836,1.4,44.251,522.6969697
0,1,0,0,0.7,9,0.8,17,3,167,-33,86,334,23.3,67,836,1.4,51.778,1964.0075
0,0,0,1,1.4,17,0.4,17,3,84,34,43,334,36.6,34,418,1.4,37.684,978.5633333
0,0,0,1,0.7,9,0.4,17,6,84,-33,43,667,36.6,34,418,0.7,37.193,1301.762821
0,0,1,0,0.7,9,0.8,34,3,84,34,43,334,23.3,67,836,0.7,50.982,517.2424242
0,0,1,0,0.7,17,0.8,34,3,84,-33,86,334,23.3,34,836,1.4,51.608,570.4111111
0,1,0,0,0.7,9,0.4,34,6,167,34,43,334,36.6,67,418,0.7,37.447,3695.638356
0,1,1,0,1.5,1,1,26,6,187,-50,0,751,40,26,0,2,37.882,1881.943118
0,1,0,0,0.7,9,0.8,34,6,167,34,43,667,23.3,34,418,0.7,47.127,6084.231356
0,0,0,0,0.7,9,0.8,34,3,84,-33,43,667,23.3,34,836,1.4,51.743,605.5233618
1,0,0,0,1.4,9,0.8,34,3,167,-33,43,667,23.3,67,836,0.7,53.182,583.7027778
1,0,0,0,1.4,17,0.4,34,6,167,-33,43,667,36.6,34,836,1.4,47.668,573.7722222
0,1,0,0,1.4,9,0.8,17,3,84,-33,86,667,23.3,67,836,1.4,51.743,1893.750877
0,0,1,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,67,418,1.4,37.455,1041.492063
0,1,1,0,1,1,0.2,51,6,1,0,64,1,10,26,0,1,51.3,1167.552295
0,0,0,1,1.4,9,0.4,34,3,84,-33,86,667,36.6,34,418,0.7,37.061,1094.8
0,1,0,0,0.7,17,0.8,17,3,84,-33,43,334,23.3,34,418,0.7,47.116,5239.405941
1,0,0,0,1.4,9,0.4,34,3,84,-33,43,334,23.3,67,836,1.4,55.309,574.6583333
0,1,0,0,1.4,17,0.8,34,3,167,34,86,667,36.6,34,836,1.4,41.146,1253.846154
1,0,0,0,0,13,0.4,0,0,187,0,128,251,10,51,0,0.5,55.772,883.6089801
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,334,36.6,67,418,1.4,38.867,1490.922222
0,0,1,0,1.4,17,0.4,17,6,167,34,43,334,23.3,34,418,0.7,45.743,1660.70303
0,0,0,0,1.5,21,0.3,46,5,111,14,101,265,19.6,52,1077,1.1,58.167,130.0981481
0,0,0,0,1.5,6,0.3,34,6,244,82,63,773,16.4,62,358,0.9,40.974,1375.560494
0,0,0,0,1,24,1,20,0,219,-43,39,951,2.42E+14,21,1015,15,61.177,202.64
0,0,0,0,0.7,9,0.8,34,6,167,34,86,334,23.3,67,418,1.4,47.297,1915.298483
0,1,0,0,0.7,17,0.8,34,6,167,34,43,667,36.6,34,418,1.4,39.087,4249.50119
1,0,0,0,0.7,9,0.4,34,6,167,-33,43,667,23.3,67,836,0.7,55.186,839.7803922
0,0,1,1,0.3,5,0,51,4,169,-34,63,1,43.5,100,418,0.6,30.295,478.86
0,0,0,0,1.4,9,0.4,17,3,84,-33,86,334,23.3,67,418,1.4,46.077,1413.792857
1,0,0,0,0.7,17,0.8,17,3,84,34,43,334,23.3,34,836,1.4,52.943,475.98
0,0,0,1,0.7,17,0.4,34,3,167,34,43,667,23.3,34,418,0.7,45.819,1392.557143
0,0,1,0,1.4,17,0.8,34,6,84,34,86,667,23.3,67,418,0.7,47.014,1806.810185
0,0,0,1,1.4,17,0.8,34,6,84,34,86,334,36.6,67,418,0.7,38.634,1297.435897
1,1,1,0,0.9,3,0.4,34,5,161,31,76,385,43.5,68,0,1.4,36.713,1408.281349
1,0,0,0,0.7,17,0.4,17,6,84,34,43,667,36.6,34,836,0.7,45.094,472.77
0,0,1,0,0.7,17,0.4,34,3,167,34,43,667,23.3,34,418,1.4,45.823,1346.703704
1,0,0,0,1,16,0,42,6,141,-59,32,224,49.8,75,241,0.5,33.407,1211.940278
0,0,1,0,1.4,17,0.4,34,6,84,-33,43,334,36.6,34,418,0.7,37.249,1248.48
0,1,0,0,0.7,17,0.8,34,3,167,34,86,667,23.3,67,418,1.4,47.252,5070.163636
1,0,0,0,1.4,9,0.4,17,6,167,34,86,667,23.3,34,418,1.4,47.364,1908.291892
0,1,0,0,0.2,16,0.6,7,4,165,95,2,168,49.4,2,0,1.7,30.259,2260.809492
0,1,0,0,1.4,17,0.8,34,6,167,-33,43,667,36.6,34,418,1.4,39.022,4508.775
1,0,0,0,1.4,17,0.4,34,3,167,34,43,667,23.3,67,418,1.4,47.347,1421.196429
0,0,0,1,0.7,9,0.4,17,6,167,-33,43,667,23.3,34,418,0.7,45.925,1866.097297
0,0,1,0,1.4,17,0.4,17,3,84,34,86,667,36.6,34,418,0.7,37.379,977.7716667
0,0,1,0,0.7,9,0.8,34,3,84,-33,43,667,36.6,67,836,0.7,40.742,463.32
0,1,1,0,1,3,0.6,23,9,40,0,4,250,23,40,0,0,32.792,11587.23406
0,1,0,0,0.7,17,0.8,17,3,84,34,86,334,36.6,67,418,1.4,39.084,3469.187745
0,1,0,0,0.7,9,0.8,17,3,84,-33,43,334,23.3,67,836,1.4,51.745,1908.940351
1,0,0,0,0.7,17,0.8,34,3,167,-33,43,334,23.3,34,836,1.4,53.629,580.25
0,0,0,1,1.4,9,0.8,34,3,84,34,43,667,23.3,67,418,0.7,47.121,1426.982143
0,1,0,1,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,0,0.9,34.052,1209.171759
0,0,1,0,1.4,9,0.4,34,3,167,34,43,667,36.6,67,836,0.7,39.797,435.3
1,0,0,0,1.4,17,0.4,17,3,84,-33,43,667,23.3,34,418,1.4,48.11,1596.83871
0,0,1,0,0.7,17,0.8,34,6,84,-33,86,667,23.3,67,418,1.4,47.238,1997.208547
0,0,1,0,0.7,9,0.4,34,3,167,-33,43,334,23.3,67,836,0.7,49.69,559.9
1,0,0,0,1.4,9,0.8,17,6,84,-33,43,667,23.3,67,836,1.4,53.668,732.6355556
0,0,0,1,0.7,17,0.8,17,3,84,34,86,667,23.3,67,418,1.4,47.263,1474.055172
0,0,0,1,0.7,9,0.8,17,3,84,34,43,667,36.6,34,836,1.4,41.275,407.5851852
0,0,0,1,0.8,4,0.8,17,4,51,28,6,320,26.7,51,0,1.8,45.547,2039.245
0,0,0,0,1,2,1,12,4,246,-12,105,305,4.38E+14,68,46,0,48.146,3402.601026
0,0,0,0,1.5,19,1,0,4,250,50,128,751,10,26,313,2,55.069,2504.436343
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,36.6,67,418,0.7,39.811,1372.414815
0,0,0,0,1.4,23,0.9,24,3,119,6,22,8,15.1,33,506,0.9,48.142,1063.238095
0,0,0,0,1.4,17,0.4,17,6,167,34,86,334,36.6,34,836,0.7,39.724,513.4535354
0,0,0,0,0.7,9,0.8,17,6,84,-33,43,667,23.3,67,836,1.4,51.838,724.9303704
0,1,1,0,0.3,5,0,51,4,169,-34,63,1,43.5,100,0,0.6,30.745,663.6117216
0,1,0,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,34,836,0.7,51.174,2303.836957
0,0,1,0,0.7,9,0.4,17,3,167,34,86,334,23.3,34,418,1.4,45.934,1352.962963
1,0,0,1,1.9,3,0.2,32,0,31,-63,114,42,27.1,80,0,1.9,47.078,575.8883838
0,0,0,0,0.7,17,0.8,34,6,167,34,86,667,23.3,67,418,0.7,47.08,1930.84152
1,0,0,0,1.4,9,0.8,34,6,167,34,43,667,36.6,67,836,0.7,41.932,418.9925926
0,0,0,0,0.7,17,0.8,34,3,84,-33,43,334,36.6,67,418,0.7,38.626,1152.194203
0,0,0,0,1.4,17,0.4,17,3,84,34,86,334,36.6,34,836,1.4,40.156,406.5876543
0,1,0,0,1.4,17,0.4,34,6,167,-33,86,334,36.6,34,836,1.4,39.09,1550.613542
0,0,0,1,0.7,9,0.8,34,6,84,-33,43,334,23.3,67,418,0.7,47.117,1984.639316
0,0,0,1,1.4,17,0.4,17,6,84,34,43,334,23.3,34,418,0.7,45.839,1621.461458
0,0,0,1,1.3,3,0.5,30,4,30,28,6,320,26.7,51,0,1.1,44.501,1827.842593
0,0,1,0,0.7,9,0.4,17,6,84,-33,43,667,23.3,34,836,0.7,49.781,617.1076923
1,1,1,1,2,21,1,0,4,211,32,105,665,23.4,65,0,0.3,47.555,4218.515801
0,0,0,0,1,3,0.6,0,9,40,0,4,250,23,40,0,1.4,47.128,3647.561492
0,0,0,1,0.7,17,0.8,17,6,167,34,86,667,23.3,34,418,1.4,47.242,1978.630769
0,0,1,0,1.4,17,0.8,17,6,167,34,86,667,23.3,67,836,0.7,50.843,665.5071429
1,0,0,0,1.4,9,0.8,17,6,167,34,43,667,36.6,67,418,0.7,39.322,1164.342029
1,0,0,0,1,3,0.6,23,9,40,0,128,250,23,40,0,1.4,48.382,3311.88254
0,0,0,0,1.4,9,0.4,17,3,167,-33,43,667,23.3,67,418,1.4,46.071,1498.417471
0,0,1,0,0.7,17,0.4,34,3,84,34,43,334,23.3,67,418,0.7,45.72,1260.064
1,0,1,0,1.2,5,0.2,0,10,43,65,21,831,50,81,0,0.9,32.625,468.95
0,0,1,0,0.7,9,0.4,34,3,84,34,43,334,23.3,34,836,1.4,50.053,464.7
0,0,0,1,1.4,17,0.8,34,6,84,-33,43,334,36.6,34,418,0.7,38.595,1407.117857
0,0,0,1,0.7,9,0.8,34,3,84,34,43,334,36.6,34,418,0.7,38.575,1041.428571
0,0,1,0,0.7,17,0.4,17,6,84,-33,86,334,23.3,34,836,0.7,49.739,667.2714286
1,1,0,1,0,13,1,26,4,250,-100,128,1000,10,100,626,2,48.081,3660.417143
0,0,0,1,0.7,9,0.8,34,6,84,34,86,667,23.3,67,418,1.4,47.298,1834.064815
0,1,0,0,0.7,9,0.4,17,6,167,34,86,667,23.3,67,836,1.4,50.178,1673.423529
0,0,0,1,0.7,17,0.4,17,6,167,34,86,334,23.3,34,836,1.4,49.78,603.6
0,0,0,0,0.7,17,0.4,34,3,84,-33,43,334,36.6,67,418,0.7,37.15,1077.919024
0,0,0,1,1.4,9,0.4,34,6,84,34,43,667,36.6,34,836,0.7,39.761,402.7851852
1,0,0,0,0.7,9,0.8,17,3,84,34,43,667,36.6,67,836,0.7,41.908,317.6285714
0,1,0,0,1.4,9,0.4,34,6,167,-33,86,667,23.3,34,836,0.7,49.965,2116.539535
0,0,0,0,1.4,17,0.4,34,3,167,34,86,334,23.3,34,836,0.7,49.527,523.0505051
0,0,0,0,0.7,17,0.8,17,3,167,34,86,334,23.3,67,418,1.4,47.262,1569.731183
1,0,0,0,0.7,17,0.8,17,6,84,34,86,667,36.6,34,836,1.4,43.45,418.3407407
1,0,0,0,1.4,17,0.4,17,3,167,34,86,667,36.6,67,836,1.4,46.232,367.7041667
0,0,1,0,0.7,17,0.4,17,6,167,34,43,334,36.6,67,836,1.4,40.407,493.4545455
0,0,1,0,1.5,23,0.1,3,1,9,-3,85,92,45,66,558,0.3,26.094,618
0,1,0,0,0.7,17,0.4,17,3,167,34,86,667,36.6,67,418,0.7,37.438,3260.81641
0,0,1,0,1.4,17,0.4,34,3,167,-33,86,667,36.6,34,836,1.4,39.297,501.8787879
0,1,0,0,2,1,0.4,16,2,43,100,63,499,23.4,81,627,0.6,53.451,3638.939547
0,1,0,0,0.7,17,0.8,34,3,84,34,86,334,23.3,34,418,0.7,47.079,4997.245361
0,1,0,1,1.4,23,0.7,7,8,41,56,73,62,10.1,50,0,0.6,54.141,5104.22543
0,0,0,1,0.8,4,0.8,30,3,51,-27,6,320,26.7,51,0,1.8,45.511,1990.712821
0,0,1,0,1.4,9,0.8,17,6,84,34,43,334,23.3,67,418,0.7,47.057,1764.24381
1,1,0,0,0,21,6,40,2,169,65,42,167,10,100,836,2,40.201,949.6736842
0,0,0,1,1,3,0.6,23,3,1,-100,4,250,23,40,0,1.4,46.392,2194.972093
1,1,1,1,1.2,9,0.6,8,4,250,100,0,167,50,33,1045,0,50.583,315.6121032
1,0,0,0,0.9,17,0.5,46,7,8,-74,25,805,27.4,75,960,1.4,56.864,366.2166667
0,0,0,0,1.4,17,0.8,34,3,167,34,86,334,36.6,34,418,1.4,39.109,1150.953442
