No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,1.4,9,0.8,17,3,167,34,86,667,23.3,67,418,0.7,47.121,4981.509278
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,667,23.3,67,836,1.4,53.657,578.6611111
0,0,0,0,1.4,17,0.4,17,3,167,34,86,334,36.6,67,836,0.7,39.568,483.959596
1,0,0,0,1.4,17,0.8,17,3,84,34,86,667,23.3,67,836,0.7,52.057,475.68
1,0,0,0,0.7,9,0.8,17,3,167,-33,86,334,36.6,67,418,1.4,40.048,1117.486364
1,0,0,0,1.4,17,0.8,34,6,84,-33,86,334,36.6,67,836,1.4,44.255,521.3030303
1,0,0,0,0.7,17,0.4,34,6,84,34,43,334,36.6,34,418,0.7,39.662,1270.88
0,0,1,0,0.8,4,0.5,30,3,30,-27,6,320,26.7,51,0,1.1,44.315,1844.564815
0,0,1,0,1.4,17,0.4,17,6,84,34,43,667,23.3,34,836,0.7,49.447,564.2388889
0,0,0,0,0.7,17,0.4,34,6,167,34,43,334,36.6,67,418,0.7,37.448,1241.235504
0,0,0,1,0.7,17,0.4,34,3,84,-33,86,667,23.3,34,836,1.4,50.16,565.0027778
0,1,0,0,0.7,17,0.4,34,3,167,34,86,667,23.3,34,836,0.7,49.522,1504.935484
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,667,36.6,34,836,1.4,40.988,1663.038235
0,0,1,0,0.7,9,0.8,17,6,84,34,86,667,23.3,34,836,1.4,51.517,619.3230769
0,0,1,0,0.7,17,0.4,17,6,84,34,43,667,36.6,67,418,0.7,37.48,1141.513043
0,0,0,1,1,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.979,1043.269841
0,1,0,0,1.4,17,0.8,17,3,167,-33,43,334,36.6,67,836,1.4,41.639,1460.44
0,0,0,1,0.7,17,0.4,17,6,84,-33,86,334,36.6,34,418,1.4,37.387,1297.596154
1,1,0,0,1.5,1,1,51,0,250,0,128,1000,50,1,0,0.5,30.57,1016.846254
1,0,0,0,0.8,4,0.8,17,3,30,-27,6,320,26.7,51,0,1.8,46.318,2062.19
1,0,0,0,0.7,9,0.4,34,3,167,-33,43,667,23.3,67,418,0.7,48.056,1597.903226
0,1,0,0,1.4,17,0.4,34,3,84,34,43,667,36.6,67,836,0.7,39.533,1065.877273
0,1,0,0,1,1,0.6,51,3,40,0,4,250,23,40,0,1.4,47.072,7658.978289
0,0,0,1,1.4,9,0.4,17,6,84,-33,43,334,23.3,67,836,1.4,50.155,672.3166667
0,1,0,0,2,3,0.6,23,3,40,0,4,250,23,40,0,2,47.177,7707.954545
0,1,0,0,1.4,9,0.8,34,6,84,-33,43,667,36.6,67,836,1.4,41.869,1537.75
1,0,0,0,0.7,9,0.4,34,3,167,-33,43,667,36.6,34,418,1.4,40.504,1118.027273
0,1,0,0,0.7,17,0.4,17,6,167,-33,86,334,36.6,34,836,1.4,39.09,1551.9375
0,0,1,0,0.7,17,0.4,34,6,167,-33,43,334,36.6,34,836,1.4,39.729,554.8277778
1,0,0,0,1.4,9,0.4,17,6,167,-33,86,334,36.6,34,418,1.4,40.524,1425.825
0,0,0,1,0.7,9,0.4,17,3,84,-33,86,334,23.3,34,418,0.7,45.93,1460.344828
0,0,0,0,1.4,17,0.8,34,3,84,34,86,667,23.3,34,836,1.4,51.555,515.7676768
0,0,0,0,0.7,9,0.8,34,3,84,-33,86,667,23.3,67,836,1.4,51.792,622.0820513
0,0,1,0,1.4,17,0.4,34,3,167,-33,43,667,36.6,67,418,1.4,37.523,1178.526389
0,1,0,0,0.7,9,0.8,17,6,167,34,86,334,23.3,67,836,0.7,51.105,2025.04065
0,1,0,0,0.7,9,0.8,34,3,84,34,86,667,36.6,34,418,0.7,38.551,3475.854902
1,0,0,0,1.4,9,0.8,34,3,167,-33,43,334,23.3,67,836,1.4,53.66,583.8861111
0,1,0,0,0.7,17,0.4,17,3,167,-33,86,334,36.6,34,836,1.4,39.051,1429.023333
0,1,0,0,0.7,9,0.4,34,6,84,34,43,334,36.6,67,836,1.4,40.158,1178.111111
1,1,1,1,15,21,0,16,6,250,-1,21,1,3.68E+14,33,627,9,69.421,2462.812221
0,0,0,1,1,3,0.6,51,3,40,0,4,1000,23,40,0,1.4,47.114,2207.398485
0,0,0,1,1.4,17,0.4,34,3,84,34,86,667,36.6,34,836,0.7,39.657,402.1333333
0,0,0,1,1.4,9,0.4,34,6,167,34,86,667,23.3,67,836,0.7,49.832,601.7846154
1,0,0,0,1.4,9,0.8,17,3,84,34,43,667,36.6,34,418,1.4,39.792,955.1052632
1,0,1,0,1,3,0,23,0,40,0,4,250,23,40,0,1.4,48.224,1955.700855
0,1,0,0,1.4,17,0.4,34,6,167,34,86,667,23.3,67,418,1.4,45.947,5328.269231
0,0,0,1,1,3,0.6,23,3,40,0,128,250,23,100,0,1.4,47.137,2165.353175
1,0,0,0,1.4,9,0.4,34,6,167,34,86,667,23.3,34,418,1.4,47.364,1861.837963
0,1,0,0,0.7,17,0.4,17,6,167,34,43,667,23.3,67,418,0.7,45.804,5337.776923
1,0,0,0,1.4,9,0.8,34,3,84,-33,43,667,23.3,67,836,0.7,53.182,584.7416667
0,1,0,0,0.7,9,0.8,17,6,167,-33,43,667,36.6,67,836,1.4,41.849,1649.45
1,0,0,0,1.4,17,0.4,17,3,84,-33,43,667,23.3,67,836,0.7,55.157,633.0461538
0,1,0,0,1.4,9,0.4,17,6,84,-33,86,334,36.6,67,836,0.7,38.703,1547.225806
0,1,0,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,34,418,0.7,37.2,4263.012048
1,0,0,0,0.7,17,0.8,17,6,84,34,86,667,36.6,67,418,1.4,39.717,1262.336
0,1,0,0,1.4,17,0.4,17,3,167,34,86,334,23.3,34,418,1.4,45.935,4462.539773
0,0,1,0,1.4,9,0.4,34,3,167,-33,86,667,23.3,34,418,1.4,45.963,1509.643333
1,0,0,0,0.7,17,0.4,17,6,167,-33,86,334,23.3,34,836,1.4,55.327,840.3137255
0,0,0,1,2,3,0.6,23,3,40,0,4,250,10,40,0,1.4,54.173,3484.481905
0,1,0,0,0.7,9,0.8,17,6,84,34,43,334,36.6,67,418,0.7,38.677,4062.088608
0,0,0,1,1.4,9,0.4,34,3,84,34,43,334,36.6,67,836,1.4,40.057,405.3037037
0,0,0,1,1.4,9,0.8,34,3,167,-33,43,334,23.3,67,418,0.7,47.115,1620.266667
0,0,0,1,0.7,9,0.8,34,3,84,-33,43,667,23.3,34,836,1.4,51.743,569.0666667
0,1,0,0,1.4,9,0.8,34,3,167,-33,86,667,36.6,67,836,0.7,40.599,1498.83871
1,0,0,0,0.7,9,0.4,17,6,167,34,86,334,36.6,67,836,1.4,46.61,417.8074074
0,0,0,1,0.7,17,0.8,17,3,167,34,43,334,36.6,67,836,1.4,41.967,490
0,0,1,0,0.7,9,0.4,17,6,84,34,43,667,23.3,34,418,0.7,45.85,1574
0,0,0,1,1.4,9,0.8,17,6,167,34,43,667,23.3,67,836,1.4,51.678,664.1761905
0,0,1,0,0.2,9,0.4,13,1,50,33,16,341,41.3,12,577,1.2,34.779,558.3722222
0,0,0,0,1.4,17,0.8,34,6,84,-33,43,667,23.3,34,418,1.4,47.286,2005.014245
0,0,1,0,0.7,9,0.4,17,6,84,34,86,667,36.6,34,418,1.4,37.708,1133.988406
0,0,0,0,1.4,17,0.4,17,3,167,34,43,667,23.3,34,836,0.7,49.527,522.6436027
0,0,0,0,1.8,25,0.2,29,0,230,-83,63,410,26.4,65,960,0.8,47.216,258.7777778
1,0,0,0,0.7,17,0.8,34,3,167,-33,43,334,36.6,67,418,1.4,40.029,1112.681818
0,0,0,0,1.4,9,0.8,34,6,167,-33,86,667,23.3,34,836,0.7,51.22,763.6458333
0,0,0,1,1.4,9,0.4,34,6,84,-33,86,667,23.3,67,836,0.7,49.809,671.5428571
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,667,36.6,67,836,0.7,43.414,420.6814815
0,0,0,0,15,6,4,34,6,244,82,63,773,164,62,358,9,41.644,1370.520988
0,0,0,1,0.7,9,0.4,17,3,84,34,86,334,23.3,34,418,0.7,45.943,1272.628205
0,0,0,1,0.7,9,0.4,34,3,84,34,43,667,23.3,34,418,1.4,46.03,1251.904
0,1,0,0,1.4,17,0.4,17,3,167,34,43,667,36.6,67,836,0.7,39.536,1141.183333
0,1,0,0,0.7,9,0.8,34,6,84,34,43,334,23.3,67,836,1.4,51.686,1911.342105
0,0,0,0,0.8,4,0.8,30,3,51,28,6,320,26.7,51,0,1.1,45.434,1982.723077
0,0,0,1,0.7,17,0.8,34,6,84,-33,86,334,23.3,34,836,0.7,51.199,710.6711111
0,1,1,1,0.9,25,1,0,2,250,-34,128,333,16.7,33,0,1.2,51.596,2989.662348
0,0,0,0,0.7,9,0.8,17,6,84,-33,43,334,36.6,67,418,0.7,38.623,1389.610714
1,0,0,0,0.7,17,0.8,34,6,167,34,86,667,36.6,34,836,0.7,41.763,417.0074074
1,0,0,0,1.4,17,0.8,34,6,167,-33,43,334,36.6,67,836,1.4,44.255,521.5454545
1,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,67,836,0.7,43.418,472.38
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,667,36.6,34,418,1.4,37.343,1391.882143
0,0,0,0,1,3,0.6,23,0,40,0,4,250,23,40,0,2,47.122,1663.99185
0,0,1,0,1.4,9,0.8,17,6,84,-33,86,667,23.3,34,836,0.7,51.095,724.8577778
1,0,0,0,1.4,17,0.8,17,3,167,-33,43,334,36.6,34,418,0.7,39.83,1062.444444
0,0,0,0,1,7,0.4,51,6,250,50,128,751,10,51,0,0,47.505,1269.81041
0,0,0,0,1.4,17,0.8,17,3,84,-33,86,667,36.6,67,418,0.7,38.694,1189.584279
0,0,1,0,0.7,17,0.4,17,3,167,34,86,667,36.6,34,418,1.4,37.624,1101.689855
1,0,0,0,1.4,17,0.8,34,3,84,-33,43,667,36.6,34,418,1.4,40.026,1110.454545
0,0,1,0,1.4,9,0.8,34,3,84,34,86,334,36.6,34,418,1.4,39.002,1092.477273
0,0,0,1,0.7,9,0.4,34,6,167,34,43,334,23.3,34,836,0.7,49.924,601.6615385
0,0,1,0,1.4,9,0.8,17,3,84,34,43,667,23.3,34,836,1.4,51.523,514.9393939
0,0,0,1,1.4,17,0.8,34,6,167,34,86,334,23.3,34,418,0.7,47.083,1922.312281
0,0,0,0,0.7,9,0.4,17,3,167,-33,43,667,36.6,34,418,0.7,37.048,1180.890278
0,1,0,0,0,21,6,40,2,169,65,42,167,10,100,836,2,40.201,947.8
0,1,0,0,1.4,9,0.4,34,6,167,-33,86,334,23.3,34,836,1.4,50.194,2039.577236
0,0,1,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,34,836,1.4,39.58,459.96
1,0,0,0,0.7,9,0.8,17,6,167,-33,43,667,36.6,67,418,1.4,40.058,1319.583333
0,0,0,1,1.4,17,0.8,17,3,84,34,86,334,36.6,34,418,1.4,39.085,1039.68254
1,0,0,0,0.2,5,0.6,37,5,113,6,9,93,19.5,78,1038,0,46.857,103.1555556
0,0,0,1,1.4,17,0.8,34,3,167,34,86,334,23.3,34,418,1.4,47.245,1568.806452
0,0,0,0,1.4,17,0.8,17,6,167,34,86,667,36.6,34,418,0.7,38.62,1398.010714
0,1,0,0,0.7,9,0.4,17,6,84,-33,86,667,36.6,67,418,1.4,37.437,4042.5
0,0,0,0,0.7,17,0.8,17,3,84,-33,43,667,36.6,67,418,1.4,39.072,1133.587857
0,0,0,0,1,3,0.6,23,3,40,0,4,1,23,100,0,1.4,45.979,1056.748268
1,0,0,0,1.4,17,0.4,34,6,84,34,86,334,36.6,34,836,0.7,45.094,464.85
0,0,0,0,0.7,17,0.4,17,6,167,-33,43,334,23.3,67,836,0.7,49.772,696.916455
0,0,0,0,0.7,9,0.4,34,3,84,-33,43,334,23.3,34,836,1.4,50.211,550.88367
0,1,0,0,0.5,25,0.4,51,2,125,-50,96,751,20,26,0,0,33.804,2514.70188
1,1,1,1,0.7,20,0.2,23,3,132,59,39,379,29.2,63,0,0.5,44.035,2163.752058
0,1,0,0,0.7,9,0.8,34,6,167,34,43,667,36.6,34,418,1.4,39.091,4225.140562
0,0,0,1,0.7,17,0.4,34,6,167,34,86,334,36.6,67,418,0.7,37.447,1277.211538
0,1,0,0,1.4,17,0.4,17,6,84,-33,43,334,23.3,34,836,1.4,50.127,2016.17
0,1,0,0,1.4,9,0.8,34,6,84,34,43,334,23.3,67,418,1.4,47.309,5897.54269
0,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,36.6,67,836,0.7,38.884,546.2532828
0,1,0,0,1.4,9,0.8,34,3,84,34,86,667,23.3,34,418,0.7,47.114,4954.633333
0,0,1,0,0.7,17,0.8,17,6,167,-33,43,667,36.6,34,836,1.4,41.133,550.5194444
0,0,0,0,1.4,17,0.8,34,6,84,-33,43,334,36.6,67,836,1.4,41.476,563.4037037
0,0,0,0,0.7,9,0.8,17,6,84,34,43,334,23.3,34,836,1.4,51.672,620.8512821
0,0,0,1,0.7,9,0.8,17,3,167,34,86,667,36.6,67,418,1.4,39.099,1124.008696
0,0,1,0,1.4,17,0.4,17,3,167,-33,43,334,36.6,34,418,1.4,37.411,1170.061111
0,1,0,0,0.7,9,0.8,17,6,167,-33,43,334,36.6,67,836,0.7,40.531,1622.109091
0,0,1,0,0.7,9,0.8,17,3,84,-33,86,334,23.3,34,836,1.4,51.627,617.8153846
0,0,0,0,0.7,9,0.8,17,3,84,34,86,334,36.6,34,836,0.7,40.254,407.3382716
0,1,0,0,0.7,17,0.8,17,6,167,34,43,334,23.3,67,836,1.4,51.554,2076.552381
0,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,36.6,34,836,0.7,40.247,547.9728956
0,0,1,0,1,7,0.4,39,4,63,-100,64,1,30,1,0,2,40.217,289.4760417
0,1,0,0,1.4,17,0.4,17,6,167,-33,43,667,23.3,34,418,1.4,46.048,5903.159649
0,1,0,0,1.4,17,0.8,34,3,167,-33,43,334,23.3,67,836,1.4,51.761,1922.182906
0,1,0,0,1.4,9,0.8,17,6,167,34,86,334,23.3,67,418,0.7,47.123,6127.406162
0,0,1,0,1.4,9,0.8,34,6,84,-33,43,334,23.3,67,418,1.4,47.244,1939.22193
0,1,1,0,0.8,12,0.5,24,6,117,97,33,818,10,64,0,1.4,53.238,4149.511963
1,0,0,0,0.7,17,0.8,17,6,84,34,86,334,23.3,34,836,1.4,52.965,631.6307692
1,0,0,0,1.4,17,0.8,17,6,167,34,86,334,23.3,34,836,1.4,52.965,621.2615385
0,0,0,1,1.4,17,0.8,34,6,167,34,43,667,23.3,34,836,0.7,50.989,710.1733333
1,0,0,0,1.4,17,0.4,34,6,167,34,86,334,36.6,67,836,1.4,46.394,519.3030303
0,0,0,0,1.4,17,0.4,17,3,84,-33,43,334,36.6,34,418,0.7,37.099,1098.183333
0,0,0,0,0.7,9,0.8,34,6,84,34,43,334,23.3,34,836,1.4,51.672,633.3257021
0,0,0,1,0.7,17,0.4,17,3,167,34,43,667,36.6,34,836,0.7,39.714,481.8484848
0,1,0,0,1.4,17,0.8,34,6,167,34,43,667,36.6,34,836,1.4,41.34,1389.314943
0,0,0,1,0.7,17,0.4,34,6,167,-33,43,667,36.6,34,836,0.7,38.543,551.4972222
1,0,0,0,0.7,9,0.4,34,3,84,34,86,667,36.6,67,836,1.4,46.553,367.4125
0,0,0,0,0.7,17,0.4,34,3,84,-33,86,334,23.3,34,418,0.7,45.93,1452.326177
0,0,0,1,1.4,9,0.4,17,6,167,-33,43,667,36.6,67,836,0.7,38.762,502
0,0,0,0,1.4,9,0.8,34,6,167,-33,86,667,23.3,67,836,1.4,51.817,765.75
0,0,0,0,2,13,1,0,4,250,-100,128,501,30,100,0,0,28.662,2069.285833
0,0,1,0,0.7,17,0.8,34,6,84,-33,86,334,23.3,67,418,0.7,47.075,1992.109402
1,0,0,0,0.7,9,0.4,34,6,84,34,43,334,23.3,34,418,0.7,47.272,1805.918095
0,1,0,0,1.4,9,0.8,34,6,84,34,43,334,23.3,67,836,0.7,51.113,1916.405263
1,0,0,0,1.4,9,0.4,34,3,84,34,43,667,36.6,34,418,1.4,39.991,953.0842105
0,0,0,1,0.7,17,0.4,17,6,84,34,86,667,36.6,34,836,1.4,40.245,454.26
1,1,0,0,2,13,1,0,6,250,0,64,501,20,76,0,1,49.703,3426.520479
0,1,0,0,0.7,9,0.8,34,6,84,-33,86,667,36.6,34,418,1.4,39.004,4352.625397
0,0,0,1,1.4,17,0.4,17,3,167,-33,43,334,23.3,67,418,0.7,45.901,1490.793333
0,0,0,0,1.4,9,0.8,17,3,84,34,43,667,36.6,67,836,0.7,40.647,374.0236111
0,0,1,0,1,3,0.6,51,3,40,0,4,250,23,40,0,0,32.998,2214.174238
0,0,1,0,1.4,9,0.4,34,3,84,34,86,667,36.6,34,836,1.4,40.304,401.0074074
0,0,0,1,0.7,9,0.4,34,6,167,-33,43,667,36.6,67,418,0.7,37.24,1382.978571
1,0,0,0,1.4,9,0.4,17,3,167,34,43,334,36.6,34,418,1.4,39.985,957.7263158
0,0,0,1,1.4,9,0.4,34,6,84,34,86,667,23.3,34,418,1.4,46.039,1613.233333
0,0,0,0,0.7,17,0.8,34,6,84,34,86,667,23.3,34,418,0.7,47.084,1885.308108
1,1,1,1,9,1,2,8,8,169,-1,105,831,167,100,1045,3,71.684,418.291358
0,0,0,0,0.7,17,0.8,17,3,84,-33,43,334,23.3,34,836,1.4,51.725,589.4710826
1,1,0,0,0,11,0.9,26,5,222,-16,47,641,41.6,84,0,1.9,37.46,1598.419355
0,0,0,0,1.4,17,0.8,34,3,167,-33,86,334,23.3,67,418,1.4,47.291,1627.41311
0,0,1,0,0.7,17,0.8,34,6,167,-33,86,334,36.6,67,418,1.4,38.906,1450.367816
0,1,0,1,1.8,13,0.7,45,6,16,-55,79,203,31.7,22,0,2,41.94,2335.947034
1,0,0,0,1.4,17,0.8,17,3,167,34,43,667,23.3,34,418,0.7,47.309,1437.107143
0,0,0,0,1,3,0.6,23,3,40,0,4,1000,10,40,0,1.4,54.168,3449.770425
1,0,0,0,1.4,9,0.4,17,3,84,-33,86,334,23.3,34,418,1.4,48.122,1649.813542
1,0,0,0,1.4,9,0.4,17,3,167,34,43,334,36.6,67,418,0.7,39.776,955.3263158
0,1,0,0,1.4,9,0.8,34,3,84,34,86,667,36.6,67,836,1.4,41.95,1122.605797
0,0,0,1,9,21,8,51,9,43,-67,0,1000,167,81,418,0,26.711,1335.073251
0,0,0,0,1.4,9,0.8,17,3,84,-33,86,667,36.6,67,418,0.7,38.685,1152.619324
0,1,0,0,0.7,9,0.4,17,3,84,-33,43,334,36.6,67,836,0.7,39.006,1348.950617
0,0,0,0,1.4,9,0.4,17,6,84,34,86,667,36.6,34,836,0.7,39.761,440.4190123
0,0,0,1,1.4,17,0.8,34,6,84,-33,86,667,23.3,67,836,0.7,51.175,720.6888889
0,1,0,0,1.4,17,0.8,17,6,84,34,43,667,36.6,34,836,0.7,40.328,1332.77284
0,0,1,1,2,25,0.2,0,6,125,100,32,751,20,1,0,1.5,46.502,877.2463617
0,0,1,0,0.7,17,0.8,34,3,84,34,43,334,36.6,67,418,1.4,38.997,1096.454545
0,0,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,34,836,1.4,41.297,458.48
0,0,0,1,1.4,17,0.8,17,3,84,-33,86,667,36.6,34,418,1.4,38.799,1152.513043
0,0,0,1,1.4,9,0.8,17,6,167,-33,86,667,23.3,34,836,1.4,51.784,761.125
0,0,1,0,0.7,9,0.8,17,6,84,34,43,334,23.3,67,836,1.4,51.538,622.0307692
0,0,0,0,1.3,4,0.5,17,4,51,28,6,320,26.7,51,0,1.8,44.589,1848.754396
1,0,0,0,0.7,17,0.8,17,3,167,-33,43,334,36.6,34,418,0.7,39.83,1058.793651
0,0,0,0,1.4,9,0.8,34,6,84,-33,43,667,23.3,67,418,1.4,47.304,1948.352924
0,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,23.3,34,836,0.7,49.976,533.7523569
0,0,0,1,1.4,9,0.8,34,3,84,34,86,667,23.3,34,418,1.4,47.269,1415.378571
0,1,0,0,1.4,9,0.4,17,3,84,34,43,667,23.3,67,836,1.4,50.168,1390.532143
0,0,0,1,0.7,17,0.8,34,3,84,-33,86,667,23.3,67,418,1.4,47.287,1526.656667
0,0,0,0,1,3,0.6,0,3,1,0,4,250,23,40,0,1.4,45.793,2014.8375
0,0,1,0,1.4,9,0.4,34,6,167,34,43,667,23.3,67,836,0.7,49.68,606.1538462
0,1,1,1,1.5,13,0.2,51,0,125,100,96,1,50,51,0,1,26.675,1027.646131
0,0,0,1,0.7,9,0.8,17,3,167,34,43,667,36.6,67,836,1.4,41.979,440.31
1,0,0,0,0.7,17,0.4,34,6,84,34,43,334,36.6,34,836,1.4,46.343,462.66
0,0,0,1,0.7,9,0.8,34,3,84,34,86,334,23.3,34,836,1.4,51.673,513.6969697
0,0,0,1,1.4,9,0.8,34,3,167,34,86,334,36.6,34,836,1.4,41.316,445.44
0,0,0,0,0.4,20,1,32,6,79,99,118,984,34.4,79,1002,0.6,42.671,205.6533333
0,0,1,0,0.7,17,0.8,17,6,167,-33,43,667,36.6,67,836,0.7,40.547,550.7027778
0,0,0,1,1.4,9,0.4,34,3,84,34,43,667,23.3,67,836,0.7,49.818,455.25
0,0,0,0,0.7,9,0.4,34,6,84,-33,86,334,23.3,67,836,1.4,50.155,672.4404762
0,1,0,0,1.4,9,0.4,17,3,84,-33,86,667,23.3,34,836,1.4,50.127,1708.3
0,1,0,0,1.4,9,0.8,17,6,167,34,86,667,36.6,67,836,1.4,42.003,1405.213793
0,0,0,1,0.7,9,0.4,17,6,84,-33,86,667,36.6,34,836,0.7,38.99,509.4242424
0,1,0,0,0.7,17,0.4,17,3,167,-33,86,667,23.3,67,418,0.7,45.915,4839.1
1,1,0,1,0,25,0,16,9,132,-26,108,519,19.2,24,0,0.7,51.131,5659.946423
0,0,0,0,1.4,9,0.8,17,3,167,34,86,334,36.6,34,836,0.7,40.286,464.0008081
0,1,0,1,2,1,0.4,13,9,250,50,0,1000,50,76,0,1,28.962,2051.533953
0,0,0,1,1,3,0.6,23,3,40,0,4,1000,10,40,0,1.4,54.168,3481.797101
0,1,0,0,1.4,9,0.4,34,6,167,-33,86,667,23.3,34,836,1.4,50.194,2081.530952
0,0,1,0,1,12,0.6,48,3,140,14,86,711,14,18,604,0.2,52.932,1357.007407
0,0,0,1,1.4,9,0.4,34,3,167,-33,43,667,23.3,34,836,1.4,50.134,610.0615385
0,1,0,0,0.7,9,0.4,17,6,84,34,86,667,36.6,34,836,1.4,40.146,1172.552778
0,1,0,0,1.4,17,0.4,34,6,167,34,86,667,36.6,67,418,0.7,37.495,3729.618667
1,1,0,1,0.1,9,0.7,47,3,155,-50,53,95,43.9,23,0,0.1,35.136,1504.098784
0,0,0,1,0.7,17,0.8,17,3,84,34,43,667,36.6,34,836,0.7,40.34,405.5703704
0,0,0,0,0.7,9,0.4,17,6,167,34,86,667,23.3,67,418,0.7,45.914,1679.508437
0,0,0,1,0.3,5,0,51,4,169,-34,63,1,43.5,100,418,0.6,29.341,495.1366667
0,0,0,0,1.4,17,0.8,34,6,84,-33,43,334,23.3,34,836,1.4,51.76,724.2251852
0,0,1,0,1.4,17,0.4,17,3,84,-33,86,667,36.6,67,836,0.7,39.376,456.63
0,0,1,0,0.7,9,0.8,17,6,167,-33,86,667,36.6,67,418,0.7,38.53,1495.304444
0,0,0,0,0.7,9,0.8,34,3,167,34,43,667,36.6,67,418,1.4,39.099,1150.33593
0,1,0,0,1.4,17,0.8,17,6,167,34,43,667,23.3,34,418,1.4,47.245,6134.97535
0,1,0,0,1.4,9,0.8,17,6,84,34,86,334,23.3,34,418,0.7,47.119,5993.515805
0,0,1,0,1.4,9,0.4,17,3,84,34,86,667,23.3,67,418,0.7,45.83,1252.704
0,1,0,0,1.4,17,0.4,34,6,84,-33,43,334,36.6,67,836,1.4,39.76,1445.475862
0,1,0,0,1.4,9,0.8,17,6,167,34,86,334,36.6,34,418,1.4,39.116,4164.782927
0,1,0,0,0.7,17,0.4,34,6,84,34,86,334,23.3,34,836,0.7,49.572,1663.191919
0,1,0,1,1,3,0.6,0,3,250,0,4,250,23,40,0,1.4,47.113,9480.364842
0,0,0,1,1.4,9,0.4,34,6,84,-33,86,334,36.6,67,418,1.4,37.475,1302.916667
0,0,0,0,1.4,17,0.8,17,3,167,34,86,667,23.3,34,418,1.4,47.244,1547.696774
1,1,1,1,1.2,12,0.9,48,9,81,-35,82,47,18.7,26,0,0.5,50.613,4732.7975
1,0,0,0,0.7,17,0.4,34,3,167,34,86,334,36.6,67,418,1.4,39.944,1006.81
1,0,0,0,1,3,0,23,3,40,0,0,250,23,40,0,1.4,48.3,2510.811806
0,0,0,1,0.8,3,0.5,17,4,30,28,6,320,26.7,51,0,1.8,44.586,1784.773333
1,0,0,0,0.7,9,0.4,17,3,167,-33,43,334,23.3,34,418,0.7,48.048,1594.451613
1,1,0,0,1,3,1,23,3,250,0,4,250,23,40,0,1.4,48.101,8136.57971
0,0,1,0,1.4,17,0.4,17,6,84,-33,86,334,23.3,34,836,1.4,49.977,669.0047619
1,0,0,0,1.4,9,0.8,34,3,167,-33,43,334,36.6,34,418,0.7,39.855,1063.047619
0,1,0,1,2,13,0.2,40,6,85,-34,0,831,23.4,49,0,0,28.487,2796.066824
1,0,0,0,1.4,9,0.8,17,3,84,34,43,667,36.6,34,836,1.4,43.692,363.7083333
0,0,0,0,0.7,9,0.4,17,6,84,-33,86,334,23.3,67,418,0.7,45.914,1824.190141
0,0,0,1,1.4,17,0.8,34,6,167,-33,86,334,36.6,34,418,0.7,38.566,1506.26
0,1,0,0,0.1,1,1.1,25,7,246,63,71,369,23.6,50,1245,1.6,100,49.26666667
0,1,0,0,1.4,9,0.4,34,6,84,34,86,667,36.6,34,836,1.4,40.146,1132.107246
0,0,0,0,1,3,0.6,23,3,250,0,4,250,23,40,0,2,47.17,2731.195322
0,0,1,0,0.7,17,0.8,34,6,167,34,86,667,23.3,34,836,1.4,51.407,655.9428571
1,0,0,0,0.7,9,0.8,34,3,84,-33,43,667,36.6,34,836,1.4,44.345,419.3481481
0,0,0,1,1,3,0.6,23,3,1,0,128,250,23,40,0,1.4,45.832,1912.443243
0,0,0,0,0.7,9,0.8,17,6,167,-33,86,667,23.3,34,836,1.4,51.784,769.25
0,0,0,0,0.7,9,0.8,34,3,84,-33,43,334,23.3,67,836,1.4,51.793,605.3304843
1,1,0,1,1.2,9,0.6,8,4,250,100,0,167,50,33,0,0,26.518,1186.269963
0,0,0,1,1.4,9,0.8,34,3,167,34,86,667,36.6,34,836,0.7,40.286,443.4
0,0,0,0,0.7,9,0.8,34,3,84,34,86,667,36.6,67,418,1.4,39.118,1058.138119
0,0,1,0,1.4,9,0.8,34,3,84,34,86,334,23.3,34,836,0.7,51.005,516.3939394
0,0,1,0,0.7,9,0.4,34,6,167,34,86,667,23.3,34,418,1.4,45.943,1707.2
1,0,0,0,1.4,17,0.4,17,3,84,34,86,334,23.3,67,836,0.7,54.106,524.2727273
1,0,0,0,0.7,17,0.8,17,6,84,34,86,667,36.6,34,836,0.7,41.763,467.82
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,334,36.6,67,836,1.4,41.203,1447.02069
0,0,0,1,0.7,17,0.4,34,6,84,34,86,667,23.3,67,836,0.7,49.45,562.2833333
